,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
107,2017-11-26,高岭,39.0,0.6579999999999999,12.792,20.75,37.0,23.0,39.0,优,PM10,国控点,110.8592,21.6828,茂名,350.0,346.0,340.0,24.0,22.2,19.0,590.0,384.4,198.0,71.0,64.2,61.0,0.0,0.0,0.0
108,2017-11-27,市环保局茂港分局,52.0,0.688,21.792,9.375,102.0,22.0,47.0,良,O3,国控点,111.0286,21.4689,茂名,130.0,112.0,85.0,24.0,23.8,23.0,438.0,325.8,173.0,70.0,64.6,61.0,0.0,0.0,0.0
109,2017-11-27,茂石化七小,54.0,1.154,14.5,25.292,83.0,34.0,57.0,良,PM10,国控点,110.9294,21.6533,茂名,130.0,112.0,85.0,24.0,23.8,23.0,438.0,325.8,173.0,70.0,64.6,61.0,0.0,0.0,0.0
110,2017-11-27,健康路,54.0,1.083,20.292,28.958,97.0,38.0,51.0,良,PM2.5,国控点,110.9067,21.6669,茂名,130.0,112.0,85.0,24.0,23.8,23.0,438.0,325.8,173.0,70.0,64.6,61.0,0.0,0.0,0.0
111,2017-11-27,高岭,57.0,0.787,22.957,28.391,88.0,36.0,62.0,良,PM10,国控点,110.8592,21.6828,茂名,130.0,112.0,85.0,24.0,23.8,23.0,438.0,325.8,173.0,70.0,64.6,61.0,0.0,0.0,0.0
112,2017-11-28,市环保局茂港分局,59.0,0.725,22.75,8.292,106.0,42.0,66.0,良,PM2.5,国控点,111.0286,21.4689,茂名,110.0,94.0,80.0,27.0,26.4,26.0,398.0,310.2,210.0,70.0,67.4,65.0,0.0,0.0,0.0
113,2017-11-28,茂石化七小,67.0,1.196,18.348,12.044,77.0,48.0,67.0,良,PM2.5,国控点,110.9294,21.6533,茂名,110.0,94.0,80.0,27.0,26.4,26.0,398.0,310.2,210.0,70.0,67.4,65.0,0.0,0.0,0.0
114,2017-11-28,健康路,68.0,1.083,18.625,18.083,90.0,49.0,60.0,良,PM2.5,国控点,110.9067,21.6669,茂名,110.0,94.0,80.0,27.0,26.4,26.0,398.0,310.2,210.0,70.0,67.4,65.0,0.0,0.0,0.0
115,2017-11-28,高岭,66.0,0.917,17.542,23.292,81.0,48.0,72.0,良,PM2.5,国控点,110.8592,21.6828,茂名,110.0,94.0,80.0,27.0,26.4,26.0,398.0,310.2,210.0,70.0,67.4,65.0,0.0,0.0,0.0
116,2017-11-29,市环保局茂港分局,65.0,0.765,26.174,9.087,117.0,46.0,68.0,良,O3,国控点,111.0286,21.4689,茂名,105.0,96.0,80.0,28.0,28.0,28.0,554.0,513.0,484.0,64.0,61.8,61.0,0.0,0.0,0.0
117,2017-11-29,茂石化七小,73.0,1.3330000000000002,32.542,13.75,85.0,53.0,84.0,良,PM2.5,国控点,110.9294,21.6533,茂名,105.0,96.0,80.0,28.0,28.0,28.0,554.0,513.0,484.0,64.0,61.8,61.0,0.0,0.0,0.0
118,2017-11-29,健康路,76.0,1.225,26.417,27.125,98.0,56.0,75.0,良,PM2.5,国控点,110.9067,21.6669,茂名,105.0,96.0,80.0,28.0,28.0,28.0,554.0,513.0,484.0,64.0,61.8,61.0,0.0,0.0,0.0
119,2017-11-29,高岭,81.0,1.014,28.714,33.818000000000005,80.0,59.0,92.0,良,PM2.5,国控点,110.8592,21.6828,茂名,105.0,96.0,80.0,28.0,28.0,28.0,554.0,513.0,484.0,64.0,61.8,61.0,0.0,0.0,0.0
120,2017-11-30,市环保局茂港分局,110.0,0.763,27.75,10.125,171.0,46.0,80.0,轻度污染,O3,国控点,111.0286,21.4689,茂名,95.0,90.0,75.0,28.0,27.8,27.0,522.0,461.4,398.0,64.0,61.2,59.0,2.0,1.2,1.0
121,2017-11-30,茂石化七小,82.0,1.433,29.625,18.583,96.0,61.0,92.0,良,PM2.5,国控点,110.9294,21.6533,茂名,95.0,90.0,75.0,28.0,27.8,27.0,522.0,461.4,398.0,64.0,61.2,59.0,2.0,1.2,1.0
122,2017-11-30,健康路,87.0,1.2,21.542,22.826,105.0,64.0,80.0,良,PM2.5,国控点,110.9067,21.6669,茂名,95.0,90.0,75.0,28.0,27.8,27.0,522.0,461.4,398.0,64.0,61.2,59.0,2.0,1.2,1.0
123,2017-11-30,高岭,88.0,1.088,26.625,34.792,90.0,65.0,101.0,良,PM2.5,国控点,110.8592,21.6828,茂名,95.0,90.0,75.0,28.0,27.8,27.0,522.0,461.4,398.0,64.0,61.2,59.0,2.0,1.2,1.0
124,2017-12-01,市环保局茂港分局,65.0,0.8270000000000001,14.773,6.864,118.0,15.0,40.0,良,O3,国控点,111.0286,21.4689,茂名,360.0,81.0,0.0,26.0,20.4,0.0,590.0,443.0,0.0,54.0,42.4,0.0,0.0,0.0,0.0
125,2017-12-01,茂石化七小,46.0,1.325,17.042,13.083,91.0,22.0,42.0,优,O3,国控点,110.9294,21.6533,茂名,360.0,81.0,0.0,26.0,20.4,0.0,590.0,443.0,0.0,54.0,42.4,0.0,0.0,0.0,0.0
126,2017-12-01,健康路,55.0,1.15,8.667,20.125,106.0,28.0,38.0,良,O3,国控点,110.9067,21.6669,茂名,360.0,81.0,0.0,26.0,20.4,0.0,590.0,443.0,0.0,54.0,42.4,0.0,0.0,0.0,0.0
127,2017-12-01,高岭,46.0,1.054,13.792,22.917,91.0,27.0,45.0,优,PM10,国控点,110.8592,21.6828,茂名,360.0,81.0,0.0,26.0,20.4,0.0,590.0,443.0,0.0,54.0,42.4,0.0,0.0,0.0,0.0
128,2017-12-02,市环保局茂港分局,52.0,0.767,21.125,7.957999999999998,102.0,18.0,42.0,良,O3,国控点,111.0286,21.4689,茂名,45.0,17.0,0.0,25.0,14.4,0.0,569.0,321.4,0.0,52.0,30.2,0.0,0.0,0.0,0.0
129,2017-12-02,茂石化七小,50.0,1.221,22.75,15.833,95.0,26.0,49.0,优,PM10,国控点,110.9294,21.6533,茂名,45.0,17.0,0.0,25.0,14.4,0.0,569.0,321.4,0.0,52.0,30.2,0.0,0.0,0.0,0.0
130,2017-12-02,健康路,57.0,1.063,11.917,24.0,108.0,31.0,44.0,良,O3,国控点,110.9067,21.6669,茂名,45.0,17.0,0.0,25.0,14.4,0.0,569.0,321.4,0.0,52.0,30.2,0.0,0.0,0.0,0.0
131,2017-12-02,高岭,52.0,0.942,17.042,22.917,88.0,28.0,53.0,良,PM10,国控点,110.8592,21.6828,茂名,45.0,17.0,0.0,25.0,14.4,0.0,569.0,321.4,0.0,52.0,30.2,0.0,0.0,0.0,0.0
132,2017-12-03,市环保局茂港分局,57.0,0.7879999999999999,24.542,12.417,105.0,29.0,62.0,良,PM10,国控点,111.0286,21.4689,茂名,85.0,82.0,80.0,25.0,23.4,21.0,587.0,337.4,91.0,64.0,54.8,51.0,0.0,0.0,0.0
133,2017-12-03,茂石化七小,61.0,1.325,25.667,26.875,94.0,42.0,71.0,良,PM10,国控点,110.9294,21.6533,茂名,85.0,82.0,80.0,25.0,23.4,21.0,587.0,337.4,91.0,64.0,54.8,51.0,0.0,0.0,0.0
134,2017-12-03,健康路,64.0,1.188,15.042,33.708,111.0,45.0,66.0,良,PM2.5,国控点,110.9067,21.6669,茂名,85.0,82.0,80.0,25.0,23.4,21.0,587.0,337.4,91.0,64.0,54.8,51.0,0.0,0.0,0.0
135,2017-12-03,高岭,67.0,1.017,24.25,32.417,88.0,47.0,83.0,良,PM10,国控点,110.8592,21.6828,茂名,85.0,82.0,80.0,25.0,23.4,21.0,587.0,337.4,91.0,64.0,54.8,51.0,0.0,0.0,0.0
136,2017-12-04,市环保局茂港分局,61.0,0.8959999999999999,27.417,12.5,109.0,39.0,71.0,良,PM10,国控点,111.0286,21.4689,茂名,165.0,83.0,0.0,26.0,20.2,0.0,585.0,425.0,0.0,53.0,40.8,0.0,0.0,0.0,0.0
137,2017-12-04,茂石化七小,53.0,1.258,17.667,17.167,76.0,36.0,55.0,良,PM10,国控点,110.9294,21.6533,茂名,165.0,83.0,0.0,26.0,20.2,0.0,585.0,425.0,0.0,53.0,40.8,0.0,0.0,0.0,0.0
138,2017-12-04,健康路,55.0,1.138,9.917,24.75,86.0,39.0,51.0,良,PM2.5,国控点,110.9067,21.6669,茂名,165.0,83.0,0.0,26.0,20.2,0.0,585.0,425.0,0.0,53.0,40.8,0.0,0.0,0.0,0.0
139,2017-12-04,高岭,55.0,1.013,13.435,34.087,72.0,38.0,58.0,良,PM10,国控点,110.8592,21.6828,茂名,165.0,83.0,0.0,26.0,20.2,0.0,585.0,425.0,0.0,53.0,40.8,0.0,0.0,0.0,0.0
140,2017-12-05,市环保局茂港分局,50.0,0.721,26.083,8.875,85.0,26.0,50.0,优,PM10,国控点,111.0286,21.4689,茂名,100.0,30.0,0.0,23.0,9.0,0.0,510.0,185.6,0.0,53.0,20.8,0.0,0.0,0.0,0.0
141,2017-12-05,茂石化七小,43.0,0.8959999999999999,12.875,10.435,86.0,28.0,42.0,优,PM10,国控点,110.9294,21.6533,茂名,100.0,30.0,0.0,23.0,9.0,0.0,510.0,185.6,0.0,53.0,20.8,0.0,0.0,0.0,0.0
142,2017-12-05,健康路,47.0,0.917,8.208,18.667,94.0,31.0,40.0,优,O3,国控点,110.9067,21.6669,茂名,100.0,30.0,0.0,23.0,9.0,0.0,510.0,185.6,0.0,53.0,20.8,0.0,0.0,0.0,0.0
143,2017-12-05,高岭,51.0,1.029,12.583,21.0,76.0,31.0,51.0,良,PM10,国控点,110.8592,21.6828,茂名,100.0,30.0,0.0,23.0,9.0,0.0,510.0,185.6,0.0,53.0,20.8,0.0,0.0,0.0,0.0
144,2017-12-06,市环保局茂港分局,101.0,0.7609999999999999,24.174,10.435,161.0,43.0,77.0,轻度污染,O3,国控点,111.0286,21.4689,茂名,115.0,94.0,75.0,23.0,22.8,22.0,562.0,427.4,304.0,59.0,56.4,55.0,0.0,0.0,0.0
145,2017-12-06,茂石化七小,76.0,0.8170000000000001,19.125,16.0,131.0,52.0,85.0,良,O3,国控点,110.9294,21.6533,茂名,115.0,94.0,75.0,23.0,22.8,22.0,562.0,427.4,304.0,59.0,56.4,55.0,0.0,0.0,0.0
146,2017-12-06,健康路,90.0,1.083,18.417,18.0,147.0,56.0,79.0,良,O3,国控点,110.9067,21.6669,茂名,115.0,94.0,75.0,23.0,22.8,22.0,562.0,427.4,304.0,59.0,56.4,55.0,0.0,0.0,0.0
147,2017-12-06,高岭,75.0,1.125,25.875,24.0,121.0,54.0,94.0,良,PM2.5,国控点,110.8592,21.6828,茂名,115.0,94.0,75.0,23.0,22.8,22.0,562.0,427.4,304.0,59.0,56.4,55.0,0.0,0.0,0.0
148,2017-12-07,市环保局茂港分局,107.0,0.792,26.917,14.083,167.0,58.0,100.0,轻度污染,O3,国控点,111.0286,21.4689,茂名,95.0,90.0,85.0,24.0,23.8,23.0,593.0,542.2,494.0,52.0,50.8,50.0,0.0,0.0,0.0
149,2017-12-07,茂石化七小,103.0,0.979,26.417,17.167,147.0,77.0,119.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名,95.0,90.0,85.0,24.0,23.8,23.0,593.0,542.2,494.0,52.0,50.8,50.0,0.0,0.0,0.0
150,2017-12-07,健康路,107.0,1.195,25.174,19.217,167.0,79.0,112.0,轻度污染,O3,国控点,110.9067,21.6669,茂名,95.0,90.0,85.0,24.0,23.8,23.0,593.0,542.2,494.0,52.0,50.8,50.0,0.0,0.0,0.0
151,2017-12-07,高岭,102.0,1.2,35.125,28.167,146.0,76.0,127.0,轻度污染,PM2.5,国控点,110.8592,21.6828,茂名,95.0,90.0,85.0,24.0,23.8,23.0,593.0,542.2,494.0,52.0,50.8,50.0,0.0,0.0,0.0
152,2017-12-08,市环保局茂港分局,83.0,0.833,18.042,11.5,111.0,61.0,96.0,良,PM2.5,国控点,111.0286,21.4689,茂名,35.0,34.0,30.0,23.0,22.0,21.0,600.0,550.8,502.0,43.0,41.8,41.0,0.0,0.0,0.0
153,2017-12-08,茂石化七小,98.0,0.95,17.417,17.083,106.0,73.0,103.0,良,PM2.5,国控点,110.9294,21.6533,茂名,35.0,34.0,30.0,23.0,22.0,21.0,600.0,550.8,502.0,43.0,41.8,41.0,0.0,0.0,0.0
154,2017-12-08,健康路,106.0,1.121,18.167,22.625,117.0,80.0,97.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名,35.0,34.0,30.0,23.0,22.0,21.0,600.0,550.8,502.0,43.0,41.8,41.0,0.0,0.0,0.0
155,2017-12-08,高岭,96.0,1.243,18.292,26.208,96.0,72.0,103.0,良,PM2.5,国控点,110.8592,21.6828,茂名,35.0,34.0,30.0,23.0,22.0,21.0,600.0,550.8,502.0,43.0,41.8,41.0,0.0,0.0,0.0
156,2017-12-09,市环保局茂港分局,89.0,0.8540000000000001,25.083,10.958,146.0,63.0,101.0,良,O3,国控点,111.0286,21.4689,茂名,205.0,146.0,0.0,21.0,16.8,0.0,593.0,446.8,0.0,38.0,28.8,0.0,0.0,0.0,0.0
157,2017-12-09,茂石化七小,101.0,0.983,26.542,23.75,128.0,75.0,110.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名,205.0,146.0,0.0,21.0,16.8,0.0,593.0,446.8,0.0,38.0,28.8,0.0,0.0,0.0,0.0
158,2017-12-09,健康路,108.0,1.314,21.143,35.68199999999999,146.0,81.0,102.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名,205.0,146.0,0.0,21.0,16.8,0.0,593.0,446.8,0.0,38.0,28.8,0.0,0.0,0.0,0.0
159,2017-12-09,高岭,103.0,1.263,31.958,37.0,118.0,77.0,123.0,轻度污染,PM2.5,国控点,110.8592,21.6828,茂名,205.0,146.0,0.0,21.0,16.8,0.0,593.0,446.8,0.0,38.0,28.8,0.0,0.0,0.0,0.0
160,2017-12-10,市环保局茂港分局,103.0,0.967,33.917,20.583,162.0,77.0,133.0,轻度污染,PM2.5,国控点,111.0286,21.4689,茂名,210.0,140.0,0.0,21.0,16.4,0.0,483.0,290.8,0.0,42.0,32.4,0.0,0.0,0.0,0.0
161,2017-12-10,茂石化七小,115.0,1.088,25.208,41.708,122.0,87.0,128.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名,210.0,140.0,0.0,21.0,16.4,0.0,483.0,290.8,0.0,42.0,32.4,0.0,0.0,0.0,0.0
162,2017-12-10,健康路,122.0,1.308,24.583,43.125,139.0,92.0,123.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名,210.0,140.0,0.0,21.0,16.4,0.0,483.0,290.8,0.0,42.0,32.4,0.0,0.0,0.0,0.0
163,2017-12-10,高岭,117.0,1.4169999999999998,34.125,40.792,115.0,88.0,152.0,轻度污染,PM2.5,国控点,110.8592,21.6828,茂名,210.0,140.0,0.0,21.0,16.4,0.0,483.0,290.8,0.0,42.0,32.4,0.0,0.0,0.0,0.0
164,2017-12-11,市环保局茂港分局,99.0,0.958,30.083,23.417,137.0,74.0,133.0,良,PM2.5,国控点,111.0286,21.4689,茂名,115.0,99.0,85.0,23.0,22.2,21.0,585.0,393.4,231.0,41.0,38.8,38.0,0.0,0.0,0.0
165,2017-12-11,茂石化七小,110.0,1.183,23.125,33.0,113.0,83.0,118.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名,115.0,99.0,85.0,23.0,22.2,21.0,585.0,393.4,231.0,41.0,38.8,38.0,0.0,0.0,0.0
166,2017-12-11,健康路,114.0,1.354,22.417,46.542,130.0,86.0,110.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名,115.0,99.0,85.0,23.0,22.2,21.0,585.0,393.4,231.0,41.0,38.8,38.0,0.0,0.0,0.0
167,2017-12-11,高岭,102.0,1.143,25.174,42.957,104.0,76.0,134.0,轻度污染,PM2.5,国控点,110.8592,21.6828,茂名,115.0,99.0,85.0,23.0,22.2,21.0,585.0,393.4,231.0,41.0,38.8,38.0,0.0,0.0,0.0
168,2017-12-12,市环保局茂港分局,91.0,0.954,39.5,23.625,129.0,67.0,125.0,良,PM2.5,国控点,111.0286,21.4689,茂名,95.0,74.0,50.0,20.0,19.4,17.0,284.0,176.8,39.0,60.0,52.8,50.0,1.0,0.6,0.0
169,2017-12-12,茂石化七小,94.0,1.122,27.435,25.478,103.0,70.0,112.0,良,PM2.5,国控点,110.9294,21.6533,茂名,95.0,74.0,50.0,20.0,19.4,17.0,284.0,176.8,39.0,60.0,52.8,50.0,1.0,0.6,0.0
170,2017-12-12,健康路,100.0,1.288,29.5,38.083,127.0,75.0,107.0,良,PM2.5,国控点,110.9067,21.6669,茂名,95.0,74.0,50.0,20.0,19.4,17.0,284.0,176.8,39.0,60.0,52.8,50.0,1.0,0.6,0.0
171,2017-12-12,高岭,97.0,0.913,31.792,49.5,117.0,72.0,130.0,良,PM2.5,国控点,110.8592,21.6828,茂名,95.0,74.0,50.0,20.0,19.4,17.0,284.0,176.8,39.0,60.0,52.8,50.0,1.0,0.6,0.0
172,2017-12-13,市环保局茂港分局,75.0,0.778,33.261,11.826,91.0,55.0,97.0,良,PM2.5,国控点,111.0286,21.4689,茂名,90.0,90.0,90.0,22.0,21.8,21.0,526.0,423.6,373.0,69.0,68.2,67.0,0.0,0.0,0.0
173,2017-12-13,茂石化七小,87.0,1.242,21.333,14.375,84.0,64.0,96.0,良,PM2.5,国控点,110.9294,21.6533,茂名,90.0,90.0,90.0,22.0,21.8,21.0,526.0,423.6,373.0,69.0,68.2,67.0,0.0,0.0,0.0
174,2017-12-13,健康路,86.0,1.146,26.542,15.917,94.0,64.0,86.0,良,PM2.5,国控点,110.9067,21.6669,茂名,90.0,90.0,90.0,22.0,21.8,21.0,526.0,423.6,373.0,69.0,68.2,67.0,0.0,0.0,0.0
175,2017-12-13,高岭,77.0,0.825,32.958,23.75,80.0,56.0,97.0,良,PM2.5,国控点,110.8592,21.6828,茂名,90.0,90.0,90.0,22.0,21.8,21.0,526.0,423.6,373.0,69.0,68.2,67.0,0.0,0.0,0.0
176,2017-12-14,市环保局茂港分局,75.0,0.742,33.625,11.583,74.0,54.0,99.0,良,PM10,国控点,111.0286,21.4689,茂名,35.0,31.0,30.0,19.0,18.4,18.0,91.0,74.0,63.0,83.0,81.8,80.0,1.0,0.6,0.0
177,2017-12-14,茂石化七小,92.0,1.329,21.625,12.417,60.0,68.0,95.0,良,PM2.5,国控点,110.9294,21.6533,茂名,35.0,31.0,30.0,19.0,18.4,18.0,91.0,74.0,63.0,83.0,81.8,80.0,1.0,0.6,0.0
178,2017-12-14,健康路,88.0,1.096,23.708,11.783,70.0,65.0,77.0,良,PM2.5,国控点,110.9067,21.6669,茂名,35.0,31.0,30.0,19.0,18.4,18.0,91.0,74.0,63.0,83.0,81.8,80.0,1.0,0.6,0.0
179,2017-12-14,高岭,70.0,0.767,26.792,17.375,64.0,50.0,87.0,良,PM2.5,国控点,110.8592,21.6828,茂名,35.0,31.0,30.0,19.0,18.4,18.0,91.0,74.0,63.0,83.0,81.8,80.0,1.0,0.6,0.0
180,2017-12-15,市环保局茂港分局,66.0,0.946,32.167,14.958,76.0,42.0,81.0,良,PM10,国控点,111.0286,21.4689,茂名,335.0,208.0,15.0,23.0,21.2,19.0,380.0,235.8,56.0,78.0,72.2,67.0,0.0,0.0,0.0
181,2017-12-15,茂石化七小,75.0,1.746,20.875,29.167,36.0,55.0,82.0,良,PM2.5,国控点,110.9294,21.6533,茂名,335.0,208.0,15.0,23.0,21.2,19.0,380.0,235.8,56.0,78.0,72.2,67.0,0.0,0.0,0.0
182,2017-12-15,健康路,73.0,1.471,18.5,45.81,41.0,53.0,64.0,良,PM2.5,国控点,110.9067,21.6669,茂名,335.0,208.0,15.0,23.0,21.2,19.0,380.0,235.8,56.0,78.0,72.2,67.0,0.0,0.0,0.0
183,2017-12-15,高岭,58.0,1.008,20.625,30.583,35.0,37.0,65.0,良,PM10,国控点,110.8592,21.6828,茂名,335.0,208.0,15.0,23.0,21.2,19.0,380.0,235.8,56.0,78.0,72.2,67.0,0.0,0.0,0.0
184,2017-12-16,市环保局茂港分局,36.0,0.871,18.455,8.75,72.0,11.0,34.0,优,O3,国控点,111.0286,21.4689,茂名,345.0,338.0,335.0,18.0,16.0,14.0,294.0,129.0,24.0,70.0,61.6,53.0,1.0,0.6,0.0
185,2017-12-16,茂石化七小,35.0,1.367,11.542,10.792,65.0,14.0,30.0,优,CO,国控点,110.9294,21.6533,茂名,345.0,338.0,335.0,18.0,16.0,14.0,294.0,129.0,24.0,70.0,61.6,53.0,1.0,0.6,0.0
186,2017-12-16,健康路,33.0,1.208,10.625,15.25,65.0,19.0,28.0,优,O3,国控点,110.9067,21.6669,茂名,345.0,338.0,335.0,18.0,16.0,14.0,294.0,129.0,24.0,70.0,61.6,53.0,1.0,0.6,0.0
187,2017-12-16,高岭,34.0,0.8759999999999999,15.3,22.947,67.0,14.0,31.0,优,O3,国控点,110.8592,21.6828,茂名,345.0,338.0,335.0,18.0,16.0,14.0,294.0,129.0,24.0,70.0,61.6,53.0,1.0,0.6,0.0
188,2017-12-17,市环保局茂港分局,52.0,0.813,23.476,6.125,76.0,29.0,54.0,良,PM10,国控点,111.0286,21.4689,茂名,25.0,21.0,15.0,18.0,17.2,16.0,615.0,556.0,500.0,45.0,44.2,44.0,0.0,0.0,0.0
189,2017-12-17,茂石化七小,56.0,1.325,10.708,11.125,91.0,39.0,54.0,良,PM2.5,国控点,110.9294,21.6533,茂名,25.0,21.0,15.0,18.0,17.2,16.0,615.0,556.0,500.0,45.0,44.2,44.0,0.0,0.0,0.0
190,2017-12-17,健康路,64.0,1.054,8.333,18.375,98.0,46.0,57.0,良,PM2.5,国控点,110.9067,21.6669,茂名,25.0,21.0,15.0,18.0,17.2,16.0,615.0,556.0,500.0,45.0,44.2,44.0,0.0,0.0,0.0
191,2017-12-17,高岭,55.0,0.921,14.417,24.333,87.0,37.0,59.0,良,PM10,国控点,110.8592,21.6828,茂名,25.0,21.0,15.0,18.0,17.2,16.0,615.0,556.0,500.0,45.0,44.2,44.0,0.0,0.0,0.0
192,2017-12-18,市环保局茂港分局,65.0,0.75,19.217,9.542,111.0,42.0,80.0,良,PM10,国控点,111.0286,21.4689,茂名,355.0,348.0,345.0,18.0,17.4,16.0,640.0,575.6,517.0,32.0,29.6,28.0,0.0,0.0,0.0
193,2017-12-18,茂石化七小,61.0,1.263,10.955,13.429,91.0,43.0,63.0,良,PM2.5,国控点,110.9294,21.6533,茂名,355.0,348.0,345.0,18.0,17.4,16.0,640.0,575.6,517.0,32.0,29.6,28.0,0.0,0.0,0.0
194,2017-12-18,健康路,70.0,0.988,10.083,24.208,104.0,51.0,60.0,良,PM2.5,国控点,110.9067,21.6669,茂名,355.0,348.0,345.0,18.0,17.4,16.0,640.0,575.6,517.0,32.0,29.6,28.0,0.0,0.0,0.0
195,2017-12-18,高岭,62.0,0.743,15.125,30.13,93.0,43.0,74.0,良,PM10,国控点,110.8592,21.6828,茂名,355.0,348.0,345.0,18.0,17.4,16.0,640.0,575.6,517.0,32.0,29.6,28.0,0.0,0.0,0.0
196,2017-12-19,市环保局茂港分局,55.0,0.388,9.667,8.75,106.0,22.0,52.0,良,O3,国控点,111.0286,21.4689,茂名,360.0,217.0,0.0,18.0,17.4,16.0,641.0,579.8,522.0,29.0,26.6,25.0,0.0,0.0,0.0
197,2017-12-19,茂石化七小,53.0,0.805,12.957,11.783,99.0,30.0,54.0,良,PM10,国控点,110.9294,21.6533,茂名,360.0,217.0,0.0,18.0,17.4,16.0,641.0,579.8,522.0,29.0,26.6,25.0,0.0,0.0,0.0
198,2017-12-19,健康路,60.0,0.867,10.375,16.375,112.0,38.0,51.0,良,O3,国控点,110.9067,21.6669,茂名,360.0,217.0,0.0,18.0,17.4,16.0,641.0,579.8,522.0,29.0,26.6,25.0,0.0,0.0,0.0
199,2017-12-19,高岭,55.0,0.621,11.917,25.625,103.0,27.0,59.0,良,PM10,国控点,110.8592,21.6828,茂名,360.0,217.0,0.0,18.0,17.4,16.0,641.0,579.8,522.0,29.0,26.6,25.0,0.0,0.0,0.0
200,2017-12-20,市环保局茂港分局,53.0,0.448,12.522,8.957,95.0,23.0,55.0,良,PM10,国控点,111.0286,21.4689,茂名,345.0,149.0,15.0,21.0,19.0,15.0,599.0,373.0,166.0,35.0,26.0,21.0,0.0,0.0,0.0
201,2017-12-20,茂石化七小,59.0,0.635,21.417,18.667,103.0,38.0,66.0,良,PM10,国控点,110.9294,21.6533,茂名,345.0,149.0,15.0,21.0,19.0,15.0,599.0,373.0,166.0,35.0,26.0,21.0,0.0,0.0,0.0
202,2017-12-20,健康路,64.0,0.971,13.25,30.042,111.0,45.0,62.0,良,PM2.5,国控点,110.9067,21.6669,茂名,345.0,149.0,15.0,21.0,19.0,15.0,599.0,373.0,166.0,35.0,26.0,21.0,0.0,0.0,0.0
203,2017-12-20,高岭,61.0,0.65,16.833,41.792,98.0,37.0,72.0,良,PM10,国控点,110.8592,21.6828,茂名,345.0,149.0,15.0,21.0,19.0,15.0,599.0,373.0,166.0,35.0,26.0,21.0,0.0,0.0,0.0
204,2017-12-21,市环保局茂港分局,60.0,0.525,25.792,14.958,111.0,25.0,70.0,良,PM10,国控点,111.0286,21.4689,茂名,110.0,87.0,70.0,21.0,20.6,20.0,568.0,504.2,404.0,26.0,22.6,21.0,0.0,0.0,0.0
205,2017-12-21,茂石化七小,60.0,0.6629999999999999,26.083,24.083,96.0,36.0,69.0,良,PM10,国控点,110.9294,21.6533,茂名,110.0,87.0,70.0,21.0,20.6,20.0,568.0,504.2,404.0,26.0,22.6,21.0,0.0,0.0,0.0
206,2017-12-21,健康路,64.0,0.8959999999999999,18.174,44.39100000000001,108.0,46.0,64.0,良,PM2.5,国控点,110.9067,21.6669,茂名,110.0,87.0,70.0,21.0,20.6,20.0,568.0,504.2,404.0,26.0,22.6,21.0,0.0,0.0,0.0
207,2017-12-21,高岭,66.0,0.725,24.542,47.375,98.0,38.0,82.0,良,PM10,国控点,110.8592,21.6828,茂名,110.0,87.0,70.0,21.0,20.6,20.0,568.0,504.2,404.0,26.0,22.6,21.0,0.0,0.0,0.0
208,2017-12-22,市环保局茂港分局,76.0,0.708,35.583,18.583,93.0,42.0,101.0,良,PM10,国控点,111.0286,21.4689,茂名,125.0,110.0,95.0,23.0,22.2,21.0,600.0,520.0,445.0,49.0,45.4,42.0,0.0,0.0,0.0
209,2017-12-22,茂石化七小,75.0,0.9,41.875,23.583,83.0,54.0,100.0,良,PM10,国控点,110.9294,21.6533,茂名,125.0,110.0,95.0,23.0,22.2,21.0,600.0,520.0,445.0,49.0,45.4,42.0,0.0,0.0,0.0
210,2017-12-22,健康路,88.0,0.988,32.375,32.417,92.0,65.0,92.0,良,PM2.5,国控点,110.9067,21.6669,茂名,125.0,110.0,95.0,23.0,22.2,21.0,600.0,520.0,445.0,49.0,45.4,42.0,0.0,0.0,0.0
211,2017-12-22,高岭,90.0,1.073,50.682,48.227,77.0,62.0,129.0,良,PM10,国控点,110.8592,21.6828,茂名,125.0,110.0,95.0,23.0,22.2,21.0,600.0,520.0,445.0,49.0,45.4,42.0,0.0,0.0,0.0
212,2017-12-23,市环保局茂港分局,97.0,0.754,33.708,18.75,156.0,54.0,113.0,良,O3,国控点,111.0286,21.4689,茂名,150.0,133.0,105.0,25.0,24.2,24.0,486.0,457.8,407.0,58.0,56.2,55.0,0.0,0.0,0.0
