,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
136,90.0,韶关,2017-10-31,0.8,36.0,20.0,148.0,46.0,69.0,60.0,45.0,35.0,25.0,24.2,23.0,698.0,642.6,554.0,26.0,24.4,23.0,0.0,0.0,0.0
137,93.0,韶关,2017-11-01,1.1,50.0,24.0,152.0,68.0,94.0,70.0,52.0,40.0,28.0,27.2,26.0,666.0,614.4,527.0,29.0,26.4,25.0,0.0,0.0,0.0
138,97.0,韶关,2017-11-02,1.1,43.0,27.0,155.0,72.0,95.0,30.0,19.0,15.0,29.0,28.6,28.0,666.0,609.6,517.0,28.0,26.2,25.0,0.0,0.0,0.0
139,100.0,韶关,2017-11-03,0.9,33.0,25.0,160.0,58.0,71.0,45.0,36.0,30.0,28.0,27.6,27.0,657.0,604.8,518.0,25.0,23.0,22.0,0.0,0.0,0.0
140,93.0,韶关,2017-11-04,0.9,28.0,18.0,152.0,58.0,80.0,45.0,36.0,30.0,26.0,25.0,24.0,579.0,518.4,409.0,36.0,34.2,33.0,0.0,0.0,0.0
141,90.0,韶关,2017-11-05,0.9,26.0,19.0,142.0,72.0,95.0,65.0,45.0,35.0,25.0,24.6,23.0,634.0,587.2,506.0,30.0,28.2,27.0,0.0,0.0,0.0
142,108.0,韶关,2017-11-06,1.0,35.0,24.0,138.0,81.0,97.0,75.0,70.0,65.0,28.0,26.8,25.0,500.0,476.4,418.0,32.0,30.8,30.0,0.0,0.0,0.0
143,70.0,韶关,2017-11-07,0.8,24.0,10.0,70.0,51.0,43.0,65.0,53.0,35.0,17.0,16.2,16.0,20.0,17.0,13.0,93.0,91.0,89.0,5.0,3.6,2.0
144,41.0,韶关,2017-11-08,0.7,21.0,11.0,66.0,29.0,34.0,85.0,54.0,20.0,19.0,18.6,18.0,101.0,69.4,56.0,92.0,90.6,89.0,2.0,1.0,0.0
145,72.0,韶关,2017-11-09,0.9,26.0,14.0,76.0,54.0,65.0,70.0,64.0,60.0,28.0,27.0,25.0,553.0,486.6,420.0,60.0,57.4,55.0,0.0,0.0,0.0
146,91.0,韶关,2017-11-10,1.4,38.0,22.0,87.0,69.0,90.0,355.0,148.0,5.0,31.0,30.4,30.0,597.0,546.8,459.0,51.0,49.4,48.0,0.0,0.0,0.0
147,63.0,韶关,2017-11-11,1.2,23.0,15.0,82.0,46.0,54.0,30.0,23.0,20.0,27.0,26.6,26.0,566.0,524.8,460.0,59.0,56.8,55.0,0.0,0.0,0.0
148,57.0,韶关,2017-11-12,1.0,20.0,13.0,92.0,41.0,47.0,55.0,49.0,40.0,28.0,27.0,26.0,601.0,551.2,467.0,53.0,51.0,49.0,0.0,0.0,0.0
149,66.0,韶关,2017-11-13,1.2,25.0,16.0,89.0,48.0,59.0,105.0,86.0,80.0,29.0,28.0,27.0,588.0,530.4,410.0,52.0,48.4,46.0,0.0,0.0,0.0
150,62.0,韶关,2017-11-14,1.1,26.0,17.0,47.0,45.0,54.0,85.0,68.0,40.0,27.0,26.2,25.0,541.0,457.8,374.0,54.0,50.8,49.0,0.0,0.0,0.0
151,37.0,韶关,2017-11-15,1.1,24.0,13.0,44.0,26.0,29.0,110.0,54.0,30.0,25.0,24.0,22.0,531.0,397.4,267.0,70.0,62.4,59.0,0.0,0.0,0.0
152,60.0,韶关,2017-11-16,1.2,27.0,17.0,39.0,43.0,56.0,240.0,214.0,175.0,25.0,23.4,21.0,370.0,229.4,42.0,85.0,72.4,64.0,0.0,0.0,0.0
153,73.0,韶关,2017-11-17,1.2,36.0,28.0,65.0,46.0,65.0,205.0,203.0,200.0,29.0,28.6,28.0,532.0,492.0,417.0,61.0,59.2,58.0,0.0,0.0,0.0
154,37.0,韶关,2017-11-18,1.2,30.0,11.0,36.0,18.0,20.0,360.0,146.0,5.0,22.0,21.0,19.0,317.0,205.2,72.0,77.0,66.4,61.0,1.0,0.6,0.0
155,37.0,韶关,2017-11-18,1.2,30.0,11.0,36.0,18.0,20.0,360.0,146.0,5.0,22.0,21.0,19.0,317.0,205.2,72.0,77.0,66.4,61.0,1.0,0.6,0.0
156,27.0,韶关,2017-11-19,0.8,22.0,10.0,41.0,10.0,13.0,80.0,68.0,55.0,16.0,15.2,14.0,276.0,190.6,117.0,77.0,72.8,70.0,0.0,0.0,0.0
157,27.0,韶关,2017-11-20,0.8,22.0,9.0,29.0,10.0,12.0,55.0,34.0,20.0,12.0,10.8,10.0,156.0,75.6,20.0,88.0,84.6,81.0,2.0,1.0,0.0
158,30.0,韶关,2017-11-21,0.7,19.0,10.0,46.0,21.0,25.0,80.0,69.0,55.0,14.0,13.8,13.0,195.0,132.4,46.0,77.0,72.6,68.0,0.0,0.0,0.0
159,30.0,韶关,2017-11-22,0.9,22.0,10.0,32.0,21.0,23.0,20.0,20.0,20.0,19.0,18.8,18.0,548.0,510.2,457.0,57.0,55.0,53.0,0.0,0.0,0.0
160,55.0,韶关,2017-11-23,0.9,25.0,16.0,88.0,40.0,56.0,75.0,65.0,50.0,16.0,14.8,12.0,349.0,203.0,71.0,50.0,43.4,40.0,0.0,0.0,0.0
161,48.0,韶关,2017-11-24,0.6,23.0,10.0,92.0,34.0,35.0,60.0,46.0,40.0,14.0,13.4,12.0,281.0,251.4,203.0,65.0,59.6,56.0,0.0,0.0,0.0
162,52.0,韶关,2017-11-25,0.7,27.0,11.0,52.0,38.0,41.0,75.0,62.0,45.0,12.0,11.2,11.0,75.0,69.8,63.0,91.0,90.0,89.0,3.0,1.6,1.0
163,45.0,韶关,2017-11-26,0.7,24.0,9.0,48.0,32.0,29.0,40.0,37.0,35.0,18.0,17.2,15.0,527.0,370.8,236.0,78.0,70.6,67.0,0.0,0.0,0.0
164,48.0,韶关,2017-11-27,0.8,31.0,15.0,70.0,30.0,46.0,115.0,99.0,75.0,23.0,22.2,21.0,544.0,504.4,447.0,59.0,56.4,55.0,0.0,0.0,0.0
165,55.0,韶关,2017-11-28,0.9,33.0,19.0,40.0,38.0,53.0,330.0,322.0,320.0,21.0,20.6,19.0,331.0,214.2,108.0,77.0,74.6,73.0,0.0,0.0,0.0
166,62.0,韶关,2017-11-29,1.2,35.0,16.0,42.0,45.0,60.0,35.0,28.0,20.0,26.0,25.2,24.0,494.0,438.2,382.0,68.0,63.6,61.0,0.0,0.0,0.0
167,45.0,韶关,2017-11-30,1.2,29.0,12.0,9.0,22.0,26.0,360.0,145.0,5.0,21.0,20.8,20.0,378.0,334.0,256.0,67.0,66.0,65.0,0.0,0.0,0.0
168,37.0,韶关,2017-12-01,1.0,27.0,13.0,0.0,13.0,18.0,190.0,66.0,30.0,20.0,19.5,19.0,556.0,493.2,396.0,61.0,56.8,55.0,0.0,0.0,0.0
169,34.0,韶关,2017-12-02,0.9,21.0,12.0,0.0,18.0,23.0,56.66666666666667,42.0,30.0,20.0,19.6,18.0,556.0,516.0,474.6666666666667,55.0,52.2,51.0,0.0,0.0,0.0
170,25.0,韶关,2017-12-03,0.6,22.0,13.0,0.0,23.0,31.0,75.0,68.0,65.0,23.0,22.0,20.0,526.0,475.4,434.0,52.0,49.4,47.0,0.0,0.0,0.0
171,38.0,韶关,2017-12-04,0.7,23.0,13.0,0.0,27.0,33.0,50.0,48.5,45.0,19.0,18.4,17.0,474.0,345.9,236.0,59.0,56.9,55.0,0.0,0.0,0.0
172,64.0,韶关,2017-12-05,1.0,27.0,15.0,0.0,41.0,54.0,60.0,50.0,40.0,18.0,18.0,18.0,496.0,477.0,458.0,39.0,37.0,35.0,0.0,0.0,0.0
173,72.0,韶关,2017-12-06,0.9,42.0,22.0,0.0,62.0,86.0,80.0,71.0,60.0,20.0,19.2,18.0,548.0,507.4,446.0,46.0,42.4,40.0,0.0,0.0,0.0
174,92.0,韶关,2017-12-07,1.0,36.0,23.0,0.0,67.0,81.0,20.0,20.0,20.0,21.0,20.8,20.0,541.0,498.8,440.0,46.0,44.6,43.0,0.0,0.0,0.0
175,97.0,韶关,2017-12-08,1.0,30.0,22.0,0.0,72.0,85.0,30.0,23.0,20.0,17.0,16.2,15.0,556.0,515.2,456.0,43.0,39.6,38.0,0.0,0.0,0.0
176,94.0,韶关,2017-12-09,0.9,48.0,24.0,0.0,68.0,84.0,110.0,91.5,57.5,18.0,17.3,16.5,561.0,521.9,463.0,34.5,31.7,30.0,0.0,0.0,0.0
177,90.0,韶关,2017-12-10,1.2,51.0,26.0,0.0,67.0,90.0,60.0,50.0,45.0,20.0,19.7,19.0,561.0,520.2,466.0,33.0,31.4,30.0,0.0,0.0,0.0
178,74.0,韶关,2017-12-11,0.9,40.0,23.0,0.0,53.0,75.0,60.0,49.0,40.0,19.0,18.2,17.0,558.0,518.8,458.0,32.0,29.2,28.0,0.0,0.0,0.0
179,74.0,韶关,2017-12-12,0.9,40.0,26.0,0.0,59.0,86.0,90.0,85.0,75.0,15.0,14.0,12.0,339.0,199.0,88.0,40.0,37.8,36.0,0.0,0.0,0.0
180,112.0,韶关,2017-12-13,1.0,44.0,23.0,79.0,84.0,97.0,80.0,75.0,70.0,13.0,12.2,11.0,138.0,65.0,25.0,72.0,70.2,68.0,1.0,0.6,0.0
181,50.0,韶关,2017-12-14,1.2,32.0,9.0,35.0,32.0,29.0,50.0,38.0,25.0,12.0,11.4,11.0,94.0,49.6,19.0,90.0,87.6,85.0,2.0,1.2,0.0
182,40.0,韶关,2017-12-15,1.2,32.0,9.0,20.0,15.0,14.0,10.0,4.0,0.0,14.0,13.0,12.0,184.0,116.6,27.0,85.0,81.2,78.0,0.0,0.0,0.0
183,35.0,韶关,2017-12-16,1.2,28.0,10.0,26.0,15.0,20.0,20.0,13.0,5.0,13.0,12.2,12.0,428.0,372.6,288.0,60.0,59.2,58.0,0.0,0.0,0.0
184,69.0,韶关,2017-12-17,1.0,23.0,13.0,80.0,50.0,57.0,40.0,32.0,25.0,13.0,12.2,11.0,553.0,478.4,405.0,37.0,33.2,31.0,0.0,0.0,0.0
185,75.0,韶关,2017-12-18,1.0,33.0,16.0,100.0,55.0,64.0,25.0,22.0,20.0,14.0,13.0,11.0,576.0,539.2,486.0,29.0,27.2,26.0,0.0,0.0,0.0
186,75.0,韶关,2017-12-18,1.0,33.0,16.0,100.0,55.0,64.0,25.0,22.0,20.0,14.0,13.0,11.0,576.0,539.2,486.0,29.0,27.2,26.0,0.0,0.0,0.0
187,62.0,韶关,2017-12-19,0.9,33.0,19.0,104.0,44.0,54.0,15.0,15.0,15.0,15.0,14.0,12.0,576.0,539.6,488.0,28.0,25.8,24.0,0.0,0.0,0.0
188,52.0,韶关,2017-12-20,0.9,36.0,18.0,101.0,36.0,50.0,35.0,26.0,20.0,17.0,16.4,15.0,576.0,539.2,487.0,27.0,24.8,23.0,0.0,0.0,0.0
189,59.0,韶关,2017-12-21,1.0,46.0,20.0,94.0,41.0,63.0,60.0,49.0,45.0,18.0,17.2,16.0,577.0,540.6,493.0,27.0,23.8,22.0,0.0,0.0,0.0
190,83.0,韶关,2017-12-22,1.4,66.0,32.0,78.0,59.0,94.0,135.0,128.0,115.0,20.0,19.4,18.0,556.0,476.0,404.0,30.0,26.8,25.0,0.0,0.0,0.0
191,112.0,韶关,2017-12-23,1.7,70.0,33.0,78.0,84.0,118.0,115.0,107.0,95.0,23.0,22.6,22.0,537.0,500.2,457.0,39.0,34.4,31.0,0.0,0.0,0.0
192,102.0,韶关,2017-12-24,1.2,42.0,24.0,134.0,76.0,94.0,360.0,147.0,0.0,20.0,19.8,19.0,547.0,503.4,463.0,43.0,39.2,37.0,0.0,0.0,0.0
193,92.0,韶关,2017-12-25,1.0,50.0,20.0,137.0,68.0,89.0,50.0,39.0,35.0,19.0,18.2,17.0,578.0,535.6,496.0,24.0,21.4,20.0,0.0,0.0,0.0
194,97.0,韶关,2017-12-26,1.4,66.0,27.0,102.0,72.0,104.0,55.0,43.0,35.0,21.0,20.4,19.0,566.0,520.2,478.0,30.0,28.2,27.0,0.0,0.0,0.0
195,110.0,韶关,2017-12-27,1.4,63.0,26.0,102.0,83.0,112.0,55.0,49.0,45.0,21.0,20.0,18.0,553.0,460.0,372.0,28.0,26.4,25.0,0.0,0.0,0.0
196,133.0,韶关,2017-12-28,1.7,73.0,29.0,76.0,101.0,132.0,135.0,117.0,85.0,22.0,21.0,19.0,546.0,366.6,186.0,38.0,36.2,34.0,0.0,0.0,0.0
197,119.0,韶关,2017-12-29,1.5,51.0,20.0,112.0,90.0,110.0,55.0,47.0,40.0,23.0,22.2,21.0,547.0,503.6,461.0,46.0,44.4,43.0,0.0,0.0,0.0
198,80.0,韶关,2017-12-30,1.2,34.0,14.0,54.0,59.0,59.0,360.0,151.0,5.0,18.0,17.0,16.0,393.0,261.6,120.0,69.0,63.2,61.0,0.0,0.0,0.0
199,92.0,韶关,2017-12-31,1.2,35.0,18.0,125.0,68.0,91.0,60.0,51.0,45.0,18.0,16.8,15.0,566.0,515.2,467.0,37.0,34.6,33.0,0.0,0.0,0.0
200,114.0,韶关,2018-01-01,1.4,49.0,23.0,77.0,86.0,113.0,150.0,135.0,100.0,21.0,20.6,19.0,556.0,505.4,457.0,39.0,37.0,36.0,0.0,0.0,0.0
201,134.0,韶关,2018-01-02,1.6,56.0,24.0,65.0,102.0,134.0,145.0,109.0,65.0,24.0,23.2,22.0,546.0,492.6,440.0,46.0,44.0,43.0,0.0,0.0,0.0
202,143.0,韶关,2018-01-03,1.5,48.0,20.0,63.0,109.0,128.0,15.0,11.0,10.0,21.0,19.8,17.0,542.0,286.0,72.0,66.0,58.8,55.0,0.0,0.0,0.0
203,84.0,韶关,2018-01-04,1.4,42.0,17.0,87.0,62.0,74.0,320.0,134.0,75.0,24.0,22.2,19.0,528.0,381.0,248.0,61.0,54.8,52.0,0.0,0.0,0.0
204,39.0,韶关,2018-01-05,1.1,31.0,8.0,14.0,13.0,13.0,55.0,45.0,35.0,11.0,10.3,9.5,93.0,57.1,35.0,82.5,78.5,76.0,1.5,0.9,0.0
205,32.0,韶关,2018-01-06,0.9,25.0,8.0,18.0,10.0,11.0,95.0,79.0,60.0,9.0,8.8,8.0,23.0,17.6,10.0,92.0,90.8,89.0,5.0,3.8,2.0
206,35.0,韶关,2018-01-07,1.2,28.0,10.0,8.0,10.0,11.0,80.0,75.0,70.0,15.0,14.4,14.0,128.0,108.8,86.0,90.0,87.0,85.0,2.0,1.0,0.0
207,30.0,韶关,2018-01-08,1.2,22.0,8.0,51.0,13.0,14.0,355.0,349.0,345.0,6.0,5.2,5.0,19.0,13.6,10.0,89.0,87.4,86.0,10.0,5.6,0.0
208,62.0,韶关,2018-01-09,1.1,22.0,14.0,78.0,44.0,51.0,55.0,43.0,35.0,12.0,11.4,10.0,598.0,518.0,443.0,51.0,45.6,43.0,0.0,0.0,0.0
209,45.0,韶关,2018-01-10,0.9,31.0,17.0,74.0,31.0,45.0,65.0,52.0,45.0,14.0,12.6,11.0,607.0,454.0,321.0,37.0,34.8,33.0,0.0,0.0,0.0
210,45.0,韶关,2018-01-11,0.7,32.0,17.0,89.0,28.0,44.0,65.0,51.0,40.0,14.0,13.0,12.0,616.0,554.4,497.0,36.0,34.4,33.0,0.0,0.0,0.0
211,47.0,韶关,2018-01-12,0.6,34.0,15.0,94.0,26.0,43.0,60.0,52.0,45.0,13.0,12.2,11.0,617.0,554.8,497.0,35.0,33.2,32.0,0.0,0.0,0.0
212,48.0,韶关,2018-01-13,0.6,36.0,24.0,76.0,31.0,48.0,60.0,56.0,55.0,15.0,14.2,13.0,616.0,551.0,491.0,34.0,31.8,30.0,0.0,0.0,0.0
213,72.0,韶关,2018-01-14,0.9,47.0,36.0,32.0,52.0,71.0,70.0,68.0,65.0,13.0,12.4,11.0,203.0,150.4,103.0,49.0,46.8,45.0,0.0,0.0,0.0
214,84.0,韶关,2018-01-15,1.2,52.0,29.0,72.0,62.0,88.0,145.0,131.0,105.0,20.0,19.8,19.0,602.0,537.2,476.0,43.0,41.6,41.0,0.0,0.0,0.0
215,112.0,韶关,2018-01-16,1.6,72.0,33.0,93.0,84.0,113.0,200.0,178.0,140.0,23.0,22.2,21.0,606.0,538.6,477.0,41.0,39.4,38.0,0.0,0.0,0.0
216,120.0,韶关,2018-01-17,1.6,62.0,21.0,92.0,91.0,116.0,70.0,60.0,50.0,22.0,21.6,20.0,607.0,540.8,478.0,51.0,48.2,47.0,0.0,0.0,0.0
217,120.0,韶关,2018-01-17,1.6,62.0,21.0,92.0,91.0,116.0,70.0,60.0,50.0,22.0,21.6,20.0,607.0,540.8,478.0,51.0,48.2,47.0,0.0,0.0,0.0
218,123.0,韶关,2018-01-18,1.5,57.0,22.0,99.0,93.0,119.0,60.0,46.0,25.0,24.0,23.2,22.0,584.0,527.8,476.0,56.0,51.8,50.0,0.0,0.0,0.0
219,117.0,韶关,2018-01-19,1.3,45.0,21.0,118.0,88.0,102.0,40.0,28.0,20.0,24.0,23.4,22.0,607.0,538.6,471.0,56.0,51.8,49.0,0.0,0.0,0.0
220,114.0,韶关,2018-01-20,1.7,50.0,29.0,84.0,86.0,99.0,70.0,66.0,60.0,23.0,22.4,21.0,608.0,539.0,477.0,53.0,49.8,48.0,0.0,0.0,0.0
221,152.0,韶关,2018-01-21,1.6,47.0,26.0,69.0,116.0,122.0,200.0,153.0,105.0,24.0,23.4,22.0,557.0,496.4,437.0,57.0,55.0,54.0,0.0,0.0,0.0
222,70.0,韶关,2018-01-22,1.4,30.0,14.0,58.0,51.0,52.0,50.0,46.0,45.0,21.0,20.4,19.0,575.0,522.8,471.0,58.0,54.6,53.0,0.0,0.0,0.0
223,58.0,韶关,2018-01-23,1.4,27.0,13.0,65.0,41.0,46.0,60.0,51.0,45.0,21.0,20.2,18.0,616.0,427.8,242.0,57.0,52.0,50.0,0.0,0.0,0.0
224,54.0,韶关,2018-01-24,1.3,30.0,14.0,42.0,38.0,47.0,85.0,73.0,60.0,15.0,14.4,14.0,182.0,166.0,137.0,74.0,71.4,69.0,0.0,0.0,0.0
225,83.0,韶关,2018-01-25,1.5,44.0,27.0,24.0,61.0,81.0,110.0,87.0,45.0,18.0,16.2,14.0,223.0,146.8,69.0,82.0,76.6,72.0,0.0,0.0,0.0
226,30.0,韶关,2018-01-26,0.9,24.0,12.0,28.0,17.0,20.0,50.0,44.5,40.0,15.0,14.4,13.0,609.0,405.4,239.0,65.0,55.4,52.0,0.0,0.0,0.0
227,35.0,韶关,2018-01-27,0.7,23.0,9.0,30.0,24.0,30.0,135.0,100.0,65.0,18.0,16.6,15.0,546.0,459.3,383.0,51.5,50.3,49.0,0.0,0.0,0.0
228,28.0,韶关,2018-01-28,0.9,22.0,9.0,37.0,11.0,10.0,45.0,38.0,30.0,7.0,6.8,6.0,32.0,25.8,12.0,81.0,80.2,79.0,2.0,1.0,0.0
229,42.0,韶关,2018-01-29,0.8,19.0,9.0,47.0,29.0,30.0,55.0,48.0,35.0,11.0,9.0,7.0,440.0,381.0,342.0,61.0,57.0,53.0,0.0,0.0,0.0
230,53.0,韶关,2018-01-30,0.9,19.0,8.0,54.0,37.0,35.0,75.0,69.0,60.0,5.0,5.0,5.0,231.0,140.2,44.0,67.0,62.2,57.0,0.0,0.0,0.0
231,52.0,韶关,2018-01-31,1.0,21.0,8.0,59.0,36.0,36.0,30.0,25.0,20.0,10.0,9.4,8.0,440.0,403.6,363.0,64.0,59.2,57.0,0.0,0.0,0.0
232,74.0,韶关,2018-02-01,0.9,26.0,11.0,93.0,54.0,61.0,65.0,57.0,50.0,13.0,11.6,10.0,688.0,612.0,538.0,37.0,34.4,33.0,0.0,0.0,0.0
233,63.0,韶关,2018-02-02,0.8,24.0,12.0,78.0,45.0,53.0,40.0,39.0,35.0,11.0,10.2,8.0,659.0,395.6,161.0,53.0,45.6,39.0,0.0,0.0,0.0
234,68.0,韶关,2018-02-03,0.8,24.0,15.0,98.0,49.0,70.0,45.0,40.0,35.0,12.0,11.4,10.0,686.0,607.0,531.0,37.0,35.8,35.0,0.0,0.0,0.0
235,47.0,韶关,2018-02-04,0.6,24.0,13.0,75.0,32.0,47.0,55.0,50.0,45.0,11.0,10.4,9.0,696.0,607.4,524.0,28.0,26.2,25.0,0.0,0.0,0.0
236,46.0,韶关,2018-02-05,0.6,25.0,13.0,92.0,32.0,45.0,50.0,42.0,35.0,12.0,11.2,9.0,708.0,624.8,548.0,26.0,24.2,23.0,0.0,0.0,0.0
237,55.0,韶关,2018-02-06,0.8,38.0,13.0,106.0,39.0,53.0,70.0,53.0,45.0,14.0,13.2,11.0,727.0,643.6,567.0,22.0,20.6,20.0,0.0,0.0,0.0
238,72.0,韶关,2018-02-07,0.9,45.0,20.0,50.0,52.0,71.0,65.0,56.0,50.0,16.0,15.4,14.0,708.0,631.8,558.0,21.0,20.2,19.0,0.0,0.0,0.0
239,85.0,韶关,2018-02-08,1.1,49.0,20.0,88.0,63.0,83.0,120.0,94.0,60.0,18.0,17.4,16.0,703.0,622.2,548.0,25.0,23.8,23.0,0.0,0.0,0.0
240,98.0,韶关,2018-02-09,1.2,54.0,17.0,33.0,73.0,92.0,205.0,187.0,165.0,20.0,19.0,17.0,629.0,512.4,411.0,53.0,51.4,50.0,0.0,0.0,0.0
241,118.0,韶关,2018-02-10,1.0,32.0,12.0,55.0,89.0,84.0,25.0,13.0,5.0,19.0,18.0,16.0,606.0,390.0,206.0,53.0,47.6,45.0,0.0,0.0,0.0
242,85.0,韶关,2018-02-11,0.9,24.0,11.0,97.0,63.0,65.0,50.0,43.0,40.0,18.0,16.8,15.0,708.0,624.4,548.0,38.0,35.2,34.0,0.0,0.0,0.0
243,72.0,韶关,2018-02-12,0.8,27.0,11.0,113.0,52.0,92.0,60.0,52.0,45.0,17.0,16.4,15.0,737.0,651.8,572.0,22.0,20.6,20.0,0.0,0.0,0.0
244,72.0,韶关,2018-02-13,1.0,35.0,14.0,110.0,52.0,85.0,185.0,168.0,135.0,20.0,19.6,19.0,736.0,652.6,577.0,24.0,21.6,20.0,0.0,0.0,0.0
245,74.0,韶关,2018-02-14,0.9,30.0,19.0,128.0,43.0,65.0,200.0,197.0,190.0,24.0,22.6,21.0,717.0,641.8,571.0,41.0,38.4,36.0,0.0,0.0,0.0
246,68.0,韶关,2018-02-15,0.9,27.0,20.0,87.0,49.0,73.0,190.0,186.0,185.0,24.0,23.4,23.0,505.0,474.4,449.0,56.0,54.0,52.0,0.0,0.0,0.0
247,208.0,韶关,2018-02-16,0.9,22.0,23.0,95.0,158.0,171.0,355.0,285.0,15.0,28.0,27.4,27.0,632.0,595.6,548.0,46.0,41.8,40.0,0.0,0.0,0.0
248,208.0,韶关,2018-02-16,0.9,22.0,23.0,95.0,158.0,171.0,355.0,285.0,15.0,28.0,27.4,27.0,632.0,595.6,548.0,46.0,41.8,40.0,0.0,0.0,0.0
249,110.0,韶关,2018-02-17,1.0,19.0,15.0,106.0,83.0,91.0,200.0,159.0,85.0,27.0,26.6,25.0,717.0,636.6,561.0,44.0,40.8,39.0,0.0,0.0,0.0
250,57.0,韶关,2018-02-18,0.8,23.0,26.0,85.0,40.0,46.0,195.0,194.0,190.0,26.0,24.6,23.0,660.0,490.2,328.0,60.0,53.2,50.0,0.0,0.0,0.0
251,55.0,韶关,2018-02-19,0.9,26.0,23.0,82.0,39.0,43.0,230.0,217.0,200.0,28.0,27.8,27.0,623.0,548.4,466.0,51.0,47.0,45.0,0.0,0.0,0.0
252,72.0,韶关,2018-02-20,1.1,19.0,14.0,86.0,52.0,58.0,225.0,154.0,90.0,28.0,25.2,20.0,635.0,394.0,149.0,64.0,54.2,49.0,0.0,0.0,0.0
253,32.0,韶关,2018-02-21,1.0,17.0,10.0,38.0,22.0,25.0,65.0,59.0,50.0,13.0,12.6,12.0,62.0,45.2,20.0,78.0,73.4,70.0,1.0,0.6,0.0
254,23.0,韶关,2018-02-22,0.7,14.0,8.0,46.0,10.0,10.0,95.0,79.0,65.0,15.0,13.6,10.0,618.0,329.6,72.0,76.0,65.0,60.0,2.0,1.2,0.0
255,31.0,韶关,2018-02-23,0.8,17.0,9.0,61.0,14.0,19.0,160.0,128.0,90.0,21.0,20.2,18.0,677.0,628.2,563.0,46.0,43.4,42.0,0.0,0.0,0.0
256,50.0,韶关,2018-02-24,1.2,28.0,13.0,24.0,35.0,36.0,145.0,138.0,135.0,14.0,13.6,13.0,52.0,32.0,20.0,88.0,87.6,86.0,3.0,1.4,0.0
257,25.0,韶关,2018-02-25,0.9,18.0,8.0,49.0,16.0,17.0,65.0,60.0,55.0,20.0,18.8,17.0,529.0,376.6,190.0,74.0,66.2,63.0,2.0,1.2,0.0
258,52.0,韶关,2018-02-26,0.8,21.0,9.0,102.0,31.0,39.0,90.0,70.0,55.0,23.0,21.4,19.0,761.0,683.4,611.0,43.0,39.6,38.0,0.0,0.0,0.0
259,54.0,韶关,2018-02-27,1.0,34.0,13.0,88.0,38.0,48.0,200.0,193.0,185.0,25.0,24.0,22.0,740.0,662.8,597.0,54.0,50.8,49.0,0.0,0.0,0.0
260,50.0,韶关,2018-02-28,1.0,30.0,13.0,100.0,33.0,37.0,355.0,188.0,5.0,28.0,27.8,27.0,716.0,628.8,552.0,53.0,48.6,46.0,0.0,0.0,0.0
261,57.0,韶关,2018-03-01,1.1,33.0,13.0,96.0,40.0,53.0,215.0,198.0,175.0,27.0,26.6,26.0,614.0,484.6,299.0,58.0,55.6,53.0,0.0,0.0,0.0
262,54.0,韶关,2018-03-02,0.9,28.0,18.0,104.0,38.0,49.0,200.0,196.0,185.0,28.0,27.4,26.0,733.0,650.4,574.0,56.0,50.8,48.0,0.0,0.0,0.0
263,55.0,韶关,2018-03-03,0.8,27.0,17.0,64.0,39.0,47.0,200.0,199.0,195.0,29.0,28.4,28.0,646.0,589.0,537.0,57.0,55.2,53.0,0.0,0.0,0.0
264,38.0,韶关,2018-03-04,0.8,21.0,15.0,45.0,26.0,33.0,195.0,194.0,190.0,28.0,27.6,27.0,540.0,409.8,277.0,63.0,60.8,59.0,0.0,0.0,0.0
265,40.0,韶关,2018-03-05,1.1,21.0,11.0,79.0,18.0,25.0,360.0,216.0,5.0,28.0,27.4,26.0,757.0,679.0,608.0,55.0,49.8,47.0,0.0,0.0,0.0
266,38.0,韶关,2018-03-06,1.1,21.0,10.0,75.0,17.0,23.0,145.0,120.0,95.0,22.0,20.2,18.0,545.0,351.8,229.0,64.0,61.6,59.0,0.0,0.0,0.0
267,27.0,韶关,2018-03-07,0.9,21.0,8.0,39.0,18.0,17.0,345.0,136.0,5.0,19.0,17.0,15.0,303.0,168.4,57.0,78.0,72.4,66.0,4.0,2.2,0.0
268,35.0,韶关,2018-03-08,0.6,16.0,8.0,69.0,13.0,16.0,25.0,21.0,20.0,18.0,17.2,15.0,797.0,692.6,598.0,51.0,45.8,43.0,0.0,0.0,0.0
269,60.0,韶关,2018-03-09,0.6,22.0,10.0,112.0,22.0,41.0,60.0,47.0,40.0,20.0,18.4,16.0,828.0,754.2,682.0,33.0,29.0,27.0,0.0,0.0,0.0
270,62.0,韶关,2018-03-10,0.8,34.0,16.0,114.0,32.0,53.0,110.0,98.0,85.0,23.0,22.0,20.0,838.0,763.8,691.0,28.0,24.6,22.0,0.0,0.0,0.0
271,103.0,韶关,2018-03-11,0.9,43.0,23.0,163.0,48.0,69.0,180.0,177.0,170.0,24.0,23.8,23.0,808.0,737.6,671.0,30.0,28.0,27.0,0.0,0.0,0.0
272,73.0,韶关,2018-03-12,0.9,47.0,21.0,127.0,51.0,71.0,190.0,188.0,185.0,26.0,25.4,24.0,797.0,726.0,661.0,35.0,32.8,32.0,0.0,0.0,0.0
