,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
490,75.0,阳江,2018-10-09,0.8,14.0,8.0,130.0,37.0,51.0,155.0,151.0,140.0,29.0,28.8,28.0,713.0,655.2,581.0,69.0,62.8,59.0,0.0,0.0,0.0
491,49.0,阳江,2018-10-10,1.0,19.0,10.0,78.0,34.0,42.0,25.0,24.0,20.0,27.0,27.0,27.0,653.0,574.2,451.0,75.0,72.4,71.0,10.0,5.2,0.0
492,43.0,阳江,2018-10-11,1.0,21.0,10.0,85.0,22.0,30.0,35.0,27.0,20.0,24.0,23.8,23.0,671.0,566.0,468.0,72.0,68.0,66.0,0.0,0.0,0.0
493,62.0,阳江,2018-10-12,1.0,23.0,14.0,114.0,39.0,52.0,85.0,55.0,35.0,26.0,25.8,25.0,700.0,632.6,566.0,63.0,61.6,61.0,0.0,0.0,0.0
494,79.0,阳江,2018-10-13,1.1,36.0,16.0,118.0,58.0,73.0,105.0,99.0,90.0,27.0,26.4,26.0,670.0,633.4,586.0,70.0,68.0,65.0,0.0,0.0,0.0
495,53.0,阳江,2018-10-14,1.0,20.0,12.0,92.0,37.0,52.0,140.0,130.0,115.0,27.0,26.4,26.0,649.0,509.2,431.0,80.0,77.4,75.0,1.0,0.2,0.0
496,53.0,阳江,2018-10-14,1.0,20.0,12.0,92.0,37.0,52.0,140.0,130.0,115.0,27.0,26.4,26.0,649.0,509.2,431.0,80.0,77.4,75.0,1.0,0.2,0.0
497,31.0,阳江,2018-10-15,1.0,12.0,8.0,62.0,16.0,26.0,180.0,174.0,165.0,28.0,27.8,27.0,688.0,628.6,508.0,81.0,76.6,75.0,6.0,3.6,1.0
498,30.0,阳江,2018-10-16,1.2,22.0,8.0,41.0,20.0,28.0,80.0,57.0,30.0,28.0,27.4,27.0,641.0,542.2,394.0,77.0,74.4,73.0,0.0,0.0,0.0
499,40.0,阳江,2018-10-17,1.1,26.0,8.0,37.0,28.0,30.0,40.0,34.0,30.0,26.0,25.8,25.0,578.0,526.4,458.0,75.0,73.6,72.0,1.0,0.6,0.0
500,48.0,阳江,2018-10-18,1.0,28.0,8.0,65.0,33.0,40.0,50.0,47.0,40.0,22.0,21.8,21.0,191.0,169.0,134.0,83.0,82.4,81.0,0.0,0.0,0.0
501,74.0,阳江,2018-10-19,1.1,40.0,12.0,78.0,54.0,68.0,75.0,72.0,70.0,26.0,26.0,26.0,516.0,459.6,397.0,79.0,77.4,75.0,1.0,0.2,0.0
502,69.0,阳江,2018-10-20,1.0,28.0,10.0,82.0,50.0,60.0,85.0,79.0,75.0,26.0,25.8,25.0,409.0,350.8,277.0,80.0,79.0,78.0,0.0,0.0,0.0
503,55.0,阳江,2018-10-21,0.9,18.0,8.0,105.0,29.0,44.0,125.0,115.0,105.0,28.0,27.6,27.0,672.0,632.8,571.0,76.0,72.8,71.0,0.0,0.0,0.0
504,42.0,阳江,2018-10-22,1.0,18.0,6.0,84.0,22.0,37.0,145.0,142.0,130.0,28.0,27.8,27.0,657.0,608.4,525.0,79.0,73.2,70.0,1.0,0.2,0.0
505,67.0,阳江,2018-10-23,1.2,36.0,11.0,71.0,48.0,66.0,65.0,64.0,60.0,28.0,27.6,27.0,627.0,558.0,471.0,72.0,69.6,68.0,1.0,0.2,0.0
506,73.0,阳江,2018-10-24,1.2,27.0,10.0,127.0,40.0,54.0,120.0,110.0,100.0,28.0,27.6,27.0,633.0,598.6,534.0,73.0,70.0,69.0,0.0,0.0,0.0
507,65.0,阳江,2018-10-25,1.0,16.0,8.0,118.0,38.0,46.0,150.0,135.0,120.0,28.0,28.0,28.0,673.0,625.0,571.0,71.0,68.8,67.0,0.0,0.0,0.0
508,46.0,阳江,2018-10-26,1.1,20.0,12.0,91.0,32.0,44.0,135.0,124.0,115.0,30.0,29.4,29.0,668.0,619.8,544.0,68.0,63.6,61.0,2.0,0.8,0.0
509,113.0,阳江,2018-10-27,1.1,20.0,10.0,174.0,26.0,47.0,45.0,41.0,35.0,28.0,27.8,27.0,687.0,644.4,580.0,52.0,50.0,49.0,0.0,0.0,0.0
510,90.0,阳江,2018-10-28,1.0,30.0,12.0,148.0,30.0,58.0,45.0,39.0,30.0,28.0,27.4,27.0,700.0,657.0,585.0,41.0,38.4,36.0,0.0,0.0,0.0
511,90.0,阳江,2018-10-29,1.0,29.0,12.0,148.0,32.0,58.0,30.0,29.0,25.0,29.0,28.4,28.0,700.0,658.0,590.0,41.0,38.8,38.0,0.0,0.0,0.0
512,98.0,阳江,2018-10-30,0.8,30.0,12.0,157.0,31.0,56.0,30.0,28.0,25.0,28.0,27.4,27.0,704.0,659.8,590.0,41.0,38.6,37.0,0.0,0.0,0.0
513,94.0,阳江,2018-10-31,0.9,28.0,10.0,152.0,28.0,52.0,25.0,22.0,20.0,27.0,26.6,26.0,709.0,663.6,590.0,38.0,36.0,35.0,0.0,0.0,0.0
514,80.0,阳江,2018-11-01,0.8,20.0,12.0,136.0,27.0,53.0,10.0,6.0,5.0,27.0,26.6,26.0,663.0,596.0,529.0,44.0,42.6,42.0,0.0,0.0,0.0
515,60.0,阳江,2018-11-02,1.0,18.0,10.0,112.0,42.0,53.0,10.0,5.0,0.0,20.0,19.4,19.0,103.0,93.0,88.0,77.0,75.8,74.0,0.0,0.0,0.0
516,52.0,阳江,2018-11-03,1.0,16.0,6.0,66.0,36.0,38.0,80.0,54.0,35.0,27.0,26.4,25.0,659.0,617.4,549.0,63.0,60.6,59.0,0.0,0.0,0.0
517,85.0,阳江,2018-11-04,1.2,24.0,11.0,142.0,48.0,58.0,130.0,107.0,70.0,28.0,27.4,27.0,652.0,583.8,476.0,62.0,60.2,58.0,0.0,0.0,0.0
518,74.0,阳江,2018-11-05,1.2,22.0,9.0,118.0,54.0,56.0,115.0,99.0,60.0,27.0,26.2,26.0,499.0,293.2,165.0,76.0,72.0,69.0,0.0,0.0,0.0
519,57.0,阳江,2018-11-06,1.0,14.0,8.0,108.0,24.0,35.0,125.0,110.0,95.0,28.0,27.6,27.0,621.0,517.2,414.0,69.0,65.2,63.0,0.0,0.0,0.0
520,67.0,阳江,2018-11-07,1.0,24.0,10.0,120.0,38.0,56.0,115.0,99.0,80.0,29.0,28.6,28.0,646.0,596.6,509.0,62.0,59.2,58.0,0.0,0.0,0.0
521,99.0,阳江,2018-11-08,0.7,24.0,9.0,108.0,74.0,82.0,35.0,27.0,20.0,28.0,27.6,27.0,610.0,534.4,455.0,60.0,58.0,57.0,0.0,0.0,0.0
522,79.0,阳江,2018-11-09,0.8,26.0,12.0,134.0,41.0,58.0,105.0,77.0,45.0,28.0,27.4,27.0,614.0,526.8,378.0,60.0,58.8,58.0,0.0,0.0,0.0
523,89.0,阳江,2018-11-10,0.7,36.0,14.0,78.0,66.0,81.0,70.0,70.0,70.0,26.0,25.4,25.0,494.0,408.6,302.0,76.0,74.4,72.0,1.0,0.2,0.0
524,67.0,阳江,2018-11-11,0.9,23.0,10.0,94.0,48.0,54.0,125.0,111.0,95.0,27.0,26.8,26.0,582.0,550.2,482.0,71.0,67.8,66.0,0.0,0.0,0.0
525,49.0,阳江,2018-11-12,0.9,20.0,8.0,97.0,26.0,41.0,140.0,118.0,90.0,29.0,28.4,28.0,615.0,578.8,530.0,56.0,52.4,50.0,0.0,0.0,0.0
526,87.0,阳江,2018-11-13,1.0,21.0,9.0,144.0,34.0,50.0,130.0,103.0,70.0,28.0,27.4,27.0,634.0,590.8,521.0,60.0,56.8,55.0,0.0,0.0,0.0
527,87.0,阳江,2018-11-13,1.0,21.0,9.0,144.0,34.0,50.0,130.0,103.0,70.0,28.0,27.4,27.0,634.0,590.8,521.0,60.0,56.8,55.0,0.0,0.0,0.0
528,52.0,阳江,2018-11-14,0.8,14.0,6.0,102.0,30.0,41.0,120.0,113.0,100.0,28.0,27.2,27.0,580.0,535.2,465.0,69.0,65.0,63.0,0.0,0.0,0.0
529,46.0,阳江,2018-11-15,0.8,15.0,5.0,72.0,26.0,46.0,95.0,94.0,90.0,26.0,25.4,25.0,316.0,286.0,257.0,82.0,80.0,79.0,1.0,0.2,0.0
530,32.0,阳江,2018-11-16,0.8,16.0,4.0,48.0,22.0,32.0,130.0,126.0,115.0,27.0,26.8,26.0,458.0,407.6,323.0,78.0,74.8,72.0,3.0,1.8,1.0
531,42.0,阳江,2018-11-17,0.9,33.0,7.0,29.0,27.0,40.0,100.0,91.0,70.0,28.0,27.4,27.0,591.0,482.2,329.0,72.0,68.8,66.0,0.0,0.0,0.0
532,54.0,阳江,2018-11-18,0.8,32.0,8.0,79.0,38.0,44.0,60.0,58.0,50.0,25.0,24.8,24.0,322.0,270.2,184.0,79.0,78.6,78.0,5.0,2.0,0.0
533,40.0,阳江,2018-11-19,1.0,26.0,8.0,74.0,28.0,38.0,55.0,41.0,30.0,26.0,25.6,25.0,599.0,559.6,500.0,65.0,63.8,63.0,0.0,0.0,0.0
534,64.0,阳江,2018-11-20,1.0,38.0,10.0,74.0,46.0,60.0,120.0,109.0,85.0,27.0,26.0,25.0,527.0,476.4,419.0,75.0,69.0,66.0,0.0,0.0,0.0
535,55.0,阳江,2018-11-21,1.0,24.0,6.0,94.0,39.0,48.0,120.0,94.0,40.0,27.0,26.0,25.0,503.0,416.4,283.0,79.0,75.8,73.0,10.0,5.0,2.0
536,45.0,阳江,2018-11-22,1.0,20.0,5.0,90.0,15.0,27.0,30.0,24.0,20.0,22.0,21.6,21.0,600.0,538.8,479.0,61.0,58.6,57.0,0.0,0.0,0.0
537,60.0,阳江,2018-11-23,1.0,22.0,8.0,112.0,32.0,48.0,35.0,28.0,25.0,24.0,23.2,22.0,610.0,572.2,511.0,58.0,55.6,54.0,0.0,0.0,0.0
538,94.0,阳江,2018-11-24,1.0,32.0,10.0,152.0,58.0,72.0,85.0,71.0,55.0,25.0,24.4,23.0,600.0,562.2,501.0,60.0,59.4,59.0,0.0,0.0,0.0
539,87.0,阳江,2018-11-25,1.0,31.0,7.0,77.0,64.0,63.0,125.0,99.0,55.0,23.0,21.6,20.0,366.0,236.4,44.0,81.0,69.6,61.0,1.0,0.2,0.0
540,72.0,阳江,2018-11-26,1.2,30.0,7.0,119.0,52.0,53.0,45.0,39.0,35.0,24.0,23.0,22.0,610.0,568.0,510.0,65.0,62.4,61.0,0.0,0.0,0.0
541,84.0,阳江,2018-11-27,1.2,42.0,9.0,64.0,62.0,70.0,80.0,66.0,45.0,23.0,22.4,22.0,322.0,234.0,100.0,73.0,66.8,62.0,0.0,0.0,0.0
542,99.0,阳江,2018-11-28,1.1,38.0,10.0,63.0,74.0,70.0,50.0,39.0,30.0,23.0,22.0,21.0,522.0,269.4,99.0,81.0,76.2,72.0,0.0,0.0,0.0
543,80.0,阳江,2018-11-29,1.0,30.0,8.0,136.0,54.0,65.0,85.0,65.0,45.0,24.0,23.8,23.0,508.0,462.4,415.0,72.0,70.0,69.0,0.0,0.0,0.0
544,67.0,阳江,2018-11-30,0.8,18.0,8.0,120.0,42.0,54.0,115.0,109.0,100.0,25.0,24.4,24.0,570.0,515.0,447.0,69.0,67.0,66.0,0.0,0.0,0.0
545,72.0,阳江,2018-12-01,0.8,24.0,11.0,78.0,52.0,73.0,95.0,90.0,80.0,25.0,24.4,24.0,386.0,341.2,291.0,83.0,80.4,79.0,3.0,1.6,1.0
546,72.0,阳江,2018-12-02,0.6,20.0,10.0,96.0,52.0,58.0,130.0,127.0,120.0,25.0,25.0,25.0,520.0,479.4,436.0,76.0,74.8,74.0,0.0,0.0,0.0
547,50.0,阳江,2018-12-03,0.6,16.0,8.0,78.0,27.0,50.0,115.0,107.0,95.0,25.0,25.0,25.0,250.0,204.0,161.0,78.0,76.4,75.0,0.0,0.0,0.0
548,44.0,阳江,2018-12-04,0.6,20.0,7.0,77.0,28.0,44.0,130.0,113.0,90.0,27.0,26.6,26.0,515.0,413.6,242.0,74.0,69.2,67.0,0.0,0.0,0.0
549,57.0,阳江,2018-12-05,0.8,22.0,7.0,108.0,39.0,54.0,110.0,82.0,35.0,27.0,26.0,25.0,320.0,256.8,165.0,77.0,72.2,67.0,0.0,0.0,0.0
550,43.0,阳江,2018-12-06,0.8,16.0,6.0,61.0,30.0,43.0,115.0,102.0,80.0,27.0,26.6,26.0,535.0,407.2,290.0,77.0,75.4,74.0,1.0,0.6,0.0
551,36.0,阳江,2018-12-07,1.0,24.0,6.0,33.0,24.0,36.0,25.0,22.0,20.0,20.0,19.8,19.0,312.0,222.0,158.0,78.0,76.4,75.0,0.0,0.0,0.0
552,30.0,阳江,2018-12-08,0.8,24.0,6.0,22.0,17.0,28.0,30.0,29.0,25.0,20.0,18.8,17.0,483.0,366.2,263.0,69.0,66.4,65.0,0.0,0.0,0.0
553,30.0,阳江,2018-12-09,0.9,24.0,6.0,12.0,16.0,24.0,25.0,22.0,20.0,15.0,14.2,14.0,206.0,159.0,85.0,85.0,82.6,81.0,0.0,0.0,0.0
554,30.0,阳江,2018-12-10,0.9,24.0,6.0,8.0,20.0,29.0,40.0,28.0,20.0,18.0,17.2,16.0,271.0,206.2,105.0,80.0,75.0,72.0,0.0,0.0,0.0
555,37.0,阳江,2018-12-11,1.0,20.0,6.0,16.0,22.0,37.0,20.0,18.0,15.0,19.0,18.2,17.0,452.0,284.0,124.0,79.0,72.2,65.0,0.0,0.0,0.0
556,34.0,阳江,2018-12-12,0.8,18.0,4.0,32.0,20.0,34.0,20.0,20.0,20.0,15.0,13.6,12.0,495.0,277.2,109.0,71.0,68.2,66.0,0.0,0.0,0.0
557,42.0,阳江,2018-12-13,0.8,22.0,6.0,32.0,29.0,40.0,20.0,20.0,20.0,11.0,11.0,11.0,100.0,75.0,54.0,78.0,77.2,76.0,0.0,0.0,0.0
558,42.0,阳江,2018-12-13,0.8,22.0,6.0,32.0,29.0,40.0,20.0,20.0,20.0,11.0,11.0,11.0,100.0,75.0,54.0,78.0,77.2,76.0,0.0,0.0,0.0
559,48.0,阳江,2018-12-14,0.7,27.0,8.0,44.0,33.0,44.0,30.0,29.0,25.0,18.0,16.8,15.0,566.0,440.0,334.0,69.0,67.0,66.0,0.0,0.0,0.0
560,53.0,阳江,2018-12-15,0.8,28.0,9.0,59.0,37.0,49.0,45.0,39.0,30.0,23.0,21.8,20.0,571.0,516.4,465.0,65.0,62.6,61.0,0.0,0.0,0.0
561,50.0,阳江,2018-12-16,0.9,25.0,4.0,42.0,35.0,39.0,25.0,19.0,10.0,22.0,21.0,20.0,575.0,328.8,85.0,72.0,62.0,58.0,0.0,0.0,0.0
562,48.0,阳江,2018-12-17,0.9,24.0,8.0,91.0,30.0,48.0,40.0,31.0,25.0,21.0,20.4,19.0,590.0,540.0,490.0,43.0,38.4,36.0,0.0,0.0,0.0
563,74.0,阳江,2018-12-18,0.9,36.0,10.0,128.0,40.0,61.0,100.0,91.0,75.0,22.0,21.0,20.0,581.0,531.6,488.0,51.0,47.0,44.0,0.0,0.0,0.0
564,67.0,阳江,2018-12-19,0.9,32.0,8.0,100.0,48.0,79.0,110.0,106.0,100.0,23.0,22.6,22.0,417.0,298.6,110.0,83.0,77.0,71.0,0.0,0.0,0.0
565,60.0,阳江,2018-12-20,0.8,19.0,6.0,78.0,43.0,68.0,155.0,148.0,135.0,26.0,25.0,24.0,499.0,423.2,285.0,79.0,73.6,71.0,0.0,0.0,0.0
566,51.0,阳江,2018-12-21,0.9,20.0,5.0,78.0,31.0,52.0,135.0,131.0,125.0,27.0,26.2,26.0,536.0,504.2,465.0,70.0,67.8,66.0,0.0,0.0,0.0
567,57.0,阳江,2018-12-22,0.7,18.0,6.0,106.0,40.0,52.0,95.0,79.0,60.0,27.0,26.6,26.0,548.0,492.2,439.0,68.0,63.4,61.0,0.0,0.0,0.0
568,62.0,阳江,2018-12-23,0.8,21.0,6.0,64.0,44.0,48.0,40.0,36.0,35.0,24.0,22.4,21.0,422.0,276.4,109.0,67.0,65.8,64.0,0.0,0.0,0.0
569,39.0,阳江,2018-12-24,1.1,24.0,6.0,33.0,27.0,35.0,40.0,32.0,30.0,17.0,17.0,17.0,90.0,60.8,20.0,81.0,77.0,74.0,1.0,0.6,0.0
570,83.0,阳江,2018-12-25,1.2,44.0,8.0,52.0,61.0,66.0,85.0,59.0,30.0,23.0,21.6,19.0,479.0,310.2,143.0,76.0,70.6,68.0,0.0,0.0,0.0
571,102.0,阳江,2018-12-26,1.1,44.0,8.0,158.0,76.0,76.0,105.0,71.0,40.0,26.0,25.2,24.0,589.0,526.4,464.0,65.0,62.0,60.0,0.0,0.0,0.0
572,65.0,阳江,2018-12-27,1.0,32.0,8.0,84.0,47.0,57.0,55.0,49.0,40.0,23.0,22.4,21.0,595.0,434.4,275.0,67.0,62.6,61.0,0.0,0.0,0.0
573,48.0,阳江,2018-12-28,1.0,29.0,8.0,78.0,31.0,48.0,50.0,49.0,45.0,21.0,20.6,20.0,600.0,538.0,480.0,56.0,54.2,53.0,0.0,0.0,0.0
574,30.0,阳江,2018-12-29,0.8,23.0,6.0,32.0,18.0,30.0,25.0,21.0,20.0,12.0,11.4,11.0,74.0,64.0,44.0,67.0,65.0,63.0,0.0,0.0,0.0
575,48.0,阳江,2018-12-30,0.8,22.0,6.0,29.0,32.0,48.0,25.0,23.0,20.0,14.0,13.2,12.0,490.0,424.0,317.0,54.0,51.8,51.0,0.0,0.0,0.0
576,39.0,阳江,2018-12-31,0.9,20.0,4.0,18.0,27.0,34.0,20.0,20.0,20.0,13.0,11.4,10.0,234.0,205.0,159.0,73.0,70.2,67.0,0.0,0.0,0.0
577,35.0,阳江,2019-01-01,0.9,12.0,5.0,26.0,24.0,34.0,30.0,27.0,20.0,14.0,13.8,13.0,386.0,248.8,68.0,61.0,57.2,54.0,0.0,0.0,0.0
578,31.0,阳江,2019-01-02,1.0,20.0,4.0,20.0,21.0,31.0,20.0,20.0,20.0,15.0,14.4,13.0,190.0,169.4,149.0,63.0,60.6,59.0,0.0,0.0,0.0
579,42.0,阳江,2019-01-03,1.0,28.0,6.0,27.0,29.0,42.0,50.0,42.0,40.0,17.0,17.0,17.0,210.0,158.4,78.0,71.0,67.8,66.0,0.0,0.0,0.0
580,74.0,阳江,2019-01-04,1.2,44.0,6.0,18.0,54.0,64.0,80.0,71.0,60.0,23.0,22.2,21.0,459.0,370.8,280.0,75.0,70.8,69.0,0.0,0.0,0.0
581,77.0,阳江,2019-01-05,1.2,36.0,5.0,44.0,56.0,66.0,55.0,37.0,20.0,24.0,23.0,20.0,474.0,323.4,164.0,76.0,72.0,71.0,0.0,0.0,0.0
582,57.0,阳江,2019-01-06,1.2,32.0,5.0,28.0,40.0,54.0,55.0,39.0,30.0,23.0,22.2,21.0,509.0,462.6,414.0,62.0,61.2,61.0,0.0,0.0,0.0
583,89.0,阳江,2019-01-07,1.2,53.0,7.0,44.0,66.0,85.0,70.0,47.0,30.0,21.0,19.0,17.0,325.0,169.8,54.0,77.0,74.8,72.0,0.0,0.0,0.0
584,100.0,阳江,2019-01-08,1.4,46.0,8.0,36.0,75.0,96.0,60.0,53.0,40.0,23.0,22.2,21.0,524.0,401.6,220.0,69.0,65.8,64.0,0.0,0.0,0.0
585,64.0,阳江,2019-01-09,1.4,35.0,6.0,25.0,46.0,68.0,105.0,86.0,60.0,23.0,22.2,20.0,620.0,546.0,480.0,62.0,60.0,59.0,0.0,0.0,0.0
586,122.0,阳江,2019-01-10,1.4,44.0,7.0,46.0,92.0,105.0,115.0,100.0,70.0,23.0,22.8,22.0,519.0,422.6,297.0,72.0,67.4,65.0,0.0,0.0,0.0
587,132.0,阳江,2019-01-11,1.5,42.0,7.0,100.0,100.0,106.0,145.0,108.0,45.0,25.0,24.2,22.0,537.0,363.4,174.0,78.0,70.4,67.0,0.0,0.0,0.0
588,140.0,阳江,2019-01-12,1.2,30.0,8.0,160.0,107.0,107.0,120.0,76.0,35.0,26.0,25.0,24.0,630.0,544.4,475.0,65.0,62.4,60.0,0.0,0.0,0.0
589,140.0,阳江,2019-01-12,1.2,30.0,8.0,160.0,107.0,107.0,120.0,76.0,35.0,26.0,25.0,24.0,630.0,544.4,475.0,65.0,62.4,60.0,0.0,0.0,0.0
590,97.0,阳江,2019-01-13,1.0,20.0,6.0,129.0,72.0,78.0,125.0,94.0,60.0,25.0,24.2,23.0,634.0,494.6,367.0,61.0,60.2,59.0,0.0,0.0,0.0
591,69.0,阳江,2019-01-14,1.0,18.0,6.0,110.0,50.0,56.0,135.0,94.0,40.0,24.0,23.2,21.0,640.0,374.4,124.0,66.0,62.0,60.0,0.0,0.0,0.0
592,100.0,阳江,2019-01-15,1.2,29.0,8.0,129.0,75.0,74.0,50.0,44.0,40.0,24.0,23.2,23.0,482.0,439.8,397.0,62.0,61.0,60.0,0.0,0.0,0.0
593,44.0,阳江,2019-01-16,1.2,18.0,6.0,39.0,30.0,44.0,35.0,29.0,25.0,20.0,19.6,18.0,405.0,316.0,229.0,54.0,53.2,52.0,0.0,0.0,0.0
594,43.0,阳江,2019-01-17,1.4,18.0,6.0,78.0,27.0,43.0,45.0,35.0,25.0,20.0,17.0,14.0,650.0,303.6,44.0,70.0,59.0,50.0,1.0,0.6,0.0
595,62.0,阳江,2019-01-18,1.4,28.0,7.0,102.0,44.0,62.0,110.0,88.0,65.0,22.0,20.8,19.0,660.0,571.8,490.0,58.0,56.2,55.0,0.0,0.0,0.0
596,92.0,阳江,2019-01-19,1.2,32.0,8.0,150.0,64.0,78.0,105.0,65.0,35.0,23.0,21.8,20.0,650.0,394.0,208.0,70.0,65.8,62.0,0.0,0.0,0.0
597,64.0,阳江,2019-01-20,1.0,18.0,6.0,116.0,43.0,56.0,100.0,81.0,50.0,26.0,25.2,24.0,638.0,550.2,480.0,63.0,59.8,58.0,0.0,0.0,0.0
598,39.0,阳江,2019-01-21,1.2,15.0,6.0,77.0,22.0,39.0,25.0,23.0,20.0,21.0,19.8,18.0,661.0,555.6,454.0,57.0,52.8,50.0,0.0,0.0,0.0
599,65.0,阳江,2019-01-22,1.2,18.0,8.0,117.0,36.0,56.0,25.0,21.0,20.0,21.0,19.6,18.0,680.0,589.2,503.0,43.0,40.6,39.0,0.0,0.0,0.0
600,94.0,阳江,2019-01-23,1.0,30.0,8.0,152.0,54.0,75.0,130.0,101.0,65.0,21.0,20.4,19.0,690.0,600.2,515.0,35.0,32.2,31.0,0.0,0.0,0.0
601,101.0,阳江,2019-01-24,1.0,36.0,8.0,161.0,62.0,86.0,150.0,126.0,95.0,22.0,21.2,20.0,690.0,600.0,520.0,46.0,40.8,37.0,0.0,0.0,0.0
602,82.0,阳江,2019-01-25,1.0,32.0,6.0,138.0,52.0,75.0,90.0,61.0,45.0,25.0,24.2,23.0,690.0,588.4,510.0,50.0,47.0,45.0,0.0,0.0,0.0
603,88.0,阳江,2019-01-26,1.0,29.0,8.0,145.0,57.0,78.0,95.0,68.0,45.0,24.0,23.2,22.0,695.0,601.4,515.0,43.0,40.4,39.0,0.0,0.0,0.0
604,90.0,阳江,2019-01-27,0.9,22.0,9.0,148.0,55.0,74.0,105.0,79.0,60.0,23.0,22.2,21.0,700.0,606.6,520.0,45.0,43.6,43.0,0.0,0.0,0.0
605,57.0,阳江,2019-01-28,0.8,16.0,6.0,107.0,40.0,56.0,130.0,118.0,95.0,23.0,22.6,22.0,647.0,560.8,485.0,64.0,62.8,62.0,0.0,0.0,0.0
606,50.0,阳江,2019-01-29,0.7,14.0,6.0,100.0,26.0,39.0,120.0,109.0,95.0,24.0,23.6,23.0,695.0,578.6,473.0,60.0,55.2,52.0,0.0,0.0,0.0
607,48.0,阳江,2019-01-30,0.8,12.0,4.0,95.0,26.0,42.0,140.0,131.0,110.0,25.0,24.0,23.0,677.0,591.0,510.0,65.0,60.8,58.0,0.0,0.0,0.0
608,42.0,阳江,2019-01-31,0.8,16.0,8.0,82.0,25.0,42.0,100.0,61.0,35.0,26.0,25.4,25.0,567.0,435.4,248.0,61.0,57.8,56.0,0.0,0.0,0.0
609,50.0,阳江,2019-02-01,1.2,15.0,6.0,100.0,24.0,42.0,80.0,57.0,40.0,23.0,21.8,20.0,674.0,478.2,327.0,53.0,51.0,50.0,0.0,0.0,0.0
610,48.0,阳江,2019-02-02,1.1,12.0,5.0,96.0,32.0,45.0,130.0,119.0,100.0,23.0,22.8,22.0,450.0,411.8,336.0,73.0,71.6,69.0,0.0,0.0,0.0
611,41.0,阳江,2019-02-03,0.8,6.0,4.0,74.0,27.0,41.0,160.0,152.0,130.0,26.0,25.4,25.0,585.0,465.8,342.0,72.0,67.8,66.0,0.0,0.0,0.0
612,39.0,阳江,2019-02-04,0.8,6.0,6.0,74.0,24.0,39.0,140.0,130.0,110.0,26.0,25.4,25.0,439.0,360.2,303.0,69.0,65.0,62.0,0.0,0.0,0.0
613,48.0,阳江,2019-02-05,0.9,4.0,4.0,84.0,30.0,48.0,175.0,164.0,145.0,25.0,24.6,24.0,557.0,433.4,301.0,74.0,71.4,69.0,1.0,0.2,0.0
614,32.0,阳江,2019-02-06,0.7,3.0,4.0,64.0,22.0,29.0,185.0,182.0,180.0,25.0,25.0,25.0,716.0,559.2,420.0,74.0,71.0,69.0,1.0,0.6,0.0
615,32.0,阳江,2019-02-07,0.7,3.0,4.0,64.0,16.0,24.0,145.0,142.0,140.0,24.0,23.8,23.0,309.0,289.6,267.0,75.0,73.8,72.0,0.0,0.0,0.0
616,35.0,阳江,2019-02-08,0.7,3.0,4.0,69.0,16.0,28.0,150.0,146.0,140.0,25.0,24.6,24.0,712.0,511.8,341.0,68.0,66.0,64.0,0.0,0.0,0.0
617,28.0,阳江,2019-02-09,0.8,4.0,4.0,56.0,16.0,25.0,110.0,107.0,100.0,23.0,22.8,22.0,349.0,266.6,209.0,80.0,74.2,72.0,0.0,0.0,0.0
618,44.0,阳江,2019-02-10,0.8,8.0,4.0,50.0,26.0,44.0,100.94424460431655,100.56654676258992,100.18884892086331,22.08093525179856,22.048561151079134,22.01618705035971,254.3884892086331,252.63309352517985,250.87769784172662,79.9820143884892,79.94604316546763,79.91007194244604,0.008992805755395683,0.0053956834532374095,0.0017985611510791368
619,25.0,阳江,2019-02-11,0.9,12.0,4.0,28.0,16.0,25.0,101.88848920863309,101.51079136690647,101.13309352517986,22.16187050359712,22.1294964028777,22.097122302158272,258.7769784172662,257.021582733813,255.26618705035972,79.89208633093526,79.85611510791367,79.82014388489209,0.017985611510791366,0.014388489208633093,0.01079136690647482
620,25.0,阳江,2019-02-11,0.9,12.0,4.0,28.0,16.0,25.0,101.88848920863309,101.51079136690647,101.13309352517986,22.16187050359712,22.1294964028777,22.097122302158272,258.7769784172662,257.021582733813,255.26618705035972,79.89208633093526,79.85611510791367,79.82014388489209,0.017985611510791366,0.014388489208633093,0.01079136690647482
621,40.0,阳江,2019-02-12,0.9,12.0,5.0,79.0,20.0,27.0,102.83273381294964,102.45503597122301,102.0773381294964,22.242805755395683,22.21043165467626,22.178057553956833,263.1654676258993,261.41007194244605,259.6546762589928,79.8021582733813,79.76618705035972,79.73021582733813,0.026978417266187053,0.02338129496402878,0.019784172661870505
622,39.0,阳江,2019-02-13,0.8,10.0,6.0,78.0,22.0,29.0,103.77697841726619,103.39928057553956,103.02158273381295,22.323741007194243,22.291366906474817,22.258992805755394,267.55395683453236,265.7985611510791,264.0431654676259,79.71223021582733,79.67625899280576,79.64028776978417,0.03597122302158273,0.03237410071942447,0.02877697841726619
