,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
536,39.0,广州,2018-11-22,0.8,25.0,6.0,77.0,20.0,30.0,15.0,11.0,10.0,24.0,22.8,21.0,570.0,525.2,478.0,45.0,42.2,41.0,0.0,0.0,0.0
537,57.0,广州,2018-11-23,0.8,45.0,8.0,91.0,40.0,59.0,360.0,216.0,0.0,24.0,23.4,22.0,604.0,560.6,490.0,41.0,38.4,36.0,0.0,0.0,0.0
538,77.0,广州,2018-11-24,1.0,61.0,8.0,100.0,50.0,74.0,20.0,11.0,5.0,26.0,25.4,24.0,600.0,553.4,479.0,50.0,44.8,42.0,0.0,0.0,0.0
539,72.0,广州,2018-11-25,0.9,57.0,8.0,49.0,49.0,62.0,130.0,74.0,35.0,26.0,25.4,25.0,567.0,521.0,433.0,46.0,43.8,42.0,0.0,0.0,0.0
540,62.0,广州,2018-11-26,0.9,49.0,6.0,81.0,41.0,51.0,30.0,24.0,15.0,26.0,25.2,24.0,596.0,551.2,480.0,50.0,44.6,42.0,0.0,0.0,0.0
541,69.0,广州,2018-11-27,0.9,55.0,8.0,71.0,42.0,63.0,70.0,51.0,35.0,26.0,25.4,24.0,563.0,516.8,437.0,44.0,43.0,42.0,0.0,0.0,0.0
542,80.0,广州,2018-11-28,1.0,64.0,9.0,38.0,54.0,72.0,65.0,50.0,35.0,24.0,23.2,22.0,331.0,192.0,95.0,61.0,56.6,52.0,0.0,0.0,0.0
543,80.0,广州,2018-11-29,0.9,64.0,8.0,78.0,42.0,70.0,80.0,61.0,45.0,27.0,26.2,25.0,595.0,552.8,484.0,42.0,38.8,37.0,0.0,0.0,0.0
544,99.0,广州,2018-11-30,1.0,79.0,11.0,133.0,67.0,101.0,140.0,120.0,90.0,27.0,26.4,25.0,564.0,523.2,460.0,49.0,47.2,46.0,0.0,0.0,0.0
545,100.0,广州,2018-12-01,0.9,80.0,11.0,68.0,67.0,94.0,50.0,43.0,40.0,21.0,21.0,21.0,30.0,22.8,12.0,74.0,71.6,70.0,1.0,0.6,0.0
546,70.0,广州,2018-12-02,0.8,54.0,9.0,103.0,51.0,77.0,160.0,152.0,140.0,28.0,27.4,26.0,545.0,488.8,431.0,51.0,45.6,43.0,0.0,0.0,0.0
547,74.0,广州,2018-12-03,0.7,59.0,9.0,74.0,37.0,70.0,170.0,162.0,140.0,28.0,27.4,27.0,372.0,249.2,97.0,58.0,55.6,53.0,0.0,0.0,0.0
548,84.0,广州,2018-12-04,0.9,67.0,8.0,98.0,42.0,77.0,125.0,114.0,95.0,30.0,29.4,28.0,537.0,507.8,453.0,53.0,48.4,45.0,0.0,0.0,0.0
549,72.0,广州,2018-12-05,0.9,57.0,9.0,88.0,45.0,73.0,115.0,53.0,20.0,28.0,26.4,24.0,465.0,294.8,154.0,62.0,56.2,53.0,0.0,0.0,0.0
550,65.0,广州,2018-12-06,0.8,52.0,9.0,109.0,38.0,63.0,130.0,123.0,110.0,29.0,28.4,27.0,528.0,450.0,377.0,59.0,55.4,53.0,0.0,0.0,0.0
551,37.0,广州,2018-12-07,0.9,29.0,6.0,10.0,15.0,22.0,360.0,144.0,0.0,20.0,19.2,18.0,395.0,325.2,207.0,61.0,58.4,57.0,0.0,0.0,0.0
552,29.0,广州,2018-12-08,0.7,23.0,5.0,18.0,9.0,15.0,360.0,216.0,0.0,16.0,15.4,14.0,349.0,213.6,85.0,57.0,54.2,53.0,0.0,0.0,0.0
553,29.0,广州,2018-12-09,0.7,23.0,5.0,12.0,8.0,9.0,360.0,357.0,355.0,12.0,11.6,11.0,59.0,53.8,47.0,74.0,72.8,72.0,2.0,1.0,0.0
554,38.0,广州,2018-12-10,0.7,30.0,6.0,20.0,16.0,25.0,360.0,213.0,5.0,20.0,18.6,17.0,397.0,321.0,225.0,51.0,49.6,48.0,0.0,0.0,0.0
555,35.0,广州,2018-12-11,0.8,28.0,7.0,19.0,18.0,28.0,360.0,214.0,0.0,22.0,19.8,18.0,530.0,356.0,228.0,52.0,49.0,47.0,0.0,0.0,0.0
556,34.0,广州,2018-12-12,0.8,27.0,5.0,16.0,16.0,20.0,360.0,72.0,0.0,13.0,11.4,10.0,490.0,258.0,104.0,62.0,57.2,53.0,0.0,0.0,0.0
557,38.0,广州,2018-12-13,0.8,30.0,6.0,34.0,24.0,30.0,360.0,150.0,5.0,12.0,10.6,10.0,96.0,71.0,49.0,65.0,63.2,60.0,0.0,0.0,0.0
558,38.0,广州,2018-12-13,0.8,30.0,6.0,34.0,24.0,30.0,360.0,150.0,5.0,12.0,10.6,10.0,96.0,71.0,49.0,65.0,63.2,60.0,0.0,0.0,0.0
559,43.0,广州,2018-12-14,0.8,34.0,6.0,45.0,22.0,30.0,355.0,354.0,350.0,15.0,13.2,12.0,191.0,107.6,68.0,60.0,58.0,54.0,0.0,0.0,0.0
560,57.0,广州,2018-12-15,0.9,45.0,8.0,56.0,32.0,46.0,10.0,9.0,5.0,22.0,20.8,19.0,553.0,492.2,444.0,52.0,49.4,48.0,0.0,0.0,0.0
561,50.0,广州,2018-12-16,1.1,36.0,8.0,38.0,35.0,42.0,360.0,355.0,350.0,22.0,20.2,17.0,554.0,339.2,93.0,54.0,48.6,47.0,0.0,0.0,0.0
562,52.0,广州,2018-12-17,0.8,41.0,7.0,79.0,23.0,39.0,25.0,19.0,10.0,22.0,20.8,19.0,579.0,537.8,494.0,26.0,20.4,18.0,0.0,0.0,0.0
563,97.0,广州,2018-12-18,1.0,77.0,9.0,73.0,38.0,68.0,110.0,74.0,40.0,22.0,21.4,20.0,570.0,536.2,489.0,25.0,21.4,19.0,0.0,0.0,0.0
564,113.0,广州,2018-12-19,1.2,106.0,11.0,76.0,65.0,112.0,175.0,153.0,115.0,24.0,23.0,21.0,485.0,314.2,172.0,55.0,46.4,39.0,0.0,0.0,0.0
565,101.0,广州,2018-12-20,1.0,81.0,9.0,72.0,62.0,100.0,160.0,157.0,150.0,27.0,26.2,25.0,436.0,362.4,264.0,64.0,59.0,56.0,0.0,0.0,0.0
566,75.0,广州,2018-12-21,0.8,60.0,9.0,75.0,37.0,63.0,150.0,143.0,135.0,29.0,28.0,27.0,533.0,480.6,374.0,56.0,50.4,47.0,0.0,0.0,0.0
567,70.0,广州,2018-12-22,0.8,56.0,6.0,100.0,35.0,60.0,45.0,29.0,20.0,28.0,26.8,25.0,550.0,442.6,345.0,56.0,48.8,44.0,0.0,0.0,0.0
568,43.0,广州,2018-12-23,1.0,34.0,6.0,43.0,28.0,41.0,20.0,16.0,15.0,20.0,20.0,20.0,80.0,64.6,40.0,61.0,60.4,60.0,0.0,0.0,0.0
569,39.0,广州,2018-12-24,1.0,31.0,5.0,34.0,20.0,25.0,30.0,16.0,10.0,16.0,15.6,15.0,130.0,70.4,25.0,70.0,67.8,66.0,2.0,1.2,0.0
570,59.0,广州,2018-12-25,1.2,47.0,6.0,15.0,38.0,51.0,55.0,46.0,35.0,23.0,21.8,20.0,554.0,377.0,211.0,63.0,58.2,56.0,0.0,0.0,0.0
571,62.0,广州,2018-12-26,1.2,49.0,7.0,52.0,44.0,61.0,355.0,350.0,345.0,25.0,23.8,22.0,565.0,387.4,246.0,58.0,53.4,50.0,0.0,0.0,0.0
572,47.0,广州,2018-12-27,1.2,37.0,7.0,49.0,23.0,37.0,360.0,145.0,0.0,22.0,20.2,18.0,552.0,264.0,66.0,57.0,51.2,46.0,0.0,0.0,0.0
573,32.0,广州,2018-12-28,0.8,25.0,5.0,39.0,20.0,29.0,30.0,27.0,25.0,21.0,20.4,19.0,574.0,524.6,480.0,45.0,42.6,41.0,0.0,0.0,0.0
574,27.0,广州,2018-12-29,0.6,21.0,5.0,33.0,18.0,25.0,15.0,8.0,5.0,13.0,12.2,11.0,273.0,249.8,189.0,46.0,43.8,42.0,0.0,0.0,0.0
575,52.0,广州,2018-12-30,0.6,25.0,7.0,34.0,36.0,46.0,360.0,216.0,5.0,11.0,10.0,9.0,171.0,134.4,77.0,38.0,37.0,36.0,0.0,0.0,0.0
576,42.0,广州,2018-12-31,0.7,29.0,5.0,22.0,29.0,30.0,350.0,348.0,345.0,10.0,8.6,8.0,100.0,65.2,43.0,64.0,61.2,57.0,0.0,0.0,0.0
577,40.0,广州,2019-01-01,0.7,27.0,6.0,34.0,28.0,34.0,350.0,346.0,345.0,12.0,11.0,10.0,119.0,92.6,55.0,50.0,47.6,46.0,0.0,0.0,0.0
578,38.0,广州,2019-01-02,0.9,30.0,5.0,16.0,23.0,27.0,360.0,153.0,10.0,13.0,11.0,9.0,232.0,137.2,84.0,62.0,60.6,58.0,0.0,0.0,0.0
579,50.0,广州,2019-01-03,0.9,40.0,6.0,29.0,26.0,41.0,340.0,334.0,320.0,15.0,14.8,14.0,123.0,110.0,79.0,60.0,57.8,57.0,0.0,0.0,0.0
580,70.0,广州,2019-01-04,1.2,49.0,6.0,6.0,51.0,71.0,20.0,14.0,0.0,18.0,17.6,17.0,286.0,193.8,138.0,70.0,69.2,68.0,0.0,0.0,0.0
581,54.0,广州,2019-01-05,1.2,37.0,5.0,6.0,38.0,50.0,5.0,4.0,0.0,22.0,20.0,18.0,515.0,288.2,107.0,71.0,66.0,63.0,0.0,0.0,0.0
582,43.0,广州,2019-01-06,1.0,34.0,4.0,18.0,18.0,31.0,10.0,7.0,5.0,16.0,15.2,14.0,195.0,147.4,86.0,66.0,62.6,61.0,0.0,0.0,0.0
583,65.0,广州,2019-01-07,1.2,45.0,6.0,7.0,47.0,68.0,350.0,346.0,345.0,16.0,16.0,16.0,77.0,50.2,36.0,74.0,73.2,72.0,0.0,0.0,0.0
584,43.0,广州,2019-01-08,1.2,34.0,5.0,16.0,24.0,34.0,360.0,356.0,350.0,21.0,20.4,19.0,585.0,473.2,364.0,56.0,52.4,51.0,0.0,0.0,0.0
585,54.0,广州,2019-01-09,1.4,43.0,6.0,25.0,29.0,47.0,115.0,67.0,35.0,23.0,21.4,19.0,589.0,525.6,464.0,52.0,49.4,48.0,0.0,0.0,0.0
586,80.0,广州,2019-01-10,1.5,58.0,7.0,17.0,59.0,89.0,15.0,9.0,5.0,22.0,20.8,19.0,567.0,405.8,273.0,53.0,52.0,51.0,0.0,0.0,0.0
587,119.0,广州,2019-01-11,1.7,78.0,8.0,20.0,90.0,125.0,355.0,145.0,0.0,25.0,23.8,22.0,588.0,423.0,265.0,61.0,57.0,55.0,0.0,0.0,0.0
588,70.0,广州,2019-01-12,1.5,53.0,6.0,18.0,51.0,70.0,360.0,282.0,0.0,26.0,24.4,22.0,599.0,529.6,465.0,56.0,52.2,49.0,0.0,0.0,0.0
589,70.0,广州,2019-01-12,1.5,53.0,6.0,18.0,51.0,70.0,360.0,282.0,0.0,26.0,24.4,22.0,599.0,529.6,465.0,56.0,52.2,49.0,0.0,0.0,0.0
590,74.0,广州,2019-01-13,1.5,59.0,7.0,27.0,53.0,76.0,360.0,216.0,0.0,25.0,23.6,21.0,609.0,431.4,262.0,51.0,48.4,47.0,0.0,0.0,0.0
591,80.0,广州,2019-01-14,1.4,64.0,8.0,52.0,58.0,84.0,360.0,201.0,0.0,25.0,23.8,22.0,593.0,443.0,298.0,53.0,47.8,45.0,0.0,0.0,0.0
592,72.0,广州,2019-01-15,1.4,54.0,7.0,38.0,52.0,78.0,15.0,12.0,5.0,19.0,19.0,19.0,54.0,41.6,27.0,64.0,62.6,62.0,0.0,0.0,0.0
593,40.0,广州,2019-01-16,1.2,32.0,6.0,35.0,24.0,35.0,20.0,15.0,10.0,19.0,17.2,14.0,482.0,265.0,59.0,53.0,46.6,44.0,0.0,0.0,0.0
594,60.0,广州,2019-01-17,1.4,41.0,6.0,111.0,28.0,42.0,15.0,10.0,5.0,21.0,19.2,17.0,638.0,511.6,390.0,40.0,36.8,35.0,0.0,0.0,0.0
595,74.0,广州,2019-01-18,1.2,59.0,6.0,62.0,37.0,60.0,125.0,91.0,50.0,21.0,19.8,18.0,640.0,564.4,496.0,44.0,41.4,40.0,0.0,0.0,0.0
596,104.0,广州,2019-01-19,1.4,88.0,10.0,86.0,70.0,117.0,155.0,132.0,90.0,24.0,22.8,21.0,624.0,455.0,339.0,54.0,50.4,48.0,0.0,0.0,0.0
597,95.0,广州,2019-01-20,1.4,68.0,8.0,62.0,71.0,111.0,25.0,13.0,5.0,25.0,24.6,24.0,440.0,385.2,309.0,53.0,50.6,49.0,0.0,0.0,0.0
598,57.0,广州,2019-01-21,1.2,31.0,7.0,88.0,40.0,58.0,360.0,357.0,355.0,21.0,19.6,17.0,640.0,556.0,477.0,40.0,37.6,36.0,0.0,0.0,0.0
599,92.0,广州,2019-01-22,1.2,43.0,8.0,114.0,68.0,85.0,360.0,357.0,355.0,20.0,18.6,16.0,660.0,583.2,510.0,36.0,31.2,28.0,0.0,0.0,0.0
600,84.0,广州,2019-01-23,1.0,67.0,7.0,100.0,51.0,75.0,70.0,52.0,35.0,21.0,19.8,18.0,670.0,593.0,520.0,21.0,17.8,16.0,0.0,0.0,0.0
601,104.0,广州,2019-01-24,1.2,87.0,10.0,128.0,67.0,100.0,150.0,124.0,95.0,23.0,21.8,20.0,670.0,590.2,516.0,22.0,20.6,20.0,0.0,0.0,0.0
602,122.0,广州,2019-01-25,1.2,107.0,8.0,135.0,92.0,124.0,350.0,148.0,5.0,25.0,24.0,22.0,664.0,581.2,505.0,30.0,29.6,29.0,0.0,0.0,0.0
603,65.0,广州,2019-01-26,1.0,47.0,9.0,117.0,43.0,66.0,40.0,33.0,25.0,24.0,23.4,22.0,669.0,587.0,511.0,31.0,28.8,28.0,0.0,0.0,0.0
604,85.0,广州,2019-01-27,1.0,57.0,8.0,139.0,63.0,85.0,115.0,83.0,55.0,23.0,21.8,20.0,679.0,597.0,521.0,28.0,27.4,27.0,0.0,0.0,0.0
605,89.0,广州,2019-01-28,1.0,71.0,7.0,119.0,65.0,93.0,150.0,130.0,110.0,23.0,22.0,21.0,670.0,435.0,277.0,36.0,35.2,34.0,0.0,0.0,0.0
606,98.0,广州,2019-01-29,1.1,78.0,6.0,139.0,58.0,84.0,135.0,93.0,60.0,23.0,21.6,20.0,670.0,321.2,63.0,41.0,37.6,35.0,0.0,0.0,0.0
607,74.0,广州,2019-01-30,0.8,54.0,6.0,128.0,35.0,52.0,150.0,144.0,125.0,26.0,25.2,24.0,599.0,535.4,405.0,52.0,47.0,45.0,0.0,0.0,0.0
608,57.0,广州,2019-01-31,0.8,45.0,5.0,104.0,26.0,38.0,360.0,348.0,335.0,26.0,25.4,24.0,521.0,468.2,411.0,58.0,50.4,47.0,0.0,0.0,0.0
609,34.0,广州,2019-02-01,1.1,24.0,4.0,68.0,20.0,27.0,75.0,33.0,15.0,19.0,17.2,16.0,373.0,187.4,99.0,52.0,48.8,44.0,0.0,0.0,0.0
610,52.0,广州,2019-02-02,1.0,41.0,5.0,98.0,32.0,48.0,175.0,157.0,125.0,25.0,23.2,20.0,618.0,438.8,276.0,54.0,53.0,52.0,0.0,0.0,0.0
611,50.0,广州,2019-02-03,0.8,38.0,4.0,100.0,28.0,48.0,310.0,87.0,20.0,25.0,24.0,23.0,357.0,287.4,223.0,69.0,62.2,56.0,0.0,0.0,0.0
612,52.0,广州,2019-02-04,0.8,31.0,4.0,96.0,36.0,51.0,350.0,207.0,0.0,25.0,23.2,22.0,495.0,241.2,67.0,64.0,59.6,54.0,0.0,0.0,0.0
613,54.0,广州,2019-02-05,0.8,16.0,5.0,89.0,38.0,50.0,185.0,179.0,165.0,23.0,22.8,22.0,197.0,151.4,92.0,74.0,72.0,71.0,2.0,1.2,1.0
614,44.0,广州,2019-02-06,0.7,15.0,4.0,77.0,30.0,44.0,180.0,179.0,175.0,28.0,27.0,26.0,650.0,568.6,491.0,59.0,55.2,53.0,0.0,0.0,0.0
615,36.0,广州,2019-02-07,0.6,16.0,4.0,72.0,19.0,29.0,185.0,172.0,155.0,27.0,26.4,26.0,510.0,417.8,334.0,56.0,53.4,52.0,0.0,0.0,0.0
616,40.0,广州,2019-02-08,0.6,18.0,4.0,80.0,19.0,31.0,155.0,146.0,135.0,27.0,26.6,26.0,546.0,428.4,226.0,56.0,52.8,50.0,0.0,0.0,0.0
617,34.0,广州,2019-02-09,0.8,21.0,4.0,56.0,22.0,34.0,175.0,161.0,145.0,26.0,25.4,24.0,470.0,418.2,383.0,57.0,53.2,51.0,0.0,0.0,0.0
618,28.0,广州,2019-02-10,0.9,22.0,4.0,11.0,14.0,26.0,175.35971223021582,175.2158273381295,175.07194244604315,26.071942446043167,26.043165467625897,26.014388489208635,386.1924460431655,384.9154676258993,383.6384892086331,51.989208633093526,51.96762589928058,51.94604316546763,0.0,0.0,0.0
619,25.0,广州,2019-02-11,0.8,20.0,4.0,24.0,9.0,16.0,175.71942446043167,175.57553956834533,175.431654676259,26.14388489208633,26.115107913669068,26.086330935251798,389.3848920863309,388.1079136690647,386.83093525179856,51.935251798561154,51.91366906474819,51.89208633093525,0.0,0.0,0.0
620,25.0,广州,2019-02-11,0.8,20.0,4.0,24.0,9.0,16.0,175.71942446043167,175.57553956834533,175.431654676259,26.14388489208633,26.115107913669068,26.086330935251798,389.3848920863309,388.1079136690647,386.83093525179856,51.935251798561154,51.91366906474819,51.89208633093525,0.0,0.0,0.0
621,42.0,广州,2019-02-12,0.8,33.0,5.0,71.0,23.0,34.0,176.0791366906475,175.93525179856115,175.79136690647482,26.215827338129497,26.18705035971223,26.158273381294965,392.5773381294964,391.30035971223026,390.02338129496405,51.881294964028775,51.85971223021583,51.83812949640288,0.0,0.0,0.0
622,75.0,广州,2019-02-13,1.1,60.0,6.0,64.0,39.0,62.0,176.4388489208633,176.29496402877697,176.15107913669064,26.28776978417266,26.258992805755394,26.230215827338128,395.76978417266184,394.4928057553957,393.2158273381295,51.827338129496404,51.805755395683455,51.78417266187051,0.0,0.0,0.0
623,57.0,广州,2019-02-14,0.8,45.0,5.0,83.0,26.0,42.0,176.79856115107913,176.65467625899282,176.5107913669065,26.359712230215827,26.330935251798557,26.302158273381295,398.96223021582733,397.6852517985611,396.408273381295,51.773381294964025,51.75179856115108,51.73021582733813,0.0,0.0,0.0
624,58.0,广州,2019-02-15,0.8,46.0,5.0,42.0,27.0,43.0,177.15827338129498,177.01438848920864,176.8705035971223,26.431654676258994,26.402877697841728,26.37410071942446,402.1546762589928,400.8776978417266,399.6007194244604,51.719424460431654,51.697841726618705,51.67625899280576,0.0,0.0,0.0
625,52.0,广州,2019-02-16,0.8,41.0,5.0,84.0,26.0,43.0,177.5179856115108,177.37410071942443,177.23021582733813,26.503597122302157,26.47482014388489,26.446043165467625,405.34712230215825,404.07014388489205,402.7931654676259,51.66546762589928,51.64388489208633,51.62230215827338,0.0,0.0,0.0
626,51.0,广州,2019-02-17,1.2,34.0,5.0,13.0,33.0,51.0,177.87769784172662,177.73381294964028,177.58992805755395,26.575539568345324,26.54676258992806,26.51798561151079,408.53956834532374,407.26258992805754,405.9856115107914,51.611510791366904,51.58992805755396,51.568345323741006,0.0,0.0,0.0
627,49.0,广州,2019-02-18,1.0,39.0,5.0,19.0,16.0,25.0,178.23741007194243,178.09352517985613,177.9496402877698,26.64748201438849,26.618705035971225,26.58992805755396,411.73201438848923,410.45503597122297,409.1780575539568,51.55755395683453,51.535971223021576,51.514388489208635,0.0,0.0,0.0
628,57.0,广州,2019-02-19,1.1,45.0,6.0,32.0,24.0,40.0,178.59712230215828,178.45323741007195,178.30935251798562,26.719424460431654,26.69064748201439,26.66187050359712,414.92446043165467,413.6474820143885,412.3705035971223,51.50359712230216,51.48201438848921,51.460431654676256,0.0,0.0,0.0
629,46.0,广州,2019-02-20,1.0,34.0,5.0,42.0,25.0,46.0,178.9568345323741,178.8129496402878,178.66906474820144,26.79136690647482,26.762589928057555,26.73381294964029,418.11690647482015,416.83992805755395,415.5629496402878,51.44964028776978,51.42805755395683,51.406474820143885,0.0,0.0,0.0
630,44.0,广州,2019-02-21,0.7,35.0,5.0,27.0,19.0,31.0,179.31654676258992,179.17266187050362,179.02877697841726,26.863309352517987,26.834532374100718,26.805755395683452,421.30935251798564,420.03237410071944,418.75539568345323,51.39568345323741,51.374100719424476,51.35251798561151,0.0,0.0,0.0
631,35.0,广州,2019-02-22,1.1,28.0,5.0,61.0,16.0,24.0,179.67625899280574,179.5323741007194,179.3884892086331,26.93525179856115,26.906474820143888,26.87769784172662,424.5017985611511,423.22482014388487,421.9478417266187,51.34172661870504,51.32014388489209,51.298561151079134,0.0,0.0,0.0
632,40.0,广州,2019-02-23,1.0,32.0,4.0,23.0,12.0,16.0,180.0359712230216,179.89208633093526,179.74820143884892,27.007194244604317,26.97841726618705,26.949640287769785,427.69424460431657,426.41726618705036,425.14028776978415,51.28776978417266,51.26618705035971,51.24460431654676,0.0,0.0,0.0
633,37.0,广州,2019-02-24,1.0,29.0,4.0,46.0,9.0,14.0,180.3956834532374,180.25179856115108,180.10791366906474,27.07913669064748,27.050359712230215,27.02158273381295,430.886690647482,429.6097122302158,428.33273381294964,51.23381294964029,51.21223021582735,51.19064748201439,0.0,0.0,0.0
634,43.0,广州,2019-02-25,1.0,34.0,5.0,23.0,19.0,32.0,180.75539568345323,180.6115107913669,180.46762589928056,27.151079136690647,27.122302158273378,27.093525179856115,434.0791366906475,432.80215827338134,431.52517985611513,51.17985611510792,51.15827338129496,51.13669064748201,0.0,0.0,0.0
635,54.0,广州,2019-02-26,1.2,43.0,5.0,15.0,28.0,51.0,181.11510791366908,180.97122302158277,180.8273381294964,27.223021582733814,27.194244604316548,27.165467625899282,437.2715827338129,435.99460431654677,434.71762589928056,51.12589928057554,51.10431654676258,51.08273381294964,0.0,0.0,0.0
636,97.0,广州,2019-02-27,1.6,77.0,7.0,31.0,59.0,116.0,181.4748201438849,181.33093525179856,181.18705035971223,27.294964028776977,27.26618705035971,27.237410071942445,440.4640287769784,439.18705035971226,437.91007194244605,51.07194244604317,51.05035971223022,51.02877697841727,0.0,0.0,0.0
637,77.0,广州,2019-02-28,1.6,58.0,6.0,21.0,55.0,104.0,181.83453237410072,181.69064748201438,181.54676258992805,27.366906474820144,27.338129496402882,27.309352517985612,443.6564748201439,442.3794964028777,441.1025179856115,51.01798561151079,50.99640287769784,50.97482014388489,0.0,0.0,0.0
638,70.0,广州,2019-03-01,1.2,56.0,7.0,46.0,34.0,68.0,182.19424460431654,182.05035971223023,181.9064748201439,27.43884892086331,27.410071942446045,27.381294964028775,446.84892086330933,445.5719424460432,444.294964028777,50.96402877697842,50.94244604316547,50.92086330935252,0.0,0.0,0.0
639,70.0,广州,2019-03-02,0.8,56.0,6.0,42.0,26.0,50.0,182.55395683453239,182.41007194244605,182.26618705035972,27.510791366906474,27.482014388489212,27.453237410071942,450.0413669064748,448.7643884892086,447.48741007194246,50.910071942446045,50.888489208633096,50.86690647482014,0.0,0.0,0.0
640,54.0,广州,2019-03-03,0.8,43.0,5.0,83.0,18.0,30.0,182.9136690647482,182.76978417266187,182.62589928057554,27.58273381294964,27.553956834532375,27.52517985611511,453.2338129496403,451.95683453237405,450.6798561151079,50.856115107913666,50.834532374100725,50.81294964028777,0.0,0.0,0.0
641,65.0,广州,2019-03-04,0.9,45.0,6.0,117.0,26.0,42.0,183.27338129496403,183.1294964028777,182.98561151079136,27.654676258992804,27.62589928057554,27.597122302158272,456.42625899280574,455.1492805755396,453.8723021582734,50.802158273381295,50.780575539568346,50.7589928057554,0.0,0.0,0.0
642,67.0,广州,2019-03-05,0.8,53.0,5.0,49.0,16.0,30.0,183.63309352517985,183.48920863309354,183.3453237410072,27.72661870503597,27.69784172661871,27.66906474820144,459.61870503597123,458.3417266187051,457.0647482014389,50.74820143884892,50.72661870503597,50.70503597122302,0.0,0.0,0.0
643,49.0,广州,2019-03-06,0.8,39.0,5.0,32.0,10.0,17.0,183.9928057553957,183.84892086330936,183.70503597122303,27.798561151079138,27.769784172661872,27.741007194244606,462.8111510791367,461.5341726618705,460.2571942446043,50.694244604316545,50.672661870503596,50.65107913669065,0.0,0.0,0.0
644,44.0,广州,2019-03-07,0.9,35.0,5.0,32.0,10.0,16.0,184.3525179856115,184.20863309352518,184.06474820143885,27.8705035971223,27.841726618705035,27.81294964028777,466.00359712230215,464.726618705036,463.4496402877698,50.64028776978417,50.618705035971225,50.597122302158276,0.0,0.0,0.0
645,49.0,广州,2019-03-08,0.9,39.0,5.0,19.0,12.0,17.0,184.71223021582733,184.568345323741,184.42446043165467,27.942446043165468,27.9136690647482,27.884892086330936,469.19604316546764,467.91906474820144,466.6420863309353,50.5863309352518,50.56474820143885,50.5431654676259,0.0,0.0,0.0
646,54.0,广州,2019-03-09,1.0,43.0,5.0,10.0,11.0,15.0,185.07194244604315,184.92805755395685,184.7841726618705,28.014388489208635,27.98561151079137,27.9568345323741,472.38848920863313,471.11151079136687,469.8345323741007,50.53237410071942,50.510791366906474,50.489208633093526,0.0,0.0,0.0
647,45.0,广州,2019-03-10,1.0,36.0,5.0,38.0,17.0,23.0,185.431654676259,185.28776978417267,185.14388489208633,28.086330935251798,28.057553956834532,28.028776978417266,475.58093525179856,474.3039568345324,473.0269784172662,50.47841726618705,50.45683453237411,50.435251798561154,0.0,0.0,0.0
648,67.0,广州,2019-03-11,1.0,53.0,6.0,120.0,36.0,54.0,185.79136690647482,185.64748201438852,185.50359712230215,28.158273381294965,28.129496402877702,28.100719424460433,478.77338129496405,477.4964028776978,476.21942446043164,50.42446043165468,50.402877697841724,50.381294964028775,0.0,0.0,0.0
649,101.0,广州,2019-03-12,1.1,67.0,9.0,161.0,54.0,88.0,186.15107913669064,186.00719424460434,185.86330935251797,28.230215827338128,28.201438848920862,28.172661870503596,481.9658273381295,480.6888489208633,479.41187050359713,50.3705035971223,50.34892086330935,50.327338129496404,0.0,0.0,0.0
650,96.0,广州,2019-03-13,0.9,75.0,8.0,155.0,46.0,83.0,186.51079136690646,186.36690647482013,186.22302158273382,28.302158273381295,28.273381294964032,28.244604316546763,485.158273381295,483.8812949640287,482.60431654676256,50.31654676258993,50.29496402877698,50.273381294964025,0.0,0.0,0.0
651,96.0,广州,2019-03-13,0.9,75.0,8.0,155.0,46.0,83.0,186.51079136690646,186.36690647482013,186.22302158273382,28.302158273381295,28.273381294964032,28.244604316546763,485.158273381295,483.8812949640287,482.60431654676256,50.31654676258993,50.29496402877698,50.273381294964025,0.0,0.0,0.0
652,69.0,广州,2019-03-14,0.8,55.0,5.0,55.0,30.0,48.0,186.8705035971223,186.72661870503597,186.58273381294964,28.37410071942446,28.345323741007196,28.31654676258993,488.3507194244604,487.07374100719426,485.79676258992805,50.26258992805755,50.2410071942446,50.219424460431654,0.0,0.0,0.0
653,53.0,广州,2019-03-15,0.7,42.0,5.0,77.0,34.0,47.0,187.23021582733813,187.0863309352518,186.94244604316546,28.446043165467625,28.41726618705036,28.388489208633093,491.5431654676259,490.2661870503597,488.98920863309354,50.20863309352518,50.187050359712224,50.16546762589928,0.0,0.0,0.0
654,88.0,广州,2019-03-16,0.8,69.0,8.0,145.0,45.0,75.0,187.58992805755395,187.44604316546761,187.30215827338128,28.51798561151079,28.489208633093522,28.46043165467626,494.7356115107914,493.4586330935252,492.181654676259,50.15467625899281,50.13309352517986,50.111510791366904,0.0,0.0,0.0
655,84.0,广州,2019-03-17,0.7,67.0,9.0,114.0,37.0,83.0,187.9496402877698,187.8057553956835,187.66187050359713,28.58992805755396,28.561151079136692,28.532374100719423,497.9280575539568,496.6510791366906,495.37410071942446,50.10071942446043,50.07913669064748,50.05755395683453,0.0,0.0,0.0
