,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
482,92.0,惠州,2018-10-01,0.7,22.0,10.0,150.0,37.0,60.0,30.0,27.0,25.0,30.0,29.8,29.0,771.0,720.6,640.0,46.0,43.8,42.0,0.0,0.0,0.0
483,99.0,惠州,2018-10-02,0.7,19.0,10.0,158.0,34.0,65.0,30.0,30.0,30.0,30.0,29.0,28.0,766.0,715.6,634.0,38.0,37.2,36.0,0.0,0.0,0.0
484,100.0,惠州,2018-10-03,0.7,20.0,10.0,160.0,35.0,67.0,25.0,25.0,25.0,30.0,29.0,28.0,771.0,718.0,632.0,41.0,39.2,38.0,0.0,0.0,0.0
485,96.0,惠州,2018-10-04,0.6,24.0,10.0,155.0,33.0,62.0,15.0,14.0,10.0,30.0,29.0,28.0,766.0,715.6,630.0,41.0,38.4,37.0,0.0,0.0,0.0
486,103.0,惠州,2018-10-05,0.6,20.0,10.0,163.0,30.0,58.0,15.0,15.0,15.0,29.0,28.2,27.0,777.0,725.4,640.0,41.0,39.0,37.0,0.0,0.0,0.0
487,100.0,惠州,2018-10-06,0.6,21.0,11.0,160.0,33.0,58.0,35.0,32.0,30.0,29.0,28.4,27.0,770.0,715.4,627.0,42.0,40.0,39.0,0.0,0.0,0.0
488,99.0,惠州,2018-10-07,0.6,25.0,12.0,158.0,42.0,65.0,40.0,31.0,25.0,30.0,29.8,29.0,751.0,699.8,614.0,42.0,41.2,41.0,0.0,0.0,0.0
489,106.0,惠州,2018-10-08,0.6,17.0,8.0,166.0,37.0,59.0,75.0,38.0,20.0,31.0,30.8,30.0,739.0,664.4,558.0,47.0,44.2,43.0,0.0,0.0,0.0
490,95.0,惠州,2018-10-09,0.6,19.0,7.0,153.0,33.0,56.0,105.0,64.0,25.0,32.0,31.6,31.0,734.0,666.0,533.0,48.0,44.4,42.0,0.0,0.0,0.0
491,59.0,惠州,2018-10-10,0.7,23.0,8.0,107.0,42.0,63.0,20.0,15.0,10.0,30.0,28.0,22.0,722.0,586.0,256.0,77.0,57.2,51.0,0.0,0.0,0.0
492,42.0,惠州,2018-10-11,0.8,14.0,6.0,83.0,21.0,30.0,20.0,16.0,15.0,25.0,24.4,23.0,527.0,440.2,325.0,67.0,62.6,60.0,0.0,0.0,0.0
493,47.0,惠州,2018-10-12,0.7,17.0,8.0,94.0,29.0,43.0,60.0,37.0,25.0,27.0,26.6,26.0,667.0,571.4,459.0,56.0,53.8,52.0,0.0,0.0,0.0
494,63.0,惠州,2018-10-13,0.6,21.0,9.0,115.0,28.0,46.0,360.0,148.0,0.0,26.0,25.0,24.0,607.0,447.2,232.0,74.0,64.4,53.0,1.0,0.4,0.0
495,55.0,惠州,2018-10-14,0.5,16.0,7.0,105.0,22.0,40.0,155.0,147.0,130.0,29.0,28.4,28.0,571.0,535.0,495.0,64.0,61.6,60.0,0.0,0.0,0.0
496,55.0,惠州,2018-10-14,0.5,16.0,7.0,105.0,22.0,40.0,155.0,147.0,130.0,29.0,28.4,28.0,571.0,535.0,495.0,64.0,61.6,60.0,0.0,0.0,0.0
497,49.0,惠州,2018-10-15,0.5,16.0,7.0,97.0,24.0,39.0,265.0,198.0,120.0,29.0,27.4,26.0,587.0,385.6,100.0,82.0,73.8,67.0,4.0,2.4,1.0
498,27.0,惠州,2018-10-16,0.7,18.0,7.0,53.0,16.0,21.0,20.0,14.0,10.0,24.0,24.0,24.0,352.0,280.2,202.0,77.0,75.4,74.0,0.0,0.0,0.0
499,23.0,惠州,2018-10-17,0.8,18.0,7.0,46.0,15.0,20.0,65.0,47.0,25.0,26.0,24.2,21.0,636.0,330.6,62.0,88.0,74.2,67.0,4.0,2.4,0.0
500,32.0,惠州,2018-10-18,0.7,20.0,6.0,37.0,22.0,29.0,15.0,12.0,10.0,19.0,19.0,19.0,21.0,19.0,14.0,92.0,91.4,91.0,4.0,2.2,0.0
501,49.0,惠州,2018-10-19,0.6,21.0,8.0,97.0,28.0,45.0,40.0,31.0,15.0,26.0,25.2,24.0,424.0,286.6,114.0,79.0,71.0,66.0,0.0,0.0,0.0
502,63.0,惠州,2018-10-20,0.6,18.0,7.0,115.0,30.0,49.0,135.0,109.0,50.0,28.0,26.8,25.0,464.0,368.8,239.0,72.0,66.0,63.0,0.0,0.0,0.0
503,60.0,惠州,2018-10-21,0.5,16.0,7.0,112.0,24.0,42.0,145.0,131.0,120.0,29.0,28.4,28.0,507.0,387.0,282.0,63.0,59.4,57.0,0.0,0.0,0.0
504,69.0,惠州,2018-10-22,0.6,29.0,8.0,122.0,30.0,52.0,355.0,280.0,25.0,29.0,29.0,29.0,606.0,567.2,474.0,63.0,61.2,60.0,1.0,0.2,0.0
505,37.0,惠州,2018-10-23,0.8,19.0,8.0,73.0,21.0,35.0,30.0,24.0,20.0,29.0,28.4,28.0,676.0,575.4,414.0,57.0,55.6,54.0,0.0,0.0,0.0
506,57.0,惠州,2018-10-24,0.8,22.0,8.0,108.0,29.0,49.0,140.0,89.0,45.0,29.0,28.6,28.0,643.0,523.4,316.0,61.0,57.2,55.0,0.0,0.0,0.0
507,85.0,惠州,2018-10-25,0.7,22.0,7.0,141.0,33.0,51.0,220.0,194.0,155.0,29.0,28.8,28.0,655.0,526.6,409.0,62.0,57.6,55.0,0.0,0.0,0.0
508,102.0,惠州,2018-10-26,0.8,34.0,9.0,162.0,46.0,70.0,360.0,79.0,5.0,30.0,30.0,30.0,667.0,612.6,520.0,60.0,58.6,57.0,1.0,0.6,0.0
509,65.0,惠州,2018-10-27,0.7,20.0,10.0,118.0,22.0,52.0,25.0,25.0,25.0,28.0,27.4,27.0,688.0,634.2,540.0,44.0,40.8,39.0,0.0,0.0,0.0
510,67.0,惠州,2018-10-28,0.6,34.0,13.0,120.0,28.0,63.0,25.0,23.0,15.0,27.0,26.6,25.0,710.0,653.0,550.0,33.0,31.0,29.0,0.0,0.0,0.0
511,65.0,惠州,2018-10-29,0.6,38.0,13.0,117.0,28.0,64.0,25.0,25.0,25.0,28.0,27.2,26.0,720.0,660.2,557.0,34.0,29.4,27.0,0.0,0.0,0.0
512,71.0,惠州,2018-10-30,0.5,26.0,13.0,125.0,27.0,57.0,25.0,25.0,25.0,27.0,26.8,26.0,707.0,648.2,547.0,37.0,33.2,31.0,0.0,0.0,0.0
513,70.0,惠州,2018-10-31,0.5,18.0,12.0,124.0,24.0,56.0,35.0,30.0,25.0,27.0,26.2,25.0,670.0,592.2,452.0,37.0,33.2,31.0,0.0,0.0,0.0
514,71.0,惠州,2018-11-01,0.5,14.0,11.0,125.0,29.0,58.0,20.0,20.0,20.0,24.0,21.8,19.0,428.0,299.4,77.0,61.0,50.4,41.0,0.0,0.0,0.0
515,45.0,惠州,2018-11-02,0.5,16.0,8.0,89.0,30.0,38.0,20.0,17.0,15.0,20.0,18.2,17.0,303.0,134.6,51.0,83.0,79.2,71.0,0.0,0.0,0.0
516,31.0,惠州,2018-11-03,0.6,18.0,7.0,62.0,16.0,26.0,55.0,39.0,30.0,24.0,21.8,19.0,517.0,287.6,148.0,72.0,67.4,64.0,0.0,0.0,0.0
517,39.0,惠州,2018-11-04,0.6,23.0,8.0,77.0,23.0,38.0,130.0,98.0,55.0,29.0,28.2,27.0,593.0,530.6,437.0,59.0,55.8,54.0,0.0,0.0,0.0
518,53.0,惠州,2018-11-05,0.6,26.0,9.0,103.0,28.0,48.0,100.0,73.0,55.0,30.0,29.4,29.0,635.0,540.8,409.0,55.0,50.2,47.0,0.0,0.0,0.0
519,59.0,惠州,2018-11-06,0.6,24.0,9.0,110.0,24.0,45.0,105.0,79.0,60.0,30.0,29.8,29.0,648.0,594.0,500.0,53.0,47.8,45.0,0.0,0.0,0.0
520,59.0,惠州,2018-11-07,0.7,32.0,9.0,110.0,29.0,56.0,85.0,65.0,45.0,30.0,29.8,29.0,644.0,575.8,435.0,54.0,49.8,47.0,0.0,0.0,0.0
521,47.0,惠州,2018-11-08,0.8,23.0,9.0,80.0,28.0,47.0,40.0,32.0,25.0,28.0,27.0,24.0,580.0,384.2,185.0,64.0,57.0,54.0,0.0,0.0,0.0
522,50.0,惠州,2018-11-09,0.8,27.0,9.0,100.0,23.0,46.0,90.0,64.0,35.0,28.0,27.4,26.0,630.0,569.8,457.0,51.0,49.6,49.0,0.0,0.0,0.0
523,58.0,惠州,2018-11-10,0.8,30.0,10.0,98.0,41.0,63.0,40.0,24.0,5.0,27.0,26.0,25.0,284.0,260.2,198.0,67.0,62.8,61.0,0.0,0.0,0.0
524,58.0,惠州,2018-11-11,0.8,39.0,10.0,105.0,37.0,65.0,150.0,135.0,110.0,29.0,28.6,28.0,624.0,543.2,373.0,54.0,51.4,49.0,0.0,0.0,0.0
525,56.0,惠州,2018-11-12,0.7,31.0,10.0,107.0,36.0,60.0,40.0,31.0,25.0,29.0,28.6,28.0,607.0,450.8,203.0,57.0,52.0,49.0,0.0,0.0,0.0
526,47.0,惠州,2018-11-13,0.7,17.0,9.0,93.0,20.0,34.0,60.0,44.0,30.0,27.0,26.4,25.0,628.0,574.4,480.0,54.0,51.0,49.0,0.0,0.0,0.0
527,47.0,惠州,2018-11-13,0.7,17.0,9.0,93.0,20.0,34.0,60.0,44.0,30.0,27.0,26.4,25.0,628.0,574.4,480.0,54.0,51.0,49.0,0.0,0.0,0.0
528,64.0,惠州,2018-11-14,0.6,17.0,8.0,116.0,25.0,44.0,145.0,119.0,80.0,29.0,28.2,27.0,620.0,568.8,477.0,52.0,48.6,46.0,0.0,0.0,0.0
529,49.0,惠州,2018-11-15,0.6,16.0,8.0,98.0,23.0,43.0,165.0,150.0,135.0,26.0,25.8,25.0,368.0,322.8,278.0,68.0,66.4,65.0,0.0,0.0,0.0
530,46.0,惠州,2018-11-16,0.6,20.0,8.0,91.0,23.0,41.0,135.0,99.0,55.0,29.0,27.2,25.0,549.0,362.2,105.0,77.0,68.2,62.0,4.0,2.0,0.0
531,39.0,惠州,2018-11-17,0.9,26.0,9.0,33.0,21.0,39.0,30.0,26.0,20.0,22.0,21.2,19.0,182.0,126.2,36.0,85.0,79.4,76.0,1.0,0.6,0.0
532,48.0,惠州,2018-11-18,0.8,28.0,10.0,70.0,24.0,48.0,275.0,189.0,110.0,29.0,28.2,27.0,574.0,463.2,276.0,67.0,61.0,58.0,2.0,0.6,0.0
533,33.0,惠州,2018-11-19,0.8,15.0,7.0,66.0,12.0,24.0,25.0,22.0,20.0,25.0,24.0,23.0,600.0,548.8,460.0,56.0,53.8,52.0,0.0,0.0,0.0
534,46.0,惠州,2018-11-20,0.8,21.0,9.0,91.0,20.0,38.0,150.0,122.0,75.0,27.0,26.2,25.0,577.0,444.8,230.0,64.0,58.0,55.0,0.0,0.0,0.0
535,73.0,惠州,2018-11-21,0.8,23.0,9.0,127.0,27.0,46.0,355.0,339.0,330.0,27.0,26.4,25.0,530.0,470.4,436.0,73.0,68.0,64.0,1.0,0.6,0.0
536,40.0,惠州,2018-11-22,0.8,14.0,8.0,79.0,18.0,36.0,25.0,25.0,25.0,22.0,21.2,19.0,560.0,380.6,197.0,56.0,50.4,48.0,0.0,0.0,0.0
537,54.0,惠州,2018-11-23,0.7,24.0,10.0,104.0,34.0,55.0,20.0,13.0,10.0,23.0,22.4,21.0,610.0,559.6,474.0,53.0,50.6,49.0,0.0,0.0,0.0
538,62.0,惠州,2018-11-24,0.7,36.0,11.0,114.0,41.0,68.0,20.0,17.0,15.0,25.0,24.4,23.0,610.0,556.8,470.0,51.0,47.2,45.0,0.0,0.0,0.0
539,59.0,惠州,2018-11-25,0.7,32.0,10.0,45.0,42.0,53.0,130.0,117.0,110.0,19.0,17.6,17.0,288.0,152.4,16.0,92.0,85.4,74.0,5.0,3.0,1.0
540,33.0,惠州,2018-11-26,0.7,22.0,8.0,58.0,23.0,31.0,55.0,44.0,30.0,23.0,22.4,21.0,530.0,363.2,199.0,74.0,67.4,64.0,0.0,0.0,0.0
541,53.0,惠州,2018-11-27,0.7,32.0,10.0,56.0,37.0,53.0,165.0,99.0,35.0,21.0,20.6,20.0,302.0,194.2,57.0,75.0,69.4,64.0,0.0,0.0,0.0
542,58.0,惠州,2018-11-28,0.8,37.0,10.0,45.0,41.0,54.0,35.0,28.0,20.0,19.0,19.0,19.0,88.0,73.4,62.0,85.0,83.8,82.0,0.0,0.0,0.0
543,57.0,惠州,2018-11-29,0.7,30.0,11.0,96.0,40.0,61.0,60.0,51.0,45.0,25.0,24.2,23.0,600.0,551.2,470.0,57.0,54.0,52.0,0.0,0.0,0.0
544,70.0,惠州,2018-11-30,0.6,34.0,10.0,124.0,41.0,66.0,140.0,113.0,70.0,25.0,24.8,24.0,564.0,517.2,445.0,60.0,58.0,57.0,0.0,0.0,0.0
545,62.0,惠州,2018-12-01,0.7,35.0,11.0,102.0,44.0,72.0,25.0,18.0,10.0,22.0,21.6,20.0,261.0,171.4,55.0,77.0,70.6,67.0,0.0,0.0,0.0
546,63.0,惠州,2018-12-02,0.6,30.0,10.0,115.0,39.0,63.0,155.0,152.0,145.0,27.0,26.0,25.0,578.0,531.4,455.0,54.0,50.4,48.0,0.0,0.0,0.0
547,56.0,惠州,2018-12-03,0.6,38.0,10.0,84.0,33.0,62.0,180.0,167.0,145.0,26.0,25.4,24.0,487.0,285.4,159.0,70.0,65.0,61.0,0.0,0.0,0.0
548,56.0,惠州,2018-12-04,0.7,38.0,11.0,65.0,29.0,62.0,70.0,64.0,55.0,29.0,28.2,27.0,545.0,504.4,440.0,60.0,55.6,53.0,0.0,0.0,0.0
549,56.0,惠州,2018-12-05,0.7,28.0,9.0,60.0,36.0,62.0,120.0,74.0,35.0,26.0,25.6,25.0,403.0,283.6,132.0,72.0,65.8,62.0,0.0,0.0,0.0
550,58.0,惠州,2018-12-06,0.8,30.0,9.0,71.0,34.0,66.0,165.0,143.0,100.0,27.0,26.0,24.0,451.0,288.8,140.0,74.0,68.8,66.0,0.0,0.0,0.0
551,34.0,惠州,2018-12-07,0.8,17.0,8.0,16.0,20.0,34.0,20.0,20.0,20.0,20.0,19.6,19.0,515.0,411.2,308.0,65.0,63.2,62.0,0.0,0.0,0.0
552,21.0,惠州,2018-12-08,0.6,13.0,7.0,19.0,11.0,21.0,20.0,20.0,20.0,18.0,17.2,16.0,514.0,450.0,396.0,61.0,59.4,58.0,0.0,0.0,0.0
553,17.0,惠州,2018-12-09,0.6,13.0,6.0,11.0,10.0,15.0,15.0,14.0,10.0,12.0,11.6,11.0,218.0,172.6,103.0,82.0,79.2,78.0,0.0,0.0,0.0
554,22.0,惠州,2018-12-10,0.7,17.0,7.0,20.0,13.0,22.0,35.0,27.0,20.0,17.0,15.2,12.0,361.0,233.6,131.0,72.0,66.4,63.0,0.0,0.0,0.0
555,28.0,惠州,2018-12-11,0.7,15.0,8.0,38.0,16.0,28.0,20.0,17.0,10.0,20.0,19.0,16.0,517.0,447.4,369.0,58.0,57.0,56.0,0.0,0.0,0.0
556,24.0,惠州,2018-12-12,0.8,16.0,7.0,27.0,14.0,24.0,15.0,15.0,15.0,12.0,11.8,11.0,448.0,426.8,374.0,64.0,63.2,63.0,0.0,0.0,0.0
557,35.0,惠州,2018-12-13,0.8,16.0,8.0,34.0,24.0,35.0,20.0,19.0,15.0,10.0,9.4,9.0,103.0,82.4,68.0,77.0,76.2,75.0,0.0,0.0,0.0
558,35.0,惠州,2018-12-13,0.8,16.0,8.0,34.0,24.0,35.0,20.0,19.0,15.0,10.0,9.4,9.0,103.0,82.4,68.0,77.0,76.2,75.0,0.0,0.0,0.0
559,34.0,惠州,2018-12-14,0.8,18.0,8.0,45.0,22.0,34.0,20.0,17.0,15.0,17.0,15.6,13.0,530.0,364.2,215.0,65.0,61.4,59.0,0.0,0.0,0.0
560,54.0,惠州,2018-12-15,1.0,30.0,11.0,49.0,31.0,57.0,35.0,29.0,20.0,20.0,18.2,15.0,457.0,310.4,212.0,66.0,61.0,57.0,0.0,0.0,0.0
561,40.0,惠州,2018-12-16,0.9,19.0,10.0,43.0,28.0,37.0,30.0,22.0,15.0,22.0,17.6,14.0,490.0,277.6,30.0,78.0,66.0,54.0,0.0,0.0,0.0
562,44.0,惠州,2018-12-17,0.8,23.0,11.0,86.0,21.0,44.0,30.0,28.0,25.0,20.0,18.8,17.0,570.0,534.8,480.0,37.0,34.4,32.0,0.0,0.0,0.0
563,59.0,惠州,2018-12-18,0.7,43.0,12.0,90.0,33.0,68.0,55.0,44.0,30.0,21.0,20.2,18.0,580.0,540.0,480.0,37.0,32.4,30.0,0.0,0.0,0.0
564,62.0,惠州,2018-12-19,0.6,35.0,11.0,95.0,39.0,73.0,155.0,148.0,135.0,24.0,23.4,22.0,457.0,374.8,290.0,68.0,61.4,58.0,0.0,0.0,0.0
565,56.0,惠州,2018-12-20,0.6,25.0,8.0,89.0,36.0,61.0,180.0,172.0,165.0,26.0,25.2,24.0,481.0,444.2,364.0,68.0,65.0,62.0,0.0,0.0,0.0
566,52.0,惠州,2018-12-21,0.6,24.0,7.0,93.0,33.0,54.0,145.0,136.0,125.0,27.0,26.6,26.0,486.0,431.4,348.0,65.0,62.4,61.0,0.0,0.0,0.0
567,58.0,惠州,2018-12-22,0.6,31.0,8.0,101.0,39.0,65.0,45.0,33.0,20.0,27.0,26.8,26.0,529.0,489.8,424.0,57.0,53.8,52.0,0.0,0.0,0.0
568,38.0,惠州,2018-12-23,0.7,19.0,7.0,44.0,26.0,36.0,25.0,25.0,25.0,18.0,17.4,17.0,49.0,41.2,33.0,77.0,77.0,77.0,1.0,0.6,0.0
569,23.0,惠州,2018-12-24,0.9,16.0,6.0,34.0,14.0,18.0,10.0,9.0,5.0,16.0,15.6,15.0,196.0,170.6,121.0,75.0,73.0,72.0,0.0,0.0,0.0
570,38.0,惠州,2018-12-25,1.0,26.0,8.0,32.0,26.0,37.0,80.0,49.0,30.0,21.0,19.6,17.0,332.0,229.8,123.0,74.0,69.0,66.0,0.0,0.0,0.0
571,51.0,惠州,2018-12-26,1.0,32.0,9.0,79.0,32.0,52.0,10.0,6.0,0.0,26.0,25.4,24.0,555.0,492.0,434.0,58.0,52.8,50.0,0.0,0.0,0.0
572,29.0,惠州,2018-12-27,0.8,19.0,9.0,54.0,19.0,29.0,30.0,28.0,25.0,22.0,21.2,20.0,560.0,516.8,477.0,57.0,55.0,54.0,0.0,0.0,0.0
573,30.0,惠州,2018-12-28,0.7,17.0,8.0,40.0,17.0,30.0,35.0,32.0,30.0,19.0,18.2,17.0,560.0,522.6,480.0,58.0,55.6,54.0,0.0,0.0,0.0
574,30.0,惠州,2018-12-29,0.6,16.0,8.0,27.0,18.0,30.0,30.0,21.0,15.0,10.0,9.8,9.0,258.0,193.4,88.0,59.0,58.2,57.0,0.0,0.0,0.0
575,50.0,惠州,2018-12-30,0.7,18.0,10.0,34.0,35.0,49.0,20.0,17.0,10.0,13.0,11.4,9.0,331.0,246.0,188.0,48.0,46.8,46.0,0.0,0.0,0.0
576,43.0,惠州,2018-12-31,0.7,20.0,8.0,24.0,30.0,35.0,15.0,10.0,5.0,13.0,10.4,8.0,377.0,240.2,134.0,66.0,60.8,57.0,0.0,0.0,0.0
577,38.0,惠州,2019-01-01,0.9,18.0,8.0,40.0,26.0,38.0,20.0,16.0,15.0,13.0,12.8,12.0,430.0,283.4,96.0,58.0,56.0,54.0,0.0,0.0,0.0
578,33.0,惠州,2019-01-02,0.9,20.0,8.0,31.0,23.0,33.0,15.0,15.0,15.0,13.0,12.0,10.0,429.0,238.6,92.0,67.0,63.2,61.0,0.0,0.0,0.0
579,34.0,惠州,2019-01-03,1.0,27.0,8.0,17.0,23.0,32.0,25.0,21.0,20.0,20.0,19.4,18.0,456.0,432.0,376.0,56.0,55.0,54.0,0.0,0.0,0.0
580,59.0,惠州,2019-01-04,1.2,39.0,9.0,23.0,42.0,67.0,360.0,161.0,20.0,21.0,20.4,19.0,333.0,248.8,132.0,72.0,66.2,63.0,0.0,0.0,0.0
581,55.0,惠州,2019-01-05,1.2,33.0,9.0,19.0,39.0,54.0,360.0,76.0,0.0,17.0,17.0,17.0,174.0,149.6,117.0,81.0,80.8,80.0,1.0,0.6,0.0
582,33.0,惠州,2019-01-06,1.0,26.0,8.0,21.0,16.0,30.0,35.0,30.0,25.0,18.0,16.6,14.0,430.0,272.8,144.0,70.0,64.8,62.0,0.0,0.0,0.0
583,58.0,惠州,2019-01-07,1.2,41.0,10.0,23.0,39.0,66.0,335.0,207.0,5.0,22.0,21.6,20.0,401.0,347.2,266.0,64.0,61.6,60.0,0.0,0.0,0.0
584,45.0,惠州,2019-01-08,1.2,27.0,9.0,34.0,29.0,45.0,30.0,27.0,25.0,23.0,22.0,20.0,580.0,523.8,472.0,58.0,54.8,53.0,0.0,0.0,0.0
585,50.0,惠州,2019-01-09,1.2,32.0,8.0,60.0,27.0,50.0,115.0,71.0,35.0,23.0,20.4,17.0,580.0,363.6,184.0,62.0,57.0,54.0,0.0,0.0,0.0
586,60.0,惠州,2019-01-10,1.2,40.0,10.0,64.0,42.0,69.0,120.0,39.0,10.0,25.0,22.8,19.0,529.0,348.6,160.0,63.0,58.0,56.0,0.0,0.0,0.0
587,70.0,惠州,2019-01-11,1.2,44.0,12.0,80.0,51.0,74.0,300.0,288.0,275.0,25.0,24.0,22.0,484.0,298.8,128.0,74.0,66.4,63.0,0.0,0.0,0.0
588,62.0,惠州,2019-01-12,1.2,38.0,10.0,73.0,44.0,66.0,25.0,19.0,15.0,26.0,24.8,23.0,590.0,532.2,478.0,61.0,56.4,54.0,0.0,0.0,0.0
589,62.0,惠州,2019-01-12,1.2,38.0,10.0,73.0,44.0,66.0,25.0,19.0,15.0,26.0,24.8,23.0,590.0,532.2,478.0,61.0,56.4,54.0,0.0,0.0,0.0
590,55.0,惠州,2019-01-13,1.0,35.0,9.0,63.0,39.0,53.0,55.0,38.0,25.0,25.0,23.8,22.0,597.0,473.6,363.0,54.0,51.2,50.0,0.0,0.0,0.0
591,60.0,惠州,2019-01-14,1.0,34.0,8.0,79.0,43.0,59.0,115.0,93.0,60.0,23.0,21.6,20.0,586.0,334.0,148.0,64.0,60.0,56.0,0.0,0.0,0.0
592,52.0,惠州,2019-01-15,1.2,29.0,8.0,47.0,36.0,45.0,20.0,14.0,10.0,17.0,16.4,16.0,124.0,61.8,34.0,77.0,75.2,72.0,0.0,0.0,0.0
593,37.0,惠州,2019-01-16,1.2,20.0,8.0,45.0,25.0,37.0,15.0,11.0,5.0,19.0,18.4,17.0,565.0,517.4,470.0,52.0,50.8,50.0,0.0,0.0,0.0
594,41.0,惠州,2019-01-17,1.4,21.0,8.0,82.0,27.0,38.0,25.0,21.0,20.0,20.0,18.8,17.0,627.0,536.8,453.0,49.0,45.2,43.0,0.0,0.0,0.0
595,52.0,惠州,2019-01-18,1.4,31.0,9.0,65.0,34.0,54.0,50.0,43.0,35.0,21.0,19.6,17.0,624.0,566.4,516.0,51.0,48.2,47.0,0.0,0.0,0.0
596,67.0,惠州,2019-01-19,1.2,42.0,10.0,84.0,48.0,75.0,280.0,133.0,15.0,24.0,22.6,19.0,612.0,372.4,151.0,63.0,55.0,51.0,0.0,0.0,0.0
597,62.0,惠州,2019-01-20,1.0,38.0,10.0,90.0,44.0,69.0,40.0,32.0,20.0,25.0,24.0,22.0,559.0,321.6,117.0,64.0,56.2,51.0,1.0,0.2,0.0
598,59.0,惠州,2019-01-21,1.2,21.0,9.0,89.0,42.0,60.0,25.0,18.0,15.0,20.0,18.8,17.0,630.0,555.2,484.0,48.0,44.2,42.0,0.0,0.0,0.0
599,88.0,惠州,2019-01-22,1.2,28.0,10.0,113.0,65.0,83.0,25.0,18.0,15.0,19.0,17.6,16.0,652.0,585.6,520.0,39.0,35.0,33.0,0.0,0.0,0.0
600,77.0,惠州,2019-01-23,1.2,44.0,11.0,115.0,56.0,85.0,40.0,36.0,35.0,20.0,19.2,17.0,660.0,593.6,530.0,32.0,27.2,24.0,0.0,0.0,0.0
601,81.0,惠州,2019-01-24,1.0,49.0,11.0,137.0,58.0,91.0,130.0,67.0,30.0,23.0,22.0,20.0,657.0,590.8,530.0,31.0,28.4,27.0,0.0,0.0,0.0
602,76.0,惠州,2019-01-25,1.0,56.0,9.0,131.0,53.0,89.0,15.0,11.0,5.0,24.0,23.4,22.0,655.0,588.0,528.0,33.0,32.4,31.0,0.0,0.0,0.0
603,68.0,惠州,2019-01-26,0.9,30.0,11.0,121.0,41.0,68.0,40.0,38.0,35.0,23.0,22.4,21.0,657.0,589.0,525.0,37.0,35.0,34.0,0.0,0.0,0.0
604,75.0,惠州,2019-01-27,0.9,28.0,10.0,129.0,51.0,76.0,100.0,69.0,45.0,22.0,20.8,19.0,660.0,593.4,530.0,38.0,35.4,34.0,0.0,0.0,0.0
605,57.0,惠州,2019-01-28,0.7,33.0,8.0,108.0,36.0,61.0,210.0,159.0,90.0,24.0,23.4,22.0,660.0,534.6,410.0,38.0,35.8,35.0,0.0,0.0,0.0
606,75.0,惠州,2019-01-29,0.7,30.0,8.0,130.0,38.0,56.0,155.0,134.0,95.0,26.0,25.0,24.0,660.0,585.0,513.0,43.0,40.4,39.0,0.0,0.0,0.0
607,55.0,惠州,2019-01-30,0.7,26.0,8.0,105.0,31.0,45.0,160.0,137.0,95.0,24.0,23.4,23.0,432.0,406.2,348.0,57.0,55.2,52.0,0.0,0.0,0.0
608,46.0,惠州,2019-01-31,0.7,22.0,7.0,91.0,29.0,44.0,355.0,216.0,15.0,27.0,26.0,25.0,584.0,513.2,476.0,58.0,52.0,49.0,0.0,0.0,0.0
609,34.0,惠州,2019-02-01,1.1,15.0,7.0,68.0,19.0,29.0,20.0,19.0,15.0,20.0,18.0,14.0,655.0,353.2,95.0,51.0,42.8,39.0,0.0,0.0,0.0
610,46.0,惠州,2019-02-02,0.9,17.0,7.0,92.0,27.0,40.0,155.0,139.0,100.0,25.0,23.4,21.0,508.0,437.0,348.0,64.0,58.0,55.0,0.0,0.0,0.0
611,54.0,惠州,2019-02-03,0.9,27.0,7.0,88.0,32.0,57.0,345.0,331.0,325.0,26.0,25.6,25.0,566.0,456.6,363.0,64.0,58.0,54.0,0.0,0.0,0.0
612,48.0,惠州,2019-02-04,0.8,15.0,7.0,81.0,33.0,46.0,160.0,86.0,45.0,27.0,26.4,25.0,524.0,404.8,230.0,57.0,52.6,49.0,0.0,0.0,0.0
613,49.0,惠州,2019-02-05,0.9,9.0,8.0,89.0,34.0,46.0,210.0,179.0,155.0,23.0,21.8,20.0,373.0,203.6,68.0,78.0,72.0,68.0,0.0,0.0,0.0
614,60.0,惠州,2019-02-06,0.8,9.0,8.0,89.0,43.0,54.0,190.0,187.0,180.0,26.0,25.8,25.0,443.0,402.0,339.0,63.0,60.2,59.0,0.0,0.0,0.0
615,35.0,惠州,2019-02-07,0.7,9.0,7.0,70.0,22.0,29.0,195.0,189.0,180.0,28.0,26.8,25.0,685.0,531.6,386.0,58.0,50.8,47.0,0.0,0.0,0.0
616,38.0,惠州,2019-02-08,0.6,9.0,7.0,75.0,21.0,29.0,150.0,144.0,140.0,25.0,24.2,23.0,497.0,433.6,382.0,67.0,62.6,58.0,0.0,0.0,0.0
617,34.0,惠州,2019-02-09,0.6,9.0,7.0,68.0,17.0,28.0,165.0,157.0,145.0,26.0,25.8,25.0,685.0,601.4,542.0,54.0,52.0,50.0,0.0,0.0,0.0
