,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
830,42.0,肇庆,2019-09-03,0.7,20.0,8.0,84.0,14.0,27.0,55.0,50.0,45.0,32.0,31.2,31.0,814.0,757.8,706.0,63.0,62.0,61.0,0.0,0.0,0.0
831,49.0,肇庆,2019-09-04,0.8,22.0,7.0,97.0,19.0,31.0,70.0,61.0,55.0,31.0,30.0,29.0,738.0,631.8,540.0,78.0,71.6,68.0,0.0,0.0,0.0
832,60.0,肇庆,2019-09-05,0.8,26.0,9.0,112.0,21.0,33.0,55.0,53.0,50.0,32.0,31.0,30.0,791.0,745.2,699.0,73.0,69.4,67.0,0.0,0.0,0.0
833,63.0,肇庆,2019-09-06,0.7,25.0,7.0,115.0,18.0,34.0,65.0,53.0,45.0,34.0,33.0,32.0,807.0,750.0,703.0,60.0,56.8,55.0,0.0,0.0,0.0
834,77.0,肇庆,2019-09-07,0.9,32.0,10.0,132.0,31.0,55.0,90.0,71.0,45.0,35.0,34.4,34.0,772.0,677.2,545.0,56.0,52.8,50.0,0.0,0.0,0.0
835,80.0,肇庆,2019-09-08,0.9,28.0,9.0,136.0,34.0,54.0,130.0,111.0,90.0,36.0,34.8,34.0,777.0,726.4,654.0,60.0,53.4,50.0,0.0,0.0,0.0
836,89.0,肇庆,2019-09-09,0.9,26.0,12.0,146.0,34.0,56.0,190.0,164.0,150.0,33.0,32.8,32.0,727.0,668.6,554.0,69.0,61.0,56.0,0.0,0.0,0.0
837,89.0,肇庆,2019-09-09,0.9,26.0,12.0,146.0,34.0,56.0,190.0,164.0,150.0,33.0,32.8,32.0,727.0,668.6,554.0,69.0,61.0,56.0,0.0,0.0,0.0
838,87.0,肇庆,2019-09-10,0.7,20.0,9.0,144.0,18.0,35.0,165.0,149.0,135.0,34.0,33.2,32.0,796.0,712.2,666.0,61.0,56.4,53.0,0.0,0.0,0.0
839,99.0,肇庆,2019-09-11,0.7,24.0,11.0,158.0,22.0,41.0,185.0,169.0,155.0,34.0,33.2,33.0,754.0,703.2,609.0,55.0,54.2,53.0,0.0,0.0,0.0
840,132.0,肇庆,2019-09-12,0.8,28.0,11.0,195.0,36.0,57.0,125.0,109.0,95.0,35.0,34.4,34.0,771.0,731.8,676.0,55.0,51.8,50.0,0.0,0.0,0.0
841,102.0,肇庆,2019-09-13,0.9,20.0,13.0,162.0,43.0,60.0,330.0,166.0,15.0,37.0,34.8,33.0,729.0,530.4,254.0,63.0,56.0,50.0,0.0,0.0,0.0
842,60.0,肇庆,2019-09-14,0.8,20.0,9.0,112.0,25.0,37.0,150.0,117.0,80.0,34.0,33.8,33.0,740.0,699.8,643.0,58.0,53.4,52.0,0.0,0.0,0.0
843,75.0,肇庆,2019-09-15,0.8,20.0,7.0,129.0,22.0,33.0,100.0,76.0,45.0,32.0,31.8,31.0,751.0,707.0,647.0,72.0,63.6,59.0,0.0,0.0,0.0
844,104.0,肇庆,2019-09-16,0.9,28.0,10.0,164.0,34.0,50.0,70.0,68.0,65.0,33.0,33.0,33.0,768.0,721.2,683.0,57.0,55.8,55.0,0.0,0.0,0.0
845,126.0,肇庆,2019-09-17,1.0,27.0,11.0,188.0,44.0,55.0,60.0,57.0,55.0,32.0,32.0,32.0,780.0,735.0,693.0,66.0,63.6,61.0,0.0,0.0,0.0
846,92.0,肇庆,2019-09-18,1.0,31.0,10.0,150.0,41.0,59.0,50.0,43.0,30.0,32.0,31.8,31.0,780.0,736.6,691.0,65.0,61.8,59.0,0.0,0.0,0.0
847,94.0,肇庆,2019-09-19,0.9,19.0,6.0,152.0,36.0,56.0,70.0,50.0,30.0,32.0,31.0,30.0,777.0,701.6,592.0,57.0,52.0,49.0,0.0,0.0,0.0
848,95.0,肇庆,2019-09-20,0.8,21.0,8.0,154.0,30.0,45.0,60.0,45.0,30.0,32.0,31.4,31.0,800.0,759.6,719.0,42.0,38.6,36.0,0.0,0.0,0.0
849,100.0,肇庆,2019-09-21,0.8,16.0,9.0,159.0,30.0,50.0,355.0,348.0,340.0,30.0,29.8,29.0,781.0,742.4,700.0,47.0,44.4,42.0,0.0,0.0,0.0
850,101.0,肇庆,2019-09-22,0.7,22.0,9.0,161.0,24.0,46.0,40.0,34.0,25.0,30.0,29.2,29.0,790.0,747.2,700.0,45.0,42.2,40.0,0.0,0.0,0.0
851,100.0,肇庆,2019-09-23,0.7,32.0,9.0,159.0,24.0,45.0,55.0,47.0,35.0,29.0,28.8,28.0,784.0,747.2,700.0,47.0,45.6,45.0,0.0,0.0,0.0
852,116.0,肇庆,2019-09-24,0.8,41.0,10.0,177.0,26.0,49.0,60.0,54.0,50.0,30.0,30.0,30.0,790.0,750.2,700.0,38.0,35.6,34.0,0.0,0.0,0.0
853,129.0,肇庆,2019-09-25,0.8,48.0,12.0,191.0,31.0,59.0,70.0,69.0,65.0,31.0,30.6,30.0,787.0,749.8,697.0,36.0,33.0,32.0,0.0,0.0,0.0
854,141.0,肇庆,2019-09-26,0.9,52.0,14.0,205.0,39.0,69.0,80.0,76.0,70.0,31.0,31.0,31.0,775.0,739.0,690.0,35.0,33.8,33.0,0.0,0.0,0.0
855,134.0,肇庆,2019-09-27,0.9,49.0,12.0,197.0,40.0,65.0,70.0,67.0,65.0,32.0,31.2,31.0,774.0,734.2,677.0,37.0,34.8,33.0,0.0,0.0,0.0
856,126.0,肇庆,2019-09-28,0.9,47.0,11.0,188.0,39.0,61.0,70.0,66.0,55.0,32.0,32.0,32.0,774.0,735.4,680.0,36.0,34.6,34.0,0.0,0.0,0.0
857,129.0,肇庆,2019-09-29,0.9,53.0,11.0,191.0,38.0,61.0,75.0,53.0,25.0,34.0,33.6,33.0,770.0,734.0,680.0,34.0,31.6,30.0,0.0,0.0,0.0
858,111.0,肇庆,2019-09-30,0.9,43.0,10.0,172.0,37.0,57.0,350.0,84.0,10.0,35.0,34.6,34.0,773.0,735.2,680.0,32.0,28.8,27.0,0.0,0.0,0.0
859,121.0,肇庆,2019-10-01,0.9,36.0,11.0,183.0,42.0,58.0,260.0,203.0,150.0,36.0,35.2,34.0,760.0,720.0,661.0,35.0,33.2,32.0,0.0,0.0,0.0
860,134.0,肇庆,2019-10-02,1.0,31.0,15.0,197.0,56.0,75.0,265.0,172.0,125.0,36.0,35.4,34.0,755.0,709.4,625.0,37.0,34.6,33.0,0.0,0.0,0.0
861,85.0,肇庆,2019-10-03,0.8,27.0,16.0,142.0,44.0,64.0,125.0,122.0,120.0,34.0,33.6,33.0,743.0,659.0,548.0,44.0,40.8,39.0,0.0,0.0,0.0
862,80.0,肇庆,2019-10-04,0.7,24.0,12.0,136.0,28.0,46.0,135.0,130.0,125.0,33.0,32.6,32.0,744.0,663.8,565.0,43.0,40.0,38.0,0.0,0.0,0.0
863,100.0,肇庆,2019-10-05,0.7,31.0,12.0,160.0,33.0,51.0,130.0,123.0,115.0,34.0,33.8,33.0,743.0,701.8,637.0,44.0,39.0,37.0,0.0,0.0,0.0
864,111.0,肇庆,2019-10-06,0.8,39.0,14.0,172.0,41.0,63.0,75.0,67.0,60.0,33.0,32.4,32.0,709.0,631.2,493.0,47.0,46.2,44.0,0.0,0.0,0.0
865,43.0,肇庆,2019-10-07,0.8,34.0,12.0,61.0,26.0,38.0,355.0,278.0,15.0,27.0,25.0,24.0,379.0,189.2,71.0,87.0,81.6,72.0,0.0,0.0,0.0
866,85.0,肇庆,2019-10-08,0.9,26.0,11.0,141.0,41.0,58.0,65.0,64.0,60.0,31.0,31.0,31.0,690.0,640.6,602.0,57.0,55.2,54.0,0.0,0.0,0.0
867,80.0,肇庆,2019-10-09,1.0,28.0,10.0,135.0,45.0,60.0,130.0,114.0,80.0,29.0,29.0,29.0,668.0,562.8,487.0,69.0,67.6,65.0,0.0,0.0,0.0
868,80.0,肇庆,2019-10-09,1.0,28.0,10.0,135.0,45.0,60.0,130.0,114.0,80.0,29.0,29.0,29.0,668.0,562.8,487.0,69.0,67.6,65.0,0.0,0.0,0.0
869,67.0,肇庆,2019-10-10,0.9,33.0,10.0,120.0,37.0,57.0,190.0,184.0,180.0,31.0,31.0,31.0,650.0,631.4,576.0,55.0,53.6,52.0,0.0,0.0,0.0
870,79.0,肇庆,2019-10-11,0.8,35.0,14.0,134.0,29.0,50.0,245.0,189.0,135.0,34.0,33.2,33.0,697.0,638.0,541.0,49.0,46.6,46.0,0.0,0.0,0.0
871,93.0,肇庆,2019-10-12,0.9,40.0,12.0,151.0,36.0,55.0,155.0,149.0,140.0,35.0,33.4,32.0,681.0,584.8,414.0,51.0,47.2,45.0,0.0,0.0,0.0
872,85.0,肇庆,2019-10-13,1.0,30.0,11.0,141.0,47.0,66.0,65.0,61.0,55.0,31.0,30.2,29.0,650.0,579.4,510.0,64.0,58.2,56.0,0.0,0.0,0.0
873,81.0,肇庆,2019-10-14,1.1,20.0,10.0,137.0,32.0,49.0,55.0,54.0,50.0,30.0,29.4,29.0,697.0,654.4,585.0,58.0,56.0,55.0,0.0,0.0,0.0
874,74.0,肇庆,2019-10-15,1.0,22.0,11.0,128.0,29.0,43.0,75.0,69.0,60.0,29.0,28.0,27.0,673.0,566.4,471.0,62.0,59.2,57.0,0.0,0.0,0.0
875,76.0,肇庆,2019-10-16,0.8,24.0,13.0,131.0,27.0,44.0,70.0,63.0,60.0,28.0,28.0,28.0,636.0,600.4,531.0,58.0,56.6,55.0,0.0,0.0,0.0
876,77.0,肇庆,2019-10-17,0.8,23.0,10.0,132.0,29.0,44.0,55.0,51.0,50.0,29.0,28.2,28.0,699.0,654.6,581.0,53.0,49.8,48.0,0.0,0.0,0.0
877,80.0,肇庆,2019-10-18,0.8,28.0,8.0,135.0,22.0,41.0,70.0,57.0,40.0,29.0,28.2,28.0,695.0,649.4,564.0,52.0,49.4,48.0,0.0,0.0,0.0
878,99.0,肇庆,2019-10-19,0.9,36.0,10.0,158.0,30.0,53.0,75.0,68.0,60.0,29.0,28.8,28.0,699.0,651.8,575.0,47.0,46.0,45.0,0.0,0.0,0.0
879,120.0,肇庆,2019-10-20,0.8,48.0,11.0,182.0,37.0,65.0,85.0,76.0,60.0,30.0,29.6,29.0,706.0,660.4,590.0,43.0,38.0,35.0,0.0,0.0,0.0
880,151.0,肇庆,2019-10-21,0.9,59.0,17.0,216.0,50.0,85.0,100.0,96.0,95.0,29.0,28.8,28.0,710.0,664.0,590.0,39.0,35.4,34.0,0.0,0.0,0.0
881,106.0,肇庆,2019-10-22,0.9,45.0,12.0,166.0,50.0,82.0,170.0,166.0,165.0,29.0,28.6,28.0,681.0,599.8,488.0,50.0,48.4,47.0,0.0,0.0,0.0
882,99.0,肇庆,2019-10-23,0.8,28.0,15.0,158.0,37.0,62.0,150.0,98.0,45.0,30.0,28.4,27.0,625.0,437.2,159.0,59.0,52.4,47.0,0.0,0.0,0.0
883,71.0,肇庆,2019-10-24,0.9,26.0,10.0,125.0,40.0,59.0,55.0,50.0,45.0,26.0,25.4,24.0,314.0,265.6,183.0,71.0,65.0,62.0,0.0,0.0,0.0
884,105.0,肇庆,2019-10-25,0.9,37.0,13.0,165.0,45.0,68.0,125.0,117.0,100.0,29.0,28.4,28.0,609.0,466.8,276.0,59.0,57.6,56.0,0.0,0.0,0.0
885,72.0,肇庆,2019-10-26,1.0,43.0,15.0,83.0,52.0,84.0,70.0,67.0,65.0,28.0,27.6,27.0,553.0,410.4,177.0,65.0,58.8,56.0,0.0,0.0,0.0
886,53.0,肇庆,2019-10-27,0.9,27.0,10.0,89.0,32.0,56.0,130.0,110.0,90.0,29.0,28.6,28.0,649.0,610.4,547.0,52.0,49.4,48.0,0.0,0.0,0.0
887,33.0,肇庆,2019-10-28,0.9,22.0,8.0,42.0,20.0,33.0,355.0,334.0,325.0,25.0,23.0,21.0,411.0,266.0,77.0,72.0,66.8,60.0,0.0,0.0,0.0
888,58.0,肇庆,2019-10-29,0.7,28.0,8.0,109.0,10.0,32.0,50.0,44.0,30.0,27.0,26.6,26.0,700.0,654.8,581.0,34.0,30.4,27.0,0.0,0.0,0.0
889,64.0,肇庆,2019-10-30,0.7,41.0,10.0,116.0,22.0,61.0,60.0,56.0,50.0,26.0,25.8,25.0,623.0,563.6,470.0,38.0,37.6,37.0,0.0,0.0,0.0
890,74.0,肇庆,2019-10-31,0.7,50.0,14.0,99.0,39.0,98.0,200.0,128.0,20.0,23.0,22.6,22.0,199.0,161.0,96.0,55.0,50.2,47.0,0.0,0.0,0.0
891,111.0,肇庆,2019-11-01,0.8,54.0,15.0,172.0,48.0,94.0,90.0,79.0,60.0,30.0,29.6,29.0,600.0,544.0,492.0,38.0,35.8,35.0,0.0,0.0,0.0
892,152.0,肇庆,2019-11-02,0.9,60.0,16.0,217.0,55.0,96.0,70.0,61.0,55.0,31.0,30.8,30.0,645.0,593.0,514.0,37.0,35.6,35.0,0.0,0.0,0.0
893,106.0,肇庆,2019-11-03,0.7,31.0,12.0,166.0,44.0,74.0,55.0,52.0,50.0,30.0,29.8,29.0,637.0,571.8,466.0,45.0,41.4,39.0,0.0,0.0,0.0
894,106.0,肇庆,2019-11-04,0.7,24.0,9.0,166.0,38.0,70.0,40.0,38.0,35.0,28.0,27.8,27.0,660.0,615.0,544.0,33.0,32.0,31.0,0.0,0.0,0.0
895,105.0,肇庆,2019-11-05,0.7,36.0,10.0,165.0,45.0,76.0,55.0,51.0,50.0,27.0,26.6,26.0,670.0,625.2,550.0,33.0,32.4,32.0,0.0,0.0,0.0
896,100.0,肇庆,2019-11-06,0.7,55.0,12.0,159.0,43.0,70.0,80.0,68.0,55.0,28.0,27.8,27.0,660.0,611.6,534.0,34.0,33.4,33.0,0.0,0.0,0.0
897,75.0,肇庆,2019-11-07,0.7,33.0,10.0,129.0,38.0,59.0,55.0,42.0,30.0,28.0,27.4,27.0,650.0,605.8,530.0,36.0,33.6,32.0,0.0,0.0,0.0
898,80.0,肇庆,2019-11-08,0.7,30.0,9.0,135.0,33.0,51.0,50.0,45.0,40.0,26.0,25.8,25.0,660.0,615.4,540.0,38.0,36.8,36.0,0.0,0.0,0.0
899,80.0,肇庆,2019-11-08,0.7,30.0,9.0,135.0,33.0,51.0,50.0,45.0,40.0,26.0,25.8,25.0,660.0,615.4,540.0,38.0,36.8,36.0,0.0,0.0,0.0
900,104.0,肇庆,2019-11-09,0.7,45.0,12.0,164.0,36.0,56.0,65.0,61.0,60.0,26.0,25.8,25.0,660.0,613.4,540.0,38.0,35.4,34.0,0.0,0.0,0.0
901,92.0,肇庆,2019-11-10,0.8,61.0,12.0,150.0,41.0,63.0,65.0,62.0,55.0,28.0,27.4,27.0,640.0,594.2,521.0,32.0,30.4,29.0,0.0,0.0,0.0
902,124.0,肇庆,2019-11-11,0.9,66.0,17.0,186.0,56.0,84.0,120.0,107.0,90.0,29.0,28.6,28.0,640.0,594.2,521.0,31.0,28.8,28.0,0.0,0.0,0.0
903,115.0,肇庆,2019-11-12,0.9,61.0,14.0,176.0,59.0,90.0,150.0,145.0,135.0,29.0,28.4,27.0,623.0,581.2,510.0,47.0,44.4,42.0,0.0,0.0,0.0
904,75.0,肇庆,2019-11-13,0.8,41.0,13.0,129.0,50.0,74.0,45.0,35.0,15.0,31.0,30.4,29.0,609.0,507.6,329.0,46.0,43.6,41.0,0.0,0.0,0.0
905,74.0,肇庆,2019-11-14,0.7,31.0,9.0,128.0,26.0,39.0,60.0,54.0,40.0,27.0,26.0,25.0,620.0,578.6,510.0,37.0,34.4,33.0,0.0,0.0,0.0
906,94.0,肇庆,2019-11-15,0.7,52.0,13.0,152.0,49.0,78.0,165.0,148.0,120.0,29.0,28.0,27.0,630.0,584.0,510.0,36.0,35.0,34.0,0.0,0.0,0.0
907,92.0,肇庆,2019-11-16,0.8,51.0,14.0,150.0,61.0,93.0,160.0,160.0,160.0,26.0,25.8,25.0,545.0,389.8,276.0,60.0,55.8,53.0,0.0,0.0,0.0
908,93.0,肇庆,2019-11-17,0.9,56.0,14.0,151.0,63.0,94.0,145.0,142.0,140.0,30.0,29.2,28.0,597.0,552.6,462.0,47.0,42.8,40.0,0.0,0.0,0.0
909,65.0,肇庆,2019-11-18,0.8,40.0,11.0,118.0,39.0,62.0,45.0,35.0,25.0,27.0,26.4,25.0,579.0,522.0,475.0,49.0,44.4,42.0,0.0,0.0,0.0
910,50.0,肇庆,2019-11-19,0.7,22.0,8.0,100.0,12.0,27.0,45.0,35.0,30.0,25.0,24.4,23.0,610.0,566.2,500.0,41.0,38.8,37.0,0.0,0.0,0.0
911,48.0,肇庆,2019-11-20,0.6,35.0,10.0,95.0,25.0,48.0,60.0,58.0,55.0,25.0,24.4,23.0,610.0,567.4,500.0,42.0,41.4,41.0,0.0,0.0,0.0
912,63.0,肇庆,2019-11-21,0.7,50.0,11.0,112.0,34.0,60.0,50.0,40.0,35.0,28.0,27.2,26.0,610.0,568.0,500.0,35.0,33.0,32.0,0.0,0.0,0.0
913,82.0,肇庆,2019-11-22,0.8,65.0,13.0,131.0,42.0,73.0,125.0,118.0,105.0,29.0,28.4,28.0,610.0,568.0,500.0,34.0,32.0,31.0,0.0,0.0,0.0
914,123.0,肇庆,2019-11-23,0.8,76.0,14.0,185.0,59.0,92.0,130.0,124.0,115.0,29.0,28.8,28.0,610.0,568.2,501.0,35.0,32.6,31.0,0.0,0.0,0.0
915,125.0,肇庆,2019-11-24,0.8,69.0,11.0,187.0,59.0,88.0,90.0,85.0,80.0,30.0,29.6,29.0,603.0,563.8,500.0,37.0,32.4,30.0,0.0,0.0,0.0
916,78.0,肇庆,2019-11-25,0.7,46.0,11.0,133.0,47.0,73.0,60.0,55.0,45.0,28.0,27.8,27.0,597.0,556.8,490.0,42.0,39.2,38.0,0.0,0.0,0.0
917,55.0,肇庆,2019-11-26,0.9,34.0,10.0,72.0,39.0,60.0,90.0,79.0,70.0,25.0,24.4,23.0,570.0,525.2,483.0,43.0,41.8,41.0,0.0,0.0,0.0
918,72.0,肇庆,2019-11-27,0.9,38.0,13.0,126.0,45.0,67.0,45.0,41.0,35.0,28.0,27.4,26.0,567.0,519.4,475.0,44.0,42.2,41.0,0.0,0.0,0.0
919,30.0,肇庆,2019-11-28,0.7,24.0,7.0,54.0,10.0,23.0,65.0,45.0,20.0,21.0,19.6,17.0,571.0,369.0,216.0,48.0,42.8,40.0,0.0,0.0,0.0
920,42.0,肇庆,2019-11-29,0.8,33.0,11.0,67.0,21.0,37.0,95.0,78.0,50.0,21.0,20.6,19.0,560.0,402.8,239.0,46.0,44.2,43.0,0.0,0.0,0.0
921,59.0,肇庆,2019-11-30,0.9,47.0,15.0,77.0,27.0,51.0,90.0,79.0,65.0,24.0,22.6,21.0,570.0,411.6,256.0,48.0,44.0,42.0,0.0,0.0,0.0
922,57.0,肇庆,2019-12-01,0.9,33.0,9.0,108.0,30.0,47.0,360.0,157.0,0.0,27.0,25.6,23.0,530.0,422.8,267.0,41.0,37.2,35.0,0.0,0.0,0.0
923,44.0,肇庆,2019-12-02,0.8,14.0,7.0,87.0,20.0,27.0,35.0,27.0,15.0,19.0,18.6,17.0,590.0,552.2,500.0,39.0,35.2,34.0,0.0,0.0,0.0
924,52.0,肇庆,2019-12-03,0.6,24.0,9.0,102.0,27.0,43.0,55.0,42.0,25.0,20.0,19.4,18.0,600.0,563.4,510.0,21.0,19.2,18.0,0.0,0.0,0.0
925,53.0,肇庆,2019-12-04,0.7,42.0,10.0,90.0,27.0,47.0,40.0,35.0,25.0,22.0,21.6,20.0,610.0,574.0,517.0,18.0,16.0,14.0,0.0,0.0,0.0
926,46.0,肇庆,2019-12-05,0.7,36.0,11.0,80.0,22.0,46.0,85.0,65.0,45.0,16.0,15.4,15.0,189.0,119.6,93.0,28.0,26.2,25.0,0.0,0.0,0.0
927,51.0,肇庆,2019-12-06,0.6,24.0,11.0,101.0,27.0,44.0,35.0,27.0,20.0,20.0,19.8,19.0,610.0,568.0,520.0,21.0,19.8,19.0,0.0,0.0,0.0
928,51.0,肇庆,2019-12-07,0.7,32.0,11.0,101.0,26.0,41.0,45.0,40.0,30.0,21.0,20.2,19.0,616.0,578.6,527.0,16.0,15.0,13.0,0.0,0.0,0.0
929,60.0,肇庆,2019-12-08,0.7,48.0,11.0,92.0,27.0,47.0,70.0,62.0,50.0,21.0,20.2,19.0,610.0,573.8,520.0,17.0,15.8,15.0,0.0,0.0,0.0
930,60.0,肇庆,2019-12-08,0.7,48.0,11.0,92.0,27.0,47.0,70.0,62.0,50.0,21.0,20.2,19.0,610.0,573.8,520.0,17.0,15.8,15.0,0.0,0.0,0.0
931,79.0,肇庆,2019-12-09,0.9,63.0,16.0,64.0,36.0,64.0,100.0,80.0,50.0,21.0,20.6,19.0,429.0,386.6,356.0,20.0,17.8,17.0,0.0,0.0,0.0
932,78.0,肇庆,2019-12-10,0.9,62.0,14.0,100.0,38.0,66.0,210.0,175.0,115.0,24.0,23.6,23.0,591.0,554.2,510.0,20.0,20.0,20.0,0.0,0.0,0.0
933,87.0,肇庆,2019-12-11,0.9,69.0,14.0,94.0,40.0,69.0,85.0,73.0,55.0,25.0,24.4,24.0,590.0,555.8,510.0,22.0,20.0,19.0,0.0,0.0,0.0
934,102.0,肇庆,2019-12-12,1.0,83.0,16.0,137.0,60.0,91.0,120.0,115.0,110.0,24.0,23.8,23.0,587.0,547.2,500.0,29.0,24.8,23.0,0.0,0.0,0.0
935,110.0,肇庆,2019-12-13,1.1,99.0,17.0,140.0,80.0,116.0,120.0,116.0,110.0,26.0,25.4,25.0,570.0,530.0,490.0,42.0,38.2,36.0,0.0,0.0,0.0
936,129.0,肇庆,2019-12-14,1.2,94.0,19.0,156.0,98.0,141.0,125.0,117.0,110.0,27.0,26.6,26.0,570.0,527.4,487.0,43.0,39.8,38.0,0.0,0.0,0.0
937,105.0,肇庆,2019-12-15,1.1,73.0,18.0,124.0,79.0,109.0,140.0,137.0,130.0,26.0,24.8,24.0,489.0,408.8,282.0,59.0,52.8,47.0,0.0,0.0,0.0
938,79.0,肇庆,2019-12-16,1.1,58.0,13.0,52.0,58.0,75.0,140.0,125.0,115.0,25.0,23.2,22.0,337.0,173.6,80.0,79.0,72.2,65.0,0.0,0.0,0.0
939,63.0,肇庆,2019-12-17,1.1,50.0,13.0,51.0,42.0,68.0,140.0,134.0,125.0,28.0,26.6,26.0,442.0,279.0,208.0,62.0,57.6,53.0,0.0,0.0,0.0
