,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
136,103.0,佛山,2017-10-31,0.7,56.0,17.0,164.0,47.0,83.0,25.0,22.0,20.0,27.0,26.4,25.0,694.0,643.6,560.0,28.0,26.2,25.0,0.0,0.0,0.0
137,106.0,佛山,2017-11-01,1.0,90.0,24.0,167.0,70.0,111.0,20.0,15.0,10.0,29.0,27.8,26.0,689.0,636.2,550.0,27.0,23.0,21.0,0.0,0.0,0.0
138,115.0,佛山,2017-11-02,1.2,96.0,29.0,177.0,84.0,140.0,15.0,14.0,10.0,31.0,30.2,28.0,680.0,629.6,549.0,25.0,22.8,22.0,0.0,0.0,0.0
139,88.0,佛山,2017-11-03,0.8,59.0,22.0,146.0,51.0,90.0,25.0,21.0,20.0,31.0,30.4,29.0,680.0,626.8,540.0,20.0,18.6,18.0,0.0,0.0,0.0
140,95.0,佛山,2017-11-04,0.8,34.0,18.0,155.0,53.0,88.0,35.0,28.0,25.0,27.0,27.0,27.0,481.0,301.6,96.0,31.0,30.0,29.0,0.0,0.0,0.0
141,113.0,佛山,2017-11-05,1.0,36.0,17.0,175.0,76.0,112.0,20.0,15.0,10.0,28.0,27.4,26.0,632.0,579.6,480.0,29.0,26.6,25.0,0.0,0.0,0.0
142,90.0,佛山,2017-11-06,0.9,59.0,22.0,103.0,67.0,99.0,360.0,154.0,0.0,24.0,23.8,23.0,232.0,164.0,107.0,41.0,37.4,36.0,0.0,0.0,0.0
143,56.0,佛山,2017-11-07,0.8,45.0,7.0,36.0,32.0,40.0,350.0,347.0,345.0,20.0,19.4,19.0,35.0,32.2,28.0,79.0,78.0,77.0,4.0,2.4,0.0
144,55.0,佛山,2017-11-08,0.8,45.0,10.0,22.0,25.0,38.0,355.0,352.0,350.0,24.0,22.8,22.0,376.0,219.4,88.0,74.0,69.4,66.0,1.0,0.6,0.0
145,68.0,佛山,2017-11-09,0.9,56.0,16.0,119.0,49.0,76.0,40.0,34.0,30.0,30.0,28.8,27.0,601.0,558.4,494.0,53.0,49.4,47.0,0.0,0.0,0.0
146,98.0,佛山,2017-11-10,1.1,74.0,22.0,116.0,75.0,114.0,360.0,78.0,0.0,32.0,30.6,29.0,615.0,567.8,490.0,50.0,46.6,45.0,0.0,0.0,0.0
147,86.0,佛山,2017-11-11,1.1,60.0,21.0,111.0,64.0,100.0,45.0,35.0,25.0,32.0,31.0,30.0,511.0,418.6,288.0,51.0,47.4,46.0,0.0,0.0,0.0
148,75.0,佛山,2017-11-12,1.0,56.0,15.0,107.0,55.0,82.0,75.0,59.0,40.0,26.0,26.0,26.0,224.0,167.2,106.0,57.0,56.8,56.0,0.0,0.0,0.0
149,65.0,佛山,2017-11-13,1.0,52.0,8.0,26.0,38.0,49.0,40.0,34.0,30.0,24.0,24.0,24.0,117.0,98.6,72.0,71.0,70.2,69.0,2.0,1.0,0.0
150,61.0,佛山,2017-11-14,1.0,49.0,9.0,15.0,32.0,44.0,35.0,30.0,25.0,26.0,24.6,24.0,225.0,144.6,90.0,71.0,66.8,63.0,1.0,0.6,0.0
151,53.0,佛山,2017-11-15,1.1,43.0,10.0,6.0,30.0,41.0,55.0,23.0,5.0,23.0,22.4,22.0,147.0,79.2,23.0,73.0,70.6,69.0,0.0,0.0,0.0
152,67.0,佛山,2017-11-16,1.2,55.0,15.0,63.0,44.0,78.0,165.0,157.0,145.0,30.0,28.8,27.0,571.0,536.0,479.0,55.0,48.6,45.0,0.0,0.0,0.0
153,78.0,佛山,2017-11-17,1.0,62.0,15.0,43.0,43.0,81.0,200.0,197.0,190.0,30.0,29.4,29.0,522.0,399.2,215.0,60.0,57.6,56.0,0.0,0.0,0.0
154,48.0,佛山,2017-11-18,1.1,39.0,11.0,28.0,23.0,45.0,10.0,9.0,5.0,25.0,25.0,25.0,188.0,167.2,147.0,60.0,55.6,53.0,0.0,0.0,0.0
155,48.0,佛山,2017-11-18,1.1,39.0,11.0,28.0,23.0,45.0,10.0,9.0,5.0,25.0,25.0,25.0,188.0,167.2,147.0,60.0,55.6,53.0,0.0,0.0,0.0
156,43.0,佛山,2017-11-19,1.0,35.0,8.0,19.0,12.0,24.0,15.0,12.0,10.0,21.0,19.8,17.0,466.0,256.0,86.0,63.0,57.6,55.0,0.0,0.0,0.0
157,38.0,佛山,2017-11-20,0.8,32.0,8.0,13.0,10.0,20.0,360.0,72.0,0.0,15.0,15.0,15.0,77.0,55.2,35.0,70.0,68.4,68.0,1.0,0.6,0.0
158,45.0,佛山,2017-11-21,0.7,36.0,10.0,25.0,18.0,32.0,355.0,355.0,355.0,20.0,19.4,18.0,530.0,446.0,372.0,52.0,50.6,49.0,0.0,0.0,0.0
159,38.0,佛山,2017-11-22,0.9,31.0,10.0,31.0,20.0,35.0,355.0,355.0,355.0,21.0,20.0,19.0,561.0,527.8,479.0,52.0,50.6,50.0,0.0,0.0,0.0
160,55.0,佛山,2017-11-23,0.7,31.0,14.0,75.0,36.0,61.0,10.0,8.0,5.0,19.0,18.4,17.0,564.0,355.4,172.0,37.0,34.6,33.0,0.0,0.0,0.0
161,51.0,佛山,2017-11-24,0.8,41.0,10.0,65.0,35.0,50.0,5.0,2.0,0.0,15.0,14.6,14.0,245.0,187.2,132.0,62.0,58.8,57.0,0.0,0.0,0.0
162,53.0,佛山,2017-11-25,0.8,43.0,12.0,49.0,36.0,56.0,355.0,355.0,355.0,19.0,18.8,18.0,545.0,506.6,443.0,56.0,54.4,53.0,0.0,0.0,0.0
163,52.0,佛山,2017-11-26,0.9,42.0,14.0,39.0,33.0,49.0,355.0,352.0,345.0,19.0,18.2,16.0,536.0,324.2,133.0,72.0,64.6,61.0,0.0,0.0,0.0
164,66.0,佛山,2017-11-27,0.9,55.0,14.0,62.0,32.0,58.0,60.0,52.0,40.0,24.0,23.2,21.0,559.0,504.0,448.0,51.0,46.8,44.0,0.0,0.0,0.0
165,82.0,佛山,2017-11-28,1.1,65.0,18.0,55.0,51.0,81.0,40.0,34.0,25.0,26.0,25.2,24.0,342.0,313.4,270.0,54.0,51.6,50.0,0.0,0.0,0.0
166,80.0,佛山,2017-11-29,1.1,64.0,22.0,62.0,46.0,80.0,95.0,65.0,30.0,29.0,28.4,27.0,551.0,512.2,455.0,53.0,48.0,45.0,0.0,0.0,0.0
167,62.0,佛山,2017-11-30,1.1,45.0,17.0,3.0,34.0,59.0,360.0,286.0,0.0,26.0,26.0,26.0,490.0,394.2,300.0,61.0,58.8,57.0,0.0,0.0,0.0
168,49.0,佛山,2017-12-01,1.2,33.0,12.0,0.0,16.0,33.0,10.0,9.0,5.0,24.0,23.4,22.0,550.0,395.8,274.0,51.5,45.9,44.0,0.0,0.0,0.0
169,40.0,佛山,2017-12-02,0.9,36.0,12.0,0.0,19.0,38.0,8.333333333333334,5.0,0.0,23.0,22.0,21.0,570.0,493.0,373.33333333333337,46.0,44.2,42.0,0.0,0.0,0.0
170,55.0,佛山,2017-12-03,1.0,48.0,17.0,0.0,31.0,55.0,360.0,216.0,0.0,25.0,23.2,21.0,559.0,417.4,275.0,47.0,41.2,38.0,0.0,0.0,0.0
171,43.0,佛山,2017-12-04,1.0,36.0,14.0,0.0,29.0,48.0,20.0,18.5,15.0,23.0,22.1,20.0,554.0,338.6,128.0,52.0,46.2,43.0,0.0,0.0,0.0
172,53.0,佛山,2017-12-05,1.0,37.0,13.0,0.0,36.0,57.0,25.0,22.5,20.0,22.0,21.0,20.0,474.0,447.5,421.0,44.0,41.5,39.0,0.0,0.0,0.0
173,69.0,佛山,2017-12-06,1.0,68.0,18.0,0.0,59.0,94.0,30.0,25.0,15.0,23.0,22.0,20.0,559.0,486.2,418.0,40.0,39.0,38.0,0.0,0.0,0.0
174,122.0,佛山,2017-12-07,1.4,85.0,27.0,0.0,80.0,128.0,350.0,279.0,5.0,24.0,22.8,21.0,555.0,373.8,200.0,45.0,40.8,38.0,0.0,0.0,0.0
175,94.0,佛山,2017-12-08,1.0,38.0,17.0,0.0,60.0,94.0,15.0,11.0,10.0,20.0,19.6,19.0,575.0,537.4,480.0,32.0,28.2,26.0,0.0,0.0,0.0
176,85.0,佛山,2017-12-09,0.9,60.0,20.0,0.0,72.0,99.0,25.0,20.0,10.0,20.0,19.2,18.0,579.0,542.1,484.0,20.0,15.0,13.0,0.0,0.0,0.0
177,134.0,佛山,2017-12-10,1.5,96.0,33.0,0.0,99.0,152.0,350.0,209.5,0.0,23.0,21.3,19.0,570.0,439.7,328.0,25.0,22.7,20.0,0.0,0.0,0.0
178,110.0,佛山,2017-12-11,1.2,65.0,22.0,0.0,53.0,91.0,360.0,149.0,10.0,21.0,19.2,18.0,180.0,158.0,118.0,27.0,26.0,25.0,0.0,0.0,0.0
179,116.0,佛山,2017-12-12,1.2,79.0,26.0,0.0,58.0,106.0,30.0,22.0,10.0,19.0,17.8,16.0,282.0,135.8,27.0,30.0,28.6,28.0,0.0,0.0,0.0
180,109.0,佛山,2017-12-13,1.2,90.0,31.0,51.0,84.0,132.0,25.0,20.0,15.0,15.0,15.0,15.0,25.0,22.0,19.0,65.0,61.8,58.0,1.0,0.6,0.0
181,74.0,佛山,2017-12-14,1.2,57.0,16.0,20.0,56.0,82.0,360.0,147.0,5.0,16.0,15.2,15.0,87.0,63.2,40.0,74.0,73.8,73.0,1.0,0.6,0.0
182,54.0,佛山,2017-12-15,1.2,43.0,14.0,11.0,25.0,45.0,360.0,213.0,5.0,20.0,19.0,17.0,466.0,304.2,124.0,69.0,63.2,60.0,0.0,0.0,0.0
183,35.0,佛山,2017-12-16,1.0,28.0,8.0,27.0,12.0,27.0,15.0,8.0,0.0,17.0,16.0,13.0,564.0,308.8,58.0,57.0,49.2,46.0,0.0,0.0,0.0
184,59.0,佛山,2017-12-17,0.7,25.0,10.0,67.0,42.0,55.0,10.0,10.0,10.0,14.0,12.4,11.0,398.0,244.8,127.0,41.0,38.4,36.0,0.0,0.0,0.0
185,74.0,佛山,2017-12-18,0.7,40.0,15.0,81.0,53.0,72.0,360.0,146.0,0.0,16.0,14.8,13.0,595.0,552.6,510.0,21.0,20.4,20.0,0.0,0.0,0.0
186,74.0,佛山,2017-12-18,0.7,40.0,15.0,81.0,53.0,72.0,360.0,146.0,0.0,16.0,14.8,13.0,595.0,552.6,510.0,21.0,20.4,20.0,0.0,0.0,0.0
187,58.0,佛山,2017-12-19,0.6,37.0,16.0,91.0,41.0,64.0,10.0,8.0,5.0,17.0,15.8,14.0,595.0,556.8,510.0,20.0,20.0,20.0,0.0,0.0,0.0
188,60.0,佛山,2017-12-20,0.5,47.0,18.0,81.0,33.0,58.0,10.0,10.0,10.0,19.0,18.0,16.0,604.0,554.8,507.0,18.0,16.8,16.0,0.0,0.0,0.0
189,90.0,佛山,2017-12-21,0.7,72.0,20.0,84.0,41.0,69.0,35.0,32.0,25.0,20.0,18.4,16.0,599.0,557.4,514.0,16.0,14.2,13.0,0.0,0.0,0.0
190,114.0,佛山,2017-12-22,1.2,110.0,28.0,93.0,72.0,120.0,105.0,83.0,60.0,23.0,21.6,20.0,570.0,523.4,479.0,22.0,18.6,17.0,0.0,0.0,0.0
191,145.0,佛山,2017-12-23,1.5,142.0,37.0,59.0,109.0,177.0,70.0,51.0,40.0,22.0,21.6,21.0,265.0,238.8,200.0,33.0,30.8,29.0,0.0,0.0,0.0
192,99.0,佛山,2017-12-24,1.0,72.0,30.0,109.0,74.0,124.0,15.0,8.0,5.0,24.0,23.0,22.0,570.0,443.0,315.0,42.0,37.8,35.0,0.0,0.0,0.0
193,97.0,佛山,2017-12-25,1.0,72.0,24.0,124.0,72.0,108.0,25.0,25.0,25.0,23.0,21.4,19.0,584.0,534.6,490.0,21.0,18.8,18.0,0.0,0.0,0.0
194,120.0,佛山,2017-12-26,1.2,108.0,33.0,110.0,91.0,146.0,20.0,20.0,20.0,23.0,21.8,20.0,533.0,391.6,249.0,25.0,22.8,21.0,0.0,0.0,0.0
195,130.0,佛山,2017-12-27,1.2,107.0,33.0,147.0,99.0,156.0,45.0,45.0,45.0,23.0,22.2,21.0,574.0,516.2,463.0,28.0,24.8,23.0,0.0,0.0,0.0
196,138.0,佛山,2017-12-28,1.2,119.0,34.0,42.0,105.0,164.0,70.0,51.0,20.0,21.0,20.2,20.0,236.0,185.6,111.0,45.0,42.2,38.0,0.0,0.0,0.0
197,118.0,佛山,2017-12-29,1.2,87.0,22.0,126.0,89.0,141.0,65.0,45.0,25.0,26.0,24.8,23.0,579.0,522.6,470.0,46.0,40.0,36.0,0.0,0.0,0.0
198,74.0,佛山,2017-12-30,1.0,59.0,17.0,76.0,51.0,90.0,10.0,6.0,5.0,23.0,21.6,19.0,480.0,258.8,61.0,57.0,49.2,45.0,0.0,0.0,0.0
199,62.0,佛山,2017-12-31,1.0,38.0,14.0,107.0,42.0,73.0,10.0,8.0,5.0,21.0,20.2,18.0,590.0,531.6,479.0,40.0,34.8,32.0,0.0,0.0,0.0
200,112.0,佛山,2018-01-01,1.1,61.0,19.0,90.0,84.0,126.0,70.0,51.0,35.0,22.0,21.4,20.0,584.0,526.6,475.0,38.0,37.2,37.0,0.0,0.0,0.0
201,122.0,佛山,2018-01-02,1.2,86.0,22.0,66.0,92.0,152.0,115.0,102.0,75.0,25.0,23.6,22.0,580.0,524.2,469.0,40.0,39.2,39.0,0.0,0.0,0.0
202,113.0,佛山,2018-01-03,1.2,85.0,25.0,116.0,85.0,149.0,105.0,97.0,85.0,26.0,25.0,23.0,560.0,397.8,238.0,46.0,41.2,39.0,0.0,0.0,0.0
203,84.0,佛山,2018-01-04,0.9,67.0,20.0,86.0,54.0,103.0,155.0,134.0,110.0,26.0,25.8,25.0,512.0,444.2,335.0,48.0,46.6,45.0,0.0,0.0,0.0
204,58.0,佛山,2018-01-05,1.1,46.0,12.0,9.0,26.0,56.0,360.0,79.5,5.0,19.0,18.0,17.0,407.0,246.7,178.0,64.5,59.9,56.0,1.0,0.2,0.0
205,39.0,佛山,2018-01-06,1.2,31.0,7.0,3.0,18.0,27.0,25.0,17.0,10.0,15.0,15.0,15.0,29.0,25.6,23.0,79.0,76.2,73.0,3.0,1.6,0.0
206,53.0,佛山,2018-01-07,1.2,42.0,8.0,6.0,26.0,34.0,75.0,67.0,55.0,18.0,17.6,17.0,126.0,68.8,35.0,83.0,79.8,78.0,2.0,1.2,0.0
207,38.0,佛山,2018-01-08,1.1,30.0,6.0,22.0,16.0,23.0,360.0,357.0,355.0,12.0,11.6,11.0,29.0,18.6,10.0,71.0,69.8,69.0,3.0,2.0,0.0
208,57.0,佛山,2018-01-09,0.9,29.0,9.0,41.0,40.0,51.0,25.0,14.0,10.0,11.0,9.2,8.0,97.0,45.2,11.0,61.0,51.4,41.0,1.0,0.6,0.0
209,49.0,佛山,2018-01-10,0.6,39.0,12.0,54.0,29.0,48.0,20.0,15.0,5.0,17.0,15.6,14.0,549.0,391.0,154.0,21.0,18.8,17.0,0.0,0.0,0.0
210,53.0,佛山,2018-01-11,0.4,42.0,13.0,74.0,26.0,46.0,25.0,21.0,20.0,17.0,16.4,15.0,644.0,573.4,509.0,21.0,19.2,18.0,0.0,0.0,0.0
211,55.0,佛山,2018-01-12,0.4,44.0,11.0,78.0,27.0,47.0,20.0,16.0,15.0,17.0,15.6,14.0,650.0,581.4,519.0,20.0,19.2,19.0,0.0,0.0,0.0
212,79.0,佛山,2018-01-13,0.6,63.0,16.0,85.0,43.0,69.0,70.0,58.0,50.0,18.0,16.8,15.0,649.0,567.2,489.0,25.0,20.6,18.0,0.0,0.0,0.0
213,99.0,佛山,2018-01-14,0.8,79.0,17.0,93.0,64.0,102.0,35.0,33.0,30.0,18.0,17.4,16.0,629.0,415.8,212.0,29.0,24.2,21.0,0.0,0.0,0.0
214,109.0,佛山,2018-01-15,1.1,97.0,23.0,105.0,81.0,136.0,110.0,86.0,55.0,22.0,20.6,19.0,640.0,566.6,499.0,25.0,21.6,20.0,0.0,0.0,0.0
215,112.0,佛山,2018-01-16,1.1,104.0,19.0,105.0,80.0,134.0,350.0,319.0,295.0,23.0,22.4,21.0,639.0,564.4,495.0,45.0,36.4,31.0,0.0,0.0,0.0
216,134.0,佛山,2018-01-17,1.3,104.0,25.0,127.0,102.0,157.0,360.0,147.0,0.0,25.0,23.6,22.0,640.0,565.6,495.0,43.0,38.2,35.0,0.0,0.0,0.0
217,134.0,佛山,2018-01-17,1.3,104.0,25.0,127.0,102.0,157.0,360.0,147.0,0.0,25.0,23.6,22.0,640.0,565.6,495.0,43.0,38.2,35.0,0.0,0.0,0.0
218,173.0,佛山,2018-01-18,1.6,130.0,26.0,158.0,131.0,189.0,105.0,82.0,65.0,26.0,25.2,24.0,639.0,563.4,490.0,44.0,39.2,36.0,0.0,0.0,0.0
219,147.0,佛山,2018-01-19,1.4,116.0,30.0,97.0,112.0,178.0,115.0,80.0,45.0,26.0,25.8,25.0,491.0,450.6,388.0,45.0,43.6,43.0,0.0,0.0,0.0
220,124.0,佛山,2018-01-20,1.2,99.0,20.0,44.0,94.0,153.0,65.0,56.0,50.0,24.0,22.8,21.0,553.0,340.6,152.0,59.0,54.6,52.0,0.0,0.0,0.0
221,100.0,佛山,2018-01-21,1.0,77.0,19.0,102.0,75.0,123.0,135.0,77.0,55.0,21.0,20.6,20.0,184.0,95.8,36.0,71.0,69.6,67.0,0.0,0.0,0.0
222,117.0,佛山,2018-01-22,1.2,58.0,15.0,110.0,88.0,136.0,355.0,352.0,350.0,26.0,24.6,23.0,631.0,552.8,474.0,54.0,49.6,47.0,0.0,0.0,0.0
223,98.0,佛山,2018-01-23,1.4,69.0,18.0,26.0,73.0,117.0,80.0,60.0,40.0,24.0,22.0,20.0,644.0,379.8,182.0,53.0,49.0,46.0,0.0,0.0,0.0
224,84.0,佛山,2018-01-24,1.1,60.0,19.0,57.0,62.0,107.0,305.0,158.0,25.0,21.0,20.4,20.0,117.0,100.0,85.0,66.0,64.4,63.0,0.0,0.0,0.0
225,68.0,佛山,2018-01-25,0.6,54.0,12.0,54.0,40.0,74.0,125.0,109.0,100.0,20.0,19.4,19.0,228.0,126.0,61.0,67.0,65.0,62.0,0.0,0.0,0.0
226,56.0,佛山,2018-01-26,0.8,43.0,10.0,14.0,29.0,61.0,65.0,19.0,5.0,20.0,18.5,17.0,555.0,343.4,218.0,56.0,49.2,46.0,0.0,0.0,0.0
227,55.0,佛山,2018-01-27,0.8,42.0,11.0,26.0,34.0,60.0,90.0,54.0,25.0,20.0,19.2,18.0,586.0,540.2,500.0,43.0,40.2,39.0,0.0,0.0,0.0
228,38.0,佛山,2018-01-28,0.8,30.0,7.0,11.0,22.0,38.0,355.0,355.0,355.0,13.0,13.0,13.0,164.0,101.0,48.0,62.0,60.4,59.0,0.0,0.0,0.0
229,29.0,佛山,2018-01-29,0.7,23.0,4.0,26.0,19.0,25.0,360.0,76.0,0.0,11.0,9.6,8.0,251.0,189.6,116.0,57.0,53.2,52.0,0.0,0.0,0.0
230,49.0,佛山,2018-01-30,0.7,29.0,3.0,31.0,34.0,38.0,360.0,146.0,0.0,6.0,5.8,5.0,63.0,45.2,24.0,68.0,67.0,66.0,1.0,0.6,0.0
231,35.0,佛山,2018-01-31,0.7,24.0,5.0,39.0,24.0,29.0,355.0,281.0,0.0,8.0,7.0,6.0,61.0,36.6,25.0,72.0,69.6,66.0,2.0,1.2,0.0
232,79.0,佛山,2018-02-01,0.7,36.0,8.0,76.0,58.0,74.0,20.0,17.0,10.0,15.0,12.8,10.0,704.0,619.6,540.0,35.0,34.4,34.0,0.0,0.0,0.0
233,69.0,佛山,2018-02-02,0.6,31.0,9.0,60.0,50.0,69.0,15.0,9.0,5.0,13.0,11.4,9.0,694.0,332.8,44.0,50.0,42.8,39.0,0.0,0.0,0.0
234,64.0,佛山,2018-02-03,0.5,26.0,11.0,100.0,46.0,74.0,15.0,15.0,15.0,15.0,13.8,12.0,714.0,604.0,496.0,27.0,25.4,24.0,0.0,0.0,0.0
235,63.0,佛山,2018-02-04,0.5,25.0,9.0,78.0,45.0,76.0,15.0,12.0,10.0,14.0,12.8,11.0,719.0,495.4,276.0,22.0,19.6,18.0,0.0,0.0,0.0
236,51.0,佛山,2018-02-05,0.4,27.0,8.0,76.0,31.0,52.0,10.0,7.0,5.0,14.0,12.8,11.0,730.0,637.8,550.0,20.0,18.6,18.0,0.0,0.0,0.0
237,59.0,佛山,2018-02-06,0.5,45.0,9.0,88.0,42.0,60.0,25.0,22.0,20.0,16.0,14.0,12.0,744.0,654.6,570.0,17.0,17.0,17.0,0.0,0.0,0.0
238,78.0,佛山,2018-02-07,0.6,62.0,12.0,50.0,51.0,74.0,30.0,28.0,25.0,16.0,14.8,13.0,729.0,478.8,248.0,23.0,19.0,17.0,0.0,0.0,0.0
239,68.0,佛山,2018-02-08,0.6,48.0,11.0,96.0,49.0,65.0,125.0,88.0,40.0,18.0,16.8,15.0,724.0,512.6,303.0,18.0,17.2,17.0,0.0,0.0,0.0
240,93.0,佛山,2018-02-09,0.7,74.0,9.0,32.0,58.0,93.0,200.0,161.0,90.0,22.0,20.8,19.0,693.0,561.6,436.0,50.0,48.8,48.0,0.0,0.0,0.0
241,85.0,佛山,2018-02-10,0.8,37.0,6.0,60.0,63.0,94.0,355.0,213.0,0.0,22.0,20.0,17.0,710.0,408.8,129.0,62.0,55.0,51.0,0.0,0.0,0.0
242,83.0,佛山,2018-02-11,0.7,22.0,7.0,94.0,61.0,80.0,360.0,73.0,0.0,19.0,16.4,14.0,671.0,422.4,219.0,43.0,38.0,33.0,0.0,0.0,0.0
243,64.0,佛山,2018-02-12,0.6,24.0,6.0,104.0,44.0,77.0,20.0,20.0,20.0,20.0,18.6,16.0,750.0,572.2,397.0,20.0,16.6,15.0,0.0,0.0,0.0
244,70.0,佛山,2018-02-13,0.6,34.0,7.0,124.0,45.0,88.0,160.0,132.0,90.0,22.0,20.6,19.0,760.0,669.8,585.0,17.0,15.6,15.0,0.0,0.0,0.0
245,65.0,佛山,2018-02-14,0.6,29.0,6.0,117.0,38.0,72.0,170.0,170.0,170.0,24.0,23.4,22.0,658.0,592.0,475.0,50.0,46.2,44.0,0.0,0.0,0.0
246,59.0,佛山,2018-02-15,0.7,24.0,7.0,107.0,38.0,67.0,265.0,248.0,200.0,25.0,23.0,21.0,730.0,464.2,227.0,68.0,58.6,52.0,0.0,0.0,0.0
247,123.0,佛山,2018-02-16,0.9,30.0,12.0,106.0,93.0,120.0,310.0,296.0,275.0,28.0,26.6,25.0,676.0,623.6,555.0,56.0,49.4,45.0,0.0,0.0,0.0
248,123.0,佛山,2018-02-16,0.9,30.0,12.0,106.0,93.0,120.0,310.0,296.0,275.0,28.0,26.6,25.0,676.0,623.6,555.0,56.0,49.4,45.0,0.0,0.0,0.0
249,83.0,佛山,2018-02-17,0.7,23.0,7.0,72.0,61.0,78.0,160.0,152.0,135.0,26.0,25.4,25.0,583.0,529.8,450.0,55.0,54.2,52.0,0.0,0.0,0.0
250,54.0,佛山,2018-02-18,0.7,20.0,6.0,85.0,38.0,54.0,140.0,129.0,115.0,24.0,23.0,22.0,572.0,336.6,164.0,68.0,64.4,60.0,0.0,0.0,0.0
251,50.0,佛山,2018-02-19,0.6,17.0,6.0,99.0,31.0,45.0,175.0,168.0,145.0,28.0,26.4,24.0,730.0,511.4,299.0,68.0,58.0,50.0,0.0,0.0,0.0
252,36.0,佛山,2018-02-20,0.7,18.0,6.0,71.0,25.0,36.0,195.0,189.0,180.0,29.0,28.2,27.0,587.0,544.4,474.0,58.0,52.4,48.0,0.0,0.0,0.0
253,40.0,佛山,2018-02-21,0.8,19.0,4.0,30.0,26.0,40.0,60.0,42.0,20.0,25.0,23.8,22.0,418.0,267.8,160.0,57.0,55.6,54.0,0.0,0.0,0.0
254,20.0,佛山,2018-02-22,0.8,14.0,2.0,25.0,8.0,11.0,10.0,9.0,5.0,13.0,13.0,13.0,39.0,33.6,24.0,73.0,71.2,70.0,1.0,0.8,0.0
255,29.0,佛山,2018-02-23,0.8,23.0,4.0,38.0,14.0,20.0,140.0,95.0,45.0,22.0,19.8,17.0,731.0,549.4,373.0,48.0,44.6,43.0,0.0,0.0,0.0
256,49.0,佛山,2018-02-24,0.9,39.0,6.0,40.0,30.0,44.0,125.0,111.0,95.0,25.0,22.8,20.0,735.0,522.2,329.0,56.0,53.0,51.0,0.0,0.0,0.0
257,33.0,佛山,2018-02-25,0.9,26.0,5.0,38.0,19.0,32.0,360.0,214.0,0.0,23.0,21.8,21.0,747.0,553.0,393.0,63.0,57.2,53.0,0.0,0.0,0.0
258,41.0,佛山,2018-02-26,0.8,27.0,6.0,82.0,22.0,34.0,75.0,59.0,40.0,25.0,23.0,21.0,780.0,692.2,610.0,38.0,35.4,34.0,0.0,0.0,0.0
259,50.0,佛山,2018-02-27,0.6,36.0,8.0,99.0,24.0,42.0,175.0,170.0,160.0,27.0,25.2,23.0,766.0,620.4,483.0,55.0,48.2,44.0,0.0,0.0,0.0
260,50.0,佛山,2018-02-28,0.7,38.0,8.0,99.0,29.0,44.0,300.0,260.0,235.0,29.0,27.6,25.0,769.0,570.6,373.0,61.0,49.6,41.0,0.0,0.0,0.0
261,68.0,佛山,2018-03-01,0.8,38.0,10.0,121.0,35.0,55.0,165.0,162.0,155.0,30.0,29.4,28.0,769.0,685.4,609.0,47.0,42.0,40.0,0.0,0.0,0.0
262,50.0,佛山,2018-03-02,0.7,29.0,9.0,80.0,32.0,50.0,165.0,157.0,145.0,29.0,28.4,27.0,742.0,577.8,414.0,59.0,54.0,52.0,0.0,0.0,0.0
263,47.0,佛山,2018-03-03,0.7,29.0,8.0,42.0,28.0,47.0,185.0,180.0,175.0,29.0,29.0,29.0,592.0,413.6,162.0,57.0,56.2,55.0,0.0,0.0,0.0
264,34.0,佛山,2018-03-04,0.6,18.0,7.0,34.0,22.0,34.0,185.0,181.0,180.0,31.0,30.0,29.0,579.0,440.6,347.0,58.0,54.4,51.0,0.0,0.0,0.0
265,40.0,佛山,2018-03-05,0.7,32.0,9.0,28.0,25.0,39.0,155.0,152.0,150.0,30.0,28.6,27.0,513.0,335.8,197.0,67.0,61.8,57.0,0.0,0.0,0.0
266,52.0,佛山,2018-03-06,1.0,41.0,9.0,28.0,28.0,51.0,120.0,106.0,85.0,24.0,23.6,23.0,203.0,132.6,30.0,68.0,66.2,63.0,0.0,0.0,0.0
267,44.0,佛山,2018-03-07,0.5,35.0,7.0,74.0,21.0,44.0,140.0,102.0,35.0,23.0,23.0,23.0,167.0,156.4,142.0,65.0,64.2,64.0,0.0,0.0,0.0
268,30.0,佛山,2018-03-08,0.5,24.0,4.0,40.0,7.0,16.0,360.0,218.0,5.0,17.0,14.4,12.0,179.0,106.2,62.0,63.0,56.6,48.0,1.0,0.6,0.0
269,56.0,佛山,2018-03-09,0.5,32.0,7.0,107.0,19.0,44.0,25.0,22.0,20.0,22.0,19.8,17.0,859.0,774.6,699.0,27.0,21.8,19.0,0.0,0.0,0.0
270,79.0,佛山,2018-03-10,0.8,63.0,14.0,125.0,49.0,81.0,85.0,66.0,50.0,23.0,21.8,20.0,854.0,770.4,691.0,23.0,18.8,16.0,0.0,0.0,0.0
271,74.0,佛山,2018-03-11,0.7,52.0,10.0,128.0,38.0,66.0,145.0,135.0,125.0,25.0,23.8,22.0,840.0,755.8,679.0,28.0,21.4,18.0,0.0,0.0,0.0
272,79.0,佛山,2018-03-12,0.7,58.0,11.0,134.0,39.0,75.0,175.0,175.0,175.0,27.0,25.8,24.0,810.0,730.2,659.0,45.0,37.6,33.0,0.0,0.0,0.0
