,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
822,33.0,河源,2019-08-26,0.8,10.0,6.0,66.0,9.0,18.0,190.0,183.0,175.0,30.0,29.8,29.0,795.0,679.4,593.0,78.0,75.2,72.0,0.0,0.0,0.0
823,31.0,河源,2019-08-27,0.8,14.0,7.0,62.0,11.0,26.0,205.0,196.0,190.0,32.0,31.4,31.0,809.0,752.8,711.0,70.0,68.0,66.0,0.0,0.0,0.0
824,39.0,河源,2019-08-28,0.9,19.0,8.0,68.0,18.0,39.0,45.0,28.0,20.0,35.0,34.8,34.0,810.0,772.8,730.0,55.0,52.8,51.0,0.0,0.0,0.0
825,37.0,河源,2019-08-29,0.8,16.0,7.0,73.0,17.0,37.0,115.0,97.0,75.0,33.0,32.2,32.0,765.0,723.0,651.0,69.0,66.8,62.0,0.0,0.0,0.0
826,26.0,河源,2019-08-30,0.8,18.0,8.0,34.0,10.0,26.0,110.0,75.0,25.0,31.0,30.2,29.0,765.0,701.8,632.0,77.0,72.0,67.0,0.0,0.0,0.0
827,24.0,河源,2019-08-31,0.8,17.0,7.0,46.0,8.0,24.0,55.0,27.0,10.0,31.0,30.0,28.0,737.0,551.4,385.0,82.0,70.2,64.0,0.0,0.0,0.0
828,30.0,河源,2019-09-01,0.8,14.0,7.0,60.0,8.0,22.0,55.0,40.0,15.0,31.0,30.4,29.0,763.0,714.0,647.0,81.0,70.6,63.0,0.0,0.0,0.0
829,26.0,河源,2019-09-02,0.8,14.0,7.0,52.0,6.0,16.0,65.0,58.0,45.0,30.0,28.8,27.0,747.0,601.2,358.0,88.0,78.4,69.0,0.0,0.0,0.0
830,31.0,河源,2019-09-03,0.8,13.0,7.0,61.0,12.0,24.0,30.0,28.0,25.0,31.0,30.2,30.0,790.0,734.8,684.0,68.0,65.2,64.0,0.0,0.0,0.0
831,31.0,河源,2019-09-04,0.8,14.0,7.0,62.0,10.0,18.0,65.0,48.0,35.0,30.0,29.8,29.0,678.0,647.0,596.0,78.0,73.2,67.0,0.0,0.0,0.0
832,26.0,河源,2019-09-05,0.8,14.0,7.0,52.0,8.0,20.0,90.0,67.0,45.0,29.0,29.0,29.0,783.0,736.6,667.0,79.0,78.2,77.0,0.0,0.0,0.0
833,34.0,河源,2019-09-06,0.8,16.0,8.0,68.0,16.0,28.0,360.0,143.0,5.0,33.0,32.0,31.0,789.0,723.2,579.0,68.0,61.8,56.0,0.0,0.0,0.0
834,51.0,河源,2019-09-07,0.9,23.0,9.0,101.0,25.0,49.0,50.0,23.0,5.0,34.0,33.2,33.0,796.0,757.6,698.0,53.0,51.2,50.0,0.0,0.0,0.0
835,75.0,河源,2019-09-08,1.0,21.0,10.0,130.0,30.0,56.0,280.0,275.0,255.0,34.0,33.8,33.0,799.0,759.4,700.0,53.0,48.4,45.0,0.0,0.0,0.0
836,79.0,河源,2019-09-09,0.8,15.0,8.0,134.0,22.0,42.0,210.0,197.0,180.0,33.0,33.0,33.0,786.0,723.6,639.0,56.0,55.2,54.0,0.0,0.0,0.0
837,79.0,河源,2019-09-09,0.8,15.0,8.0,134.0,22.0,42.0,210.0,197.0,180.0,33.0,33.0,33.0,786.0,723.6,639.0,56.0,55.2,54.0,0.0,0.0,0.0
838,49.0,河源,2019-09-10,0.8,19.0,8.0,98.0,16.0,40.0,225.0,221.0,220.0,33.0,32.6,32.0,784.0,739.8,665.0,56.0,54.8,54.0,0.0,0.0,0.0
839,70.0,河源,2019-09-11,0.8,19.0,8.0,124.0,22.0,44.0,265.0,202.0,125.0,33.0,32.4,32.0,782.0,733.2,651.0,64.0,61.8,60.0,0.0,0.0,0.0
840,85.0,河源,2019-09-12,1.0,20.0,8.0,142.0,26.0,49.0,305.0,294.0,290.0,34.0,33.8,33.0,772.0,719.4,638.0,57.0,53.6,52.0,0.0,0.0,0.0
841,80.0,河源,2019-09-13,0.8,14.0,8.0,135.0,23.0,40.0,270.0,245.0,215.0,35.0,34.4,34.0,776.0,701.0,607.0,56.0,53.2,51.0,0.0,0.0,0.0
842,56.0,河源,2019-09-14,0.8,12.0,8.0,107.0,16.0,32.0,270.0,237.0,195.0,33.0,32.6,32.0,779.0,700.8,544.0,65.0,63.0,61.0,0.0,0.0,0.0
843,55.0,河源,2019-09-15,0.8,16.0,7.0,106.0,13.0,26.0,305.0,241.0,95.0,33.0,32.6,32.0,772.0,720.0,646.0,60.0,55.4,53.0,0.0,0.0,0.0
844,59.0,河源,2019-09-16,0.8,16.0,7.0,110.0,15.0,29.0,355.0,288.0,40.0,33.0,32.4,31.0,760.0,679.6,600.0,65.0,59.0,56.0,0.0,0.0,0.0
845,59.0,河源,2019-09-17,1.0,17.0,8.0,110.0,30.0,40.0,50.0,35.0,10.0,32.0,31.0,30.0,772.0,729.8,660.0,75.0,66.8,60.0,0.0,0.0,0.0
846,77.0,河源,2019-09-18,1.0,18.0,10.0,132.0,27.0,46.0,30.0,25.0,15.0,32.0,31.2,31.0,781.0,696.2,561.0,61.0,58.2,57.0,0.0,0.0,0.0
847,90.0,河源,2019-09-19,0.8,18.0,10.0,148.0,22.0,50.0,25.0,24.0,20.0,30.0,29.6,29.0,793.0,749.4,680.0,51.0,48.4,47.0,0.0,0.0,0.0
848,87.0,河源,2019-09-20,0.7,18.0,12.0,144.0,18.0,42.0,20.0,15.0,10.0,30.0,29.2,29.0,804.0,759.6,690.0,45.0,42.0,40.0,0.0,0.0,0.0
849,92.0,河源,2019-09-21,0.7,15.0,12.0,150.0,16.0,38.0,15.0,9.0,0.0,29.0,28.6,28.0,793.0,745.6,671.0,44.0,42.6,42.0,0.0,0.0,0.0
850,85.0,河源,2019-09-22,0.6,14.0,12.0,142.0,20.0,40.0,20.0,16.0,15.0,28.0,27.6,27.0,790.0,744.0,670.0,51.0,48.2,47.0,0.0,0.0,0.0
851,70.0,河源,2019-09-23,0.6,20.0,12.0,124.0,23.0,44.0,30.0,22.0,15.0,29.0,28.2,28.0,753.0,683.0,589.0,48.0,47.8,47.0,0.0,0.0,0.0
852,92.0,河源,2019-09-24,0.8,28.0,12.0,150.0,27.0,56.0,25.0,20.0,15.0,30.0,29.8,29.0,793.0,745.6,670.0,39.0,37.6,36.0,0.0,0.0,0.0
853,101.0,河源,2019-09-25,0.8,33.0,12.0,161.0,32.0,65.0,30.0,20.0,15.0,30.0,29.8,29.0,796.0,748.8,670.0,35.0,32.2,31.0,0.0,0.0,0.0
854,110.0,河源,2019-09-26,0.8,32.0,14.0,171.0,39.0,72.0,355.0,218.0,10.0,31.0,30.2,29.0,784.0,737.0,651.0,39.0,36.8,36.0,0.0,0.0,0.0
855,122.0,河源,2019-09-27,0.8,34.0,15.0,184.0,48.0,80.0,40.0,20.0,5.0,31.0,30.8,30.0,782.0,730.8,651.0,41.0,38.2,37.0,0.0,0.0,0.0
856,115.0,河源,2019-09-28,1.0,32.0,14.0,176.0,48.0,77.0,35.0,23.0,15.0,32.0,31.2,30.0,776.0,727.6,642.0,41.0,39.2,38.0,0.0,0.0,0.0
857,104.0,河源,2019-09-29,0.9,30.0,12.0,164.0,44.0,70.0,40.0,23.0,10.0,33.0,32.4,32.0,770.0,720.0,640.0,42.0,39.0,37.0,0.0,0.0,0.0
858,100.0,河源,2019-09-30,1.0,18.0,10.0,159.0,44.0,63.0,15.0,12.0,5.0,34.0,33.4,33.0,769.0,719.8,640.0,40.0,38.8,37.0,0.0,0.0,0.0
859,72.0,河源,2019-10-01,0.9,20.0,11.0,126.0,38.0,60.0,325.0,290.0,275.0,34.0,34.0,34.0,759.0,704.2,618.0,39.0,37.4,36.0,0.0,0.0,0.0
860,111.0,河源,2019-10-02,1.0,22.0,10.0,172.0,52.0,80.0,225.0,204.0,190.0,34.0,34.0,34.0,758.0,703.6,614.0,41.0,38.6,37.0,0.0,0.0,0.0
861,70.0,河源,2019-10-03,1.0,19.0,9.0,123.0,42.0,72.0,210.0,207.0,205.0,34.0,33.4,33.0,756.0,707.4,621.0,45.0,39.4,36.0,0.0,0.0,0.0
862,54.0,河源,2019-10-04,1.0,21.0,8.0,104.0,32.0,52.0,210.0,209.0,205.0,33.0,32.6,32.0,761.0,707.0,620.0,41.0,38.8,37.0,0.0,0.0,0.0
863,80.0,河源,2019-10-05,0.9,26.0,9.0,135.0,34.0,62.0,335.0,255.0,0.0,33.0,32.8,32.0,730.0,643.6,468.0,47.0,42.8,41.0,0.0,0.0,0.0
864,48.0,河源,2019-10-06,0.8,20.0,8.0,96.0,22.0,42.0,150.0,99.0,40.0,32.0,31.2,29.0,723.0,624.6,455.0,55.0,45.8,41.0,0.0,0.0,0.0
865,57.0,河源,2019-10-07,0.8,23.0,10.0,108.0,35.0,60.0,50.0,42.0,20.0,31.0,30.6,30.0,675.0,626.4,585.0,62.0,58.8,55.0,0.0,0.0,0.0
866,64.0,河源,2019-10-08,0.8,23.0,10.0,113.0,46.0,68.0,60.0,33.0,15.0,31.0,30.2,30.0,704.0,662.6,582.0,63.0,59.4,58.0,0.0,0.0,0.0
867,70.0,河源,2019-10-09,0.8,18.0,12.0,123.0,42.0,64.0,300.0,264.0,250.0,31.0,30.6,30.0,715.0,608.8,455.0,53.0,51.4,50.0,0.0,0.0,0.0
868,70.0,河源,2019-10-09,0.8,18.0,12.0,123.0,42.0,64.0,300.0,264.0,250.0,31.0,30.6,30.0,715.0,608.8,455.0,53.0,51.4,50.0,0.0,0.0,0.0
869,69.0,河源,2019-10-10,0.8,21.0,10.0,122.0,37.0,60.0,245.0,236.0,225.0,31.0,31.0,31.0,690.0,635.6,525.0,56.0,55.0,54.0,0.0,0.0,0.0
870,101.0,河源,2019-10-11,0.9,30.0,10.0,161.0,48.0,76.0,275.0,263.0,245.0,33.0,32.6,32.0,702.0,648.2,547.0,50.0,47.6,46.0,0.0,0.0,0.0
871,90.0,河源,2019-10-12,0.9,28.0,10.0,148.0,52.0,82.0,330.0,308.0,285.0,33.0,32.8,32.0,703.0,609.2,448.0,52.0,49.2,47.0,0.0,0.0,0.0
872,55.0,河源,2019-10-13,1.0,19.0,8.0,72.0,39.0,48.0,40.0,21.0,10.0,30.0,29.6,29.0,681.0,586.2,468.0,63.0,58.0,54.0,0.0,0.0,0.0
873,55.0,河源,2019-10-14,1.0,15.0,10.0,86.0,39.0,52.0,30.0,30.0,30.0,28.0,27.6,26.0,575.0,392.0,255.0,63.0,60.2,58.0,0.0,0.0,0.0
874,46.0,河源,2019-10-15,0.8,14.0,9.0,92.0,29.0,42.0,35.0,33.0,30.0,29.0,28.0,27.0,695.0,613.4,502.0,58.0,54.6,52.0,0.0,0.0,0.0
875,46.0,河源,2019-10-16,0.7,19.0,10.0,92.0,28.0,37.0,40.0,24.0,10.0,28.0,27.4,27.0,712.0,653.2,549.0,52.0,50.6,49.0,0.0,0.0,0.0
876,72.0,河源,2019-10-17,0.8,20.0,14.0,126.0,26.0,56.0,40.0,27.0,15.0,27.0,26.2,25.0,708.0,653.6,560.0,51.0,49.2,48.0,0.0,0.0,0.0
877,77.0,河源,2019-10-18,0.8,22.0,14.0,132.0,28.0,58.0,45.0,29.0,20.0,27.0,26.4,25.0,706.0,647.6,551.0,50.0,48.0,47.0,0.0,0.0,0.0
878,84.0,河源,2019-10-19,0.8,27.0,15.0,140.0,38.0,64.0,40.0,21.0,10.0,28.0,27.4,27.0,710.0,656.2,560.0,47.0,45.4,44.0,0.0,0.0,0.0
879,80.0,河源,2019-10-20,0.9,34.0,15.0,136.0,38.0,70.0,55.0,30.0,10.0,28.0,27.8,27.0,726.0,669.2,570.0,39.0,35.2,32.0,0.0,0.0,0.0
880,74.0,河源,2019-10-21,0.8,40.0,14.0,128.0,34.0,73.0,355.0,221.0,15.0,29.0,28.2,28.0,730.0,674.2,571.0,31.0,28.6,26.0,0.0,0.0,0.0
881,90.0,河源,2019-10-22,0.8,38.0,12.0,148.0,34.0,75.0,230.0,208.0,180.0,28.0,27.2,27.0,690.0,636.2,550.0,48.0,43.4,41.0,0.0,0.0,0.0
882,90.0,河源,2019-10-23,0.8,27.0,13.0,148.0,37.0,70.0,340.0,333.0,325.0,29.0,28.0,26.0,682.0,597.6,409.0,53.0,45.8,43.0,0.0,0.0,0.0
883,52.0,河源,2019-10-24,0.8,24.0,12.0,92.0,35.0,54.0,35.0,26.0,15.0,27.0,26.2,26.0,606.0,464.0,382.0,57.0,55.8,55.0,0.0,0.0,0.0
884,73.0,河源,2019-10-25,1.0,32.0,12.0,127.0,49.0,78.0,325.0,295.0,275.0,29.0,28.6,28.0,632.0,526.8,343.0,55.0,50.6,48.0,0.0,0.0,0.0
885,59.0,河源,2019-10-26,1.0,26.0,12.0,66.0,40.0,68.0,350.0,214.0,10.0,26.0,25.8,25.0,625.0,566.6,454.0,60.0,57.2,56.0,0.0,0.0,0.0
886,44.0,河源,2019-10-27,1.0,22.0,10.0,88.0,24.0,42.0,345.0,329.0,325.0,27.0,26.8,26.0,673.0,614.8,511.0,51.0,50.2,49.0,0.0,0.0,0.0
887,32.0,河源,2019-10-28,1.0,21.0,10.0,64.0,18.0,31.0,355.0,283.0,10.0,21.0,20.2,19.0,256.0,227.0,166.0,71.0,68.2,65.0,0.0,0.0,0.0
888,52.0,河源,2019-10-29,0.8,18.0,11.0,102.0,14.0,32.0,30.0,27.0,25.0,25.0,24.6,24.0,690.0,636.6,541.0,45.0,41.8,40.0,0.0,0.0,0.0
889,66.0,河源,2019-10-30,0.9,33.0,14.0,90.0,28.0,81.0,30.0,23.0,20.0,26.0,25.2,24.0,630.0,567.8,470.0,38.0,36.0,35.0,0.0,0.0,0.0
890,76.0,河源,2019-10-31,0.9,40.0,14.0,78.0,40.0,102.0,35.0,34.0,30.0,26.0,25.0,23.0,411.0,335.6,259.0,45.0,42.0,39.0,0.0,0.0,0.0
891,73.0,河源,2019-11-01,1.0,44.0,14.0,121.0,42.0,96.0,35.0,20.0,5.0,30.0,28.8,28.0,591.0,539.8,492.0,41.0,38.4,37.0,0.0,0.0,0.0
892,72.0,河源,2019-11-02,0.8,38.0,13.0,126.0,36.0,76.0,355.0,155.0,5.0,31.0,30.2,29.0,657.0,599.8,501.0,42.0,38.4,36.0,0.0,0.0,0.0
893,90.0,河源,2019-11-03,0.6,21.0,14.0,147.0,31.0,71.0,30.0,25.0,20.0,29.0,28.2,26.0,649.0,595.8,500.0,46.0,39.4,36.0,0.0,0.0,0.0
894,97.0,河源,2019-11-04,0.8,18.0,14.0,156.0,34.0,76.0,25.0,17.0,10.0,27.0,26.6,26.0,660.0,606.8,520.0,36.0,34.0,33.0,0.0,0.0,0.0
895,82.0,河源,2019-11-05,0.8,28.0,14.0,138.0,40.0,78.0,30.0,28.0,25.0,26.0,25.6,25.0,680.0,620.2,520.0,39.0,36.8,36.0,0.0,0.0,0.0
896,79.0,河源,2019-11-06,0.8,34.0,14.0,134.0,39.0,74.0,35.0,16.0,5.0,27.0,26.2,25.0,661.0,606.2,510.0,37.0,34.6,33.0,0.0,0.0,0.0
897,70.0,河源,2019-11-07,0.8,22.0,14.0,124.0,39.0,63.0,20.0,19.0,15.0,26.0,25.6,25.0,660.0,606.0,510.0,37.0,35.6,35.0,0.0,0.0,0.0
898,72.0,河源,2019-11-08,0.7,22.0,14.0,126.0,32.0,57.0,30.0,26.0,25.0,25.0,24.6,24.0,661.0,606.6,510.0,40.0,38.4,37.0,0.0,0.0,0.0
899,72.0,河源,2019-11-08,0.7,22.0,14.0,126.0,32.0,57.0,30.0,26.0,25.0,25.0,24.6,24.0,661.0,606.6,510.0,40.0,38.4,37.0,0.0,0.0,0.0
900,75.0,河源,2019-11-09,0.8,35.0,13.0,129.0,36.0,62.0,30.0,26.0,25.0,26.0,25.0,24.0,660.0,604.2,501.0,39.0,35.8,34.0,0.0,0.0,0.0
901,77.0,河源,2019-11-10,0.6,33.0,12.0,132.0,33.0,58.0,45.0,33.0,25.0,26.0,25.8,25.0,650.0,590.0,490.0,33.0,29.4,27.0,0.0,0.0,0.0
902,36.0,河源,2019-11-11,0.4,18.0,7.0,64.0,18.0,36.0,310.0,131.0,20.0,29.0,28.4,27.0,650.0,590.0,490.0,28.0,26.2,25.0,0.0,0.0,0.0
903,64.0,河源,2019-11-12,0.6,24.0,8.0,116.0,28.0,55.0,225.0,219.0,215.0,27.0,26.8,26.0,640.0,580.2,480.0,40.0,38.4,37.0,0.0,0.0,0.0
904,85.0,河源,2019-11-13,0.8,30.0,12.0,142.0,44.0,78.0,360.0,152.0,15.0,30.0,29.2,28.0,620.0,565.6,470.0,42.0,36.6,34.0,0.0,0.0,0.0
905,61.0,河源,2019-11-14,0.8,23.0,10.0,113.0,32.0,59.0,35.0,29.0,20.0,25.0,24.8,24.0,630.0,574.4,481.0,40.0,36.6,34.0,0.0,0.0,0.0
906,70.0,河源,2019-11-15,1.0,42.0,14.0,124.0,40.0,86.0,280.0,249.0,220.0,27.0,26.2,26.0,640.0,582.2,481.0,34.0,32.8,32.0,0.0,0.0,0.0
907,85.0,河源,2019-11-16,1.0,46.0,10.0,141.0,51.0,102.0,215.0,201.0,185.0,27.0,26.6,26.0,620.0,566.4,471.0,48.0,44.6,43.0,0.0,0.0,0.0
908,73.0,河源,2019-11-17,1.0,44.0,10.0,118.0,44.0,96.0,230.0,224.0,210.0,28.0,27.8,27.0,620.0,564.4,471.0,47.0,41.0,38.0,0.0,0.0,0.0
909,63.0,河源,2019-11-18,1.0,32.0,12.0,96.0,37.0,75.0,25.0,22.0,20.0,24.0,23.0,21.0,608.0,556.6,470.0,51.0,48.6,47.0,0.0,0.0,0.0
910,43.0,河源,2019-11-19,0.8,17.0,12.0,86.0,17.0,35.0,40.0,26.0,15.0,22.0,21.2,20.0,610.0,554.4,461.0,48.0,44.6,43.0,0.0,0.0,0.0
911,57.0,河源,2019-11-20,0.8,28.0,14.0,98.0,27.0,63.0,20.0,15.0,10.0,23.0,22.4,21.0,568.0,528.0,470.0,43.0,41.6,41.0,0.0,0.0,0.0
912,62.0,河源,2019-11-21,0.9,40.0,16.0,108.0,34.0,73.0,35.0,13.0,0.0,25.0,24.4,23.0,620.0,563.6,470.0,34.0,33.2,32.0,0.0,0.0,0.0
913,62.0,河源,2019-11-22,1.0,42.0,16.0,106.0,34.0,74.0,20.0,12.0,5.0,27.0,26.4,25.0,610.0,560.0,470.0,35.0,33.4,32.0,0.0,0.0,0.0
914,66.0,河源,2019-11-23,0.9,48.0,14.0,111.0,36.0,81.0,300.0,293.0,280.0,27.0,27.0,27.0,610.0,554.4,470.0,42.0,39.0,37.0,0.0,0.0,0.0
915,64.0,河源,2019-11-24,0.9,44.0,14.0,112.0,38.0,78.0,30.0,13.0,5.0,30.0,29.0,28.0,610.0,558.2,470.0,39.0,33.8,31.0,0.0,0.0,0.0
916,64.0,河源,2019-11-25,0.9,34.0,16.0,116.0,45.0,78.0,30.0,27.0,25.0,25.0,24.4,23.0,590.0,540.4,451.0,51.0,48.4,47.0,0.0,0.0,0.0
917,48.0,河源,2019-11-26,0.8,20.0,12.0,81.0,26.0,48.0,355.0,348.0,340.0,23.0,22.2,20.0,540.0,460.4,390.0,48.0,45.4,44.0,0.0,0.0,0.0
918,50.0,河源,2019-11-27,0.8,22.0,13.0,98.0,29.0,50.0,360.0,351.0,345.0,27.0,26.2,25.0,581.0,534.2,450.0,46.0,44.2,43.0,0.0,0.0,0.0
919,32.0,河源,2019-11-28,0.8,20.0,10.0,63.0,8.0,23.0,30.0,26.0,20.0,19.0,18.4,18.0,590.0,539.8,460.0,46.0,44.2,43.0,0.0,0.0,0.0
920,32.0,河源,2019-11-29,0.8,22.0,12.0,31.0,20.0,32.0,30.0,23.0,15.0,21.0,20.2,18.0,589.0,537.6,460.0,48.0,46.0,45.0,0.0,0.0,0.0
921,44.0,河源,2019-11-30,1.0,33.0,10.0,70.0,26.0,44.0,355.0,145.0,0.0,23.0,22.6,21.0,590.0,539.8,460.0,43.0,41.0,40.0,0.0,0.0,0.0
922,51.0,河源,2019-12-01,0.8,28.0,14.0,86.0,33.0,52.0,30.0,21.0,5.0,24.0,23.2,22.0,580.0,534.2,451.0,42.0,40.4,39.0,0.0,0.0,0.0
923,45.0,河源,2019-12-02,0.8,20.0,13.0,90.0,18.0,34.0,25.0,20.0,15.0,17.0,16.8,16.0,590.0,540.2,461.0,41.0,37.0,35.0,0.0,0.0,0.0
924,55.0,河源,2019-12-03,0.7,20.0,15.0,106.0,31.0,52.0,35.0,30.0,20.0,18.0,17.2,16.0,610.0,560.0,480.0,26.0,24.2,23.0,0.0,0.0,0.0
925,55.0,河源,2019-12-04,0.8,20.0,17.0,105.0,30.0,54.0,30.0,26.0,20.0,20.0,19.2,18.0,601.0,547.2,452.0,25.0,23.2,22.0,0.0,0.0,0.0
926,48.0,河源,2019-12-05,0.6,19.0,16.0,80.0,24.0,48.0,55.0,39.0,20.0,12.0,11.6,11.0,72.0,42.4,30.0,32.0,31.0,30.0,0.0,0.0,0.0
927,51.0,河源,2019-12-06,0.6,18.0,16.0,100.0,30.0,51.0,20.0,19.0,15.0,18.0,17.6,17.0,571.0,529.6,481.0,24.0,22.2,21.0,0.0,0.0,0.0
928,52.0,河源,2019-12-07,0.6,22.0,16.0,102.0,30.0,50.0,30.0,23.0,15.0,19.0,18.2,17.0,620.0,570.0,490.0,23.0,21.0,20.0,0.0,0.0,0.0
929,57.0,河源,2019-12-08,0.8,37.0,14.0,92.0,31.0,64.0,45.0,34.0,20.0,19.0,18.2,17.0,608.0,560.0,481.0,25.0,22.6,21.0,0.0,0.0,0.0
930,57.0,河源,2019-12-08,0.8,37.0,14.0,92.0,31.0,64.0,45.0,34.0,20.0,19.0,18.2,17.0,608.0,560.0,481.0,25.0,22.6,21.0,0.0,0.0,0.0
931,60.0,河源,2019-12-09,0.8,48.0,18.0,82.0,31.0,64.0,350.0,103.0,15.0,20.0,19.2,17.0,459.0,408.0,329.0,25.0,22.2,21.0,0.0,0.0,0.0
932,63.0,河源,2019-12-10,0.8,50.0,18.0,94.0,31.0,69.0,345.0,296.0,265.0,23.0,22.0,21.0,590.0,540.2,461.0,22.0,20.2,19.0,0.0,0.0,0.0
933,68.0,河源,2019-12-11,0.8,54.0,17.0,97.0,34.0,79.0,45.0,37.0,25.0,24.0,23.4,22.0,591.0,548.6,480.0,19.0,18.2,18.0,0.0,0.0,0.0
934,67.0,河源,2019-12-12,0.8,53.0,16.0,104.0,38.0,81.0,290.0,225.0,15.0,24.0,23.2,22.0,590.0,542.4,470.0,28.0,25.6,24.0,0.0,0.0,0.0
935,67.0,河源,2019-12-13,1.0,52.0,14.0,120.0,42.0,83.0,285.0,269.0,250.0,24.0,23.8,23.0,552.0,513.8,451.0,43.0,41.2,40.0,0.0,0.0,0.0
936,67.0,河源,2019-12-14,1.0,52.0,12.0,98.0,42.0,84.0,305.0,289.0,280.0,25.0,25.0,25.0,568.0,525.4,460.0,38.0,35.0,33.0,0.0,0.0,0.0
937,68.0,河源,2019-12-15,1.0,47.0,13.0,66.0,46.0,86.0,340.0,281.0,250.0,22.0,21.0,20.0,225.0,202.2,178.0,56.0,54.6,53.0,0.0,0.0,0.0
938,77.0,河源,2019-12-16,1.2,44.0,10.0,60.0,49.0,103.0,225.0,218.0,205.0,27.0,25.8,24.0,530.0,371.2,216.0,59.0,52.2,49.0,0.0,0.0,0.0
939,62.0,河源,2019-12-17,1.2,43.0,10.0,36.0,36.0,74.0,225.0,206.0,190.0,27.0,26.0,25.0,362.0,314.8,229.0,58.0,56.6,54.0,0.0,0.0,0.0
940,55.0,河源,2019-12-18,1.0,32.0,10.0,62.0,30.0,59.0,55.0,28.0,10.0,24.0,23.6,23.0,227.0,194.6,144.0,61.0,57.6,55.0,0.0,0.0,0.0
941,52.0,河源,2019-12-19,1.3,26.0,12.0,36.0,36.0,54.0,30.0,13.0,5.0,18.0,16.8,15.0,349.0,289.0,197.0,60.0,53.2,50.0,0.0,0.0,0.0
942,30.0,河源,2019-12-20,1.2,20.0,9.0,46.0,16.0,24.0,30.0,19.0,15.0,21.0,19.8,18.0,540.0,504.2,450.0,50.0,47.2,46.0,0.0,0.0,0.0
943,39.0,河源,2019-12-21,1.2,26.0,10.0,51.0,27.0,38.0,345.0,271.0,15.0,21.0,19.0,16.0,420.0,301.6,225.0,61.0,56.2,52.0,0.0,0.0,0.0
944,46.0,河源,2019-12-22,1.2,28.0,12.0,40.0,32.0,44.0,345.0,256.0,45.0,22.0,21.0,19.0,461.0,389.6,329.0,64.0,56.2,53.0,0.0,0.0,0.0
945,53.0,河源,2019-12-23,1.2,34.0,10.0,68.0,33.0,56.0,230.0,224.0,210.0,24.0,23.0,22.0,379.0,306.8,254.0,59.0,54.4,52.0,0.0,0.0,0.0
946,49.0,河源,2019-12-24,1.2,28.0,10.0,42.0,34.0,47.0,355.0,281.0,5.0,20.0,17.8,16.0,484.0,227.4,68.0,74.0,69.8,64.0,0.0,0.0,0.0
947,51.0,河源,2019-12-25,1.3,33.0,10.0,70.0,33.0,52.0,230.0,222.0,210.0,25.0,24.0,23.0,550.0,510.0,461.0,53.0,50.0,47.0,0.0,0.0,0.0
948,46.0,河源,2019-12-26,1.2,26.0,10.0,52.0,29.0,46.0,25.0,20.0,15.0,23.0,22.2,20.0,541.0,508.4,461.0,48.0,46.2,44.0,0.0,0.0,0.0
949,43.0,河源,2019-12-27,1.0,20.0,10.0,86.0,19.0,36.0,35.0,28.0,25.0,19.0,18.4,17.0,551.0,518.4,471.0,38.0,36.0,35.0,0.0,0.0,0.0
950,56.0,河源,2019-12-28,1.2,36.0,13.0,106.0,37.0,61.0,355.0,296.0,255.0,22.0,21.2,19.0,551.0,517.8,470.0,36.0,34.2,33.0,0.0,0.0,0.0
951,73.0,河源,2019-12-29,1.4,52.0,12.0,73.0,53.0,86.0,340.0,198.0,20.0,19.0,17.8,15.0,137.0,116.8,84.0,69.0,62.8,60.0,0.0,0.0,0.0
952,70.0,河源,2019-12-30,1.4,40.0,10.0,72.0,51.0,67.0,125.0,80.0,10.0,22.0,19.8,18.0,360.0,177.0,61.0,86.0,81.6,77.0,0.0,0.0,0.0
953,60.0,河源,2019-12-31,1.0,21.0,14.0,57.0,43.0,57.0,35.0,31.0,25.0,21.0,20.2,19.0,551.0,473.6,398.0,51.0,49.0,48.0,0.0,0.0,0.0
954,74.0,河源,2020-01-01,1.2,24.0,11.0,43.0,54.0,66.0,320.0,181.0,10.0,23.0,22.2,20.0,560.0,515.8,471.0,52.0,48.0,46.0,0.0,0.0,0.0
955,69.0,河源,2020-01-02,1.2,34.0,10.0,48.0,50.0,76.0,250.0,220.0,210.0,23.0,22.2,21.0,550.0,374.8,208.0,65.0,58.8,56.0,0.0,0.0,0.0
956,73.0,河源,2020-01-03,1.2,34.0,9.0,67.0,53.0,80.0,340.0,280.0,205.0,25.0,24.2,23.0,560.0,452.6,354.0,61.0,53.4,50.0,0.0,0.0,0.0
957,84.0,河源,2020-01-04,1.2,42.0,12.0,96.0,62.0,86.0,355.0,164.0,0.0,26.0,25.2,24.0,490.0,420.8,305.0,54.0,49.6,47.0,0.0,0.0,0.0
958,72.0,河源,2020-01-05,1.0,33.0,9.0,88.0,52.0,66.0,180.0,161.0,145.0,25.0,24.2,23.0,535.0,492.6,448.0,49.0,46.6,44.0,0.0,0.0,0.0
959,62.0,河源,2020-01-06,1.0,36.0,10.0,76.0,32.0,73.0,185.0,172.0,160.0,25.0,24.2,23.0,337.0,278.2,222.0,58.0,52.2,48.0,0.0,0.0,0.0
