time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-09-06,张溪,54.0,0.7,21.0,7.0,104.0,21.0,31.0,良,O3,国控点,113.3881,22.5497,中山
2018-09-06,紫马岭,55.0,0.7,7.0,2.0,106.0,16.0,27.0,良,O3,国控点,113.4075,22.5111,中山
2018-09-06,长江旅游区,55.0,0.6,9.0,4.0,105.0,16.0,30.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-07,华柏园,81.0,0.8,31.0,4.0,137.0,26.0,39.0,良,O3,国控点,113.3769,22.5211,中山
2018-09-07,张溪,107.0,0.8,27.0,10.0,167.0,33.0,50.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-09-07,紫马岭,80.0,0.7,18.0,4.0,136.0,28.0,43.0,良,O3,国控点,113.4075,22.5111,中山
2018-09-07,长江旅游区,74.0,0.6,15.0,5.0,128.0,30.0,48.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-08,华柏园,53.0,0.9,32.0,7.0,103.0,26.0,44.0,良,O3,国控点,113.3769,22.5211,中山
2018-09-08,张溪,55.0,0.9,32.0,12.0,106.0,26.0,46.0,良,O3,国控点,113.3881,22.5497,中山
2018-09-08,紫马岭,54.0,1.1,29.0,6.0,103.0,26.0,57.0,良,PM10,国控点,113.4075,22.5111,中山
2018-09-08,长江旅游区,55.0,0.8,35.0,8.0,106.0,35.0,55.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-09,华柏园,116.0,0.8,28.0,8.0,177.0,38.0,56.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-09-09,张溪,127.0,0.8,19.0,12.0,189.0,34.0,55.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-09-09,紫马岭,128.0,1.1,20.0,8.0,190.0,40.0,63.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-09-09,长江旅游区,116.0,0.8,25.0,8.0,177.0,50.0,62.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-09-10,华柏园,54.0,1.1,42.0,6.0,82.0,38.0,48.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-09-10,张溪,60.0,0.9,30.0,10.0,112.0,38.0,55.0,良,O3,国控点,113.3881,22.5497,中山
2018-09-10,紫马岭,51.0,0.7,28.0,5.0,82.0,29.0,52.0,良,PM10,国控点,113.4075,22.5111,中山
2018-09-10,长江旅游区,45.0,0.8,22.0,6.0,86.0,31.0,39.0,优,,国控点,113.4411,22.4853,中山
2018-09-11,华柏园,123.0,1.0,39.0,8.0,185.0,39.0,59.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-09-11,张溪,122.0,0.9,33.0,13.0,184.0,42.0,61.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-09-11,紫马岭,130.0,0.8,29.0,6.0,192.0,36.0,64.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-09-11,长江旅游区,123.0,0.8,25.0,8.0,185.0,40.0,54.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-09-12,华柏园,74.0,0.9,37.0,10.0,128.0,35.0,50.0,良,O3,国控点,113.3769,22.5211,中山
2018-09-12,张溪,85.0,0.7,24.0,12.0,142.0,30.0,47.0,良,O3,国控点,113.3881,22.5497,中山
2018-09-12,紫马岭,82.0,0.7,24.0,9.0,138.0,31.0,51.0,良,O3,国控点,113.4075,22.5111,中山
2018-09-12,长江旅游区,75.0,0.7,26.0,8.0,130.0,32.0,41.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-13,华柏园,34.0,0.6,25.0,4.0,67.0,19.0,27.0,优,,国控点,113.3769,22.5211,中山
2018-09-13,张溪,40.0,0.5,19.0,8.0,79.0,20.0,28.0,优,,国控点,113.3881,22.5497,中山
2018-09-13,紫马岭,41.0,0.6,13.0,4.0,81.0,13.0,28.0,优,,国控点,113.4075,22.5111,中山
2018-09-13,长江旅游区,35.0,0.5,20.0,6.0,70.0,15.0,21.0,优,,国控点,113.4411,22.4853,中山
2018-09-14,华柏园,111.0,0.7,30.0,6.0,172.0,27.0,42.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-09-14,张溪,130.0,0.6,29.0,11.0,192.0,29.0,43.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-09-14,紫马岭,126.0,0.8,17.0,5.0,188.0,26.0,48.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-09-14,长江旅游区,107.0,0.6,19.0,5.0,167.0,28.0,38.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-09-15,华柏园,62.0,0.7,23.0,6.0,114.0,27.0,44.0,良,O3,国控点,113.3769,22.5211,中山
2018-09-15,张溪,70.0,0.6,15.0,10.0,124.0,26.0,42.0,良,O3,国控点,113.3881,22.5497,中山
2018-09-15,紫马岭,78.0,0.8,10.0,6.0,133.0,23.0,46.0,良,O3,国控点,113.4075,22.5111,中山
2018-09-15,长江旅游区,75.0,0.6,18.0,7.0,130.0,25.0,38.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-16,华柏园,31.0,0.5,4.0,3.0,62.0,13.0,22.0,优,,国控点,113.3769,22.5211,中山
2018-09-16,张溪,32.0,0.4,5.0,7.0,63.0,10.0,26.0,优,,国控点,113.3881,22.5497,中山
2018-09-16,紫马岭,32.0,0.8,4.0,4.0,64.0,9.0,26.0,优,,国控点,113.4075,22.5111,中山
2018-09-16,长江旅游区,34.0,0.5,8.0,6.0,68.0,6.0,23.0,优,,国控点,113.4411,22.4853,中山
2018-09-17,华柏园,35.0,0.5,6.0,2.0,70.0,10.0,18.0,优,,国控点,113.3769,22.5211,中山
2018-09-17,张溪,36.0,0.4,3.0,6.0,71.0,14.0,19.0,优,,国控点,113.3881,22.5497,中山
2018-09-17,紫马岭,38.0,0.3,5.0,3.0,76.0,6.0,21.0,优,,国控点,113.4075,22.5111,中山
2018-09-17,长江旅游区,37.0,0.4,2.0,4.0,73.0,4.0,15.0,优,,国控点,113.4411,22.4853,中山
2018-09-18,华柏园,18.0,0.6,14.0,4.0,32.0,8.0,18.0,优,,国控点,113.3769,22.5211,中山
2018-09-18,张溪,24.0,0.5,11.0,8.0,47.0,9.0,18.0,优,,国控点,113.3881,22.5497,中山
2018-09-18,紫马岭,25.0,0.5,8.0,4.0,49.0,8.0,17.0,优,,国控点,113.4075,22.5111,中山
2018-09-18,长江旅游区,24.0,0.5,7.0,5.0,47.0,8.0,18.0,优,,国控点,113.4411,22.4853,中山
2018-09-19,华柏园,102.0,0.9,35.0,7.0,162.0,26.0,45.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-09-19,张溪,116.0,0.8,32.0,12.0,177.0,27.0,48.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-09-19,紫马岭,112.0,0.9,28.0,6.0,173.0,29.0,49.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-09-19,长江旅游区,117.0,0.6,18.0,7.0,178.0,34.0,48.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-09-20,华柏园,100.0,0.8,23.0,6.0,159.0,35.0,52.0,良,O3,国控点,113.3769,22.5211,中山
2018-09-20,张溪,108.0,0.7,17.0,8.0,168.0,34.0,46.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-09-20,紫马岭,106.0,0.7,8.0,6.0,166.0,30.0,47.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-09-20,长江旅游区,91.0,0.7,10.0,6.0,149.0,30.0,40.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-21,华柏园,71.0,0.7,21.0,8.0,125.0,19.0,32.0,良,O3,国控点,113.3769,22.5211,中山
2018-09-21,张溪,81.0,0.7,14.0,6.0,137.0,17.0,31.0,良,O3,国控点,113.3881,22.5497,中山
2018-09-21,紫马岭,77.0,0.7,6.0,6.0,132.0,17.0,30.0,良,O3,国控点,113.4075,22.5111,中山
2018-09-21,长江旅游区,65.0,0.8,8.0,10.0,117.0,17.0,25.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-22,华柏园,70.0,0.6,25.0,6.0,123.0,22.0,35.0,良,O3,国控点,113.3769,22.5211,中山
2018-09-22,张溪,81.0,0.5,18.0,5.0,137.0,22.0,33.0,良,O3,国控点,113.3881,22.5497,中山
2018-09-22,紫马岭,81.0,0.4,11.0,5.0,137.0,19.0,34.0,良,O3,国控点,113.4075,22.5111,中山
2018-09-22,长江旅游区,76.0,0.5,7.0,6.0,131.0,28.0,21.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-23,华柏园,24.0,0.6,19.0,5.0,36.0,15.0,23.0,优,,国控点,113.3769,22.5211,中山
2018-09-23,张溪,26.0,0.5,16.0,4.0,40.0,18.0,26.0,优,,国控点,113.3881,22.5497,中山
2018-09-23,紫马岭,24.0,0.5,9.0,5.0,48.0,12.0,22.0,优,,国控点,113.4075,22.5111,中山
2018-09-23,长江旅游区,35.0,0.5,5.0,6.0,36.0,24.0,21.0,优,,国控点,113.4411,22.4853,中山
2018-09-24,华柏园,46.0,0.7,25.0,5.0,91.0,19.0,31.0,优,,国控点,113.3769,22.5211,中山
2018-09-24,张溪,52.0,0.6,15.0,3.0,102.0,24.0,33.0,良,O3,国控点,113.3881,22.5497,中山
2018-09-24,紫马岭,50.0,0.6,7.0,3.0,99.0,13.0,25.0,优,,国控点,113.4075,22.5111,中山
2018-09-24,长江旅游区,55.0,0.5,3.0,5.0,106.0,24.0,16.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-25,华柏园,43.0,0.7,29.0,6.0,86.0,16.0,31.0,优,,国控点,113.3769,22.5211,中山
2018-09-25,张溪,50.0,0.6,16.0,4.0,100.0,16.0,32.0,优,,国控点,113.3881,22.5497,中山
2018-09-25,紫马岭,49.0,0.4,8.0,4.0,98.0,17.0,32.0,优,,国控点,113.4075,22.5111,中山
2018-09-25,长江旅游区,55.0,0.6,3.0,6.0,106.0,18.0,27.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-26,华柏园,68.0,0.7,20.0,5.0,121.0,25.0,42.0,良,O3,国控点,113.3769,22.5211,中山
2018-09-26,张溪,65.0,0.7,14.0,4.0,118.0,27.0,46.0,良,O3,国控点,113.3881,22.5497,中山
2018-09-26,紫马岭,80.0,0.6,8.0,4.0,135.0,23.0,43.0,良,O3,国控点,113.4075,22.5111,中山
2018-09-26,长江旅游区,68.0,0.6,4.0,5.0,121.0,22.0,36.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-27,华柏园,82.0,0.8,23.0,5.0,138.0,33.0,49.0,良,O3,国控点,113.3769,22.5211,中山
2018-09-27,张溪,95.0,0.8,21.0,4.0,153.0,41.0,45.0,良,O3,国控点,113.3881,22.5497,中山
2018-09-27,紫马岭,80.0,0.8,14.0,4.0,135.0,32.0,46.0,良,O3,国控点,113.4075,22.5111,中山
2018-09-27,长江旅游区,77.0,0.8,7.0,5.0,132.0,29.0,40.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-28,华柏园,47.0,0.7,30.0,7.0,94.0,27.0,45.0,优,,国控点,113.3769,22.5211,中山
2018-09-28,张溪,48.0,0.7,28.0,5.0,86.0,27.0,48.0,优,,国控点,113.3881,22.5497,中山
2018-09-28,紫马岭,57.0,0.9,22.0,6.0,108.0,29.0,50.0,良,O3,国控点,113.4075,22.5111,中山
2018-09-28,长江旅游区,57.0,0.7,25.0,7.0,103.0,40.0,52.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-09-29,华柏园,95.0,0.7,27.0,6.0,153.0,28.0,42.0,良,O3,国控点,113.3769,22.5211,中山
2018-09-29,张溪,98.0,0.6,20.0,5.0,157.0,26.0,44.0,良,O3,国控点,113.3881,22.5497,中山
2018-09-29,紫马岭,107.0,0.7,20.0,7.0,167.0,28.0,51.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-09-29,长江旅游区,100.0,0.7,27.0,9.0,159.0,38.0,48.0,良,O3,国控点,113.4411,22.4853,中山
2018-09-30,华柏园,125.0,0.8,38.0,10.0,187.0,37.0,54.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-09-30,张溪,131.0,0.6,29.0,10.0,194.0,37.0,58.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-09-30,紫马岭,146.0,0.6,36.0,9.0,210.0,36.0,58.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-09-30,长江旅游区,124.0,0.7,22.0,8.0,186.0,42.0,54.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-01,华柏园,120.0,0.9,51.0,12.0,182.0,46.0,65.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-10-01,张溪,128.0,0.7,36.0,11.0,190.0,49.0,70.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-10-01,紫马岭,120.0,0.7,30.0,9.0,182.0,40.0,69.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-10-01,长江旅游区,115.0,0.7,18.0,8.0,176.0,44.0,58.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-02,华柏园,123.0,0.9,35.0,10.0,185.0,41.0,64.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-10-02,张溪,131.0,0.7,21.0,9.0,194.0,43.0,68.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-10-02,紫马岭,130.0,0.6,15.0,8.0,192.0,36.0,68.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-10-02,长江旅游区,120.0,0.7,9.0,8.0,182.0,38.0,53.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-03,华柏园,132.0,0.9,39.0,11.0,195.0,43.0,66.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-10-03,张溪,136.0,0.7,28.0,11.0,199.0,45.0,71.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-10-03,紫马岭,136.0,0.6,23.0,9.0,199.0,37.0,69.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-10-03,长江旅游区,128.0,0.7,10.0,9.0,190.0,36.0,52.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-04,华柏园,124.0,0.7,26.0,11.0,186.0,42.0,61.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-10-04,张溪,124.0,0.7,29.0,10.0,186.0,41.0,63.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-10-04,紫马岭,134.0,0.7,25.0,10.0,197.0,35.0,65.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-10-04,长江旅游区,126.0,0.7,17.0,9.0,188.0,41.0,57.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-05,华柏园,124.0,0.7,29.0,12.0,186.0,39.0,58.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-10-05,张溪,133.0,0.6,27.0,11.0,196.0,38.0,58.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-10-05,紫马岭,138.0,0.7,28.0,11.0,201.0,34.0,62.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-10-05,长江旅游区,133.0,0.7,18.0,10.0,196.0,41.0,59.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-06,华柏园,148.0,0.7,53.0,15.0,212.0,42.0,60.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-10-06,张溪,151.0,0.7,43.0,14.0,216.0,52.0,67.0,中度污染,O3,国控点,113.3881,22.5497,中山
2018-10-06,紫马岭,168.0,0.7,35.0,14.0,233.0,40.0,68.0,中度污染,O3,国控点,113.4075,22.5111,中山
2018-10-06,长江旅游区,147.0,0.6,20.0,10.0,211.0,40.0,56.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-07,华柏园,121.0,0.8,43.0,11.0,183.0,55.0,65.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-10-07,张溪,137.0,0.8,37.0,10.0,200.0,68.0,76.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-10-07,紫马岭,133.0,0.7,31.0,10.0,196.0,54.0,70.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-10-07,长江旅游区,122.0,0.6,11.0,6.0,184.0,40.0,61.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-08,华柏园,110.0,0.7,23.0,7.0,170.0,47.0,63.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-10-08,张溪,135.0,0.7,19.0,5.0,198.0,52.0,64.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-10-08,紫马岭,94.0,0.5,16.0,5.0,152.0,40.0,60.0,良,O3,国控点,113.4075,22.5111,中山
2018-10-08,长江旅游区,109.0,0.6,8.0,6.0,169.0,39.0,62.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-09,华柏园,70.0,0.7,22.0,6.0,123.0,40.0,53.0,良,O3,国控点,113.3769,22.5211,中山
2018-10-09,张溪,90.0,0.7,19.0,6.0,148.0,39.0,55.0,良,O3,国控点,113.3881,22.5497,中山
2018-10-09,紫马岭,80.0,0.4,18.0,6.0,135.0,35.0,55.0,良,O3,国控点,113.4075,22.5111,中山
2018-10-09,长江旅游区,84.0,0.6,6.0,7.0,140.0,36.0,59.0,良,O3,国控点,113.4411,22.4853,中山
2018-10-10,华柏园,72.0,0.8,32.0,6.0,84.0,52.0,56.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-10-10,张溪,75.0,0.9,29.0,6.0,91.0,55.0,48.0,良,PM2.5,国控点,113.3881,22.5497,中山
2018-10-10,紫马岭,63.0,0.5,34.0,5.0,61.0,45.0,57.0,良,PM2.5,国控点,113.4075,22.5111,中山
2018-10-10,长江旅游区,74.0,0.9,26.0,6.0,56.0,52.0,97.0,良,PM10,国控点,113.4411,22.4853,中山
2018-10-11,华柏园,44.0,0.8,35.0,7.0,59.0,22.0,32.0,优,,国控点,113.3769,22.5211,中山
2018-10-11,张溪,36.0,0.9,25.0,6.0,71.0,18.0,30.0,优,,国控点,113.3881,22.5497,中山
2018-10-11,紫马岭,42.0,0.5,33.0,8.0,71.0,17.0,35.0,优,,国控点,113.4075,22.5111,中山
2018-10-11,长江旅游区,40.0,0.9,32.0,9.0,64.0,25.0,40.0,优,,国控点,113.4411,22.4853,中山
2018-10-12,华柏园,85.0,0.8,42.0,13.0,142.0,41.0,52.0,良,O3,国控点,113.3769,22.5211,中山
2018-10-12,张溪,97.0,0.9,30.0,14.0,156.0,40.0,53.0,良,O3,国控点,113.3881,22.5497,中山
2018-10-12,紫马岭,101.0,0.5,38.0,13.0,161.0,40.0,57.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-10-12,长江旅游区,101.0,0.8,25.0,10.0,161.0,48.0,62.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-13,华柏园,62.0,0.8,49.0,10.0,107.0,34.0,48.0,良,NO2,国控点,113.3769,22.5211,中山
2018-10-13,张溪,86.0,0.8,32.0,10.0,143.0,34.0,51.0,良,O3,国控点,113.3881,22.5497,中山
2018-10-13,紫马岭,85.0,0.4,34.0,8.0,142.0,33.0,54.0,良,O3,国控点,113.4075,22.5111,中山
2018-10-13,长江旅游区,75.0,0.7,24.0,8.0,130.0,31.0,44.0,良,O3,国控点,113.4411,22.4853,中山
2018-10-14,华柏园,37.0,0.6,29.0,5.0,69.0,25.0,35.0,优,,国控点,113.3769,22.5211,中山
2018-10-14,张溪,45.0,0.6,15.0,4.0,89.0,24.0,38.0,优,,国控点,113.3881,22.5497,中山
2018-10-14,紫马岭,47.0,0.3,15.0,5.0,94.0,18.0,36.0,优,,国控点,113.4075,22.5111,中山
2018-10-14,长江旅游区,46.0,0.5,5.0,6.0,91.0,18.0,29.0,优,,国控点,113.4411,22.4853,中山
2018-10-15,华柏园,35.0,0.6,26.0,5.0,59.0,24.0,31.0,优,,国控点,113.3769,22.5211,中山
2018-10-15,张溪,39.0,0.6,12.0,4.0,77.0,25.0,34.0,优,,国控点,113.3881,22.5497,中山
2018-10-15,紫马岭,42.0,0.2,10.0,5.0,84.0,17.0,29.0,优,,国控点,113.4075,22.5111,中山
2018-10-15,长江旅游区,42.0,0.5,3.0,6.0,83.0,17.0,29.0,优,,国控点,113.4411,22.4853,中山
2018-10-16,华柏园,55.0,1.0,44.0,8.0,44.0,29.0,30.0,良,NO2,国控点,113.3769,22.5211,中山
2018-10-16,张溪,43.0,1.1,34.0,8.0,56.0,22.0,29.0,优,,国控点,113.3881,22.5497,中山
2018-10-16,紫马岭,50.0,0.7,40.0,8.0,40.0,25.0,36.0,优,,国控点,113.4075,22.5111,中山
2018-10-16,长江旅游区,54.0,1.0,43.0,8.0,40.0,31.0,40.0,良,NO2,国控点,113.4411,22.4853,中山
2018-10-17,华柏园,53.0,0.9,42.0,6.0,10.0,25.0,33.0,良,NO2,国控点,113.3769,22.5211,中山
2018-10-17,张溪,42.0,1.0,33.0,6.0,16.0,16.0,25.0,优,,国控点,113.3881,22.5497,中山
2018-10-17,紫马岭,40.0,0.7,32.0,6.0,16.0,21.0,27.0,优,,国控点,113.4075,22.5111,中山
2018-10-17,长江旅游区,47.0,0.9,37.0,7.0,15.0,28.0,28.0,优,,国控点,113.4411,22.4853,中山
2018-10-18,华柏园,52.0,0.8,41.0,6.0,32.0,29.0,28.0,良,NO2,国控点,113.3769,22.5211,中山
2018-10-18,张溪,39.0,0.8,30.0,6.0,47.0,27.0,39.0,优,,国控点,113.3881,22.5497,中山
2018-10-18,紫马岭,37.0,0.5,29.0,6.0,50.0,22.0,36.0,优,,国控点,113.4075,22.5111,中山
2018-10-18,长江旅游区,43.0,0.8,31.0,6.0,46.0,30.0,39.0,优,,国控点,113.4411,22.4853,中山
2018-10-19,华柏园,59.0,0.8,47.0,7.0,68.0,32.0,48.0,良,NO2,国控点,113.3769,22.5211,中山
2018-10-19,张溪,54.0,0.6,29.0,7.0,104.0,29.0,48.0,良,O3,国控点,113.3881,22.5497,中山
2018-10-19,紫马岭,57.0,0.3,22.0,9.0,108.0,25.0,47.0,良,O3,国控点,113.4075,22.5111,中山
2018-10-19,长江旅游区,60.0,0.7,28.0,8.0,111.0,36.0,52.0,良,O3,国控点,113.4411,22.4853,中山
2018-10-20,华柏园,54.0,0.6,43.0,8.0,54.0,28.0,39.0,良,NO2,国控点,113.3769,22.5211,中山
2018-10-20,张溪,44.0,0.5,23.0,8.0,87.0,27.0,41.0,优,,国控点,113.3881,22.5497,中山
2018-10-20,紫马岭,46.0,0.2,17.0,10.0,91.0,23.0,38.0,优,,国控点,113.4075,22.5111,中山
2018-10-20,长江旅游区,45.0,0.6,19.0,9.0,90.0,28.0,37.0,优,,国控点,113.4411,22.4853,中山
2018-10-21,华柏园,44.0,0.6,28.0,6.0,87.0,25.0,35.0,优,,国控点,113.3769,22.5211,中山
2018-10-21,张溪,62.0,0.4,14.0,6.0,114.0,25.0,36.0,良,O3,国控点,113.3881,22.5497,中山
2018-10-21,紫马岭,67.0,0.4,7.0,8.0,120.0,22.0,36.0,良,O3,国控点,113.4075,22.5111,中山
2018-10-21,长江旅游区,71.0,0.6,11.0,8.0,125.0,24.0,33.0,良,O3,国控点,113.4411,22.4853,中山
2018-10-22,华柏园,47.0,0.7,37.0,7.0,64.0,26.0,33.0,优,,国控点,113.3769,22.5211,中山
2018-10-22,张溪,41.0,0.5,25.0,7.0,76.0,28.0,41.0,优,,国控点,113.3881,22.5497,中山
2018-10-22,紫马岭,35.0,0.4,20.0,7.0,57.0,19.0,35.0,优,,国控点,113.4075,22.5111,中山
2018-10-22,长江旅游区,37.0,0.4,11.0,8.0,74.0,22.0,27.0,优,,国控点,113.4411,22.4853,中山
2018-10-23,华柏园,70.0,1.1,56.0,11.0,102.0,39.0,52.0,良,NO2,国控点,113.3769,22.5211,中山
2018-10-23,张溪,61.0,1.0,46.0,12.0,113.0,37.0,53.0,良,O3,国控点,113.3881,22.5497,中山
2018-10-23,紫马岭,110.0,0.8,50.0,11.0,170.0,29.0,57.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-10-23,长江旅游区,79.0,0.8,37.0,10.0,134.0,39.0,52.0,良,O3,国控点,113.4411,22.4853,中山
2018-10-24,华柏园,73.0,1.2,58.0,13.0,75.0,49.0,61.0,良,NO2,国控点,113.3769,22.5211,中山
2018-10-24,张溪,72.0,1.1,57.0,15.0,78.0,45.0,71.0,良,NO2,国控点,113.3881,22.5497,中山
2018-10-24,紫马岭,62.0,0.8,49.0,12.0,92.0,37.0,66.0,良,NO2,国控点,113.4075,22.5111,中山
2018-10-24,长江旅游区,56.0,0.9,39.0,10.0,91.0,38.0,61.0,良,PM10,国控点,113.4411,22.4853,中山
2018-10-25,华柏园,65.0,1.1,52.0,8.0,97.0,42.0,65.0,良,NO2,国控点,113.3769,22.5211,中山
2018-10-25,张溪,65.0,0.9,42.0,12.0,117.0,44.0,68.0,良,O3,国控点,113.3881,22.5497,中山
2018-10-25,紫马岭,79.0,0.4,25.0,6.0,134.0,28.0,50.0,良,O3,国控点,113.4075,22.5111,中山
2018-10-25,长江旅游区,79.0,0.6,8.0,6.0,134.0,28.0,46.0,良,O3,国控点,113.4411,22.4853,中山
2018-10-26,华柏园,78.0,1.0,47.0,10.0,94.0,57.0,67.0,良,PM2.5,国控点,113.3769,22.5211,中山
2018-10-26,张溪,80.0,0.9,49.0,10.0,90.0,59.0,74.0,良,PM2.5,国控点,113.3881,22.5497,中山
2018-10-26,紫马岭,65.0,0.6,47.0,10.0,118.0,46.0,71.0,良,O3,国控点,113.4075,22.5111,中山
2018-10-26,长江旅游区,83.0,0.8,39.0,9.0,115.0,61.0,85.0,良,PM2.5,国控点,113.4411,22.4853,中山
2018-10-27,华柏园,107.0,0.8,49.0,15.0,167.0,22.0,54.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2018-10-27,张溪,126.0,0.7,34.0,16.0,188.0,20.0,55.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2018-10-27,紫马岭,137.0,0.5,42.0,14.0,200.0,24.0,63.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-10-27,长江旅游区,128.0,0.7,30.0,12.0,190.0,25.0,43.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-28,华柏园,87.0,0.7,69.0,20.0,120.0,32.0,61.0,良,NO2,国控点,113.3769,22.5211,中山
2018-10-28,张溪,85.0,0.5,48.0,22.0,141.0,28.0,63.0,良,O3,国控点,113.3881,22.5497,中山
2018-10-28,紫马岭,95.0,0.5,57.0,15.0,153.0,28.0,69.0,良,O3,国控点,113.4075,22.5111,中山
2018-10-28,长江旅游区,110.0,0.6,28.0,11.0,170.0,26.0,50.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-29,华柏园,100.0,0.9,80.0,13.0,140.0,40.0,67.0,良,NO2,国控点,113.3769,22.5211,中山
2018-10-29,张溪,100.0,0.6,64.0,15.0,159.0,38.0,74.0,良,O3,国控点,113.3881,22.5497,中山
2018-10-29,紫马岭,107.0,0.5,61.0,13.0,167.0,32.0,67.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2018-10-29,长江旅游区,124.0,0.6,32.0,11.0,186.0,26.0,52.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2018-10-30,华柏园,72.0,0.6,57.0,12.0,116.0,28.0,54.0,良,NO2,国控点,113.3769,22.5211,中山
2018-10-30,张溪,79.0,0.4,47.0,14.0,134.0,30.0,58.0,良,O3,国控点,113.3881,22.5497,中山
2018-10-30,紫马岭,86.0,0.5,57.0,13.0,143.0,31.0,64.0,良,O3,国控点,113.4075,22.5111,中山
2018-10-30,长江旅游区,95.0,0.5,41.0,11.0,154.0,30.0,55.0,良,O3,国控点,113.4411,22.4853,中山
2018-10-31,华柏园,67.0,0.5,35.0,11.0,120.0,27.0,50.0,良,O3,国控点,113.3769,22.5211,中山
