time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2017-12-22,茂石化七小,75.0,0.9,41.875,23.583,83.0,54.0,100.0,良,PM10,国控点,110.9294,21.6533,茂名
2017-12-22,健康路,88.0,0.988,32.375,32.417,92.0,65.0,92.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2017-12-22,高岭,90.0,1.073,50.682,48.227,77.0,62.0,129.0,良,PM10,国控点,110.8592,21.6828,茂名
2017-12-23,市环保局茂港分局,97.0,0.754,33.708,18.75,156.0,54.0,113.0,良,O3,国控点,111.0286,21.4689,茂名
2017-12-23,茂石化七小,101.0,1.029,44.458,31.792,131.0,76.0,122.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名
2017-12-23,健康路,106.0,0.983,33.458,34.042,142.0,80.0,112.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名
2017-12-23,高岭,96.0,1.059,42.818,35.318,126.0,68.0,141.0,良,PM10,国控点,110.8592,21.6828,茂名
2017-12-24,市环保局茂港分局,114.0,0.958,39.25,22.167,175.0,81.0,140.0,轻度污染,O3,国控点,111.0286,21.4689,茂名
2017-12-24,茂石化七小,100.0,1.008,26.083,33.083,123.0,75.0,107.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2017-12-24,健康路,107.0,0.754,18.542,44.917,130.0,80.0,94.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名
2017-12-24,高岭,85.0,0.983,23.25,27.833,104.0,63.0,106.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2017-12-25,市环保局茂港分局,98.0,0.708,21.083,12.208,157.0,49.0,96.0,良,O3,国控点,111.0286,21.4689,茂名
2017-12-25,茂石化七小,87.0,1.008,28.417,22.625,136.0,64.0,102.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2017-12-25,健康路,98.0,0.863,20.125,40.583,150.0,73.0,96.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2017-12-25,高岭,89.0,1.078,35.75,41.0,128.0,66.0,124.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2017-12-26,市环保局茂港分局,97.0,0.904,36.25,21.667,133.0,70.0,143.0,良,PM10,国控点,111.0286,21.4689,茂名
2017-12-26,茂石化七小,100.0,1.254,39.375,27.435,120.0,75.0,120.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2017-12-26,健康路,115.0,1.208,33.0,47.0,134.0,87.0,115.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名
2017-12-26,高岭,127.0,1.413,57.167,57.375,114.0,97.0,183.0,轻度污染,PM2.5,国控点,110.8592,21.6828,茂名
2017-12-27,市环保局茂港分局,91.0,0.787,30.333,14.087,145.0,61.0,130.0,良,PM10,国控点,111.0286,21.4689,茂名
2017-12-27,茂石化七小,105.0,1.2,46.667,23.792,165.0,78.0,130.0,轻度污染,O3,国控点,110.9294,21.6533,茂名
2017-12-27,健康路,119.0,1.088,33.625,28.458,180.0,88.0,122.0,轻度污染,O3,国控点,110.9067,21.6669,茂名
2017-12-27,高岭,113.0,1.333,52.583,24.292,156.0,85.0,170.0,轻度污染,PM2.5,国控点,110.8592,21.6828,茂名
2017-12-28,市环保局茂港分局,95.0,0.833,26.25,16.75,122.0,71.0,123.0,良,PM2.5,国控点,111.0286,21.4689,茂名
2017-12-28,茂石化七小,119.0,1.275,36.25,30.875,106.0,90.0,138.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名
2017-12-28,健康路,121.0,0.996,26.708,31.13,110.0,91.0,116.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名
2017-12-28,高岭,108.0,1.242,31.875,32.375,94.0,81.0,148.0,轻度污染,PM2.5,国控点,110.8592,21.6828,茂名
2017-12-29,市环保局茂港分局,140.0,0.825,32.667,12.167,203.0,69.0,121.0,轻度污染,O3,国控点,111.0286,21.4689,茂名
2017-12-29,茂石化七小,114.0,1.254,33.333,19.25,165.0,86.0,126.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名
2017-12-29,健康路,117.0,1.074,28.958,24.542,173.0,88.0,112.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名
2017-12-29,高岭,113.0,1.078,35.625,25.667,157.0,85.0,145.0,轻度污染,PM2.5,国控点,110.8592,21.6828,茂名
2017-12-30,市环保局茂港分局,66.0,0.604,17.708,11.958,119.0,34.0,66.0,良,O3,国控点,111.0286,21.4689,茂名
2017-12-30,茂石化七小,85.0,0.767,27.542,18.083,141.0,61.0,89.0,良,O3,国控点,110.9294,21.6533,茂名
2017-12-30,健康路,95.0,0.754,19.042,20.083,154.0,63.0,79.0,良,O3,国控点,110.9067,21.6669,茂名
2017-12-30,高岭,81.0,0.579,24.75,22.667,132.0,59.0,98.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2017-12-31,市环保局茂港分局,74.0,0.933,15.292,9.833,128.0,27.0,56.0,良,O3,国控点,111.0286,21.4689,茂名
2017-12-31,茂石化七小,72.0,1.042,24.5,16.292,126.0,34.0,56.0,良,O3,国控点,110.9294,21.6533,茂名
2017-12-31,健康路,84.0,1.029,16.792,20.042,140.0,42.0,55.0,良,O3,国控点,110.9067,21.6669,茂名
2017-12-31,高岭,64.0,0.817,18.917,21.792,116.0,35.0,60.0,良,O3,国控点,110.8592,21.6828,茂名
2018-01-01,市环保局茂港分局,95.0,0.918,18.882,10.882,154.0,56.0,103.0,良,O3,国控点,111.0286,21.4689,茂名
2018-01-01,茂石化七小,91.0,1.024,29.941,15.118,134.0,67.0,109.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-01-01,健康路,101.0,1.053,25.0,15.294,142.0,76.0,98.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-01,高岭,95.0,0.843,23.333,16.5,116.0,71.0,132.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-01-02,市环保局茂港分局,96.0,0.963,23.125,11.0,155.0,61.0,111.0,良,O3,国控点,111.0286,21.4689,茂名
2018-01-02,茂石化七小,99.0,1.187,28.952,17.044,133.0,74.0,114.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-01-02,健康路,100.0,1.096,25.917,16.875,146.0,74.0,94.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-02,高岭,96.0,0.888,23.083,16.625,155.0,70.0,129.0,良,O3,国控点,110.8592,21.6828,茂名
2018-01-03,市环保局茂港分局,71.0,0.714,19.478,8.609,121.0,40.0,91.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-01-03,茂石化七小,71.0,1.046,18.348,13.083,120.0,52.0,90.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-01-03,健康路,81.0,0.938,24.292,23.167,131.0,59.0,84.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-03,高岭,89.0,0.817,21.0,24.583,126.0,63.0,127.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-01-04,市环保局茂港分局,53.0,0.5,15.958,7.833,95.0,16.0,55.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-01-04,茂石化七小,48.0,0.854,11.167,11.042,89.0,21.0,47.0,优,PM10,国控点,110.9294,21.6533,茂名
2018-01-04,健康路,45.0,0.626,15.5,9.478,89.0,27.0,41.0,优,O3,国控点,110.9067,21.6669,茂名
2018-01-04,高岭,53.0,0.542,13.542,13.417,95.0,23.0,55.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-01-05,市环保局茂港分局,48.0,0.638,19.833,6.417,75.0,27.0,47.0,优,PM10,国控点,111.0286,21.4689,茂名
2018-01-05,茂石化七小,54.0,1.083,16.208,9.542,59.0,34.0,56.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-01-05,健康路,61.0,0.813,16.25,10.458,64.0,43.0,61.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-05,高岭,60.0,0.867,15.125,19.083,65.0,37.0,69.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-01-06,市环保局茂港分局,35.0,0.892,27.75,4.333,28.0,10.0,18.0,优,NO2,国控点,111.0286,21.4689,茂名
2018-01-06,茂石化七小,34.0,1.342,20.375,6.0,23.0,17.0,17.0,优,CO,国控点,110.9294,21.6533,茂名
2018-01-06,健康路,36.0,0.992,21.167,4.792,28.0,25.0,19.0,优,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-06,高岭,34.0,1.05,18.792,13.208,20.0,23.0,33.0,优,PM10,国控点,110.8592,21.6828,茂名
2018-01-07,市环保局茂港分局,32.0,0.783,25.208,6.0,36.0,7.0,18.0,优,NO2,国控点,111.0286,21.4689,茂名
2018-01-07,茂石化七小,32.0,1.267,19.625,7.875,21.0,10.0,17.0,优,CO,国控点,110.9294,21.6533,茂名
2018-01-07,健康路,27.0,0.946,21.458,6.625,24.0,15.0,16.0,优,NO2,国控点,110.9067,21.6669,茂名
2018-01-07,高岭,28.0,0.933,22.208,10.208,21.0,13.0,24.0,优,NO2,国控点,110.8592,21.6828,茂名
2018-01-08,市环保局茂港分局,25.0,0.746,12.917,5.125,36.0,9.0,25.0,优,PM10,国控点,111.0286,21.4689,茂名
2018-01-08,茂石化七小,30.0,1.163,9.583,9.083,35.0,12.0,19.0,优,CO,国控点,110.9294,21.6533,茂名
2018-01-08,健康路,23.0,0.813,9.625,9.417,42.0,16.0,20.0,优,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-08,高岭,24.0,0.817,5.565,11.917,41.0,11.0,24.0,优,PM10,国控点,110.8592,21.6828,茂名
2018-01-09,市环保局茂港分局,30.0,0.738,6.583,5.125,60.0,20.0,25.0,优,O3,国控点,111.0286,21.4689,茂名
2018-01-09,茂石化七小,38.0,1.022,10.435,12.478,50.0,26.0,32.0,优,PM2.5,国控点,110.9294,21.6533,茂名
2018-01-09,健康路,51.0,0.933,8.583,21.708,60.0,36.0,42.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-09,高岭,41.0,0.891,6.136,22.273,51.0,28.0,41.0,优,PM10,国控点,110.8592,21.6828,茂名
2018-01-10,市环保局茂港分局,43.0,0.596,8.556,7.826,70.0,27.0,42.0,优,PM10,国控点,111.0286,21.4689,茂名
2018-01-10,茂石化七小,56.0,0.929,18.792,23.875,54.0,39.0,56.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-01-10,健康路,65.0,0.888,15.625,34.5,64.0,46.0,53.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-10,高岭,55.0,0.717,8.292,29.958,57.0,34.0,59.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-01-11,市环保局茂港分局,45.0,0.546,23.391,10.708,90.0,15.0,37.0,优,O3,国控点,111.0286,21.4689,茂名
2018-01-11,茂石化七小,42.0,0.588,14.667,13.667,83.0,18.0,33.0,优,O3,国控点,110.9294,21.6533,茂名
2018-01-11,健康路,47.0,0.735,12.708,17.25,93.0,28.0,35.0,优,O3,国控点,110.9067,21.6669,茂名
2018-01-11,高岭,52.0,0.625,13.708,27.25,88.0,25.0,54.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-01-12,市环保局茂港分局,50.0,0.538,25.167,9.625,100.0,18.0,49.0,优,PM10,国控点,111.0286,21.4689,茂名
2018-01-12,茂石化七小,45.0,0.454,14.083,10.375,89.0,19.0,41.0,优,O3,国控点,110.9294,21.6533,茂名
2018-01-12,健康路,55.0,0.667,9.958,11.542,105.0,24.0,37.0,良,O3,国控点,110.9067,21.6669,茂名
2018-01-12,高岭,54.0,0.517,18.375,19.333,97.0,23.0,57.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-01-13,市环保局茂港分局,75.0,0.575,25.042,12.333,129.0,28.0,66.0,良,O3,国控点,111.0286,21.4689,茂名
2018-01-13,茂石化七小,65.0,0.558,18.542,14.375,117.0,31.0,59.0,良,O3,国控点,110.9294,21.6533,茂名
2018-01-13,健康路,75.0,0.771,14.417,14.875,129.0,38.0,57.0,良,O3,国控点,110.9067,21.6669,茂名
2018-01-13,高岭,69.0,0.687,29.565,21.217,122.0,35.0,82.0,良,O3,国控点,110.8592,21.6828,茂名
2018-01-14,市环保局茂港分局,72.0,0.533,21.25,7.167,126.0,22.0,54.0,良,O3,国控点,111.0286,21.4689,茂名
2018-01-14,茂石化七小,61.0,0.567,19.292,10.542,113.0,32.0,61.0,良,O3,国控点,110.9294,21.6533,茂名
2018-01-14,健康路,76.0,0.771,13.125,10.917,131.0,39.0,56.0,良,O3,国控点,110.9067,21.6669,茂名
2018-01-14,高岭,71.0,0.704,28.25,16.417,125.0,32.0,76.0,良,O3,国控点,110.8592,21.6828,茂名
2018-01-15,市环保局茂港分局,99.0,0.625,29.375,10.042,158.0,32.0,69.0,良,O3,国控点,111.0286,21.4689,茂名
2018-01-15,茂石化七小,83.0,0.654,21.958,12.083,139.0,42.0,75.0,良,O3,国控点,110.9294,21.6533,茂名
2018-01-15,健康路,100.0,0.833,15.261,12.208,159.0,50.0,71.0,良,O3,国控点,110.9067,21.6669,茂名
2018-01-15,高岭,93.0,0.639,35.25,18.708,151.0,45.0,98.0,良,O3,国控点,110.8592,21.6828,茂名
2018-01-16,市环保局茂港分局,71.0,0.646,27.917,7.917,125.0,27.0,57.0,良,O3,国控点,111.0286,21.4689,茂名
2018-01-16,茂石化七小,61.0,0.733,25.375,13.044,113.0,36.0,65.0,良,O3,国控点,110.9294,21.6533,茂名
2018-01-16,健康路,82.0,0.921,13.174,15.375,138.0,42.0,58.0,良,O3,国控点,110.9067,21.6669,茂名
2018-01-16,高岭,72.0,0.891,31.783,24.909,126.0,41.0,85.0,良,O3,国控点,110.8592,21.6828,茂名
2018-01-17,市环保局茂港分局,86.0,0.848,46.304,15.708,143.0,54.0,88.0,良,O3,国控点,111.0286,21.4689,茂名
2018-01-17,茂石化七小,72.0,1.033,33.875,19.75,108.0,52.0,86.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-01-17,健康路,80.0,1.142,16.278,20.917,121.0,59.0,81.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-17,高岭,84.0,0.896,41.55,23.046,101.0,62.0,114.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-01-18,市环保局茂港分局,100.0,0.754,30.667,9.917,160.0,47.0,79.0,良,O3,国控点,111.0286,21.4689,茂名
2018-01-18,茂石化七小,108.0,1.033,24.917,16.333,168.0,61.0,92.0,轻度污染,O3,国控点,110.9294,21.6533,茂名
2018-01-18,健康路,121.0,1.167,27.958,24.05,183.0,67.0,87.0,轻度污染,O3,国控点,110.9067,21.6669,茂名
2018-01-18,高岭,117.0,0.929,40.5,22.292,178.0,68.0,132.0,轻度污染,O3,国控点,110.8592,21.6828,茂名
2018-01-19,市环保局茂港分局,78.0,0.867,34.458,12.833,117.0,57.0,90.0,良,PM2.5,国控点,111.0286,21.4689,茂名
2018-01-19,茂石化七小,122.0,1.364,33.818,29.0,122.0,92.0,135.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名
2018-01-19,健康路,125.0,1.346,35.292,46.542,161.0,95.0,125.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-19,高岭,124.0,1.133,40.833,25.227,158.0,94.0,160.0,轻度污染,PM2.5,国控点,110.8592,21.6828,茂名
2018-01-20,市环保局茂港分局,59.0,0.767,27.583,9.25,99.0,42.0,67.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-01-20,茂石化七小,105.0,1.232,25.136,23.591,69.0,79.0,107.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名
2018-01-20,健康路,109.0,1.196,26.292,25.417,96.0,82.0,101.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-20,高岭,97.0,1.075,31.333,17.417,86.0,73.0,123.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-01-21,市环保局茂港分局,55.0,0.592,13.625,5.333,106.0,22.0,42.0,良,O3,国控点,111.0286,21.4689,茂名
2018-01-21,茂石化七小,45.0,0.971,15.208,10.75,71.0,28.0,45.0,优,PM10,国控点,110.9294,21.6533,茂名
2018-01-21,健康路,46.0,0.921,16.833,9.5,78.0,32.0,44.0,优,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-21,高岭,53.0,0.833,24.333,8.708,71.0,29.0,55.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-01-22,市环保局茂港分局,93.0,0.908,28.583,12.917,151.0,66.0,92.0,良,O3,国控点,111.0286,21.4689,茂名
2018-01-22,茂石化七小,102.0,1.342,24.167,22.708,118.0,76.0,110.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名
2018-01-22,健康路,103.0,1.171,23.0,26.458,133.0,77.0,98.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-22,高岭,97.0,1.043,32.0,18.261,129.0,73.0,126.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-01-23,市环保局茂港分局,82.0,0.883,30.458,9.542,133.0,60.0,88.0,良,PM2.5,国控点,111.0286,21.4689,茂名
2018-01-23,茂石化七小,110.0,1.174,18.5,12.792,114.0,83.0,110.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名
2018-01-23,健康路,113.0,1.196,18.583,14.25,134.0,85.0,105.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-23,高岭,110.0,1.142,31.708,13.417,125.0,82.0,142.0,轻度污染,PM2.5,国控点,110.8592,21.6828,茂名
2018-01-24,市环保局茂港分局,64.0,0.683,17.739,11.375,116.0,33.0,65.0,良,O3,国控点,111.0286,21.4689,茂名
2018-01-24,茂石化七小,60.0,0.638,11.833,8.458,102.0,43.0,68.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-01-24,健康路,68.0,0.967,14.417,7.875,114.0,49.0,64.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-24,高岭,66.0,0.917,24.826,9.696,105.0,43.0,82.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-01-25,市环保局茂港分局,51.0,0.596,12.125,6.25,89.0,23.0,52.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-01-25,茂石化七小,54.0,0.583,10.5,8.625,81.0,33.0,57.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-01-25,健康路,52.0,0.839,13.826,7.478,82.0,37.0,52.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-25,高岭,58.0,0.892,21.75,8.208,83.0,33.0,66.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-01-26,市环保局茂港分局,80.0,0.646,17.458,7.417,136.0,28.0,50.0,良,O3,国控点,111.0286,21.4689,茂名
2018-01-26,茂石化七小,64.0,0.642,13.583,9.625,116.0,36.0,60.0,良,O3,国控点,110.9294,21.6533,茂名
2018-01-26,健康路,75.0,0.763,16.75,10.375,129.0,42.0,62.0,良,O3,国控点,110.9067,21.6669,茂名
2018-01-26,高岭,65.0,1.004,26.458,14.958,118.0,39.0,76.0,良,O3,国控点,110.8592,21.6828,茂名
2018-01-27,市环保局茂港分局,55.0,0.75,28.917,7.0,46.0,34.0,59.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-01-27,茂石化七小,59.0,0.754,21.208,9.458,42.0,42.0,58.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-01-27,健康路,63.0,0.875,23.667,7.708,48.0,45.0,56.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-27,高岭,58.0,1.083,32.375,10.75,45.0,38.0,65.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-01-28,市环保局茂港分局,59.0,0.854,30.042,9.833,30.0,38.0,67.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-01-28,茂石化七小,51.0,0.779,19.125,17.292,25.0,33.0,50.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-01-28,健康路,54.0,0.883,20.292,26.292,29.0,38.0,52.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-28,高岭,54.0,1.104,21.792,25.125,20.0,32.0,57.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-01-29,市环保局茂港分局,29.0,0.8,16.13,7.652,24.0,13.0,29.0,优,PM10,国控点,111.0286,21.4689,茂名
2018-01-29,茂石化七小,29.0,0.713,11.913,10.455,30.0,19.0,28.0,优,PM10,国控点,110.9294,21.6533,茂名
2018-01-29,健康路,32.0,0.796,11.826,16.304,35.0,22.0,26.0,优,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-29,高岭,25.0,0.8,15.591,22.522,33.0,14.0,25.0,优,PM10,国控点,110.8592,21.6828,茂名
2018-01-30,市环保局茂港分局,35.0,0.771,15.167,5.167,36.0,24.0,31.0,优,PM2.5,国控点,111.0286,21.4689,茂名
2018-01-30,茂石化七小,48.0,0.933,12.792,10.957,34.0,34.0,39.0,优,PM2.5,国控点,110.9294,21.6533,茂名
2018-01-30,健康路,49.0,0.825,13.125,17.125,40.0,34.0,33.0,优,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-30,高岭,40.0,0.642,17.208,25.333,36.0,27.0,35.0,优,PM2.5,国控点,110.8592,21.6828,茂名
2018-01-31,市环保局茂港分局,26.0,0.804,12.478,7.696,0.0,14.0,25.0,优,PM10,国控点,111.0286,21.4689,茂名
2018-01-31,茂石化七小,28.0,1.013,7.417,9.636,0.0,19.0,26.0,优,PM2.5,国控点,110.9294,21.6533,茂名
2018-01-31,健康路,34.0,0.879,8.0,12.458,0.0,24.0,26.0,优,PM2.5,国控点,110.9067,21.6669,茂名
2018-01-31,高岭,30.0,0.667,10.208,16.083,0.0,17.0,30.0,优,PM10,国控点,110.8592,21.6828,茂名
2018-02-01,市环保局茂港分局,64.0,0.775,18.917,10.333,0.0,46.0,68.0,良,PM2.5,国控点,111.0286,21.4689,茂名
2018-02-01,茂石化七小,75.0,1.046,17.042,19.083,0.0,55.0,74.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-02-01,健康路,84.0,0.9,17.174,25.348,0.0,62.0,72.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-02-01,高岭,75.0,0.709,21.957,17.0,0.0,54.0,87.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-02-02,市环保局茂港分局,77.0,0.825,21.5,10.417,79.0,56.0,83.0,良,PM2.5,国控点,111.0286,21.4689,茂名
2018-02-02,茂石化七小,83.0,1.033,17.458,14.333,80.0,61.0,82.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-02-02,健康路,93.0,0.923,19.391,23.739,74.0,69.0,82.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-02-02,高岭,78.0,0.758,20.917,25.417,86.0,57.0,98.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-02-03,市环保局茂港分局,65.0,0.725,19.792,8.875,118.0,38.0,67.0,良,O3,国控点,111.0286,21.4689,茂名
2018-02-03,茂石化七小,68.0,0.933,18.0,10.167,111.0,49.0,75.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-02-03,健康路,79.0,0.945,22.522,17.318,107.0,57.0,76.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-02-03,高岭,69.0,0.711,21.526,17.444,105.0,48.0,88.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-02-04,市环保局茂港分局,80.0,0.783,24.583,13.208,136.0,51.0,95.0,良,O3,国控点,111.0286,21.4689,茂名
2018-02-04,茂石化七小,71.0,0.913,15.667,13.333,125.0,51.0,89.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-02-04,健康路,85.0,0.9,17.542,20.875,141.0,60.0,88.0,良,O3,国控点,110.9067,21.6669,茂名
2018-02-04,高岭,79.0,0.753,19.316,21.579,104.0,56.0,108.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-02-05,市环保局茂港分局,70.0,0.729,20.833,9.667,97.0,47.0,90.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-02-05,茂石化七小,68.0,0.879,14.292,10.478,83.0,49.0,80.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-02-05,健康路,80.0,0.829,15.583,15.083,103.0,58.0,80.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-02-05,高岭,75.0,0.676,17.95,19.8,82.0,49.0,99.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-02-06,市环保局茂港分局,67.0,0.683,28.833,10.5,120.0,40.0,74.0,良,O3,国控点,111.0286,21.4689,茂名
2018-02-06,茂石化七小,65.0,0.817,20.783,12.792,110.0,47.0,73.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-02-06,健康路,76.0,0.883,21.958,20.083,131.0,52.0,71.0,良,O3,国控点,110.9067,21.6669,茂名
2018-02-06,高岭,74.0,0.73,30.304,17.87,120.0,52.0,97.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-02-07,市环保局茂港分局,109.0,0.963,40.696,15.217,77.0,82.0,128.0,轻度污染,PM2.5,国控点,111.0286,21.4689,茂名
2018-02-07,茂石化七小,111.0,1.0,33.833,24.208,80.0,83.0,121.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名
2018-02-07,健康路,129.0,1.246,46.25,40.583,101.0,97.0,126.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名
2018-02-07,高岭,110.0,0.975,43.458,34.917,64.0,82.0,163.0,轻度污染,PM2.5,国控点,110.8592,21.6828,茂名
2018-02-08,市环保局茂港分局,77.0,0.704,27.75,12.25,132.0,46.0,76.0,良,O3,国控点,111.0286,21.4689,茂名
2018-02-08,茂石化七小,108.0,0.863,25.625,21.875,44.0,81.0,109.0,轻度污染,PM2.5,国控点,110.9294,21.6533,茂名
2018-02-08,健康路,104.0,1.017,30.5,28.478,127.0,77.0,102.0,轻度污染,PM2.5,国控点,110.9067,21.6669,茂名
2018-02-08,高岭,88.0,0.871,31.542,22.25,129.0,65.0,116.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-02-09,市环保局茂港分局,90.0,0.632,22.364,7.227,148.0,37.0,67.0,良,O3,国控点,111.0286,21.4689,茂名
2018-02-09,茂石化七小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,110.9294,21.6533,茂名
2018-02-09,健康路,79.0,1.071,25.167,11.292,120.0,58.0,81.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-02-09,高岭,76.0,0.946,33.542,13.542,99.0,51.0,101.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-02-10,市环保局茂港分局,83.0,0.823,37.455,8.955,114.0,61.0,88.0,良,PM2.5,国控点,111.0286,21.4689,茂名
