time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-01-31,南城元岭,53.0,0.6,11.0,9.0,103.0,27.0,32.0,良,O3,国控点,113.7533,23.0202,东莞
2020-01-31,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-01-31,东城石井,49.0,0.4,10.0,9.0,97.0,28.0,31.0,优,,国控点,113.794444,23.012778,东莞
2020-01-31,南城西平,55.0,0.4,12.0,9.0,94.0,39.0,32.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2020-01-31,东城主山,60.0,0.5,12.0,9.0,111.0,31.0,34.0,良,O3,国控点,113.7875,23.0457,东莞
2020-01-31,莞城梨川,59.0,0.7,12.0,9.0,100.0,42.0,34.0,良,PM2.5,国控点,113.748056,23.06,东莞
2020-01-31,观澜,51.0,0.6,15.0,5.0,101.0,29.0,35.0,良,O3,国控点,114.085,22.75,东莞
2020-02-01,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-01,南城元岭,65.0,0.6,11.0,8.0,118.0,30.0,39.0,良,O3,国控点,113.7533,23.0202,东莞
2020-02-01,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-01,东城石井,58.0,0.4,12.0,8.0,109.0,32.0,35.0,良,O3,国控点,113.794444,23.012778,东莞
2020-02-01,南城西平,84.0,0.4,15.0,9.0,104.0,62.0,36.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2020-02-01,东城主山,65.0,0.6,12.0,7.0,118.0,33.0,38.0,良,O3,国控点,113.7875,23.0457,东莞
2020-02-01,莞城梨川,65.0,0.7,13.0,8.0,113.0,47.0,40.0,良,PM2.5,国控点,113.748056,23.06,东莞
2020-02-01,观澜,45.0,0.6,14.0,5.0,90.0,29.0,41.0,优,,国控点,114.085,22.75,东莞
2020-02-02,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-02,南城元岭,49.0,0.6,14.0,8.0,98.0,33.0,47.0,优,,国控点,113.7533,23.0202,东莞
2020-02-02,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-02,东城石井,49.0,0.5,13.0,9.0,92.0,34.0,39.0,优,,国控点,113.794444,23.012778,东莞
2020-02-02,南城西平,65.0,0.5,14.0,8.0,93.0,47.0,39.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2020-02-02,东城主山,53.0,0.6,14.0,8.0,99.0,37.0,43.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2020-02-02,莞城梨川,72.0,0.7,15.0,8.0,96.0,52.0,45.0,良,PM2.5,国控点,113.748056,23.06,东莞
2020-02-02,观澜,49.0,0.6,15.0,5.0,98.0,27.0,42.0,优,,国控点,114.085,22.75,东莞
2020-02-03,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-03,南城元岭,55.0,0.6,14.0,9.0,79.0,39.0,48.0,良,PM2.5,国控点,113.7533,23.0202,东莞
2020-02-03,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-03,东城石井,63.0,0.5,13.0,10.0,74.0,45.0,45.0,良,PM2.5,国控点,113.794444,23.012778,东莞
2020-02-03,南城西平,69.0,0.5,14.0,9.0,74.0,50.0,44.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2020-02-03,东城主山,63.0,0.7,14.0,8.0,77.0,45.0,49.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2020-02-03,莞城梨川,82.0,0.7,14.0,8.0,77.0,60.0,49.0,良,PM2.5,国控点,113.748056,23.06,东莞
2020-02-03,观澜,46.0,0.6,15.0,5.0,91.0,29.0,43.0,优,,国控点,114.085,22.75,东莞
2020-02-04,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-04,南城元岭,27.0,0.6,9.0,7.0,53.0,9.0,8.0,优,,国控点,113.7533,23.0202,东莞
2020-02-04,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-04,东城石井,25.0,0.5,9.0,9.0,49.0,14.0,11.0,优,,国控点,113.794444,23.012778,东莞
2020-02-04,南城西平,23.0,0.6,11.0,9.0,46.0,14.0,12.0,优,,国控点,113.738333,22.965833,东莞
2020-02-04,东城主山,26.0,0.7,10.0,7.0,52.0,12.0,12.0,优,,国控点,113.7875,23.0457,东莞
2020-02-04,莞城梨川,26.0,0.7,10.0,7.0,51.0,14.0,11.0,优,,国控点,113.748056,23.06,东莞
2020-02-04,观澜,25.0,0.7,13.0,4.0,50.0,11.0,19.0,优,,国控点,114.085,22.75,东莞
2020-02-05,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-05,南城元岭,24.0,0.6,9.0,8.0,47.0,13.0,14.0,优,,国控点,113.7533,23.0202,东莞
2020-02-05,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-05,东城石井,25.0,0.5,10.0,10.0,41.0,17.0,15.0,优,,国控点,113.794444,23.012778,东莞
2020-02-05,南城西平,30.0,0.6,11.0,11.0,38.0,21.0,15.0,优,,国控点,113.738333,22.965833,东莞
2020-02-05,东城主山,25.0,0.7,11.0,8.0,47.0,17.0,16.0,优,,国控点,113.7875,23.0457,东莞
2020-02-05,莞城梨川,39.0,0.7,10.0,8.0,47.0,27.0,16.0,优,,国控点,113.748056,23.06,东莞
2020-02-05,观澜,24.0,0.7,14.0,4.0,48.0,14.0,19.0,优,,国控点,114.085,22.75,东莞
2020-02-06,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-06,南城元岭,44.0,0.5,10.0,6.0,88.0,21.0,25.0,优,,国控点,113.7533,23.0202,东莞
2020-02-06,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-06,东城石井,41.0,0.4,9.0,8.0,81.0,19.0,21.0,优,,国控点,113.794444,23.012778,东莞
2020-02-06,南城西平,38.0,0.5,8.0,9.0,76.0,20.0,19.0,优,,国控点,113.738333,22.965833,东莞
2020-02-06,东城主山,43.0,0.6,11.0,7.0,85.0,20.0,25.0,优,,国控点,113.7875,23.0457,东莞
2020-02-06,莞城梨川,46.0,0.6,11.0,6.0,81.0,32.0,27.0,优,,国控点,113.748056,23.06,东莞
2020-02-06,观澜,41.0,0.6,12.0,5.0,82.0,17.0,27.0,优,,国控点,114.085,22.75,东莞
2020-02-07,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-07,南城元岭,30.0,0.6,12.0,8.0,40.0,21.0,25.0,优,,国控点,113.7533,23.0202,东莞
2020-02-07,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-07,东城石井,35.0,0.5,12.0,11.0,34.0,24.0,23.0,优,,国控点,113.794444,23.012778,东莞
2020-02-07,南城西平,38.0,0.6,14.0,12.0,40.0,26.0,22.0,优,,国控点,113.738333,22.965833,东莞
2020-02-07,东城主山,33.0,0.7,13.0,9.0,40.0,23.0,25.0,优,,国控点,113.7875,23.0457,东莞
2020-02-07,莞城梨川,48.0,0.5,11.0,8.0,41.0,33.0,28.0,优,,国控点,113.748056,23.06,东莞
2020-02-07,观澜,31.0,0.6,15.0,4.0,47.0,20.0,31.0,优,,国控点,114.085,22.75,东莞
2020-02-08,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-08,南城元岭,31.0,0.6,7.0,7.0,61.0,9.0,12.0,优,,国控点,113.7533,23.0202,东莞
2020-02-08,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-08,东城石井,27.0,0.5,7.0,9.0,54.0,10.0,10.0,优,,国控点,113.794444,23.012778,东莞
2020-02-08,南城西平,27.0,0.6,8.0,10.0,53.0,12.0,12.0,优,,国控点,113.738333,22.965833,东莞
2020-02-08,东城主山,27.0,0.6,9.0,8.0,54.0,9.0,10.0,优,,国控点,113.7875,23.0457,东莞
2020-02-08,莞城梨川,29.0,0.6,5.0,7.0,58.0,18.0,12.0,优,,国控点,113.748056,23.06,东莞
2020-02-08,观澜,26.0,0.6,11.0,4.0,52.0,8.0,14.0,优,,国控点,114.085,22.75,东莞
2020-02-09,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-09,南城元岭,32.0,0.6,6.0,8.0,64.0,13.0,16.0,优,,国控点,113.7533,23.0202,东莞
2020-02-09,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-09,东城石井,28.0,0.5,6.0,10.0,56.0,13.0,15.0,优,,国控点,113.794444,23.012778,东莞
2020-02-09,南城西平,28.0,0.6,7.0,12.0,56.0,17.0,15.0,优,,国控点,113.738333,22.965833,东莞
2020-02-09,东城主山,31.0,0.7,8.0,8.0,62.0,17.0,15.0,优,,国控点,113.7875,23.0457,东莞
2020-02-09,莞城梨川,31.0,0.6,4.0,7.0,61.0,15.0,17.0,优,,国控点,113.748056,23.06,东莞
2020-02-09,观澜,30.0,0.6,11.0,4.0,60.0,17.0,22.0,优,,国控点,114.085,22.75,东莞
2020-02-10,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-10,南城元岭,35.0,0.6,11.0,8.0,60.0,24.0,29.0,优,,国控点,113.7533,23.0202,东莞
2020-02-10,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-10,东城石井,30.0,0.6,11.0,10.0,54.0,21.0,26.0,优,,国控点,113.794444,23.012778,东莞
2020-02-10,南城西平,46.0,0.7,16.0,13.0,47.0,32.0,25.0,优,,国控点,113.738333,22.965833,东莞
2020-02-10,东城主山,45.0,0.7,13.0,9.0,63.0,31.0,29.0,优,,国控点,113.7875,23.0457,东莞
2020-02-10,莞城梨川,42.0,0.6,9.0,8.0,58.0,29.0,32.0,优,,国控点,113.748056,23.06,东莞
2020-02-10,观澜,38.0,0.6,13.0,5.0,71.0,26.0,32.0,优,,国控点,114.085,22.75,东莞
2020-02-11,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-11,南城元岭,72.0,0.8,22.0,7.0,68.0,52.0,46.0,良,PM2.5,国控点,113.7533,23.0202,东莞
2020-02-11,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-11,东城石井,72.0,0.7,20.0,9.0,60.0,52.0,44.0,良,PM2.5,国控点,113.794444,23.012778,东莞
2020-02-11,南城西平,80.0,0.8,24.0,12.0,56.0,59.0,42.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2020-02-11,东城主山,78.0,0.8,22.0,7.0,66.0,57.0,48.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2020-02-11,莞城梨川,68.0,0.7,20.0,7.0,67.0,49.0,54.0,良,PM2.5,国控点,113.748056,23.06,东莞
2020-02-11,观澜,45.0,0.7,20.0,4.0,69.0,31.0,43.0,优,,国控点,114.085,22.75,东莞
2020-02-12,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-12,南城元岭,79.0,0.8,26.0,6.0,80.0,58.0,51.0,良,PM2.5,国控点,113.7533,23.0202,东莞
2020-02-12,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-12,东城石井,73.0,0.6,20.0,8.0,67.0,53.0,46.0,良,PM2.5,国控点,113.794444,23.012778,东莞
2020-02-12,南城西平,90.0,0.8,32.0,12.0,62.0,67.0,46.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2020-02-12,东城主山,88.0,0.9,27.0,7.0,75.0,65.0,52.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2020-02-12,莞城梨川,62.0,0.7,27.0,7.0,75.0,44.0,67.0,良,PM2.5,国控点,113.748056,23.06,东莞
2020-02-12,观澜,40.0,0.7,20.0,4.0,80.0,27.0,34.0,优,,国控点,114.085,22.75,东莞
2020-02-13,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-13,南城元岭,35.0,0.5,24.0,6.0,68.0,24.0,26.0,优,,国控点,113.7533,23.0202,东莞
2020-02-13,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-13,东城石井,36.0,0.5,20.0,8.0,52.0,25.0,23.0,优,,国控点,113.794444,23.012778,东莞
2020-02-13,南城西平,42.0,0.6,28.0,12.0,51.0,29.0,22.0,优,,国控点,113.738333,22.965833,东莞
2020-02-13,东城主山,50.0,0.7,24.0,7.0,63.0,35.0,30.0,优,,国控点,113.7875,23.0457,东莞
2020-02-13,莞城梨川,45.0,0.6,24.0,6.0,55.0,24.0,45.0,优,,国控点,113.748056,23.06,东莞
2020-02-13,观澜,27.0,0.7,20.0,4.0,53.0,15.0,25.0,优,,国控点,114.085,22.75,东莞
2020-02-14,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-14,南城元岭,32.0,0.4,19.0,6.0,43.0,22.0,16.0,优,,国控点,113.7533,23.0202,东莞
2020-02-14,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-14,东城石井,23.0,0.5,18.0,8.0,31.0,14.0,16.0,优,,国控点,113.794444,23.012778,东莞
2020-02-14,南城西平,30.0,0.6,23.0,11.0,32.0,21.0,14.0,优,,国控点,113.738333,22.965833,东莞
2020-02-14,东城主山,35.0,0.7,22.0,7.0,39.0,24.0,19.0,优,,国控点,113.7875,23.0457,东莞
2020-02-14,莞城梨川,26.0,0.5,18.0,5.0,42.0,18.0,25.0,优,,国控点,113.748056,23.06,东莞
2020-02-14,观澜,27.0,0.6,18.0,4.0,54.0,10.0,17.0,优,,国控点,114.085,22.75,东莞
2020-02-15,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-15,南城元岭,32.0,0.4,14.0,6.0,64.0,13.0,14.0,优,,国控点,113.7533,23.0202,东莞
2020-02-15,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-15,东城石井,24.0,0.5,12.0,8.0,48.0,11.0,14.0,优,,国控点,113.794444,23.012778,东莞
2020-02-15,南城西平,25.0,0.6,17.0,11.0,44.0,17.0,12.0,优,,国控点,113.738333,22.965833,东莞
2020-02-15,东城主山,32.0,0.7,15.0,6.0,63.0,15.0,16.0,优,,国控点,113.7875,23.0457,东莞
2020-02-15,莞城梨川,30.0,0.5,13.0,5.0,60.0,11.0,19.0,优,,国控点,113.748056,23.06,东莞
2020-02-15,观澜,23.0,0.6,15.0,4.0,45.0,10.0,19.0,优,,国控点,114.085,22.75,东莞
2020-02-16,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-16,南城元岭,25.0,0.6,9.0,6.0,49.0,1.0,4.0,优,,国控点,113.7533,23.0202,东莞
2020-02-16,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-16,东城石井,22.0,0.7,6.0,8.0,44.0,1.0,3.0,优,,国控点,113.794444,23.012778,东莞
2020-02-16,南城西平,23.0,0.9,8.0,10.0,42.0,2.0,4.0,优,,国控点,113.738333,22.965833,东莞
2020-02-16,东城主山,27.0,0.8,10.0,7.0,53.0,1.0,3.0,优,,国控点,113.7875,23.0457,东莞
2020-02-16,莞城梨川,25.0,0.7,6.0,5.0,49.0,1.0,4.0,优,,国控点,113.748056,23.06,东莞
2020-02-16,观澜,20.0,0.8,9.0,4.0,35.0,3.0,4.0,优,,国控点,114.085,22.75,东莞
2020-02-17,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-17,南城元岭,42.0,0.5,7.0,8.0,84.0,11.0,17.0,优,,国控点,113.7533,23.0202,东莞
2020-02-17,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-17,东城石井,39.0,0.4,7.0,9.0,78.0,8.0,16.0,优,,国控点,113.794444,23.012778,东莞
2020-02-17,南城西平,35.0,0.6,8.0,11.0,70.0,13.0,16.0,优,,国控点,113.738333,22.965833,东莞
2020-02-17,东城主山,45.0,0.6,13.0,8.0,90.0,11.0,18.0,优,,国控点,113.7875,23.0457,东莞
2020-02-17,莞城梨川,41.0,0.6,6.0,7.0,81.0,7.0,17.0,优,,国控点,113.748056,23.06,东莞
2020-02-17,观澜,39.0,0.7,10.0,5.0,78.0,20.0,22.0,优,,国控点,114.085,22.75,东莞
2020-02-18,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-18,南城元岭,49.0,0.5,14.0,8.0,98.0,13.0,20.0,优,,国控点,113.7533,23.0202,东莞
2020-02-18,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-18,东城石井,39.0,0.4,11.0,9.0,78.0,10.0,19.0,优,,国控点,113.794444,23.012778,东莞
2020-02-18,南城西平,41.0,0.6,11.0,11.0,82.0,20.0,20.0,优,,国控点,113.738333,22.965833,东莞
2020-02-18,东城主山,55.0,0.6,20.0,8.0,106.0,19.0,24.0,良,O3,国控点,113.7875,23.0457,东莞
2020-02-18,莞城梨川,49.0,0.6,13.0,7.0,97.0,13.0,22.0,优,,国控点,113.748056,23.06,东莞
2020-02-18,观澜,48.0,0.6,16.0,5.0,95.0,15.0,20.0,优,,国控点,114.085,22.75,东莞
2020-02-19,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-19,南城元岭,79.0,0.6,28.0,9.0,134.0,37.0,44.0,良,O3,国控点,113.7533,23.0202,东莞
2020-02-19,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-19,东城石井,68.0,0.5,26.0,8.0,121.0,32.0,38.0,良,O3,国控点,113.794444,23.012778,东莞
2020-02-19,南城西平,60.0,0.7,32.0,12.0,98.0,43.0,40.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2020-02-19,东城主山,84.0,0.7,34.0,9.0,140.0,39.0,45.0,良,O3,国控点,113.7875,23.0457,东莞
2020-02-19,莞城梨川,76.0,0.7,30.0,9.0,131.0,33.0,47.0,良,O3,国控点,113.748056,23.06,东莞
2020-02-19,观澜,48.0,0.6,23.0,5.0,95.0,20.0,33.0,优,,国控点,114.085,22.75,东莞
2020-02-20,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-20,南城元岭,70.0,0.6,29.0,8.0,124.0,25.0,35.0,良,O3,国控点,113.7533,23.0202,东莞
2020-02-20,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-20,东城石井,59.0,0.5,26.0,8.0,110.0,27.0,31.0,良,O3,国控点,113.794444,23.012778,东莞
2020-02-20,南城西平,50.0,0.7,31.0,11.0,99.0,29.0,37.0,优,,国控点,113.738333,22.965833,东莞
2020-02-20,东城主山,70.0,0.7,34.0,8.0,124.0,36.0,38.0,良,O3,国控点,113.7875,23.0457,东莞
2020-02-20,莞城梨川,73.0,0.7,30.0,8.0,127.0,28.0,38.0,良,O3,国控点,113.748056,23.06,东莞
2020-02-20,观澜,57.0,0.6,22.0,5.0,108.0,23.0,33.0,良,O3,国控点,114.085,22.75,东莞
2020-02-21,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-21,南城元岭,112.0,0.6,28.0,8.0,173.0,29.0,41.0,轻度污染,O3,国控点,113.7533,23.0202,东莞
2020-02-21,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-21,东城石井,100.0,0.5,23.0,8.0,160.0,31.0,35.0,良,O3,国控点,113.794444,23.012778,东莞
2020-02-21,南城西平,91.0,0.5,27.0,13.0,149.0,40.0,40.0,良,O3,国控点,113.738333,22.965833,东莞
2020-02-21,东城主山,103.0,0.8,34.0,9.0,163.0,37.0,43.0,轻度污染,O3,国控点,113.7875,23.0457,东莞
2020-02-21,莞城梨川,108.0,0.7,30.0,8.0,168.0,33.0,43.0,轻度污染,O3,国控点,113.748056,23.06,东莞
2020-02-21,观澜,50.0,0.6,24.0,5.0,100.0,20.0,33.0,优,,国控点,114.085,22.75,东莞
2020-02-22,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-22,南城元岭,75.0,0.7,30.0,8.0,129.0,44.0,54.0,良,O3,国控点,113.7533,23.0202,东莞
2020-02-22,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-22,东城石井,67.0,0.7,27.0,9.0,116.0,48.0,50.0,良,PM2.5,国控点,113.794444,23.012778,东莞
2020-02-22,南城西平,74.0,0.6,32.0,13.0,123.0,54.0,53.0,良,PM2.5,国控点,113.738333,22.965833,东莞
2020-02-22,东城主山,77.0,0.8,35.0,9.0,122.0,56.0,55.0,良,PM2.5,国控点,113.7875,23.0457,东莞
2020-02-22,莞城梨川,75.0,0.8,31.0,8.0,129.0,46.0,61.0,良,O3,国控点,113.748056,23.06,东莞
2020-02-22,观澜,73.0,0.7,30.0,5.0,127.0,32.0,47.0,良,O3,国控点,114.085,22.75,东莞
2020-02-23,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-23,南城元岭,87.0,0.5,17.0,7.0,144.0,28.0,37.0,良,O3,国控点,113.7533,23.0202,东莞
2020-02-23,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-23,东城石井,71.0,0.6,16.0,9.0,125.0,32.0,50.0,良,O3,国控点,113.794444,23.012778,东莞
2020-02-23,南城西平,76.0,0.5,18.0,13.0,131.0,29.0,32.0,良,O3,国控点,113.738333,22.965833,东莞
2020-02-23,东城主山,85.0,0.5,19.0,8.0,141.0,34.0,39.0,良,O3,国控点,113.7875,23.0457,东莞
2020-02-23,莞城梨川,62.0,0.6,18.0,8.0,114.0,31.0,43.0,良,O3,国控点,113.748056,23.06,东莞
2020-02-23,观澜,65.0,0.6,16.0,5.0,118.0,24.0,37.0,良,O3,国控点,114.085,22.75,东莞
2020-02-24,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-24,南城元岭,83.0,0.5,21.0,8.0,139.0,25.0,47.0,良,O3,国控点,113.7533,23.0202,东莞
2020-02-24,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-24,东城石井,67.0,0.5,18.0,9.0,120.0,28.0,45.0,良,O3,国控点,113.794444,23.012778,东莞
2020-02-24,南城西平,68.0,0.5,24.0,13.0,121.0,28.0,44.0,良,O3,国控点,113.738333,22.965833,东莞
2020-02-24,东城主山,74.0,0.5,20.0,8.0,128.0,27.0,44.0,良,O3,国控点,113.7875,23.0457,东莞
2020-02-24,莞城梨川,75.0,0.5,21.0,6.0,130.0,25.0,49.0,良,O3,国控点,113.748056,23.06,东莞
2020-02-24,观澜,48.0,0.6,17.0,5.0,96.0,21.0,46.0,优,,国控点,114.085,22.75,东莞
2020-02-25,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-25,南城元岭,74.0,0.4,22.0,7.0,128.0,22.0,36.0,良,O3,国控点,113.7533,23.0202,东莞
2020-02-25,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-25,东城石井,62.0,0.5,22.0,9.0,114.0,26.0,35.0,良,O3,国控点,113.794444,23.012778,东莞
2020-02-25,南城西平,62.0,0.5,26.0,12.0,114.0,30.0,37.0,良,O3,国控点,113.738333,22.965833,东莞
2020-02-25,东城主山,72.0,0.5,26.0,8.0,126.0,28.0,38.0,良,O3,国控点,113.7875,23.0457,东莞
2020-02-25,莞城梨川,67.0,0.5,24.0,6.0,120.0,25.0,36.0,良,O3,国控点,113.748056,23.06,东莞
2020-02-25,观澜,42.0,0.6,24.0,4.0,83.0,22.0,39.0,优,,国控点,114.085,22.75,东莞
2020-02-26,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-26,南城元岭,73.0,0.4,29.0,8.0,127.0,21.0,34.0,良,O3,国控点,113.7533,23.0202,东莞
2020-02-26,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-26,东城石井,63.0,0.5,25.0,9.0,115.0,25.0,29.0,良,O3,国控点,113.794444,23.012778,东莞
2020-02-26,南城西平,68.0,0.5,32.0,12.0,121.0,27.0,31.0,良,O3,国控点,113.738333,22.965833,东莞
2020-02-26,东城主山,51.0,0.5,33.0,8.0,101.0,32.0,36.0,良,O3,国控点,113.7875,23.0457,东莞
2020-02-26,莞城梨川,65.0,0.5,34.0,7.0,117.0,25.0,39.0,良,O3,国控点,113.748056,23.06,东莞
2020-02-26,观澜,58.0,0.6,30.0,4.0,109.0,18.0,34.0,良,O3,国控点,114.085,22.75,东莞
2020-02-27,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
2020-02-27,南城元岭,48.0,0.3,29.0,7.0,95.0,13.0,23.0,优,,国控点,113.7533,23.0202,东莞
2020-02-27,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞
2020-02-27,东城石井,47.0,0.4,25.0,8.0,93.0,19.0,24.0,优,,国控点,113.794444,23.012778,东莞
2020-02-27,南城西平,42.0,0.5,33.0,9.0,69.0,22.0,26.0,优,,国控点,113.738333,22.965833,东莞
2020-02-27,东城主山,49.0,0.5,29.0,7.0,98.0,19.0,29.0,优,,国控点,113.7875,23.0457,东莞
2020-02-27,莞城梨川,45.0,0.4,29.0,6.0,90.0,15.0,26.0,优,,国控点,113.748056,23.06,东莞
2020-02-27,观澜,35.0,0.6,25.0,4.0,70.0,9.0,27.0,优,,国控点,114.085,22.75,东莞
2020-02-28,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞
