time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-01-11,市政府,45.0,0.483,14.261,8.783,89.0,13.0,34.0,优,O3,国控点,115.3706,22.7898,汕尾
2018-01-11,新城中学,35.0,0.629,13.533,8.267,64.0,13.0,34.0,优,PM10,国控点,115.3622,22.7925,汕尾
2018-01-12,市环保局,55.0,0.571,10.708,10.292,106.0,18.0,39.0,良,O3,国控点,115.3653,22.775,汕尾
2018-01-12,市政府,53.0,0.457,17.261,8.652,103.0,14.0,39.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-01-12,新城中学,55.0,0.77,12.348,9.292,101.0,21.0,60.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-01-13,市环保局,57.0,0.783,19.875,12.0,108.0,30.0,55.0,良,O3,国控点,115.3653,22.775,汕尾
2018-01-13,市政府,59.0,0.642,30.0,9.5,110.0,25.0,58.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-01-13,新城中学,75.0,0.983,21.375,11.208,105.0,30.0,99.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-01-14,市环保局,52.0,0.738,17.417,10.708,102.0,21.0,42.0,良,O3,国控点,115.3653,22.775,汕尾
2018-01-14,市政府,55.0,0.629,27.625,9.167,105.0,20.0,46.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-01-14,新城中学,55.0,0.638,17.792,9.875,101.0,24.0,60.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-01-15,市环保局,60.0,0.863,20.042,11.583,111.0,28.0,50.0,良,O3,国控点,115.3653,22.775,汕尾
2018-01-15,市政府,63.0,0.696,30.25,8.583,115.0,25.0,52.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-01-15,新城中学,61.0,0.671,19.792,10.75,113.0,35.0,63.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-01-16,市环保局,47.0,0.971,24.417,10.75,92.0,26.0,46.0,优,PM10,国控点,115.3653,22.775,汕尾
2018-01-16,市政府,51.0,0.733,30.292,7.917,101.0,23.0,46.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-01-16,新城中学,54.0,0.713,22.042,9.958,100.0,33.0,57.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-01-17,市环保局,84.0,0.991,24.304,12.522,140.0,39.0,62.0,良,O3,国控点,115.3653,22.775,汕尾
2018-01-17,市政府,86.0,0.863,34.833,9.542,143.0,31.0,66.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-01-17,新城中学,81.0,0.979,24.958,12.0,137.0,40.0,74.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-01-18,市环保局,68.0,0.863,22.542,11.875,121.0,48.0,67.0,良,O3,国控点,115.3653,22.775,汕尾
2018-01-18,市政府,70.0,0.977,33.044,9.391,123.0,49.0,77.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-01-18,新城中学,79.0,0.883,23.417,11.792,117.0,58.0,93.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2018-01-19,市环保局,53.0,0.917,19.583,9.833,70.0,37.0,44.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2018-01-19,市政府,55.0,0.925,31.333,8.083,65.0,38.0,53.0,良,PM2.5,国控点,115.3706,22.7898,汕尾
2018-01-19,新城中学,67.0,0.757,21.957,9.0,70.0,48.0,61.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2018-01-20,市环保局,67.0,0.846,16.375,11.25,120.0,34.0,48.0,良,O3,国控点,115.3653,22.775,汕尾
2018-01-20,市政府,71.0,0.833,26.5,8.792,125.0,32.0,50.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-01-20,新城中学,67.0,0.8,20.583,9.208,120.0,41.0,59.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-01-21,市环保局,65.0,0.983,20.167,11.792,110.0,47.0,65.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2018-01-21,市政府,60.0,0.908,28.042,9.333,112.0,40.0,66.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-01-21,新城中学,75.0,0.813,19.875,9.417,113.0,55.0,76.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2018-01-22,市环保局,72.0,1.117,24.75,12.583,124.0,52.0,70.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2018-01-22,市政府,70.0,1.071,36.958,9.792,124.0,46.0,79.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-01-22,新城中学,83.0,0.967,26.125,10.167,124.0,61.0,82.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2018-01-23,市环保局,80.0,1.017,19.625,12.125,135.0,35.0,53.0,良,O3,国控点,115.3653,22.775,汕尾
2018-01-23,市政府,80.0,0.979,29.625,9.5,136.0,30.0,54.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-01-23,新城中学,78.0,0.908,20.333,9.542,133.0,32.0,57.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-01-24,市环保局,50.0,0.767,10.522,10.087,99.0,30.0,48.0,优,O3,国控点,115.3653,22.775,汕尾
2018-01-24,市政府,69.0,0.733,20.083,9.0,122.0,26.0,52.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-01-24,新城中学,64.0,0.683,14.125,8.875,116.0,33.0,57.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-01-25,市环保局,55.0,0.754,8.667,7.875,105.0,25.0,37.0,良,O3,国控点,115.3653,22.775,汕尾
2018-01-25,市政府,47.0,0.746,20.652,8.87,93.0,23.0,44.0,优,O3,国控点,115.3706,22.7898,汕尾
2018-01-25,新城中学,54.0,0.65,12.708,8.583,104.0,24.0,44.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-01-26,市环保局,50.0,0.838,14.125,9.417,80.0,26.0,50.0,优,PM10,国控点,115.3653,22.775,汕尾
2018-01-26,市政府,49.0,0.854,25.875,9.292,81.0,26.0,48.0,优,PM10,国控点,115.3706,22.7898,汕尾
2018-01-26,新城中学,57.0,0.725,17.957,9.708,69.0,27.0,64.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-01-27,市环保局,45.0,0.771,14.875,8.875,83.0,23.0,45.0,优,PM10,国控点,115.3653,22.775,汕尾
2018-01-27,市政府,43.0,0.771,24.542,9.5,84.0,22.0,42.0,优,PM10,国控点,115.3706,22.7898,汕尾
2018-01-27,新城中学,52.0,0.654,17.125,9.375,79.0,20.0,54.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-01-28,市环保局,36.0,0.871,15.667,8.292,52.0,23.0,36.0,优,PM10,国控点,115.3653,22.775,汕尾
2018-01-28,市政府,36.0,0.813,23.542,8.458,50.0,19.0,35.0,优,PM10,国控点,115.3706,22.7898,汕尾
2018-01-28,新城中学,35.0,0.696,14.917,8.333,46.0,15.0,35.0,优,PM10,国控点,115.3622,22.7925,汕尾
2018-01-29,市环保局,21.0,0.813,7.0,6.913,38.0,10.0,16.0,优,CO,国控点,115.3653,22.775,汕尾
2018-01-29,市政府,21.0,0.83,12.261,8.0,41.0,10.0,14.0,优,CO,国控点,115.3706,22.7898,汕尾
2018-01-29,新城中学,19.0,0.722,8.783,7.261,33.0,8.0,10.0,优,CO,国控点,115.3622,22.7925,汕尾
2018-01-30,市环保局,26.0,0.929,13.208,7.083,28.0,17.0,26.0,优,PM10,国控点,115.3653,22.775,汕尾
2018-01-30,市政府,25.0,0.967,18.583,8.0,29.0,15.0,20.0,优,CO,国控点,115.3706,22.7898,汕尾
2018-01-30,新城中学,28.0,0.796,12.708,7.125,24.0,19.0,23.0,优,PM2.5,国控点,115.3622,22.7925,汕尾
2018-01-31,市环保局,24.0,0.954,8.042,6.833,0.0,11.0,15.0,优,CO,国控点,115.3653,22.775,汕尾
2018-01-31,市政府,26.0,1.029,13.667,7.917,0.0,11.0,12.0,优,CO,国控点,115.3706,22.7898,汕尾
2018-01-31,新城中学,20.0,0.788,8.417,7.125,0.0,6.0,11.0,优,CO,国控点,115.3622,22.7925,汕尾
2018-02-01,市环保局,39.0,0.848,9.478,8.042,0.0,23.0,39.0,优,PM10,国控点,115.3653,22.775,汕尾
2018-02-01,市政府,33.0,0.988,16.083,8.542,0.0,21.0,33.0,优,PM10,国控点,115.3706,22.7898,汕尾
2018-02-01,新城中学,43.0,0.771,9.542,8.083,0.0,30.0,41.0,优,PM2.5,国控点,115.3622,22.7925,汕尾
2018-02-02,市环保局,42.0,0.767,10.708,7.917,71.0,29.0,37.0,优,PM2.5,国控点,115.3653,22.775,汕尾
2018-02-02,市政府,37.0,0.943,16.143,8.81,60.0,26.0,34.0,优,PM2.5,国控点,115.3706,22.7898,汕尾
2018-02-02,新城中学,44.0,0.771,12.75,8.292,54.0,27.0,44.0,优,PM10,国控点,115.3622,22.7925,汕尾
2018-02-03,市环保局,51.0,0.729,15.208,9.333,80.0,35.0,52.0,良,PM10,国控点,115.3653,22.775,汕尾
2018-02-03,市政府,51.0,0.725,23.917,9.417,77.0,30.0,51.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-02-03,新城中学,58.0,0.783,12.957,9.435,68.0,35.0,65.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-02-04,市环保局,59.0,0.706,14.882,10.235,94.0,41.0,57.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2018-02-04,市政府,57.0,0.742,21.083,10.792,95.0,39.0,63.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-02-04,新城中学,59.0,0.825,11.875,10.5,85.0,39.0,67.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-02-05,市环保局,59.0,0.713,18.958,10.417,84.0,42.0,60.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2018-02-05,市政府,54.0,0.758,23.583,11.0,85.0,37.0,57.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-02-05,新城中学,56.0,0.788,11.625,10.208,75.0,36.0,60.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-02-06,市环保局,79.0,0.621,19.167,9.792,134.0,33.0,48.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-06,市政府,73.0,0.758,28.042,10.083,127.0,33.0,48.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-02-06,新城中学,54.0,0.771,14.75,9.667,104.0,28.0,51.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-02-07,市环保局,58.0,0.765,23.0,9.591,109.0,40.0,62.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-07,市政府,59.0,0.858,33.625,9.958,104.0,39.0,66.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-02-07,新城中学,59.0,0.858,20.875,9.875,94.0,38.0,68.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-02-08,市环保局,70.0,0.704,14.458,9.083,123.0,34.0,45.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-08,市政府,63.0,0.761,25.957,9.478,115.0,33.0,54.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-02-08,新城中学,52.0,0.767,14.375,9.042,101.0,25.0,52.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-02-09,市环保局,80.0,0.804,15.667,9.625,136.0,33.0,51.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-09,市政府,75.0,0.788,22.833,9.208,129.0,29.0,52.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-02-09,新城中学,54.0,0.717,14.864,8.087,103.0,31.0,57.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-02-10,市环保局,60.0,0.921,16.208,8.417,112.0,39.0,54.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-10,市政府,58.0,0.917,24.708,8.208,109.0,35.0,54.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-02-10,新城中学,55.0,0.704,14.292,7.875,90.0,39.0,57.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2018-02-11,市环保局,67.0,0.942,13.0,7.875,120.0,46.0,61.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-11,市政府,63.0,0.95,20.042,8.292,115.0,41.0,62.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-02-11,新城中学,61.0,0.729,10.625,8.292,98.0,44.0,65.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2018-02-12,市环保局,76.0,0.875,10.417,7.5,131.0,36.0,57.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-12,市政府,70.0,0.913,17.333,7.625,124.0,33.0,57.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-02-12,新城中学,56.0,0.692,8.583,7.958,104.0,29.0,61.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-02-13,市环保局,80.0,0.838,11.167,8.478,136.0,40.0,90.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-13,市政府,78.0,0.888,19.375,8.792,133.0,34.0,91.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-02-13,新城中学,78.0,0.747,10.316,8.632,89.0,40.0,104.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-02-14,市环保局,69.0,1.113,18.783,8.208,118.0,41.0,88.0,良,PM10,国控点,115.3653,22.775,汕尾
2018-02-14,市政府,72.0,1.009,21.091,8.87,108.0,34.0,92.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-02-14,新城中学,74.0,0.875,12.25,8.375,102.0,32.0,97.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-02-15,市环保局,66.0,0.875,14.208,8.417,117.0,47.0,76.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2018-02-15,市政府,64.0,0.875,15.458,9.208,94.0,39.0,77.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-02-15,新城中学,65.0,0.929,12.217,8.435,96.0,42.0,79.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-02-16,市环保局,70.0,0.738,8.75,8.208,104.0,51.0,71.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2018-02-16,市政府,56.0,0.688,9.417,8.833,106.0,39.0,61.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-02-16,新城中学,57.0,0.796,6.042,7.875,104.0,40.0,56.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2018-02-17,市环保局,62.0,0.65,6.333,7.167,114.0,30.0,45.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-17,市政府,54.0,0.671,8.625,8.167,104.0,26.0,45.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-02-17,新城中学,56.0,0.792,4.792,7.875,107.0,25.0,52.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-02-18,市环保局,60.0,0.729,7.625,7.458,112.0,31.0,42.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-18,市政府,50.0,0.746,11.625,8.75,99.0,27.0,43.0,优,O3,国控点,115.3706,22.7898,汕尾
2018-02-18,新城中学,55.0,0.858,6.083,7.958,106.0,26.0,47.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-02-19,市环保局,60.0,1.108,16.417,7.792,104.0,42.0,52.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2018-02-19,市政府,49.0,0.854,15.583,8.75,96.0,29.0,49.0,优,PM10,国控点,115.3706,22.7898,汕尾
2018-02-19,新城中学,52.0,1.025,11.417,8.083,102.0,34.0,54.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-02-20,市环保局,61.0,0.867,11.857,8.571,105.0,44.0,49.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2018-02-20,市政府,50.0,0.838,15.167,9.0,100.0,25.0,36.0,优,O3,国控点,115.3706,22.7898,汕尾
2018-02-20,新城中学,55.0,0.95,9.75,8.375,105.0,24.0,39.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-02-21,市环保局,48.0,0.7,8.136,7.565,95.0,20.0,30.0,优,O3,国控点,115.3653,22.775,汕尾
2018-02-21,市政府,44.0,0.758,11.167,8.875,87.0,19.0,33.0,优,O3,国控点,115.3706,22.7898,汕尾
2018-02-21,新城中学,46.0,0.858,6.375,8.0,91.0,20.0,38.0,优,O3,国控点,115.3622,22.7925,汕尾
2018-02-22,市环保局,41.0,0.908,7.625,7.417,82.0,14.0,29.0,优,O3,国控点,115.3653,22.775,汕尾
2018-02-22,市政府,35.0,0.67,10.522,9.182,70.0,14.0,30.0,优,O3,国控点,115.3706,22.7898,汕尾
2018-02-22,新城中学,39.0,1.05,5.333,8.042,74.0,10.0,38.0,优,PM10,国控点,115.3622,22.7925,汕尾
2018-02-23,市环保局,51.0,0.904,5.208,7.292,101.0,13.0,28.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-23,市政府,42.0,0.663,8.083,9.042,84.0,12.0,26.0,优,O3,国控点,115.3706,22.7898,汕尾
2018-02-23,新城中学,38.0,1.039,3.0,8.0,75.0,9.0,24.0,优,O3,国控点,115.3622,22.7925,汕尾
2018-02-24,市环保局,72.0,0.825,9.917,8.375,126.0,29.0,44.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-24,市政府,66.0,0.542,12.625,9.792,119.0,23.0,46.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-02-24,新城中学,65.0,0.954,5.167,8.625,118.0,27.0,50.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-02-25,市环保局,57.0,0.946,12.458,8.125,108.0,36.0,47.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-25,市政府,50.0,0.65,15.708,8.042,100.0,27.0,48.0,优,O3,国控点,115.3706,22.7898,汕尾
2018-02-25,新城中学,50.0,1.046,5.583,8.5,96.0,29.0,49.0,优,PM10,国控点,115.3622,22.7925,汕尾
2018-02-26,市环保局,65.0,0.679,6.417,7.958,118.0,16.0,27.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-26,市政府,60.0,0.438,10.375,9.0,111.0,15.0,31.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-02-26,新城中学,60.0,0.829,3.833,8.667,112.0,14.0,33.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-02-27,市环保局,75.0,0.729,11.083,9.042,129.0,23.0,38.0,良,O3,国控点,115.3653,22.775,汕尾
2018-02-27,市政府,68.0,0.454,14.083,10.208,121.0,21.0,41.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-02-27,新城中学,69.0,0.854,4.917,9.333,122.0,22.0,46.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-02-28,市环保局,46.0,0.865,13.609,8.261,92.0,27.0,42.0,优,O3,国控点,115.3653,22.775,汕尾
2018-02-28,市政府,47.0,0.604,18.375,9.333,93.0,25.0,44.0,优,O3,国控点,115.3706,22.7898,汕尾
2018-02-28,新城中学,51.0,0.942,10.435,8.75,101.0,24.0,45.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-01,市环保局,100.0,0.908,12.458,8.958,160.0,28.0,42.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-01,市政府,80.0,0.652,16.435,10.0,135.0,25.0,43.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-01,新城中学,97.0,0.963,17.875,9.333,156.0,24.0,42.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-02,市环保局,76.0,0.921,15.417,10.667,131.0,30.0,45.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-02,市政府,75.0,0.742,17.458,10.792,130.0,24.0,45.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-02,新城中学,79.0,0.843,17.913,10.304,134.0,23.0,48.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-03,市环保局,58.0,0.892,10.167,9.167,98.0,41.0,62.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2018-03-03,市政府,56.0,0.688,13.167,10.125,95.0,36.0,61.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-03-03,新城中学,56.0,0.625,14.083,9.25,100.0,36.0,60.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-03-04,市环保局,40.0,0.8,10.583,7.917,69.0,27.0,35.0,优,PM2.5,国控点,115.3653,22.775,汕尾
2018-03-04,市政府,36.0,0.683,13.542,8.625,66.0,24.0,35.0,优,PM10,国控点,115.3706,22.7898,汕尾
2018-03-04,新城中学,39.0,0.6,15.75,8.542,70.0,21.0,39.0,优,PM10,国控点,115.3622,22.7925,汕尾
2018-03-05,市环保局,33.0,0.826,12.947,7.95,48.0,16.0,33.0,优,PM10,国控点,115.3653,22.775,汕尾
2018-03-05,市政府,29.0,0.576,13.286,8.476,46.0,20.0,28.0,优,PM10,国控点,115.3706,22.7898,汕尾
2018-03-05,新城中学,30.0,0.514,15.143,8.429,53.0,15.0,29.0,优,PM10,国控点,115.3622,22.7925,汕尾
2018-03-06,市环保局,53.0,0.726,9.318,8.364,103.0,14.0,37.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-06,市政府,70.0,0.55,12.542,8.75,124.0,15.0,40.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-06,新城中学,70.0,0.513,14.292,8.917,124.0,12.0,43.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-07,市环保局,55.0,0.667,7.158,8.722,106.0,18.0,37.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-07,市政府,64.0,0.579,12.667,9.583,116.0,16.0,38.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-07,新城中学,65.0,0.513,13.5,9.375,118.0,17.0,41.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-08,市环保局,28.0,0.704,5.667,7.375,56.0,12.0,20.0,优,O3,国控点,115.3653,22.775,汕尾
2018-03-08,市政府,24.0,0.683,7.044,8.739,47.0,11.0,19.0,优,O3,国控点,115.3706,22.7898,汕尾
2018-03-08,新城中学,29.0,0.588,7.75,8.0,57.0,6.0,13.0,优,O3,国控点,115.3622,22.7925,汕尾
2018-03-09,市环保局,79.0,0.6,6.458,8.25,134.0,16.0,34.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-09,市政府,75.0,0.604,9.25,9.75,129.0,14.0,31.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-09,新城中学,73.0,0.539,11.136,8.652,127.0,14.0,36.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-10,市环保局,96.0,0.675,13.75,9.583,155.0,34.0,63.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-10,市政府,99.0,0.696,18.542,10.708,158.0,27.0,56.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-10,新城中学,94.0,0.557,16.792,10.13,152.0,24.0,68.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-11,市环保局,83.0,0.688,15.042,10.042,139.0,33.0,57.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-11,市政府,82.0,0.692,20.875,10.333,138.0,28.0,51.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-11,新城中学,81.0,0.567,18.083,10.375,137.0,28.0,59.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-12,市环保局,85.0,0.746,18.5,10.375,141.0,33.0,58.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-12,市政府,81.0,0.743,22.348,10.818,137.0,28.0,56.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-12,新城中学,86.0,0.554,18.25,10.958,143.0,25.0,58.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-13,市环保局,70.0,0.7,17.875,10.292,124.0,32.0,49.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-13,市政府,68.0,0.736,23.682,11.136,121.0,29.0,52.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-13,新城中学,70.0,0.542,18.792,10.917,124.0,23.0,50.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-14,市环保局,56.0,0.875,21.478,10.044,84.0,39.0,62.0,良,PM10,国控点,115.3653,22.775,汕尾
2018-03-14,市政府,59.0,0.883,30.125,11.042,82.0,36.0,67.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-03-14,新城中学,58.0,0.625,21.792,11.083,94.0,38.0,64.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-03-15,市环保局,63.0,0.996,21.167,9.875,94.0,45.0,66.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2018-03-15,市政府,66.0,1.008,29.739,10.696,86.0,43.0,82.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-03-15,新城中学,65.0,0.767,27.167,10.958,91.0,35.0,78.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-03-16,市环保局,60.0,0.925,15.417,8.917,111.0,36.0,51.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-16,市政府,61.0,0.946,20.75,10.25,113.0,39.0,59.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-16,新城中学,61.0,0.683,20.958,9.87,113.0,38.0,66.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-17,市环保局,79.0,0.754,9.917,7.958,134.0,22.0,35.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-17,市政府,80.0,0.796,13.5,9.667,136.0,20.0,39.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-17,新城中学,77.0,0.538,13.167,8.792,132.0,18.0,41.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-18,市环保局,63.0,0.817,11.583,9.167,115.0,23.0,38.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-18,市政府,66.0,0.871,14.542,10.542,119.0,22.0,41.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-18,新城中学,65.0,0.592,15.083,10.125,118.0,21.0,47.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-19,市环保局,48.0,1.033,15.917,8.583,96.0,30.0,47.0,优,PM10,国控点,115.3653,22.775,汕尾
2018-03-19,市政府,51.0,1.021,18.125,9.5,99.0,24.0,52.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-03-19,新城中学,55.0,0.627,17.818,9.044,102.0,26.0,59.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-03-20,市环保局,43.0,1.029,12.708,7.708,86.0,18.0,29.0,优,O3,国控点,115.3653,22.775,汕尾
2018-03-20,市政府,44.0,1.138,13.458,9.333,88.0,15.0,32.0,优,O3,国控点,115.3706,22.7898,汕尾
2018-03-20,新城中学,40.0,0.733,15.429,9.091,80.0,15.0,29.0,优,O3,国控点,115.3622,22.7925,汕尾
2018-03-21,市环保局,52.0,0.963,8.087,8.304,102.0,15.0,30.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-21,市政府,65.0,1.133,10.542,10.417,118.0,13.0,31.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-21,新城中学,64.0,0.738,10.542,9.25,116.0,12.0,32.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-22,市环保局,89.0,0.787,11.609,10.0,146.0,23.0,39.0,良,O3,国控点,115.3653,22.775,汕尾
2018-03-22,市政府,65.0,0.865,15.762,11.682,117.0,19.0,41.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-03-22,新城中学,82.0,0.568,13.364,10.364,138.0,19.0,40.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-03-23,市环保局,124.0,0.863,17.042,11.417,186.0,34.0,67.0,轻度污染,O3,国控点,115.3653,22.775,汕尾
2018-03-23,市政府,123.0,0.663,21.917,12.667,185.0,32.0,73.0,轻度污染,O3,国控点,115.3706,22.7898,汕尾
2018-03-23,新城中学,109.0,0.63,18.091,12.087,169.0,36.0,89.0,轻度污染,O3,国控点,115.3622,22.7925,汕尾
