time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-06-10,濠江子站,41.0,0.621,10.0,7.5,81.0,14.0,27.0,优,O3,国控点,116.7258,23.2775,汕头
2018-06-10,澄海子站,34.0,0.729,15.625,8.5,68.0,21.0,29.0,优,O3,国控点,116.7519,23.4714,汕头
2018-06-10,潮阳子站,37.0,0.733,11.75,7.417,74.0,14.0,29.0,优,O3,国控点,116.6092,23.2539,汕头
2018-06-10,潮南子站,40.0,0.967,19.083,9.5,71.0,25.0,40.0,优,PM10,国控点,116.4069,23.2533,汕头
2018-06-11,金平子站,88.0,0.836,17.546,6.957,145.0,15.0,49.0,良,O3,国控点,116.6794,23.3667,汕头
2018-06-11,龙湖子站,95.0,0.796,13.875,12.083,154.0,20.0,36.0,良,O3,国控点,116.7244,23.3633,汕头
2018-06-11,濠江子站,100.0,0.713,12.042,9.25,159.0,17.0,43.0,良,O3,国控点,116.7258,23.2775,汕头
2018-06-11,澄海子站,91.0,0.742,14.292,9.042,149.0,14.0,38.0,良,O3,国控点,116.7519,23.4714,汕头
2018-06-11,潮阳子站,94.0,0.679,11.25,8.625,152.0,17.0,44.0,良,O3,国控点,116.6092,23.2539,汕头
2018-06-11,潮南子站,76.0,0.819,15.955,10.409,131.0,26.0,52.0,良,O3,国控点,116.4069,23.2533,汕头
2018-06-12,金平子站,118.0,0.85,15.25,6.75,179.0,27.0,38.0,轻度污染,O3,国控点,116.6794,23.3667,汕头
2018-06-12,龙湖子站,117.0,0.736,9.364,10.864,178.0,22.0,31.0,轻度污染,O3,国控点,116.7244,23.3633,汕头
2018-06-12,濠江子站,119.0,0.642,7.5,8.625,180.0,19.0,30.0,轻度污染,O3,国控点,116.7258,23.2775,汕头
2018-06-12,澄海子站,97.0,0.767,13.75,12.583,156.0,20.0,36.0,良,O3,国控点,116.7519,23.4714,汕头
2018-06-12,潮阳子站,103.0,0.654,11.708,10.542,163.0,19.0,39.0,轻度污染,O3,国控点,116.6092,23.2539,汕头
2018-06-12,潮南子站,102.0,0.783,17.458,14.208,162.0,24.0,44.0,轻度污染,O3,国控点,116.4069,23.2533,汕头
2018-06-13,金平子站,113.0,1.013,20.542,7.917,174.0,36.0,56.0,轻度污染,O3,国控点,116.6794,23.3667,汕头
2018-06-13,龙湖子站,112.0,0.817,13.625,8.565,173.0,37.0,48.0,轻度污染,O3,国控点,116.7244,23.3633,汕头
2018-06-13,濠江子站,122.0,0.679,6.75,7.917,184.0,30.0,46.0,轻度污染,O3,国控点,116.7258,23.2775,汕头
2018-06-13,澄海子站,99.0,0.788,17.708,12.083,158.0,40.0,56.0,良,O3,国控点,116.7519,23.4714,汕头
2018-06-13,潮阳子站,98.0,0.686,10.048,7.636,157.0,31.0,46.0,良,O3,国控点,116.6092,23.2539,汕头
2018-06-13,潮南子站,95.0,0.917,25.208,10.458,154.0,40.0,56.0,良,O3,国控点,116.4069,23.2533,汕头
2018-06-14,金平子站,81.0,0.933,24.792,11.0,137.0,31.0,57.0,良,O3,国控点,116.6794,23.3667,汕头
2018-06-14,龙湖子站,77.0,0.904,19.542,8.708,132.0,33.0,44.0,良,O3,国控点,116.7244,23.3633,汕头
2018-06-14,濠江子站,83.0,0.863,15.917,8.333,139.0,28.0,44.0,良,O3,国控点,116.7258,23.2775,汕头
2018-06-14,澄海子站,65.0,0.805,21.522,10.682,118.0,42.0,52.0,良,O3,国控点,116.7519,23.4714,汕头
2018-06-14,潮阳子站,72.0,0.725,16.917,9.208,126.0,35.0,60.0,良,O3,国控点,116.6092,23.2539,汕头
2018-06-14,潮南子站,74.0,0.854,19.25,8.708,128.0,39.0,62.0,良,O3,国控点,116.4069,23.2533,汕头
2018-06-15,金平子站,82.0,0.896,18.542,9.083,138.0,19.0,33.0,良,O3,国控点,116.6794,23.3667,汕头
2018-06-15,龙湖子站,85.0,0.929,18.583,8.875,141.0,23.0,30.0,良,O3,国控点,116.7244,23.3633,汕头
2018-06-15,濠江子站,83.0,0.864,14.182,8.364,139.0,21.0,34.0,良,O3,国控点,116.7258,23.2775,汕头
2018-06-15,澄海子站,86.0,0.838,20.583,10.375,143.0,28.0,43.0,良,O3,国控点,116.7519,23.4714,汕头
2018-06-15,潮阳子站,65.0,0.654,11.667,7.75,117.0,20.0,33.0,良,O3,国控点,116.6092,23.2539,汕头
2018-06-15,潮南子站,43.0,0.808,17.5,10.875,86.0,25.0,38.0,优,O3,国控点,116.4069,23.2533,汕头
2018-06-16,金平子站,95.0,0.754,18.625,9.125,154.0,18.0,47.0,良,O3,国控点,116.6794,23.3667,汕头
2018-06-16,龙湖子站,85.0,0.742,13.083,7.875,142.0,25.0,38.0,良,O3,国控点,116.7244,23.3633,汕头
2018-06-16,濠江子站,79.0,0.742,10.125,8.25,134.0,17.0,41.0,良,O3,国控点,116.7258,23.2775,汕头
2018-06-16,澄海子站,85.0,0.633,14.292,10.875,141.0,22.0,45.0,良,O3,国控点,116.7519,23.4714,汕头
2018-06-16,潮阳子站,75.0,0.525,11.5,8.208,129.0,18.0,45.0,良,O3,国控点,116.6092,23.2539,汕头
2018-06-16,潮南子站,91.0,0.763,17.708,11.208,149.0,22.0,46.0,良,O3,国控点,116.4069,23.2533,汕头
2018-06-17,金平子站,60.0,0.717,18.375,8.5,111.0,21.0,33.0,良,O3,国控点,116.6794,23.3667,汕头
2018-06-17,龙湖子站,55.0,0.646,11.5,6.5,106.0,21.0,29.0,良,O3,国控点,116.7244,23.3633,汕头
2018-06-17,濠江子站,60.0,0.617,6.25,6.375,112.0,20.0,32.0,良,O3,国控点,116.7258,23.2775,汕头
2018-06-17,澄海子站,50.0,0.588,15.917,10.042,100.0,23.0,36.0,优,O3,国控点,116.7519,23.4714,汕头
2018-06-17,潮阳子站,50.0,0.438,9.75,7.042,100.0,20.0,32.0,优,O3,国控点,116.6092,23.2539,汕头
2018-06-17,潮南子站,55.0,0.724,17.048,8.955,106.0,23.0,37.0,良,O3,国控点,116.4069,23.2533,汕头
2018-06-18,金平子站,45.0,0.717,14.292,6.208,89.0,13.0,21.0,优,O3,国控点,116.6794,23.3667,汕头
2018-06-18,龙湖子站,42.0,0.729,10.167,5.625,84.0,14.0,18.0,优,O3,国控点,116.7244,23.3633,汕头
2018-06-18,濠江子站,48.0,0.783,6.75,6.25,96.0,12.0,22.0,优,O3,国控点,116.7258,23.2775,汕头
2018-06-18,澄海子站,35.0,0.667,11.667,7.667,70.0,17.0,21.0,优,O3,国控点,116.7519,23.4714,汕头
2018-06-18,潮阳子站,43.0,0.567,8.292,6.5,85.0,16.0,29.0,优,O3,国控点,116.6092,23.2539,汕头
2018-06-18,潮南子站,46.0,0.65,11.75,7.708,92.0,17.0,24.0,优,O3,国控点,116.4069,23.2533,汕头
2018-06-19,金平子站,33.0,0.665,12.722,5.7,66.0,12.0,28.0,优,O3,国控点,116.6794,23.3667,汕头
2018-06-19,龙湖子站,34.0,0.571,9.958,5.875,67.0,14.0,22.0,优,O3,国控点,116.7244,23.3633,汕头
2018-06-19,濠江子站,33.0,0.592,4.75,6.667,65.0,14.0,27.0,优,O3,国控点,116.7258,23.2775,汕头
2018-06-19,澄海子站,30.0,0.842,17.75,7.5,60.0,18.0,28.0,优,O3,国控点,116.7519,23.4714,汕头
2018-06-19,潮阳子站,32.0,0.404,4.083,6.083,61.0,15.0,32.0,优,PM10,国控点,116.6092,23.2539,汕头
2018-06-19,潮南子站,33.0,0.546,10.125,12.625,65.0,13.0,29.0,优,O3,国控点,116.4069,23.2533,汕头
2018-06-20,金平子站,47.0,0.767,9.958,5.125,93.0,17.0,41.0,优,O3,国控点,116.6794,23.3667,汕头
2018-06-20,龙湖子站,37.0,0.527,10.952,6.391,68.0,20.0,36.0,优,PM10,国控点,116.7244,23.3633,汕头
2018-06-20,濠江子站,40.0,0.529,3.5,7.667,79.0,16.0,37.0,优,O3,国控点,116.7258,23.2775,汕头
2018-06-20,澄海子站,43.0,0.729,14.375,7.375,85.0,20.0,42.0,优,O3,国控点,116.7519,23.4714,汕头
2018-06-20,潮阳子站,37.0,0.468,3.455,6.136,73.0,15.0,34.0,优,O3,国控点,116.6092,23.2539,汕头
2018-06-20,潮南子站,37.0,0.504,7.75,10.958,73.0,18.0,36.0,优,O3,国控点,116.4069,23.2533,汕头
2018-06-21,金平子站,44.0,0.879,14.708,5.25,77.0,15.0,44.0,优,PM10,国控点,116.6794,23.3667,汕头
2018-06-21,龙湖子站,37.0,0.575,17.583,6.667,58.0,23.0,37.0,优,PM10,国控点,116.7244,23.3633,汕头
2018-06-21,濠江子站,37.0,0.538,5.208,7.375,66.0,16.0,37.0,优,PM10,国控点,116.7258,23.2775,汕头
2018-06-21,澄海子站,48.0,0.783,22.429,10.478,62.0,20.0,48.0,优,PM10,国控点,116.7519,23.4714,汕头
2018-06-21,潮阳子站,39.0,0.475,5.75,6.5,63.0,17.0,38.0,优,PM10,国控点,116.6092,23.2539,汕头
2018-06-21,潮南子站,44.0,0.621,16.708,15.875,57.0,21.0,44.0,优,PM10,国控点,116.4069,23.2533,汕头
2018-06-22,金平子站,35.0,0.863,12.833,5.25,66.0,10.0,35.0,优,PM10,国控点,116.6794,23.3667,汕头
2018-06-22,龙湖子站,27.0,0.6,19.125,6.542,50.0,16.0,27.0,优,PM10,国控点,116.7244,23.3633,汕头
