time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-01-10,新市府,41.0,0.671,19.125,8.375,70.0,28.0,36.0,优,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-10,市监测站,49.0,0.891,37.304,10.783,52.0,33.0,48.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-01-10,牧羊,43.0,0.504,29.435,13.348,55.0,23.0,43.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-01-11,新市府,46.0,0.509,24.565,7.609,80.0,25.0,46.0,优,PM10,国控点,112.0392,22.9169,云浮
2018-01-11,市监测站,49.0,0.8,34.583,9.125,81.0,30.0,49.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-01-11,牧羊,46.0,0.217,36.5,16.833,76.0,22.0,34.0,优,NO2,国控点,112.0539,22.9539,云浮
2018-01-12,新市府,50.0,0.291,27.125,9.0,99.0,26.0,40.0,优,O3,国控点,112.0392,22.9169,云浮
2018-01-12,市监测站,51.0,0.783,38.542,10.208,93.0,30.0,51.0,良,PM10,国控点,112.0369,22.9394,云浮
2018-01-12,牧羊,44.0,0.229,34.583,14.333,85.0,19.0,36.0,优,NO2,国控点,112.0539,22.9539,云浮
2018-01-13,新市府,50.0,0.329,29.875,10.833,99.0,31.0,48.0,优,O3,国控点,112.0392,22.9169,云浮
2018-01-13,市监测站,58.0,0.8,46.375,12.25,91.0,36.0,63.0,良,NO2,国控点,112.0369,22.9394,云浮
2018-01-13,牧羊,60.0,0.425,47.5,16.583,84.0,28.0,52.0,良,NO2,国控点,112.0539,22.9539,云浮
2018-01-14,新市府,85.0,0.488,47.125,13.167,142.0,62.0,76.0,良,O3,国控点,112.0392,22.9169,云浮
2018-01-14,市监测站,98.0,0.9,62.042,16.458,137.0,73.0,97.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-14,牧羊,81.0,0.7,64.696,17.478,113.0,56.0,97.0,良,NO2,国控点,112.0539,22.9539,云浮
2018-01-15,新市府,109.0,0.596,42.458,12.875,151.0,82.0,91.0,轻度污染,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-15,市监测站,130.0,1.267,67.958,14.958,147.0,98.0,118.0,轻度污染,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-15,牧羊,104.0,0.808,65.583,18.125,150.0,78.0,113.0,轻度污染,PM2.5,国控点,112.0539,22.9539,云浮
2018-01-16,新市府,104.0,0.658,46.208,14.792,143.0,78.0,88.0,轻度污染,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-16,市监测站,132.0,1.388,73.833,17.75,128.0,100.0,118.0,轻度污染,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-16,牧羊,102.0,0.861,75.208,26.652,108.0,76.0,106.0,轻度污染,PM2.5,国控点,112.0539,22.9539,云浮
2018-01-17,新市府,71.0,0.496,38.667,12.167,113.0,51.0,63.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-17,市监测站,92.0,1.113,58.783,17.304,97.0,68.0,89.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-17,牧羊,76.0,0.608,56.25,44.458,102.0,55.0,84.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-01-18,新市府,105.0,0.583,30.391,10.083,165.0,62.0,84.0,轻度污染,O3,国控点,112.0392,22.9169,云浮
2018-01-18,市监测站,111.0,1.396,54.458,14.5,159.0,83.0,107.0,轻度污染,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-18,牧羊,118.0,0.896,61.875,24.875,179.0,67.0,100.0,轻度污染,O3,国控点,112.0539,22.9539,云浮
2018-01-19,新市府,127.0,0.775,40.958,16.875,169.0,96.0,87.0,轻度污染,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-19,市监测站,148.0,1.504,73.25,35.333,153.0,113.0,130.0,轻度污染,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-19,牧羊,127.0,0.967,66.0,49.708,163.0,96.0,113.0,轻度污染,PM2.5,国控点,112.0539,22.9539,云浮
2018-01-20,新市府,192.0,1.121,58.542,14.375,95.0,144.0,128.0,中度污染,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-20,市监测站,213.0,1.45,81.042,24.583,86.0,162.0,162.0,重度污染,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-20,牧羊,183.0,1.154,81.667,34.25,87.0,138.0,152.0,中度污染,PM2.5,国控点,112.0539,22.9539,云浮
2018-01-21,新市府,202.0,1.125,55.083,12.75,114.0,152.0,0.0,重度污染,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-21,市监测站,208.0,1.465,66.5,18.9,89.0,157.0,113.0,重度污染,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-21,牧羊,186.0,1.125,65.042,22.417,101.0,140.0,0.0,中度污染,PM2.5,国控点,112.0539,22.9539,云浮
2018-01-22,新市府,161.0,1.096,48.625,20.333,54.0,123.0,113.0,中度污染,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-22,市监测站,166.0,1.292,54.273,34.958,48.0,126.0,141.0,中度污染,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-22,牧羊,142.0,1.175,49.125,34.292,46.0,108.0,111.0,轻度污染,PM2.5,国控点,112.0539,22.9539,云浮
2018-01-23,新市府,145.0,1.325,51.917,13.083,41.0,110.0,125.0,轻度污染,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-23,市监测站,160.0,1.675,59.125,22.667,39.0,122.0,136.0,中度污染,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-23,牧羊,130.0,1.361,53.609,22.696,34.0,99.0,121.0,轻度污染,PM2.5,国控点,112.0539,22.9539,云浮
2018-01-24,新市府,145.0,1.217,54.458,12.75,80.0,111.0,130.0,轻度污染,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-24,市监测站,167.0,1.513,68.652,22.25,69.0,126.0,121.0,中度污染,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-24,牧羊,145.0,1.225,68.917,25.292,62.0,111.0,124.0,轻度污染,PM2.5,国控点,112.0539,22.9539,云浮
2018-01-25,新市府,81.0,0.674,26.87,7.522,70.0,59.0,68.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-25,市监测站,95.0,0.763,38.667,12.583,65.0,71.0,79.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-25,牧羊,76.0,0.596,38.292,12.958,65.0,56.0,69.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-01-26,新市府,59.0,0.763,26.333,7.167,25.0,42.0,34.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-26,市监测站,62.0,0.833,31.875,9.125,22.0,44.0,50.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-26,牧羊,40.0,0.717,26.333,7.75,23.0,28.0,33.0,优,PM2.5,国控点,112.0539,22.9539,云浮
2018-01-27,新市府,55.0,0.792,31.75,8.875,13.0,39.0,46.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-27,市监测站,55.0,0.9,38.375,10.833,9.0,39.0,47.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-27,牧羊,42.0,0.763,33.25,10.333,8.0,24.0,38.0,优,NO2,国控点,112.0539,22.9539,云浮
2018-01-28,新市府,44.0,0.796,22.958,8.875,24.0,27.0,43.0,优,PM10,国控点,112.0392,22.9169,云浮
2018-01-28,市监测站,49.0,0.846,28.333,12.75,21.0,30.0,48.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-01-28,牧羊,36.0,0.771,19.958,12.583,21.0,20.0,35.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-01-29,新市府,28.0,0.722,14.957,7.913,45.0,19.0,27.0,优,PM10,国控点,112.0392,22.9169,云浮
2018-01-29,市监测站,30.0,0.683,20.13,10.565,43.0,19.0,29.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-01-29,牧羊,28.0,0.552,12.727,9.818,37.0,13.0,28.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-01-30,新市府,38.0,0.817,14.833,6.125,42.0,26.0,23.0,优,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-30,市监测站,37.0,0.764,20.087,8.739,43.0,26.0,29.0,优,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-30,牧羊,32.0,0.518,9.318,7.333,42.0,22.0,25.0,优,PM2.5,国控点,112.0539,22.9539,云浮
2018-01-31,新市府,35.0,0.883,15.75,6.958,0.0,24.0,31.0,优,PM2.5,国控点,112.0392,22.9169,云浮
2018-01-31,市监测站,32.0,0.843,21.458,8.913,0.0,22.0,31.0,优,PM2.5,国控点,112.0369,22.9394,云浮
2018-01-31,牧羊,34.0,0.6,21.0,8.87,0.0,18.0,33.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-02-01,新市府,64.0,0.732,13.864,8.333,0.0,46.0,69.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-01,市监测站,65.0,0.854,31.042,12.625,0.0,47.0,65.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-01,牧羊,60.0,0.421,29.417,16.792,0.0,42.0,54.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-02,新市府,69.0,0.488,15.833,9.542,88.0,50.0,56.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-02,市监测站,67.0,0.85,27.909,11.682,79.0,48.0,67.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-02,牧羊,55.0,0.371,12.958,10.375,89.0,39.0,50.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-03,新市府,61.0,0.495,13.435,12.0,85.0,44.0,59.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-03,市监测站,61.0,0.808,27.792,14.25,106.0,44.0,71.0,良,PM10,国控点,112.0369,22.9394,云浮
2018-02-03,牧羊,56.0,0.383,19.25,13.167,107.0,35.0,55.0,良,O3,国控点,112.0539,22.9539,云浮
2018-02-04,新市府,71.0,0.529,14.125,13.208,102.0,51.0,73.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-04,市监测站,70.0,0.813,19.458,15.542,97.0,50.0,83.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-04,牧羊,59.0,0.446,10.375,14.083,99.0,42.0,67.0,良,PM10,国控点,112.0539,22.9539,云浮
2018-02-05,新市府,53.0,0.433,14.0,12.208,91.0,37.0,54.0,良,PM10,国控点,112.0392,22.9169,云浮
2018-02-05,市监测站,57.0,0.779,23.875,13.875,86.0,40.0,62.0,良,PM10,国控点,112.0369,22.9394,云浮
2018-02-05,牧羊,50.0,0.308,26.583,17.958,86.0,32.0,50.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-02-06,新市府,57.0,0.471,15.875,8.333,108.0,37.0,62.0,良,O3,国控点,112.0392,22.9169,云浮
2018-02-06,市监测站,61.0,0.883,38.042,9.875,101.0,44.0,64.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-06,牧羊,53.0,0.378,41.087,15.125,94.0,33.0,56.0,良,PM10,国控点,112.0539,22.9539,云浮
2018-02-07,新市府,64.0,0.638,31.917,11.708,69.0,46.0,64.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-07,市监测站,74.0,0.987,56.957,26.044,56.0,54.0,92.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-07,牧羊,66.0,0.533,52.667,33.042,57.0,45.0,75.0,良,NO2,国控点,112.0539,22.9539,云浮
2018-02-08,新市府,63.0,0.448,19.087,9.625,115.0,45.0,59.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-08,市监测站,71.0,0.779,37.708,13.083,115.0,52.0,69.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-08,牧羊,64.0,0.433,35.333,18.917,116.0,42.0,61.0,良,O3,国控点,112.0539,22.9539,云浮
2018-02-09,新市府,89.0,0.642,38.667,8.625,67.0,66.0,81.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-09,市监测站,98.0,1.079,53.75,13.167,39.0,73.0,94.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-09,牧羊,86.0,0.692,59.208,21.208,70.0,63.0,95.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-10,新市府,60.0,0.617,39.0,7.833,53.0,32.0,70.0,良,PM10,国控点,112.0392,22.9169,云浮
2018-02-10,市监测站,114.0,0.875,37.708,11.458,49.0,86.0,85.0,轻度污染,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-10,牧羊,96.0,0.633,36.042,10.875,49.0,71.0,81.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-11,新市府,87.0,0.663,29.042,14.75,86.0,64.0,72.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-11,市监测站,88.0,0.917,23.917,18.042,80.0,65.0,75.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-11,牧羊,74.0,0.704,18.833,13.75,76.0,54.0,64.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-12,新市府,69.0,0.45,16.708,6.917,118.0,50.0,70.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-12,市监测站,77.0,0.842,18.333,10.417,109.0,56.0,85.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-12,牧羊,66.0,0.57,15.905,10.381,91.0,47.0,72.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-13,新市府,80.0,0.45,15.292,7.75,136.0,38.0,63.0,良,O3,国控点,112.0392,22.9169,云浮
2018-02-13,市监测站,67.0,1.0,29.957,11.174,88.0,48.0,81.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-13,牧羊,75.0,0.6,34.042,27.708,130.0,44.0,81.0,良,O3,国控点,112.0539,22.9539,云浮
2018-02-14,新市府,68.0,0.452,11.958,5.957,121.0,41.0,56.0,良,O3,国控点,112.0392,22.9169,云浮
2018-02-14,市监测站,67.0,0.988,23.292,8.375,106.0,48.0,68.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-14,牧羊,62.0,0.633,20.042,9.208,114.0,40.0,62.0,良,O3,国控点,112.0539,22.9539,云浮
2018-02-15,新市府,53.0,0.538,12.75,5.208,103.0,37.0,49.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-15,市监测站,63.0,1.029,23.292,8.208,81.0,45.0,65.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-15,牧羊,50.0,0.546,12.625,7.875,86.0,31.0,50.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-02-16,新市府,66.0,0.558,11.125,7.292,85.0,47.0,61.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-16,市监测站,79.0,1.05,20.208,9.958,76.0,58.0,71.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-16,牧羊,55.0,0.638,18.167,11.125,80.0,39.0,55.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-17,新市府,72.0,0.5,11.958,7.083,90.0,52.0,63.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-17,市监测站,94.0,0.9,18.708,11.542,80.0,70.0,87.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-17,牧羊,68.0,0.579,16.958,15.25,87.0,49.0,65.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-18,新市府,53.0,0.525,11.208,5.167,79.0,37.0,49.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-18,市监测站,77.0,0.804,16.208,9.375,69.0,56.0,61.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-18,牧羊,58.0,0.617,16.583,8.333,73.0,41.0,52.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-19,新市府,38.0,0.525,9.875,4.917,72.0,26.0,33.0,优,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-19,市监测站,59.0,0.913,17.5,8.375,64.0,42.0,47.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-19,牧羊,42.0,0.733,18.125,8.583,65.0,29.0,38.0,优,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-20,新市府,38.0,0.554,10.208,4.25,75.0,24.0,30.0,优,O3,国控点,112.0392,22.9169,云浮
2018-02-20,市监测站,44.0,0.996,20.87,8.208,55.0,30.0,40.0,优,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-20,牧羊,37.0,0.6,15.042,9.435,72.0,24.0,37.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-02-21,新市府,45.0,0.752,12.913,6.652,38.0,32.0,41.0,优,PM2.5,国控点,112.0392,22.9169,云浮
2018-02-21,市监测站,56.0,1.025,19.0,12.958,32.0,40.0,54.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-21,牧羊,51.0,0.683,15.333,14.0,36.0,35.0,49.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-22,新市府,22.0,0.85,12.375,4.542,39.0,8.0,9.0,优,CO,国控点,112.0392,22.9169,云浮
2018-02-22,市监测站,27.0,1.058,15.5,8.75,28.0,11.0,12.0,优,CO,国控点,112.0369,22.9394,云浮
2018-02-22,牧羊,19.0,0.758,9.625,7.083,31.0,9.0,11.0,优,CO,国控点,112.0539,22.9539,云浮
2018-02-23,新市府,21.0,0.808,11.5,4.917,41.0,8.0,15.0,优,CO,国控点,112.0392,22.9169,云浮
2018-02-23,市监测站,27.0,1.071,18.917,9.5,39.0,18.0,15.0,优,CO,国控点,112.0369,22.9394,云浮
2018-02-23,牧羊,24.0,0.767,18.542,9.917,34.0,12.0,18.0,优,NO2,国控点,112.0539,22.9539,云浮
2018-02-24,新市府,49.0,1.067,29.875,4.917,43.0,33.0,49.0,优,PM10,国控点,112.0392,22.9169,云浮
2018-02-24,市监测站,84.0,1.246,36.708,9.208,41.0,62.0,50.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-24,牧羊,60.0,0.863,36.625,8.833,40.0,43.0,45.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-25,新市府,31.0,0.929,19.5,5.125,50.0,20.0,31.0,优,PM10,国控点,112.0392,22.9169,云浮
2018-02-25,市监测站,58.0,1.129,26.833,10.917,47.0,41.0,30.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-25,牧羊,41.0,0.729,21.667,10.083,50.0,29.0,25.0,优,PM2.5,国控点,112.0539,22.9539,云浮
2018-02-26,新市府,45.0,0.792,13.5,5.667,89.0,15.0,22.0,优,O3,国控点,112.0392,22.9169,云浮
2018-02-26,市监测站,41.0,1.104,21.25,10.667,81.0,19.0,27.0,优,O3,国控点,112.0369,22.9394,云浮
2018-02-26,牧羊,33.0,0.7,19.913,11.957,65.0,14.0,24.0,优,O3,国控点,112.0539,22.9539,云浮
2018-02-27,新市府,55.0,0.679,13.75,5.625,105.0,23.0,31.0,良,O3,国控点,112.0392,22.9169,云浮
2018-02-27,市监测站,54.0,0.9,25.13,9.87,93.0,37.0,44.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-02-27,牧羊,48.0,0.621,25.0,9.708,96.0,28.0,39.0,优,O3,国控点,112.0539,22.9539,云浮
2018-02-28,新市府,40.0,0.687,14.522,5.875,80.0,22.0,29.0,优,O3,国控点,112.0392,22.9169,云浮
2018-02-28,市监测站,45.0,0.758,30.167,11.542,81.0,29.0,44.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-02-28,牧羊,41.0,0.65,29.625,15.625,81.0,23.0,38.0,优,O3,国控点,112.0539,22.9539,云浮
2018-03-01,新市府,45.0,0.675,11.583,4.833,90.0,25.0,33.0,优,O3,国控点,112.0392,22.9169,云浮
2018-03-01,市监测站,45.0,0.821,21.625,9.417,78.0,28.0,44.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-03-01,牧羊,46.0,0.654,23.958,10.083,82.0,27.0,45.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-03-02,新市府,37.0,0.613,8.833,4.875,73.0,20.0,27.0,优,O3,国控点,112.0392,22.9169,云浮
2018-03-02,市监测站,40.0,0.846,21.333,9.417,61.0,23.0,39.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-03-02,牧羊,38.0,0.604,24.667,9.583,64.0,22.0,38.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-03-03,新市府,41.0,0.792,16.333,4.958,42.0,29.0,40.0,优,PM2.5,国控点,112.0392,22.9169,云浮
2018-03-03,市监测站,49.0,0.713,22.292,9.417,38.0,30.0,48.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-03-03,牧羊,47.0,0.579,20.292,8.75,35.0,31.0,46.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-03-04,新市府,33.0,0.6,8.042,5.542,63.0,22.0,32.0,优,PM2.5,国控点,112.0392,22.9169,云浮
2018-03-04,市监测站,34.0,0.579,12.75,9.583,53.0,23.0,34.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-03-04,牧羊,37.0,0.404,15.042,9.5,53.0,23.0,37.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-03-05,新市府,34.0,0.61,9.095,6.286,53.0,23.0,33.0,优,PM2.5,国控点,112.0392,22.9169,云浮
2018-03-05,市监测站,39.0,0.552,14.905,10.333,43.0,22.0,38.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-03-05,牧羊,36.0,0.35,17.3,9.8,43.0,22.0,36.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-03-06,新市府,54.0,1.142,32.625,10.125,35.0,38.0,58.0,良,PM10,国控点,112.0392,22.9169,云浮
2018-03-06,市监测站,59.0,1.065,41.0,15.696,30.0,37.0,67.0,良,PM10,国控点,112.0369,22.9394,云浮
2018-03-06,牧羊,56.0,0.992,41.417,16.458,30.0,39.0,61.0,良,PM10,国控点,112.0539,22.9539,云浮
2018-03-07,新市府,38.0,0.765,19.435,6.391,49.0,26.0,36.0,优,PM2.5,国控点,112.0392,22.9169,云浮
2018-03-07,市监测站,46.0,0.654,23.708,10.75,40.0,26.0,45.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-03-07,牧羊,48.0,0.546,23.292,9.25,38.0,33.0,43.0,优,PM2.5,国控点,112.0539,22.9539,云浮
2018-03-08,新市府,29.0,0.621,18.333,6.458,57.0,15.0,21.0,优,O3,国控点,112.0392,22.9169,云浮
2018-03-08,市监测站,30.0,0.579,23.5,11.75,55.0,7.0,21.0,优,NO2,国控点,112.0369,22.9394,云浮
2018-03-08,牧羊,28.0,0.592,19.333,9.958,56.0,8.0,20.0,优,O3,国控点,112.0539,22.9539,云浮
2018-03-09,新市府,70.0,0.546,12.833,8.208,124.0,17.0,38.0,良,O3,国控点,112.0392,22.9169,云浮
2018-03-09,市监测站,61.0,0.571,28.625,12.375,113.0,20.0,42.0,良,O3,国控点,112.0369,22.9394,云浮
2018-03-09,牧羊,60.0,0.542,25.167,12.542,111.0,20.0,52.0,良,O3,国控点,112.0539,22.9539,云浮
2018-03-10,新市府,99.0,0.663,22.0,11.625,158.0,36.0,52.0,良,O3,国控点,112.0392,22.9169,云浮
2018-03-10,市监测站,89.0,0.771,43.833,15.167,146.0,42.0,71.0,良,O3,国控点,112.0369,22.9394,云浮
2018-03-10,牧羊,94.0,0.679,42.958,17.917,152.0,36.0,65.0,良,O3,国控点,112.0539,22.9539,云浮
2018-03-11,新市府,95.0,0.671,20.542,10.458,153.0,45.0,55.0,良,O3,国控点,112.0392,22.9169,云浮
2018-03-11,市监测站,90.0,0.788,46.375,13.833,147.0,51.0,87.0,良,O3,国控点,112.0369,22.9394,云浮
2018-03-11,牧羊,95.0,0.704,39.583,16.167,153.0,44.0,63.0,良,O3,国控点,112.0539,22.9539,云浮
2018-03-12,新市府,79.0,0.729,21.0,9.708,134.0,41.0,55.0,良,O3,国控点,112.0392,22.9169,云浮
2018-03-12,市监测站,70.0,0.95,48.667,13.833,123.0,45.0,79.0,良,O3,国控点,112.0369,22.9394,云浮
2018-03-12,牧羊,70.0,0.609,44.87,14.174,124.0,37.0,66.0,良,O3,国控点,112.0539,22.9539,云浮
2018-03-13,新市府,59.0,0.638,14.708,7.625,110.0,30.0,43.0,良,O3,国控点,112.0392,22.9169,云浮
2018-03-13,市监测站,56.0,0.839,29.609,11.261,96.0,37.0,60.0,良,PM10,国控点,112.0369,22.9394,云浮
2018-03-13,牧羊,55.0,0.488,36.542,11.375,95.0,33.0,58.0,良,PM10,国控点,112.0539,22.9539,云浮
2018-03-14,新市府,41.0,0.626,16.522,7.75,75.0,28.0,38.0,优,PM2.5,国控点,112.0392,22.9169,云浮
2018-03-14,市监测站,52.0,0.913,33.833,10.417,62.0,33.0,54.0,良,PM10,国控点,112.0369,22.9394,云浮
2018-03-14,牧羊,52.0,0.563,35.667,10.208,57.0,32.0,54.0,良,PM10,国控点,112.0539,22.9539,云浮
2018-03-15,新市府,39.0,0.613,16.708,7.75,78.0,26.0,35.0,优,O3,国控点,112.0392,22.9169,云浮
2018-03-15,市监测站,54.0,1.046,30.125,10.875,62.0,33.0,56.0,良,PM10,国控点,112.0369,22.9394,云浮
2018-03-15,牧羊,51.0,0.725,34.958,9.75,60.0,30.0,51.0,良,PM10,国控点,112.0539,22.9539,云浮
2018-03-16,新市府,66.0,0.788,17.5,7.458,119.0,38.0,57.0,良,O3,国控点,112.0392,22.9169,云浮
2018-03-16,市监测站,64.0,1.229,29.458,10.583,106.0,45.0,69.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-03-16,牧羊,58.0,0.858,33.875,10.0,108.0,41.0,61.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-03-17,新市府,57.0,0.583,12.917,7.792,108.0,36.0,46.0,良,O3,国控点,112.0392,22.9169,云浮
2018-03-17,市监测站,60.0,0.892,24.917,11.125,91.0,42.0,51.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2018-03-17,牧羊,60.0,0.663,29.042,9.417,93.0,42.0,61.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2018-03-18,新市府,50.0,0.533,9.708,7.792,99.0,31.0,42.0,优,O3,国控点,112.0392,22.9169,云浮
2018-03-18,市监测站,53.0,0.838,21.667,11.083,80.0,33.0,55.0,良,PM10,国控点,112.0369,22.9394,云浮
2018-03-18,牧羊,54.0,0.533,29.208,9.583,71.0,32.0,57.0,良,PM10,国控点,112.0539,22.9539,云浮
2018-03-19,新市府,44.0,0.8,23.292,6.917,54.0,28.0,44.0,优,PM10,国控点,112.0392,22.9169,云浮
2018-03-19,市监测站,52.0,0.875,29.625,11.083,47.0,28.0,54.0,良,PM10,国控点,112.0369,22.9394,云浮
2018-03-19,牧羊,52.0,0.543,27.917,9.652,45.0,28.0,52.0,良,PM10,国控点,112.0539,22.9539,云浮
2018-03-20,新市府,46.0,0.688,12.5,7.333,91.0,7.0,15.0,优,O3,国控点,112.0392,22.9169,云浮
2018-03-20,市监测站,41.0,0.796,17.174,8.044,81.0,6.0,16.0,优,O3,国控点,112.0369,22.9394,云浮
2018-03-20,牧羊,46.0,0.596,11.542,8.625,91.0,8.0,15.0,优,O3,国控点,112.0539,22.9539,云浮
2018-03-21,新市府,58.0,0.622,18.565,10.696,109.0,17.0,31.0,良,O3,国控点,112.0392,22.9169,云浮
2018-03-21,市监测站,54.0,0.825,26.167,9.708,104.0,17.0,37.0,良,O3,国控点,112.0369,22.9394,云浮
2018-03-21,牧羊,61.0,0.538,25.958,15.792,113.0,16.0,29.0,良,O3,国控点,112.0539,22.9539,云浮
2018-03-22,新市府,67.0,0.587,22.609,11.783,120.0,32.0,47.0,良,O3,国控点,112.0392,22.9169,云浮
