time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2019-04-12,西区,57.0,1.0,45.0,7.0,15.0,18.0,33.0,良,NO2,国控点,113.074,22.5811,江门
2019-04-12,圭峰西,47.0,0.8,37.0,5.0,17.0,13.0,27.0,优,,国控点,113.0219,22.5311,江门
2019-04-12,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-12,东湖(对照点),54.0,0.9,43.0,8.0,14.0,16.0,37.0,良,NO2,国控点,113.0819,22.5931,江门
2019-04-13,北街,59.0,1.0,47.0,5.0,41.0,23.0,50.0,良,NO2,国控点,113.104,22.6069,江门
2019-04-13,西区,69.0,1.1,55.0,6.0,38.0,26.0,47.0,良,NO2,国控点,113.074,22.5811,江门
2019-04-13,圭峰西,60.0,0.9,48.0,4.0,36.0,28.0,43.0,良,NO2,国控点,113.0219,22.5311,江门
2019-04-13,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-13,东湖(对照点),60.0,1.0,48.0,6.0,39.0,24.0,49.0,良,NO2,国控点,113.0819,22.5931,江门
2019-04-14,北街,82.0,1.2,65.0,5.0,23.0,38.0,90.0,良,NO2,国控点,113.104,22.6069,江门
2019-04-14,西区,80.0,1.2,64.0,7.0,18.0,42.0,60.0,良,NO2,国控点,113.074,22.5811,江门
2019-04-14,圭峰西,68.0,0.9,54.0,6.0,23.0,41.0,53.0,良,NO2,国控点,113.0219,22.5311,江门
2019-04-14,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-14,东湖(对照点),74.0,1.1,59.0,7.0,16.0,41.0,87.0,良,NO2,国控点,113.0819,22.5931,江门
2019-04-15,北街,54.0,1.2,43.0,4.0,11.0,13.0,34.0,良,NO2,国控点,113.104,22.6069,江门
2019-04-15,西区,62.0,1.3,49.0,5.0,11.0,19.0,29.0,良,NO2,国控点,113.074,22.5811,江门
2019-04-15,圭峰西,54.0,1.0,43.0,5.0,22.0,16.0,32.0,良,NO2,国控点,113.0219,22.5311,江门
2019-04-15,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-15,东湖(对照点),55.0,1.1,44.0,5.0,12.0,17.0,35.0,良,NO2,国控点,113.0819,22.5931,江门
2019-04-16,北街,76.0,1.0,41.0,4.0,131.0,22.0,43.0,良,O3,国控点,113.104,22.6069,江门
2019-04-16,西区,75.0,1.1,47.0,5.0,129.0,25.0,31.0,良,O3,国控点,113.074,22.5811,江门
2019-04-16,圭峰西,58.0,0.8,30.0,4.0,109.0,24.0,33.0,良,O3,国控点,113.0219,22.5311,江门
2019-04-16,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-16,东湖(对照点),84.0,1.0,38.0,5.0,140.0,23.0,53.0,良,O3,国控点,113.0819,22.5931,江门
2019-04-17,北街,124.0,1.3,54.0,9.0,186.0,38.0,82.0,轻度污染,O3,国控点,113.104,22.6069,江门
2019-04-17,西区,147.0,1.1,54.0,10.0,211.0,41.0,57.0,轻度污染,O3,国控点,113.074,22.5811,江门
2019-04-17,圭峰西,139.0,1.0,38.0,7.0,202.0,44.0,54.0,轻度污染,O3,国控点,113.0219,22.5311,江门
2019-04-17,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-17,东湖(对照点),136.0,1.2,50.0,11.0,199.0,46.0,83.0,轻度污染,O3,国控点,113.0819,22.5931,江门
2019-04-18,北街,35.0,0.9,23.0,4.0,70.0,14.0,34.0,优,,国控点,113.104,22.6069,江门
2019-04-18,西区,39.0,0.7,28.0,6.0,78.0,16.0,27.0,优,,国控点,113.074,22.5811,江门
2019-04-18,圭峰西,43.0,0.8,18.0,4.0,85.0,22.0,28.0,优,,国控点,113.0219,22.5311,江门
2019-04-18,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-18,东湖(对照点),39.0,0.9,24.0,6.0,77.0,17.0,35.0,优,,国控点,113.0819,22.5931,江门
2019-04-19,北街,38.0,0.9,30.0,4.0,74.0,14.0,36.0,优,,国控点,113.104,22.6069,江门
2019-04-19,西区,44.0,0.9,35.0,6.0,78.0,17.0,32.0,优,,国控点,113.074,22.5811,江门
2019-04-19,圭峰西,34.0,0.7,23.0,5.0,68.0,19.0,28.0,优,,国控点,113.0219,22.5311,江门
2019-04-19,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-19,东湖(对照点),38.0,0.9,29.0,6.0,76.0,20.0,37.0,优,,国控点,113.0819,22.5931,江门
2019-04-20,北街,59.0,1.0,47.0,4.0,44.0,16.0,52.0,良,NO2,国控点,113.104,22.6069,江门
2019-04-20,西区,58.0,0.9,46.0,6.0,57.0,21.0,35.0,良,NO2,国控点,113.074,22.5811,江门
2019-04-20,圭峰西,43.0,0.8,27.0,5.0,76.0,20.0,43.0,优,,国控点,113.0219,22.5311,江门
2019-04-20,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-20,东湖(对照点),55.0,1.0,38.0,5.0,56.0,32.0,60.0,良,PM10,国控点,113.0819,22.5931,江门
2019-04-21,北街,47.0,1.0,34.0,4.0,25.0,16.0,47.0,优,,国控点,113.104,22.6069,江门
2019-04-21,西区,47.0,0.8,37.0,7.0,38.0,19.0,28.0,优,,国控点,113.074,22.5811,江门
2019-04-21,圭峰西,39.0,0.8,31.0,6.0,24.0,19.0,29.0,优,,国控点,113.0219,22.5311,江门
2019-04-21,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-21,东湖(对照点),53.0,1.0,33.0,6.0,36.0,23.0,56.0,良,PM10,国控点,113.0819,22.5931,江门
2019-04-22,北街,26.0,0.7,8.0,2.0,37.0,10.0,26.0,优,,国控点,113.104,22.6069,江门
2019-04-22,西区,24.0,0.5,14.0,5.0,47.0,13.0,23.0,优,,国控点,113.074,22.5811,江门
2019-04-22,圭峰西,38.0,0.5,11.0,3.0,48.0,26.0,27.0,优,,国控点,113.0219,22.5311,江门
2019-04-22,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-22,东湖(对照点),29.0,0.6,12.0,5.0,45.0,12.0,29.0,优,,国控点,113.0819,22.5931,江门
2019-04-23,北街,27.0,0.7,9.0,2.0,41.0,11.0,27.0,优,,国控点,113.104,22.6069,江门
2019-04-23,西区,26.0,0.5,16.0,6.0,50.0,18.0,21.0,优,,国控点,113.074,22.5811,江门
2019-04-23,圭峰西,26.0,0.5,13.0,3.0,42.0,16.0,26.0,优,,国控点,113.0219,22.5311,江门
2019-04-23,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-23,东湖(对照点),30.0,0.5,13.0,4.0,49.0,14.0,30.0,优,,国控点,113.0819,22.5931,江门
2019-04-24,北街,28.0,0.7,7.0,2.0,53.0,12.0,28.0,优,,国控点,113.104,22.6069,江门
2019-04-24,西区,32.0,0.5,16.0,6.0,62.0,22.0,31.0,优,,国控点,113.074,22.5811,江门
2019-04-24,圭峰西,31.0,0.5,12.0,4.0,58.0,16.0,31.0,优,,国控点,113.0219,22.5311,江门
2019-04-24,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-24,东湖(对照点),31.0,0.5,12.0,5.0,62.0,16.0,30.0,优,,国控点,113.0819,22.5931,江门
2019-04-25,北街,37.0,0.7,11.0,2.0,58.0,17.0,37.0,优,,国控点,113.104,22.6069,江门
2019-04-25,西区,43.0,0.5,19.0,6.0,66.0,30.0,37.0,优,,国控点,113.074,22.5811,江门
2019-04-25,圭峰西,41.0,0.5,15.0,4.0,59.0,24.0,41.0,优,,国控点,113.0219,22.5311,江门
2019-04-25,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-25,东湖(对照点),36.0,0.5,15.0,5.0,66.0,25.0,36.0,优,,国控点,113.0819,22.5931,江门
2019-04-26,北街,36.0,0.6,9.0,2.0,59.0,24.0,36.0,优,,国控点,113.104,22.6069,江门
2019-04-26,西区,40.0,0.5,15.0,6.0,68.0,25.0,40.0,优,,国控点,113.074,22.5811,江门
2019-04-26,圭峰西,40.0,0.5,14.0,4.0,62.0,28.0,39.0,优,,国控点,113.0219,22.5311,江门
2019-04-26,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-26,东湖(对照点),37.0,0.6,12.0,5.0,68.0,21.0,37.0,优,,国控点,113.0819,22.5931,江门
2019-04-27,北街,39.0,0.6,31.0,3.0,61.0,26.0,34.0,优,,国控点,113.104,22.6069,江门
2019-04-27,西区,38.0,0.6,30.0,6.0,63.0,17.0,28.0,优,,国控点,113.074,22.5811,江门
2019-04-27,圭峰西,40.0,0.5,18.0,5.0,46.0,28.0,29.0,优,,国控点,113.0219,22.5311,江门
2019-04-27,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-27,东湖(对照点),35.0,0.7,27.0,5.0,60.0,24.0,32.0,优,,国控点,113.0819,22.5931,江门
2019-04-28,北街,36.0,0.6,24.0,3.0,71.0,23.0,36.0,优,,国控点,113.104,22.6069,江门
2019-04-28,西区,42.0,0.6,26.0,6.0,83.0,18.0,32.0,优,,国控点,113.074,22.5811,江门
2019-04-28,圭峰西,43.0,0.6,16.0,4.0,85.0,27.0,34.0,优,,国控点,113.0219,22.5311,江门
2019-04-28,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-28,东湖(对照点),40.0,0.8,24.0,5.0,79.0,21.0,40.0,优,,国控点,113.0819,22.5931,江门
2019-04-29,北街,38.0,0.5,12.0,3.0,58.0,17.0,38.0,优,,国控点,113.104,22.6069,江门
2019-04-29,西区,36.0,0.5,14.0,6.0,68.0,18.0,36.0,优,,国控点,113.074,22.5811,江门
2019-04-29,圭峰西,35.0,0.6,11.0,5.0,66.0,23.0,35.0,优,,国控点,113.0219,22.5311,江门
2019-04-29,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-29,东湖(对照点),48.0,0.7,13.0,6.0,67.0,17.0,48.0,优,,国控点,113.0819,22.5931,江门
2019-04-30,北街,48.0,0.6,21.0,2.0,95.0,13.0,31.0,优,,国控点,113.104,22.6069,江门
2019-04-30,西区,58.0,0.7,22.0,6.0,109.0,18.0,32.0,良,O3,国控点,113.074,22.5811,江门
2019-04-30,圭峰西,58.0,0.6,11.0,5.0,109.0,17.0,29.0,良,O3,国控点,113.0219,22.5311,江门
2019-04-30,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-04-30,东湖(对照点),54.0,0.8,16.0,5.0,104.0,20.0,35.0,良,O3,国控点,113.0819,22.5931,江门
2019-05-01,北街,38.0,0.8,25.0,6.0,75.0,12.0,28.0,优,,国控点,113.104,22.6069,江门
2019-05-01,西区,40.0,0.8,24.0,8.0,79.0,15.0,29.0,优,,国控点,113.074,22.5811,江门
2019-05-01,圭峰西,42.0,0.7,14.0,6.0,84.0,6.0,23.0,优,,国控点,113.0219,22.5311,江门
2019-05-01,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-01,东湖(对照点),42.0,0.9,21.0,7.0,83.0,16.0,27.0,优,,国控点,113.0819,22.5931,江门
2019-05-02,北街,38.0,0.9,30.0,6.0,46.0,18.0,34.0,优,,国控点,113.104,22.6069,江门
2019-05-02,西区,35.0,0.8,28.0,7.0,46.0,23.0,34.0,优,,国控点,113.074,22.5811,江门
2019-05-02,圭峰西,32.0,0.8,25.0,6.0,45.0,21.0,29.0,优,,国控点,113.0219,22.5311,江门
2019-05-02,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-02,东湖(对照点),35.0,1.0,26.0,6.0,48.0,24.0,32.0,优,,国控点,113.0819,22.5931,江门
2019-05-03,北街,65.0,0.8,28.0,4.0,118.0,21.0,44.0,良,O3,国控点,113.104,22.6069,江门
2019-05-03,西区,56.0,0.8,29.0,7.0,107.0,27.0,40.0,良,O3,国控点,113.074,22.5811,江门
2019-05-03,圭峰西,55.0,0.7,26.0,5.0,105.0,26.0,39.0,良,O3,国控点,113.0219,22.5311,江门
2019-05-03,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-03,东湖(对照点),59.0,0.9,26.0,6.0,110.0,28.0,46.0,良,O3,国控点,113.0819,22.5931,江门
2019-05-04,北街,62.0,0.7,49.0,5.0,60.0,22.0,56.0,良,NO2,国控点,113.104,22.6069,江门
2019-05-04,西区,64.0,0.7,51.0,7.0,58.0,28.0,50.0,良,NO2,国控点,113.074,22.5811,江门
2019-05-04,圭峰西,57.0,0.6,45.0,6.0,59.0,24.0,48.0,良,NO2,国控点,113.0219,22.5311,江门
2019-05-04,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-04,东湖(对照点),58.0,0.8,46.0,7.0,54.0,28.0,59.0,良,NO2,国控点,113.0819,22.5931,江门
2019-05-05,北街,57.0,0.8,45.0,3.0,33.0,19.0,36.0,良,NO2,国控点,113.104,22.6069,江门
2019-05-05,西区,60.0,0.8,48.0,6.0,36.0,24.0,32.0,良,NO2,国控点,113.074,22.5811,江门
2019-05-05,圭峰西,60.0,0.7,48.0,5.0,36.0,28.0,28.0,良,NO2,国控点,113.0219,22.5311,江门
2019-05-05,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-05,东湖(对照点),55.0,0.9,44.0,6.0,35.0,23.0,37.0,良,NO2,国控点,113.0819,22.5931,江门
2019-05-06,北街,47.0,0.8,37.0,3.0,25.0,11.0,23.0,优,,国控点,113.104,22.6069,江门
2019-05-06,西区,52.0,0.7,41.0,6.0,30.0,13.0,17.0,良,NO2,国控点,113.074,22.5811,江门
2019-05-06,圭峰西,49.0,0.7,39.0,5.0,32.0,16.0,16.0,优,,国控点,113.0219,22.5311,江门
2019-05-06,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-06,东湖(对照点),47.0,0.8,37.0,5.0,28.0,13.0,24.0,优,,国控点,113.0819,22.5931,江门
2019-05-07,北街,47.0,0.7,37.0,5.0,37.0,13.0,27.0,优,,国控点,113.104,22.6069,江门
2019-05-07,西区,52.0,0.7,41.0,7.0,38.0,15.0,20.0,良,NO2,国控点,113.074,22.5811,江门
2019-05-07,圭峰西,52.0,0.7,41.0,5.0,31.0,15.0,22.0,良,NO2,国控点,113.0219,22.5311,江门
2019-05-07,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-07,东湖(对照点),48.0,0.7,38.0,7.0,35.0,15.0,27.0,优,,国控点,113.0819,22.5931,江门
2019-05-08,北街,48.0,0.8,38.0,4.0,49.0,14.0,29.0,优,,国控点,113.104,22.6069,江门
2019-05-08,西区,53.0,0.7,42.0,6.0,53.0,15.0,22.0,良,NO2,国控点,113.074,22.5811,江门
2019-05-08,圭峰西,47.0,0.7,37.0,5.0,55.0,16.0,23.0,优,,国控点,113.0219,22.5311,江门
2019-05-08,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-08,东湖(对照点),48.0,0.7,38.0,6.0,50.0,16.0,28.0,优,,国控点,113.0819,22.5931,江门
2019-05-09,北街,48.0,0.9,38.0,3.0,84.0,19.0,39.0,优,,国控点,113.104,22.6069,江门
2019-05-09,西区,57.0,0.9,45.0,7.0,86.0,28.0,39.0,良,NO2,国控点,113.074,22.5811,江门
2019-05-09,圭峰西,49.0,0.8,34.0,4.0,97.0,24.0,32.0,优,,国控点,113.0219,22.5311,江门
2019-05-09,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-09,东湖(对照点),49.0,0.8,39.0,5.0,90.0,30.0,41.0,优,,国控点,113.0819,22.5931,江门
2019-05-10,北街,84.0,0.9,39.0,10.0,140.0,27.0,64.0,良,O3,国控点,113.104,22.6069,江门
2019-05-10,西区,98.0,0.8,43.0,12.0,157.0,33.0,54.0,良,O3,国控点,113.074,22.5811,江门
2019-05-10,圭峰西,100.0,0.9,37.0,8.0,159.0,33.0,50.0,良,O3,国控点,113.0219,22.5311,江门
2019-05-10,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-10,东湖(对照点),95.0,0.8,39.0,12.0,154.0,33.0,62.0,良,O3,国控点,113.0819,22.5931,江门
2019-05-11,北街,140.0,0.8,20.0,5.0,204.0,25.0,60.0,轻度污染,O3,国控点,113.104,22.6069,江门
2019-05-11,西区,145.0,0.7,29.0,10.0,209.0,30.0,49.0,轻度污染,O3,国控点,113.074,22.5811,江门
2019-05-11,圭峰西,113.0,0.8,20.0,6.0,174.0,27.0,45.0,轻度污染,O3,国控点,113.0219,22.5311,江门
2019-05-11,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-11,东湖(对照点),143.0,0.8,23.0,8.0,207.0,32.0,60.0,轻度污染,O3,国控点,113.0819,22.5931,江门
2019-05-12,北街,76.0,0.6,13.0,5.0,131.0,18.0,44.0,良,O3,国控点,113.104,22.6069,江门
2019-05-12,西区,73.0,0.6,21.0,8.0,127.0,22.0,38.0,良,O3,国控点,113.074,22.5811,江门
2019-05-12,圭峰西,55.0,0.7,17.0,6.0,106.0,27.0,37.0,良,O3,国控点,113.0219,22.5311,江门
2019-05-12,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-12,东湖(对照点),72.0,0.6,16.0,7.0,126.0,22.0,44.0,良,O3,国控点,113.0819,22.5931,江门
2019-05-13,北街,47.0,0.6,13.0,3.0,93.0,20.0,40.0,优,,国控点,113.104,22.6069,江门
2019-05-13,西区,54.0,0.5,18.0,7.0,104.0,25.0,41.0,良,O3,国控点,113.074,22.5811,江门
2019-05-13,圭峰西,79.0,0.3,11.0,5.0,99.0,58.0,47.0,良,PM2.5,国控点,113.0219,22.5311,江门
2019-05-13,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-13,东湖(对照点),54.0,0.5,15.0,4.0,104.0,29.0,49.0,良,O3,国控点,113.0819,22.5931,江门
2019-05-14,北街,37.0,0.5,10.0,2.0,73.0,14.0,31.0,优,,国控点,113.104,22.6069,江门
2019-05-14,西区,40.0,0.6,13.0,6.0,79.0,17.0,28.0,优,,国控点,113.074,22.5811,江门
2019-05-14,圭峰西,38.0,0.4,9.0,5.0,75.0,26.0,30.0,优,,国控点,113.0219,22.5311,江门
2019-05-14,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-14,东湖(对照点),40.0,0.6,10.0,5.0,80.0,18.0,34.0,优,,国控点,113.0819,22.5931,江门
2019-05-15,北街,40.0,0.5,11.0,2.0,37.0,13.0,40.0,优,,国控点,113.104,22.6069,江门
2019-05-15,西区,29.0,0.7,19.0,6.0,45.0,16.0,29.0,优,,国控点,113.074,22.5811,江门
2019-05-15,圭峰西,34.0,0.6,14.0,4.0,52.0,20.0,34.0,优,,国控点,113.0219,22.5311,江门
2019-05-15,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-15,东湖(对照点),41.0,0.6,14.0,4.0,43.0,14.0,41.0,优,,国控点,113.0819,22.5931,江门
2019-05-16,北街,36.0,0.5,10.0,3.0,57.0,16.0,36.0,优,,国控点,113.104,22.6069,江门
2019-05-16,西区,35.0,0.7,13.0,6.0,70.0,20.0,35.0,优,,国控点,113.074,22.5811,江门
2019-05-16,圭峰西,36.0,0.5,7.0,4.0,62.0,21.0,36.0,优,,国控点,113.0219,22.5311,江门
2019-05-16,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-16,东湖(对照点),39.0,0.6,11.0,3.0,68.0,24.0,39.0,优,,国控点,113.0819,22.5931,江门
2019-05-17,北街,36.0,0.4,9.0,3.0,60.0,16.0,36.0,优,,国控点,113.104,22.6069,江门
2019-05-17,西区,37.0,0.7,12.0,6.0,73.0,20.0,33.0,优,,国控点,113.074,22.5811,江门
2019-05-17,圭峰西,36.0,0.5,8.0,4.0,65.0,21.0,36.0,优,,国控点,113.0219,22.5311,江门
2019-05-17,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-17,东湖(对照点),39.0,0.5,10.0,4.0,71.0,20.0,39.0,优,,国控点,113.0819,22.5931,江门
2019-05-18,北街,34.0,0.4,8.0,2.0,68.0,13.0,33.0,优,,国控点,113.104,22.6069,江门
2019-05-18,西区,42.0,0.6,9.0,5.0,84.0,18.0,33.0,优,,国控点,113.074,22.5811,江门
2019-05-18,圭峰西,38.0,0.5,9.0,4.0,75.0,17.0,33.0,优,,国控点,113.0219,22.5311,江门
2019-05-18,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-18,东湖(对照点),41.0,0.5,7.0,4.0,82.0,17.0,36.0,优,,国控点,113.0819,22.5931,江门
2019-05-19,北街,41.0,0.4,7.0,2.0,69.0,12.0,41.0,优,,国控点,113.104,22.6069,江门
2019-05-19,西区,42.0,0.6,8.0,6.0,83.0,15.0,32.0,优,,国控点,113.074,22.5811,江门
2019-05-19,圭峰西,45.0,0.5,8.0,3.0,74.0,17.0,45.0,优,,国控点,113.0219,22.5311,江门
2019-05-19,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-19,东湖(对照点),42.0,0.5,7.0,4.0,82.0,18.0,42.0,优,,国控点,113.0819,22.5931,江门
2019-05-20,北街,81.0,0.5,17.0,4.0,137.0,17.0,36.0,良,O3,国控点,113.104,22.6069,江门
2019-05-20,西区,97.0,0.7,23.0,7.0,156.0,19.0,40.0,良,O3,国控点,113.074,22.5811,江门
2019-05-20,圭峰西,84.0,0.6,17.0,4.0,140.0,28.0,50.0,良,O3,国控点,113.0219,22.5311,江门
2019-05-20,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-20,东湖(对照点),100.0,0.6,18.0,5.0,159.0,17.0,42.0,良,O3,国控点,113.0819,22.5931,江门
2019-05-21,北街,48.0,0.7,27.0,7.0,60.0,23.0,48.0,优,,国控点,113.104,22.6069,江门
2019-05-21,西区,48.0,0.9,32.0,7.0,73.0,28.0,48.0,优,,国控点,113.074,22.5811,江门
2019-05-21,圭峰西,43.0,0.7,27.0,5.0,79.0,30.0,39.0,优,,国控点,113.0219,22.5311,江门
2019-05-21,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-21,东湖(对照点),48.0,0.8,30.0,7.0,72.0,19.0,48.0,优,,国控点,113.0819,22.5931,江门
2019-05-22,北街,49.0,0.6,10.0,5.0,97.0,16.0,46.0,优,,国控点,113.104,22.6069,江门
2019-05-22,西区,67.0,0.6,14.0,7.0,120.0,17.0,30.0,良,O3,国控点,113.074,22.5811,江门
2019-05-22,圭峰西,67.0,0.5,11.0,5.0,120.0,20.0,38.0,良,O3,国控点,113.0219,22.5311,江门
2019-05-22,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-22,东湖(对照点),70.0,0.7,13.0,5.0,124.0,19.0,44.0,良,O3,国控点,113.0819,22.5931,江门
2019-05-23,北街,55.0,0.7,25.0,5.0,63.0,23.0,60.0,良,PM10,国控点,113.104,22.6069,江门
2019-05-23,西区,39.0,0.7,27.0,7.0,71.0,27.0,33.0,优,,国控点,113.074,22.5811,江门
2019-05-23,圭峰西,42.0,0.5,19.0,5.0,67.0,26.0,42.0,优,,国控点,113.0219,22.5311,江门
2019-05-23,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-23,东湖(对照点),61.0,0.8,26.0,5.0,70.0,31.0,71.0,良,PM10,国控点,113.0819,22.5931,江门
2019-05-24,北街,43.0,0.6,15.0,5.0,77.0,19.0,43.0,优,,国控点,113.104,22.6069,江门
2019-05-24,西区,47.0,0.7,17.0,6.0,94.0,22.0,32.0,优,,国控点,113.074,22.5811,江门
2019-05-24,圭峰西,47.0,0.4,13.0,5.0,94.0,24.0,37.0,优,,国控点,113.0219,22.5311,江门
2019-05-24,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-24,东湖(对照点),48.0,0.7,16.0,5.0,96.0,23.0,41.0,优,,国控点,113.0819,22.5931,江门
2019-05-25,北街,33.0,0.6,18.0,5.0,47.0,15.0,33.0,优,,国控点,113.104,22.6069,江门
2019-05-25,西区,28.0,0.7,20.0,5.0,53.0,17.0,28.0,优,,国控点,113.074,22.5811,江门
2019-05-25,圭峰西,31.0,0.4,14.0,5.0,62.0,14.0,24.0,优,,国控点,113.0219,22.5311,江门
2019-05-25,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-25,东湖(对照点),35.0,0.7,20.0,5.0,53.0,16.0,35.0,优,,国控点,113.0819,22.5931,江门
2019-05-26,北街,28.0,0.5,7.0,4.0,55.0,7.0,18.0,优,,国控点,113.104,22.6069,江门
2019-05-26,西区,34.0,0.5,9.0,6.0,68.0,10.0,16.0,优,,国控点,113.074,22.5811,江门
2019-05-26,圭峰西,33.0,0.3,7.0,5.0,66.0,9.0,15.0,优,,国控点,113.0219,22.5311,江门
2019-05-26,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-26,东湖(对照点),34.0,0.6,10.0,5.0,68.0,10.0,20.0,优,,国控点,113.0819,22.5931,江门
2019-05-27,北街,28.0,0.5,12.0,5.0,56.0,8.0,19.0,优,,国控点,113.104,22.6069,江门
2019-05-27,西区,32.0,0.5,14.0,6.0,64.0,10.0,17.0,优,,国控点,113.074,22.5811,江门
2019-05-27,圭峰西,29.0,0.3,10.0,5.0,58.0,8.0,18.0,优,,国控点,113.0219,22.5311,江门
2019-05-27,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2019-05-27,东湖(对照点),31.0,0.6,14.0,5.0,62.0,9.0,21.0,优,,国控点,113.0819,22.5931,江门
2019-05-28,北街,43.0,0.6,19.0,6.0,86.0,13.0,31.0,优,,国控点,113.104,22.6069,江门
2019-05-28,西区,45.0,0.6,21.0,7.0,90.0,14.0,25.0,优,,国控点,113.074,22.5811,江门
