time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2017-12-12,市八中,79.0,0.783,39.792,26.292,120.0,58.0,88.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-12,碧湖山庄,76.0,0.776,32.191,29.546,122.0,56.0,79.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-12,园林处,74.0,0.842,35.917,22.875,112.0,54.0,84.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-12,韶关学院,92.0,0.888,37.625,29.917,118.0,68.0,89.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-12,曲江监测站,82.0,1.017,54.833,23.125,98.0,60.0,93.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-13,市八中,114.0,0.967,44.583,24.75,78.0,86.0,107.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-13,碧湖山庄,104.0,0.892,35.792,23.625,91.0,78.0,101.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-13,园林处,102.0,0.975,41.0,21.957,83.0,76.0,98.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-13,韶关学院,123.0,1.025,41.25,27.292,80.0,93.0,103.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-13,曲江监测站,116.0,1.192,57.583,18.167,64.0,87.0,111.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-14,市八中,42.0,1.079,30.667,8.958,62.0,29.0,41.0,优,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-14,碧湖山庄,52.0,1.071,37.5,8.583,44.0,36.0,37.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-14,园林处,40.0,1.1,31.75,7.417,56.0,25.0,25.0,优,NO2,国控点,113.598061,24.795928,韶关
2017-12-14,韶关学院,63.0,1.109,23.0,10.87,57.0,45.0,55.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-14,曲江监测站,68.0,1.438,37.083,7.083,43.0,40.0,85.0,良,PM10,国控点,113.597083,24.686361,韶关
2017-12-15,市八中,38.0,1.0,29.833,9.0,31.0,14.0,15.0,优,NO2,国控点,113.586606,24.769519,韶关
2017-12-15,碧湖山庄,45.0,1.013,35.667,8.667,27.0,14.0,16.0,优,NO2,国控点,113.5556,24.8082,韶关
2017-12-15,园林处,40.0,1.083,31.542,7.625,29.0,9.0,13.0,优,NO2,国控点,113.598061,24.795928,韶关
2017-12-15,韶关学院,34.0,1.204,26.833,10.458,25.0,23.0,19.0,优,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-15,曲江监测站,43.0,1.361,34.042,8.0,19.0,22.0,19.0,优,NO2,国控点,113.597083,24.686361,韶关
2017-12-16,市八中,33.0,0.977,26.333,10.182,28.0,15.0,23.0,优,NO2,国控点,113.586606,24.769519,韶关
2017-12-16,碧湖山庄,40.0,0.975,31.25,9.917,30.0,15.0,26.0,优,NO2,国控点,113.5556,24.8082,韶关
2017-12-16,园林处,37.0,1.054,29.042,8.542,24.0,13.0,20.0,优,NO2,国控点,113.598061,24.795928,韶关
2017-12-16,韶关学院,31.0,1.225,22.542,13.75,26.0,13.0,20.0,优,CO,国控点,113.673472,24.779083,韶关
2017-12-16,曲江监测站,41.0,1.1,32.25,9.083,22.0,18.0,25.0,优,NO2,国控点,113.597083,24.686361,韶关
2017-12-17,市八中,68.0,0.842,28.682,13.292,77.0,49.0,59.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-17,碧湖山庄,66.0,0.779,23.25,12.667,86.0,47.0,58.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-17,园林处,62.0,0.871,21.458,11.208,74.0,44.0,54.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-17,韶关学院,81.0,1.008,16.708,16.0,89.0,60.0,70.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-17,曲江监测站,69.0,0.904,24.696,14.417,76.0,50.0,61.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-18,市八中,77.0,0.9,37.0,16.696,99.0,56.0,73.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-18,碧湖山庄,77.0,0.779,30.833,17.5,111.0,57.0,69.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-18,园林处,69.0,0.9,29.583,16.083,92.0,50.0,65.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-18,韶关学院,75.0,1.071,30.75,15.875,108.0,55.0,69.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-18,曲江监测站,81.0,1.041,34.333,14.546,91.0,60.0,72.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-19,市八中,60.0,0.808,31.333,18.792,107.0,43.0,57.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-19,碧湖山庄,61.0,0.709,29.348,19.565,107.0,44.0,60.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-19,园林处,54.0,0.813,28.625,17.083,98.0,38.0,53.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-19,韶关学院,63.0,0.979,35.167,18.5,115.0,45.0,61.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-19,曲江监测站,69.0,0.921,39.583,22.333,94.0,50.0,61.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-20,市八中,52.0,0.796,40.042,19.208,102.0,34.0,50.0,良,O3,国控点,113.586606,24.769519,韶关
2017-12-20,碧湖山庄,60.0,0.621,29.208,19.5,112.0,38.0,56.0,良,O3,国控点,113.5556,24.8082,韶关
2017-12-20,园林处,47.0,0.754,26.435,16.75,93.0,28.0,43.0,优,O3,国控点,113.598061,24.795928,韶关
2017-12-20,韶关学院,60.0,1.004,40.917,20.583,107.0,43.0,61.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-20,曲江监测站,58.0,0.913,46.167,14.458,92.0,39.0,59.0,良,NO2,国控点,113.597083,24.686361,韶关
2017-12-21,市八中,61.0,0.975,48.208,23.333,94.0,40.0,69.0,良,NO2,国控点,113.586606,24.769519,韶关
2017-12-21,碧湖山庄,60.0,0.683,37.75,22.958,112.0,40.0,70.0,良,PM10,国控点,113.5556,24.8082,韶关
2017-12-21,园林处,59.0,1.029,47.167,19.792,88.0,38.0,68.0,良,PM10,国控点,113.598061,24.795928,韶关
2017-12-21,韶关学院,69.0,0.988,39.087,19.478,102.0,49.0,66.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-21,曲江监测站,74.0,0.988,59.044,15.125,72.0,38.0,63.0,良,NO2,国控点,113.597083,24.686361,韶关
2017-12-22,市八中,88.0,1.45,69.917,32.208,86.0,59.0,98.0,良,NO2,国控点,113.586606,24.769519,韶关
2017-12-22,碧湖山庄,74.0,0.979,56.167,24.667,97.0,54.0,88.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-22,园林处,93.0,1.45,73.625,34.625,78.0,57.0,97.0,良,NO2,国控点,113.598061,24.795928,韶关
2017-12-22,韶关学院,90.0,1.208,55.583,38.5,74.0,67.0,90.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-22,曲江监测站,94.0,1.848,74.87,30.609,56.0,60.0,101.0,良,NO2,国控点,113.597083,24.686361,韶关
2017-12-23,市八中,112.0,1.675,74.417,35.583,88.0,85.0,124.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-23,碧湖山庄,106.0,1.258,64.542,28.625,100.0,79.0,116.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-23,园林处,108.0,1.629,74.125,33.042,78.0,81.0,123.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-23,韶关学院,115.0,1.463,58.708,32.333,80.0,86.0,104.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-23,曲江监测站,118.0,2.046,80.044,36.542,44.0,89.0,126.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-24,市八中,101.0,1.1,38.833,24.792,144.0,75.0,96.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-24,碧湖山庄,105.0,1.067,40.292,25.375,144.0,79.0,101.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-24,园林处,93.0,1.117,39.875,23.25,123.0,69.0,95.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-24,韶关学院,104.0,1.146,38.75,21.792,128.0,78.0,90.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-24,曲江监测站,104.0,0.892,49.5,22.583,130.0,78.0,93.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-25,市八中,91.0,1.078,50.565,21.87,139.0,67.0,100.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-25,碧湖山庄,105.0,1.0,41.375,22.5,142.0,78.0,109.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-25,园林处,89.0,1.121,52.042,20.958,128.0,66.0,94.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-25,韶关学院,89.0,0.9,39.25,18.708,146.0,64.0,78.0,良,O3,国控点,113.673472,24.779083,韶关
2017-12-25,曲江监测站,85.0,0.867,64.958,16.583,131.0,63.0,84.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-26,市八中,96.0,1.283,70.958,32.167,104.0,72.0,109.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-26,碧湖山庄,102.0,1.039,60.957,23.625,115.0,76.0,108.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-26,园林处,98.0,1.271,77.792,28.5,101.0,69.0,109.0,良,NO2,国控点,113.598061,24.795928,韶关
2017-12-26,韶关学院,98.0,0.979,42.417,25.083,110.0,73.0,88.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-26,曲江监测站,97.0,1.733,75.75,26.333,79.0,73.0,111.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-27,市八中,113.0,1.446,71.167,30.792,101.0,85.0,122.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-27,碧湖山庄,115.0,1.004,57.458,26.5,115.0,87.0,114.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-27,园林处,103.0,1.457,72.042,25.13,91.0,77.0,117.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-27,韶关学院,115.0,1.054,41.583,24.708,108.0,86.0,101.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-27,曲江监测站,109.0,1.363,70.542,20.542,94.0,82.0,109.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-28,市八中,133.0,1.617,74.708,29.208,82.0,101.0,136.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-28,碧湖山庄,128.0,1.238,66.333,24.0,99.0,97.0,129.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-28,园林处,131.0,1.687,77.304,30.435,80.0,100.0,139.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-28,韶关学院,145.0,1.943,67.957,41.087,58.0,110.0,138.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-28,曲江监测站,127.0,1.371,80.792,21.417,59.0,96.0,132.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-29,市八中,123.0,1.667,57.583,22.0,115.0,93.0,118.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-29,碧湖山庄,121.0,1.083,43.542,18.208,135.0,91.0,110.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-29,园林处,112.0,1.475,51.75,21.958,107.0,84.0,109.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-29,韶关学院,107.0,1.433,36.958,20.0,109.0,80.0,95.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-29,曲江监测站,132.0,1.763,63.391,18.0,92.0,100.0,131.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-30,市八中,81.0,1.267,32.083,14.125,57.0,60.0,87.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-30,碧湖山庄,81.0,1.104,34.917,14.333,98.0,60.0,91.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-30,园林处,74.0,1.208,32.125,12.875,69.0,53.0,55.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-30,韶关学院,81.0,1.133,30.5,17.208,43.0,60.0,58.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-30,曲江监测站,87.0,1.129,43.435,10.583,34.0,64.0,102.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2017-12-31,市八中,94.0,1.296,39.583,18.042,125.0,70.0,99.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2017-12-31,碧湖山庄,94.0,1.092,35.25,17.333,128.0,70.0,94.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2017-12-31,园林处,83.0,1.217,30.826,17.783,114.0,61.0,93.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2017-12-31,韶关学院,92.0,1.135,27.783,21.957,133.0,68.0,95.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2017-12-31,曲江监测站,94.0,1.146,42.375,15.375,125.0,70.0,94.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-01-01,市八中,120.0,1.494,55.214,22.25,92.0,91.0,125.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2018-01-01,碧湖山庄,114.0,1.206,45.412,21.177,100.0,86.0,110.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2018-01-01,园林处,110.0,1.706,58.706,22.647,86.0,83.0,125.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
2018-01-01,韶关学院,128.0,1.6,44.412,37.588,88.0,97.0,119.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关
2018-01-01,曲江监测站,137.0,2.235,75.118,27.824,61.0,104.0,137.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2018-01-02,市八中,137.0,1.471,63.292,28.25,74.0,104.0,143.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2018-01-02,碧湖山庄,141.0,1.388,58.0,24.783,84.0,107.0,142.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2018-01-02,园林处,136.0,1.858,65.833,27.083,68.0,103.0,145.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
2018-01-02,韶关学院,133.0,1.492,46.167,26.833,77.0,101.0,119.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关
2018-01-02,曲江监测站,167.0,2.271,73.304,22.583,50.0,126.0,160.0,中度污染,PM2.5,国控点,113.597083,24.686361,韶关
2018-01-03,市八中,145.0,1.504,53.5,23.875,77.0,111.0,144.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2018-01-03,碧湖山庄,147.0,1.379,51.708,20.708,73.0,112.0,145.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2018-01-03,园林处,148.0,1.774,53.625,19.435,58.0,113.0,151.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
2018-01-03,韶关学院,147.0,1.525,42.583,24.0,78.0,112.0,125.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关
2018-01-03,曲江监测站,173.0,2.083,62.583,21.125,57.0,131.0,160.0,中度污染,PM2.5,国控点,113.597083,24.686361,韶关
2018-01-04,市八中,83.0,1.367,43.375,17.667,98.0,61.0,74.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-01-04,碧湖山庄,84.0,1.479,47.875,17.625,94.0,61.0,85.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-01-04,园林处,82.0,1.638,39.958,16.417,86.0,60.0,82.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-01-04,韶关学院,95.0,1.513,43.217,18.913,105.0,71.0,83.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-01-04,曲江监测站,106.0,1.463,53.083,22.042,92.0,79.0,105.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2018-01-05,市八中,43.0,0.988,34.292,9.333,17.0,13.0,17.0,优,NO2,国控点,113.586606,24.769519,韶关
2018-01-05,碧湖山庄,46.0,1.117,36.75,8.125,13.0,18.0,24.0,优,NO2,国控点,113.5556,24.8082,韶关
2018-01-05,园林处,33.0,1.254,25.625,7.792,17.0,11.0,17.0,优,NO2,国控点,113.598061,24.795928,韶关
2018-01-05,韶关学院,41.0,1.113,32.583,14.417,19.0,9.0,18.0,优,NO2,国控点,113.673472,24.779083,韶关
2018-01-05,曲江监测站,48.0,1.313,38.304,7.565,11.0,17.0,26.0,优,NO2,国控点,113.597083,24.686361,韶关
2018-01-06,市八中,42.0,0.896,28.417,8.333,29.0,29.0,18.0,优,PM2.5,国控点,113.586606,24.769519,韶关
2018-01-06,碧湖山庄,37.0,0.967,29.583,7.125,26.0,11.0,18.0,优,NO2,国控点,113.5556,24.8082,韶关
2018-01-06,园林处,29.0,1.061,22.435,6.435,27.0,8.0,11.0,优,NO2,国控点,113.598061,24.795928,韶关
2018-01-06,韶关学院,32.0,0.925,25.042,14.875,24.0,10.0,7.0,优,NO2,国控点,113.673472,24.779083,韶关
2018-01-06,曲江监测站,41.0,1.229,32.167,7.917,23.0,15.0,25.0,优,NO2,国控点,113.597083,24.686361,韶关
2018-01-07,市八中,39.0,1.121,30.458,10.708,10.0,17.0,16.0,优,NO2,国控点,113.586606,24.769519,韶关
2018-01-07,碧湖山庄,42.0,1.217,33.375,7.917,10.0,10.0,16.0,优,NO2,国控点,113.5556,24.8082,韶关
2018-01-07,园林处,34.0,1.346,26.083,7.875,9.0,8.0,13.0,优,CO,国控点,113.598061,24.795928,韶关
2018-01-07,韶关学院,38.0,1.263,30.292,18.667,9.0,11.0,16.0,优,NO2,国控点,113.673472,24.779083,韶关
2018-01-07,曲江监测站,43.0,1.55,33.87,9.667,7.0,13.0,17.0,优,NO2,国控点,113.597083,24.686361,韶关
2018-01-08,市八中,29.0,1.052,23.167,9.042,58.0,12.0,26.0,优,O3,国控点,113.586606,24.769519,韶关
2018-01-08,碧湖山庄,32.0,1.188,25.25,7.75,60.0,13.0,27.0,优,NO2,国控点,113.5556,24.8082,韶关
2018-01-08,园林处,33.0,1.313,19.708,6.917,54.0,11.0,27.0,优,CO,国控点,113.598061,24.795928,韶关
2018-01-08,韶关学院,32.0,1.258,20.917,14.708,54.0,17.0,4.0,优,CO,国控点,113.673472,24.779083,韶关
2018-01-08,曲江监测站,38.0,1.504,29.75,7.375,49.0,13.0,24.0,优,CO,国控点,113.597083,24.686361,韶关
2018-01-09,市八中,63.0,0.992,23.167,15.0,87.0,45.0,51.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-01-09,碧湖山庄,58.0,1.026,22.304,13.391,84.0,41.0,58.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-01-09,园林处,59.0,1.288,19.458,14.25,79.0,42.0,53.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-01-09,韶关学院,69.0,1.221,20.708,19.792,97.0,50.0,63.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-01-09,曲江监测站,64.0,1.533,32.458,13.167,74.0,46.0,53.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-01-10,市八中,52.0,0.783,39.792,17.833,75.0,33.0,53.0,良,PM10,国控点,113.586606,24.769519,韶关
2018-01-10,碧湖山庄,51.0,0.625,28.333,19.208,83.0,33.0,52.0,良,PM10,国控点,113.5556,24.8082,韶关
2018-01-10,园林处,49.0,1.043,31.609,16.174,85.0,26.0,49.0,优,PM10,国控点,113.598061,24.795928,韶关
2018-01-10,韶关学院,50.0,0.929,31.708,22.625,92.0,30.0,50.0,优,PM10,国控点,113.673472,24.779083,韶关
2018-01-10,曲江监测站,50.0,1.3,38.458,15.333,80.0,35.0,49.0,优,PM10,国控点,113.597083,24.686361,韶关
2018-01-11,市八中,57.0,0.713,44.875,18.542,98.0,29.0,47.0,良,NO2,国控点,113.586606,24.769519,韶关
2018-01-11,碧湖山庄,53.0,0.525,29.625,16.667,103.0,30.0,51.0,良,O3,国控点,113.5556,24.8082,韶关
2018-01-11,园林处,46.0,0.804,32.667,16.042,87.0,26.0,46.0,优,PM10,国控点,113.598061,24.795928,韶关
2018-01-11,韶关学院,46.0,0.746,27.609,21.13,89.0,25.0,45.0,优,PM10,国控点,113.673472,24.779083,韶关
2018-01-11,曲江监测站,54.0,1.246,42.565,20.417,93.0,33.0,52.0,良,NO2,国控点,113.597083,24.686361,韶关
2018-01-12,市八中,62.0,0.625,49.083,18.417,107.0,27.0,46.0,良,NO2,国控点,113.586606,24.769519,韶关
2018-01-12,碧湖山庄,55.0,0.429,26.875,17.667,105.0,28.0,47.0,良,O3,国控点,113.5556,24.8082,韶关
2018-01-12,园林处,46.0,0.717,30.167,15.833,92.0,21.0,41.0,优,O3,国控点,113.598061,24.795928,韶关
2018-01-12,韶关学院,58.0,0.65,32.375,13.667,109.0,29.0,52.0,良,O3,国控点,113.673472,24.779083,韶关
2018-01-12,曲江监测站,55.0,1.0,43.565,14.957,91.0,27.0,45.0,良,NO2,国控点,113.597083,24.686361,韶关
2018-01-13,市八中,51.0,0.596,40.75,25.708,86.0,32.0,47.0,良,NO2,国控点,113.586606,24.769519,韶关
2018-01-13,碧湖山庄,54.0,0.483,31.458,22.542,85.0,33.0,58.0,良,PM10,国控点,113.5556,24.8082,韶关
2018-01-13,园林处,47.0,0.733,31.792,20.25,77.0,26.0,46.0,优,PM10,国控点,113.598061,24.795928,韶关
2018-01-13,韶关学院,53.0,0.613,42.0,23.167,85.0,32.0,47.0,良,NO2,国控点,113.673472,24.779083,韶关
2018-01-13,曲江监测站,67.0,0.792,53.333,37.333,81.0,35.0,57.0,良,NO2,国控点,113.597083,24.686361,韶关
2018-01-14,市八中,73.0,0.908,53.417,35.708,35.0,53.0,74.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-01-14,碧湖山庄,75.0,0.713,49.25,30.917,36.0,54.0,77.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-01-14,园林处,72.0,1.042,49.391,33.25,31.0,52.0,77.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-01-14,韶关学院,78.0,0.833,46.458,29.125,35.0,57.0,63.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-01-14,曲江监测站,76.0,1.046,60.042,65.708,40.0,54.0,80.0,良,NO2,国控点,113.597083,24.686361,韶关
2018-01-15,市八中,89.0,1.435,68.391,30.435,77.0,66.0,100.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-01-15,碧湖山庄,85.0,0.825,50.25,25.542,94.0,63.0,95.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-01-15,园林处,80.0,1.492,54.542,28.792,77.0,59.0,96.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-01-15,韶关学院,94.0,1.175,47.583,34.042,64.0,70.0,89.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-01-15,曲江监测站,92.0,1.383,62.044,39.917,84.0,68.0,93.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-01-16,市八中,123.0,1.875,91.875,40.083,96.0,93.0,126.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2018-01-16,碧湖山庄,114.0,1.052,65.87,28.087,103.0,86.0,117.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2018-01-16,园林处,113.0,1.858,78.833,33.25,99.0,85.0,121.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
2018-01-16,韶关学院,115.0,1.763,67.375,37.208,82.0,87.0,116.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关
2018-01-16,曲江监测站,126.0,2.104,87.818,42.5,110.0,95.0,131.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2018-01-17,市八中,135.0,1.842,83.167,21.458,94.0,103.0,135.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2018-01-17,碧湖山庄,125.0,1.204,61.5,18.917,116.0,94.0,123.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2018-01-17,园林处,131.0,1.983,72.174,18.87,73.0,99.0,132.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
2018-01-17,韶关学院,117.0,1.492,45.667,21.042,115.0,89.0,105.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关
2018-01-17,曲江监测站,129.0,2.008,76.652,35.333,96.0,98.0,125.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2018-01-18,市八中,129.0,1.725,74.958,18.625,108.0,97.0,129.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2018-01-18,碧湖山庄,125.0,1.133,53.833,18.0,133.0,95.0,131.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2018-01-18,园林处,133.0,1.946,65.696,16.958,104.0,101.0,132.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
2018-01-18,韶关学院,123.0,1.404,47.348,22.652,83.0,93.0,114.0,轻度污染,PM2.5,国控点,113.673472,24.779083,韶关
2018-01-18,曲江监测站,139.0,2.15,71.864,42.917,104.0,106.0,138.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2018-01-19,市八中,126.0,1.488,54.875,19.208,130.0,95.0,124.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2018-01-19,碧湖山庄,115.0,1.213,49.375,17.458,138.0,87.0,115.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2018-01-19,园林处,130.0,1.663,47.875,16.833,120.0,99.0,132.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
